timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971735.479855,-2.672482,1.478445,1.123059,-0.555136,0.359416,-0.628229,-0.041692,-0.995739,0.082258,-0.055888,0.123958,-0.163542,-19.194317,-38.596500,11.219248,,,,,,,
1558971735.499843,-2.772302,1.492596,1.228760,-0.387117,0.237805,-0.781932,-0.028198,-0.996944,0.072854,-0.127793,0.137096,-0.165460,-18.882673,-38.869591,10.797361,,,,,,,
1558971735.519808,-3.011823,1.501971,1.473390,-0.156783,0.219219,-1.092611,-0.008899,-0.997633,0.068193,-0.116726,0.157957,-0.159669,-17.978136,-39.440979,10.255683,,,,,,,
1558971735.539816,2.927538,1.504611,1.823917,-0.214764,0.348339,-1.186442,0.014049,-0.997811,0.064627,-0.126537,0.179497,-0.155448,-17.342468,-39.764977,10.097963,,,,,,,
1558971735.559804,2.601649,1.499792,2.158922,-0.184694,0.463508,-1.110580,0.036472,-0.997480,0.060852,-0.088596,0.195265,-0.167160,-16.685112,-40.098415,9.884706,,,,,,,
1558971735.579790,2.377481,1.491114,2.393594,-0.206313,0.479857,-0.855273,0.055073,-0.996827,0.057469,-0.001240,0.210587,-0.107137,-15.524790,-40.669899,9.429903,,,,,,,
1558971735.599775,2.222122,1.485487,2.559580,-0.435321,0.573468,-0.554552,0.067763,-0.996363,0.051655,-0.002547,0.214762,-0.110463,-15.114622,-40.881927,9.176040,,,,,,,
1558971735.619749,2.058795,1.484304,2.738868,-0.687844,0.870910,-0.452616,0.076301,-0.996262,0.040502,-0.063240,0.263031,-0.137380,-14.729026,-41.186733,8.407866,,,,,,,
1558971735.639750,1.901261,1.480287,2.915800,-0.569312,0.953690,-0.520059,0.085496,-0.995907,0.029329,-0.059678,0.269054,-0.133058,-14.548838,-41.372318,7.787537,,,,,,,
1558971735.659724,1.790336,1.471877,3.045470,-0.424727,0.866152,-0.589110,0.096388,-0.995111,0.021508,-0.029585,0.271372,-0.117165,-14.331127,-41.549732,7.226468,,,,,,,
1558971735.679714,1.722561,1.461852,3.128710,-0.288007,0.699533,-0.555363,0.107479,-0.994071,0.016438,-0.002331,0.291175,-0.126988,-13.776495,-41.876015,6.371101,,,,,,,
1558971735.699709,1.685100,1.452550,-3.102462,-0.210303,0.742606,-0.458801,0.117201,-0.993017,0.013455,-0.016874,0.280844,-0.090909,-13.423077,-42.049408,5.970897,,,,,,,
1558971735.719691,1.647856,1.445374,-3.047847,-0.371646,0.930703,-0.352500,0.124723,-0.992145,0.009630,-0.033537,0.276218,-0.045382,-13.281078,-42.121567,5.776673,,,,,,,
1558971735.739667,1.586036,1.440006,-2.964197,-0.603211,1.127620,-0.249374,0.130402,-0.991459,0.001987,-0.042237,0.249531,-0.022617,-9.194200,-43.929161,9.162995,,,,,,,
1558971735.759647,1.516047,1.435759,-2.869834,-0.598884,1.179492,-0.181613,0.134426,-0.990896,-0.007367,-0.043712,0.251944,-0.032977,-9.199919,-44.043877,8.588546,,,,,,,
1558971735.779626,1.468800,1.432566,-2.799831,-0.432374,1.039242,-0.080328,0.137074,-0.990461,-0.014030,-0.038487,0.228911,0.020621,-9.227535,-44.142971,8.032153,,,,,,,
1558971735.799634,1.427112,1.430045,-2.737565,-0.477094,1.029944,-0.093264,0.138842,-0.990111,-0.020088,-0.086260,0.175307,0.057685,-9.349775,-44.269371,7.146249,,,,,,,
1558971735.819630,1.387680,1.424526,-2.675060,-0.456241,1.144801,-0.259769,0.143312,-0.989322,-0.026540,-0.067415,0.152346,0.066320,-9.371314,-44.339268,6.668782,,,,,,,
1558971735.839615,1.370029,1.418086,-2.636492,-0.301487,0.943152,-0.261575,0.149062,-0.988362,-0.030335,-0.039428,0.160909,0.139344,-9.288871,-44.440762,6.082783,,,,,,,
1558971735.859602,1.343173,1.410964,-2.589710,-0.536426,1.035281,-0.267288,0.155048,-0.987254,-0.035915,-0.040347,0.170893,0.118633,-9.129871,-44.554264,5.461491,,,,,,,
1558971735.879573,1.311450,1.404564,-2.535006,-0.433103,1.111022,-0.146904,0.159934,-0.986215,-0.042434,-0.030250,0.187524,0.116500,-9.033798,-44.651360,4.786594,,,,,,,
1558971735.899574,1.298234,1.401513,-2.499970,-0.276895,1.072291,-0.051061,0.162256,-0.985706,-0.045354,-0.062570,0.227222,0.174977,-9.036442,-44.692154,4.383900,,,,,,,
1558971735.919562,1.293558,1.398866,-2.471805,-0.274349,1.189574,-0.072357,0.164552,-0.985256,-0.046826,-0.028580,0.272762,0.206280,-9.086910,-44.733078,3.826773,,,,,,,
1558971735.939518,1.293297,1.394834,-2.448686,-0.207555,1.059052,-0.179250,0.168359,-0.984559,-0.047957,0.053367,0.248352,0.166563,-9.085946,-44.761215,3.484852,,,,,,,
1558971735.959535,1.315138,1.391462,-2.451675,0.117549,0.885105,-0.142219,0.172577,-0.983963,-0.045108,0.107422,0.226043,0.135989,-8.996120,-44.804245,3.148649,,,,,,,
1558971735.979522,1.368471,1.391602,-2.489018,0.426834,0.796993,-0.015765,0.174601,-0.983988,-0.035816,0.128820,0.180857,0.200687,-8.937416,-44.813637,3.182039,,,,,,,
1558971735.999503,1.437193,1.394509,-2.544591,0.509277,0.666704,0.089818,0.173813,-0.984502,-0.023361,0.090485,0.101704,0.302460,-8.988007,-44.787579,3.399010,,,,,,,
1558971736.019494,1.489490,1.397133,-2.583831,0.257024,0.679669,0.098282,0.172221,-0.984958,-0.014033,0.083959,0.049000,0.330608,-9.114979,-44.738297,3.696865,,,,,,,
1558971736.039481,1.518766,1.399986,-2.600708,0.117230,0.604396,0.163643,0.169750,-0.985447,-0.008840,0.067661,0.012684,0.287328,-9.301629,-44.692432,3.785608,,,,,,,
1558971736.059468,1.539558,1.404004,-2.610016,0.059524,0.555081,0.204763,0.165939,-0.986122,-0.005185,0.033188,-0.001533,0.290998,-9.456757,-44.660885,3.773554,,,,,,,
1558971736.079454,1.550989,1.407026,-2.611518,0.001918,0.467488,0.094978,0.163008,-0.986620,-0.003229,0.001681,-0.019286,0.257822,-9.671659,-44.619869,3.713594,,,,,,,
1558971736.099442,1.567133,1.407344,-2.620160,0.135712,0.316525,-0.015260,0.162725,-0.986671,-0.000596,0.019328,-0.005837,0.189118,-9.780133,-44.602028,3.643195,,,,,,,
1558971736.119427,1.600215,1.406419,-2.648935,0.288732,0.216298,-0.057735,0.163568,-0.986520,0.004813,0.034491,-0.035040,0.164895,-9.777132,-44.596184,3.721934,,,,,,,
1558971736.139413,1.643940,1.404997,-2.689946,0.368219,0.116542,-0.043679,0.164600,-0.986287,0.012061,0.047299,-0.047756,0.208947,-9.742568,-44.584461,3.946265,,,,,,,
1558971736.159374,1.682548,1.403339,-2.728015,0.253003,0.027259,-0.072385,0.165636,-0.986012,0.018588,0.043638,-0.034145,0.262418,-9.699018,-44.559776,4.315089,,,,,,,
1558971736.179375,1.689246,1.400575,-2.734146,-0.033158,0.045550,-0.155715,0.168213,-0.985547,0.020018,0.053726,-0.015948,0.228669,-9.634739,-44.562439,4.430092,,,,,,,
1558971736.199352,1.683639,1.397914,-2.727638,-0.012013,0.019071,-0.117517,0.170928,-0.985093,0.019370,0.086060,0.010560,0.140084,-9.535556,-44.585960,4.407951,,,,,,,
1558971736.219342,1.686730,1.396406,-2.731981,0.075843,-0.098612,-0.044905,0.172343,-0.984832,0.020070,0.071416,0.020111,0.093714,-9.393167,-44.615879,4.410959,,,,,,,
1558971736.239323,1.698218,1.396298,-2.746509,0.151047,-0.171808,0.044137,0.172206,-0.984814,0.022062,0.061543,0.027706,0.083193,-9.369526,-44.612858,4.491096,,,,,,,
1558971736.259303,1.707993,1.397436,-2.759007,0.038509,-0.067586,0.073871,0.170873,-0.985011,0.023591,0.020930,0.033579,0.092116,-9.399778,-44.590488,4.647238,,,,,,,
1558971736.279309,1.705593,1.399315,-2.757130,-0.033844,-0.039664,0.113583,0.169094,-0.985333,0.022932,0.027042,0.017071,0.063616,-9.482567,-44.570667,4.669210,,,,,,,
1558971736.299308,1.708766,1.401980,-2.762365,0.057421,-0.115159,0.135354,0.166419,-0.985784,0.023107,0.019540,0.004248,0.069956,-9.564249,-44.552818,4.672934,,,,,,,
1558971736.319293,1.713828,1.403706,-2.769647,0.019260,-0.102392,0.056439,0.164615,-0.986073,0.023707,-0.019458,-0.028102,0.095281,-9.667910,-44.522850,4.744669,,,,,,,
1558971736.339278,1.709088,1.403432,-2.766924,-0.021005,-0.100307,-0.058940,0.164994,-0.986027,0.022964,-0.016282,-0.013073,0.043549,-9.685047,-44.516384,4.770343,,,,,,,
1558971736.359237,1.707056,1.401913,-2.766831,0.014125,-0.099435,-0.058903,0.166524,-0.985773,0.022832,-0.000616,0.001245,0.039210,-9.628677,-44.527458,4.781094,,,,,,,
1558971736.379237,1.702986,1.402070,-2.764836,-0.030632,-0.067337,0.043862,0.166461,-0.985799,0.022134,0.013943,0.018942,0.037330,-9.578478,-44.535538,4.806592,,,,,,,
1558971736.399241,1.701737,1.403701,-2.764425,0.009796,-0.051621,0.093156,0.164895,-0.986072,0.021716,0.011405,0.023868,0.040983,-9.636061,-44.524570,4.793120,,,,,,,
1558971736.419226,1.701216,1.405379,-2.765581,-0.027519,-0.078940,0.071512,0.163265,-0.986350,0.021415,-0.002239,0.023841,0.046045,-9.708790,-44.506420,4.814847,,,,,,,
1558971736.439213,1.695208,1.406301,-2.760043,-0.046377,-0.008090,0.025199,0.162489,-0.986501,0.020320,0.004885,0.025991,0.035435,-9.734051,-44.501945,4.805194,,,,,,,
1558971736.459201,1.724494,1.402750,-2.790381,0.075694,-0.126090,0.004940,0.165284,-0.985913,0.025606,0.033492,0.017163,0.025725,-9.629162,-44.503422,4.998946,,,,,,,
1558971736.479160,1.732080,1.402246,-2.801603,0.077725,-0.164181,-0.013573,0.165577,-0.985829,0.026939,0.012234,0.010228,0.052056,-9.607588,-44.494751,5.116249,,,,,,,
1558971736.499173,1.765964,1.399769,-2.837037,-0.031653,-0.071590,0.024589,0.166963,-0.985410,0.033006,0.001219,0.001524,0.027724,-9.590900,-44.492527,5.166682,,,,,,,
1558971736.519160,1.761394,1.400898,-2.833077,-0.051770,-0.023870,0.057059,0.166021,-0.985602,0.032032,-0.006917,0.008109,0.020718,-9.540609,-44.472309,5.427291,,,,,,,
1558971736.539127,1.785952,1.405922,-2.858176,-0.066724,-0.062966,0.012912,0.160344,-0.986439,0.035041,-0.020070,0.010212,0.014657,-9.573582,-44.468491,5.400442,,,,,,,
1558971736.559132,1.775259,1.407667,-2.849195,-0.003961,-0.104616,-0.052557,0.159024,-0.986724,0.032975,-0.004437,-0.002015,-0.009034,-9.887918,-44.385609,5.514676,,,,,,,
1558971736.579120,1.775293,1.403910,-2.851135,0.062114,-0.093377,-0.079094,0.162651,-0.986107,0.033733,0.013969,-0.001610,0.007908,-9.781261,-44.411469,5.496656,,,,,,,
1558971736.599107,1.791209,1.398466,-2.868439,0.026005,-0.055086,-0.045669,0.167330,-0.985188,0.037491,0.024488,0.011860,0.019836,-9.709906,-44.421280,5.543698,,,,,,,
1558971736.619074,1.792541,1.396092,-2.870068,-0.032520,-0.009197,0.042264,0.169561,-0.984778,0.038228,0.034876,0.018256,0.006724,-9.380091,-44.461773,5.781805,,,,,,,
1558971736.639067,1.788086,1.397812,-2.865969,-0.073064,-0.022676,0.075199,0.168075,-0.985076,0.037107,0.011155,0.005995,0.018176,-9.441938,-44.453827,5.742098,,,,,,,
1558971736.659042,1.790490,1.398716,-2.868394,-0.095267,-0.016341,-0.008033,0.167116,-0.985231,0.037317,0.001081,-0.006667,0.018286,-9.498567,-44.442734,5.734612,,,,,,,
1558971736.679036,1.781500,1.397745,-2.859566,-0.060037,-0.010265,-0.062398,0.168380,-0.985064,0.036013,0.016327,0.011858,-0.003756,-9.494210,-44.446007,5.716409,,,,,,,
1558971736.699018,1.772390,1.395511,-2.850846,-0.004783,-0.027427,-0.034763,0.170857,-0.984677,0.034918,0.019420,0.036679,-0.012472,-9.337620,-44.488728,5.641548,,,,,,,
1558971736.719026,1.775237,1.395069,-2.854942,0.056765,-0.074222,-0.009538,0.171184,-0.984600,0.035493,0.017064,0.031093,-0.010987,-9.329116,-44.490479,5.641768,,,,,,,
1558971736.739008,1.776029,1.394204,-2.857117,0.008935,-0.050712,-0.006151,0.171989,-0.984448,0.035802,0.008217,0.003659,0.010554,-9.306450,-44.487286,5.704070,,,,,,,
1558971736.758985,1.782871,1.391913,-2.864459,-0.086774,-0.046052,-0.054231,0.173945,-0.984043,0.037452,0.006979,0.002201,0.017052,-9.224037,-44.497181,5.760429,,,,,,,
1558971736.778986,1.769537,1.390139,-2.851747,-0.101542,-0.029141,-0.106397,0.176139,-0.983726,0.035474,0.004632,0.012245,0.003909,-9.177615,-44.500843,5.806089,,,,,,,
1558971736.798945,1.755643,1.388580,-2.838354,-0.021879,-0.053782,-0.046782,0.178123,-0.983444,0.033306,0.021919,0.029312,-0.032695,-9.009903,-44.554111,5.658406,,,,,,,
1558971736.818952,1.760176,1.388572,-2.843976,0.076041,-0.016109,0.044407,0.177978,-0.983443,0.034114,0.004624,0.015746,-0.028636,-8.975120,-44.558289,5.680715,,,,,,,
1558971736.838946,1.765213,1.389964,-2.848302,-0.014252,0.055230,0.074912,0.176460,-0.983694,0.034746,-0.008170,0.015677,-0.000139,-9.017842,-44.544731,5.719271,,,,,,,
1558971736.858912,1.761127,1.390871,-2.843027,-0.082267,0.042753,-0.026687,0.175725,-0.983857,0.033856,0.002040,-0.000411,-0.006909,-9.098316,-44.531387,5.695705,,,,,,,
1558971736.878920,1.758941,1.389904,-2.840417,0.036901,0.013545,-0.054631,0.176733,-0.983683,0.033649,0.016855,0.000346,-0.070545,-9.062067,-44.546997,5.631088,,,,,,,
1558971736.898905,1.761709,1.389423,-2.843196,0.168845,0.019258,-0.010696,0.177103,-0.983597,0.034228,0.000326,-0.022171,-0.041308,-9.030632,-44.543552,5.708233,,,,,,,
1558971736.918891,1.777201,1.388792,-2.857300,0.068078,0.127600,-0.012943,0.177160,-0.983483,0.037095,-0.010701,-0.028221,-0.021973,-9.035261,-44.539188,5.734934,,,,,,,
1558971736.938879,1.766293,1.387898,-2.844084,-0.054414,0.095441,-0.035772,0.178415,-0.983321,0.035331,0.020315,-0.017839,-0.036674,-9.031261,-44.539448,5.739193,,,,,,,
1558971736.958866,1.762444,1.387516,-2.837714,-0.040429,0.147184,-0.020318,0.178919,-0.983251,0.034716,0.024404,-0.002940,-0.074068,-8.976692,-44.568516,5.597412,,,,,,,
1558971736.978827,1.765100,1.387644,-2.836733,0.010788,0.202997,0.020828,0.178703,-0.983274,0.035166,0.018685,0.002134,-0.079264,-8.978439,-44.571861,5.567919,,,,,,,
1558971736.998839,1.751777,1.388233,-2.818645,-0.009175,0.279184,0.006593,0.178586,-0.983382,0.032678,-0.012204,0.008055,-0.054529,-9.014282,-44.589409,5.365809,,,,,,,
1558971737.018795,1.748743,1.387486,-2.809607,-0.104784,0.298582,-0.080846,0.179407,-0.983246,0.032266,-0.005060,0.039917,-0.084757,-9.025182,-44.594826,5.302064,,,,,,,
1558971737.038810,1.714775,1.386281,-2.769077,-0.154611,0.372861,-0.062026,0.181572,-0.983025,0.026325,0.008507,0.092568,-0.113284,-8.945973,-44.650272,4.958587,,,,,,,
1558971737.058800,1.703390,1.387171,-2.748046,-0.217172,0.504446,0.064098,0.180992,-0.983188,0.024140,0.009987,0.131687,-0.145936,-8.965561,-44.677074,4.673590,,,,,,,
1558971737.078770,1.691168,1.390102,-2.723903,-0.243504,0.625200,0.142103,0.178412,-0.983719,0.021580,0.006219,0.159699,-0.189381,-9.061132,-44.680515,4.451070,,,,,,,
1558971737.098771,1.682109,1.393615,-2.701036,-0.198618,0.684172,0.152312,0.175165,-0.984344,0.019579,-0.008875,0.173416,-0.189592,-9.242729,-44.674938,4.121504,,,,,,,
1558971737.118759,1.687666,1.397005,-2.693609,0.000158,0.601749,0.160223,0.171738,-0.984936,0.020163,-0.034196,0.164654,-0.186957,-9.484795,-44.652954,3.796988,,,,,,,
1558971737.138742,1.713994,1.399665,-2.708492,0.159832,0.591361,0.136764,0.168555,-0.985393,0.024303,-0.038901,0.151393,-0.174922,-9.623537,-44.627636,3.745177,,,,,,,
1558971737.158731,1.751634,1.401495,-2.733303,0.209142,0.687261,0.117436,0.165746,-0.985703,0.030304,-0.037633,0.155823,-0.152252,-9.789337,-44.589237,3.772735,,,,,,,
1558971737.178719,1.791222,1.402200,-2.759295,0.186998,0.720044,0.049402,0.163739,-0.985821,0.036688,-0.047910,0.163296,-0.097190,-9.966913,-44.544422,3.836695,,,,,,,
1558971737.198704,1.821933,1.402063,-2.773730,0.081082,0.867477,0.017631,0.162666,-0.985798,0.041732,-0.033546,0.178486,-0.083282,-10.033545,-44.530178,3.828327,,,,,,,
1558971737.218690,1.841791,1.402853,-2.776527,-0.003147,0.855329,0.080439,0.161055,-0.985931,0.044746,0.000887,0.199691,-0.079093,-10.116835,-44.521423,3.709061,,,,,,,
1558971737.238678,1.863198,1.406278,-2.780329,-0.028689,0.921207,0.220910,0.156826,-0.986497,0.047209,0.006824,0.187959,-0.063353,-10.269003,-44.501183,3.529514,,,,,,,
1558971737.258665,1.886227,1.411514,-2.784247,-0.063711,0.977491,0.273736,0.150785,-0.987341,0.049205,-0.017667,0.197363,-0.006312,-10.534182,-44.456154,3.308476,,,,,,,
1558971737.278651,1.900794,1.416740,-2.779712,-0.163830,0.928233,0.203787,0.145168,-0.988157,0.049723,-0.039653,0.244642,0.042623,-10.831004,-44.404228,3.036257,,,,,,,
1558971737.298611,1.891887,1.421767,-2.751451,-0.346696,0.978815,0.164622,0.140890,-0.988916,0.046860,0.008661,0.281030,-0.014344,-11.106878,-44.367222,2.540080,,,,,,,
1558971737.318624,1.875654,1.427876,-2.714843,-0.332838,1.023261,0.248334,0.135866,-0.989804,0.042753,0.033308,0.284177,-0.030927,-11.259462,-44.349827,2.140628,,,,,,,
1558971737.338587,1.879549,1.435374,-2.698327,-0.142566,0.996016,0.368870,0.128625,-0.990844,0.041025,0.024665,0.322021,-0.029261,-11.454264,-44.317043,1.750411,,,,,,,
1558971737.358594,1.912371,1.444133,-2.711832,-0.041736,0.955411,0.479534,0.119027,-0.991989,0.042315,-0.091805,0.360962,0.102201,-12.008593,-44.187611,1.230175,,,,,,,
1558971737.378585,1.939729,1.454083,-2.720732,-0.197280,0.908638,0.462947,0.108613,-0.993197,0.041994,-0.113725,0.346789,0.140013,-12.348536,-44.099297,1.015134,,,,,,,
1558971737.398554,1.924987,1.464231,-2.687886,-0.444047,0.943681,0.410770,0.099762,-0.994327,0.036890,-0.085098,0.317829,0.076894,-12.664442,-44.015522,0.714576,,,,,,,
1558971737.418531,1.875313,1.477378,-2.616155,-0.585175,1.155012,0.574962,0.088991,-0.995640,0.027969,-0.003877,0.386326,-0.073211,-13.255280,-43.846176,-0.274224,,,,,,,
1558971737.438545,1.829914,1.493988,-2.548710,-0.391038,1.059206,0.806947,0.074171,-0.997052,0.019661,-0.019667,0.384976,-0.075386,-13.657929,-43.714447,-0.879193,,,,,,,
1558971737.458521,1.900826,1.510018,-2.600343,0.142892,0.916848,0.788930,0.057463,-0.998154,0.019685,-0.146544,0.363495,-0.001114,-14.335907,-43.481537,-1.450119,,,,,,,
1558971737.478498,2.122950,1.517855,-2.807515,0.465050,0.668439,0.498545,0.045054,-0.998599,0.027756,-0.118357,0.269900,0.076599,-15.069018,-43.230721,-1.514657,,,,,,,
1558971737.498504,2.392531,1.518026,-3.065666,0.530809,0.568645,0.438922,0.035917,-0.998608,0.038627,-0.088896,0.263699,0.124108,-15.442767,-43.106613,-1.267051,,,,,,,
1558971737.518488,2.675177,1.516091,2.947022,0.460616,0.674999,0.629925,0.024588,-0.998504,0.048837,-0.083059,0.297866,0.141028,-15.631032,-43.042530,-1.129684,,,,,,,
1558971737.538478,3.019716,1.513341,2.616514,0.342145,0.732140,0.963483,0.006981,-0.998350,0.056998,-0.124977,0.299925,0.268518,-16.490204,-42.726597,-0.881005,,,,,,,
1558971737.558463,-2.901775,1.508687,2.266547,0.041048,0.505572,1.074244,-0.014743,-0.998072,0.060293,-0.109174,0.279398,0.317774,-17.126236,-42.475674,-0.879689,,,,,,,
1558971737.578451,-2.568337,1.503599,1.940217,-0.299995,0.378399,1.067415,-0.036418,-0.997743,0.056412,-0.088445,0.222353,0.238357,-18.019907,-42.100311,-1.054039,,,,,,,
1558971737.598412,-2.251145,1.492704,1.630784,-0.328889,0.443391,1.311437,-0.060643,-0.996952,0.049075,-0.054958,0.238789,0.172468,-19.174120,-41.570915,-1.573797,,,,,,,
1558971737.618412,-1.997538,1.468618,1.386008,-0.299485,0.521050,1.748872,-0.092853,-0.994784,0.042219,-0.083142,0.179858,0.279528,-20.047272,-41.142872,-1.906695,,,,,,,
1558971737.638409,-1.838088,1.436507,1.234925,-0.272254,0.413180,1.808717,-0.129132,-0.990997,0.035362,-0.122761,0.075073,0.329064,-21.456287,-40.401821,-2.363248,,,,,,,
1558971737.658398,-1.763797,1.403093,1.163135,-0.044583,0.002765,1.704612,-0.163819,-0.985971,0.032016,-0.178558,-0.003119,0.334027,-23.215729,-39.391823,-2.752940,,,,,,,
1558971737.678379,-1.730516,1.370250,1.127922,-0.074590,-0.067929,1.683626,-0.196669,-0.979958,0.031682,-0.158846,-0.059700,0.384975,-24.204163,-38.792683,-2.747926,,,,,,,
1558971737.698369,-1.700321,1.335810,1.093544,-0.101990,-0.252583,1.803548,-0.230880,-0.972517,0.030073,-0.132829,-0.150407,0.432009,-25.514000,-37.942360,-2.770845,,,,,,,
1558971737.718357,-1.685528,1.299017,1.069853,-0.074102,-0.471400,1.892226,-0.266681,-0.963295,0.030732,-0.177090,-0.227333,0.444549,-27.241104,-36.731632,-2.640845,,,,,,,
1558971737.738343,-1.675897,1.260874,1.047819,-0.141797,-0.633726,1.957880,-0.303302,-0.952357,0.031995,-0.189419,-0.277105,0.447222,-28.653610,-35.657326,-2.406336,,,,,,,
1558971737.758329,-1.660400,1.222088,1.017397,-0.423966,-0.652308,1.970288,-0.340313,-0.939815,0.030575,-0.266819,-0.318135,0.465579,-29.717766,-34.787621,-2.222765,,,,,,,
1558971737.778318,-1.633970,1.187287,0.974662,-0.705831,-0.721036,1.670463,-0.373430,-0.927357,0.023622,-0.303129,-0.397014,0.422667,-31.364229,-33.315159,-2.156399,,,,,,,
1558971737.798285,-1.618524,1.156705,0.940155,-0.461267,-0.867344,1.528329,-0.401900,-0.915482,0.019196,-0.259690,-0.441146,0.294906,-32.187763,-32.522179,-2.126181,,,,,,,
1558971737.818263,-1.623568,1.125623,0.925422,-0.121007,-0.949361,1.598281,-0.430015,-0.902536,0.022714,-0.240670,-0.425513,0.284690,-33.208305,-31.498928,-1.814038,,,,,,,
1558971737.838275,-1.633356,1.095915,0.914894,-0.197377,-0.968319,1.374900,-0.456338,-0.889347,0.028586,-0.285529,-0.438259,0.392374,-34.444778,-30.175777,-1.115426,,,,,,,
1558971737.858250,-1.641014,1.073481,0.898827,-0.350854,-1.178354,1.041796,-0.475892,-0.878867,0.033471,-0.245315,-0.433343,0.373404,-35.027283,-29.510485,-0.696920,,,,,,,
1558971737.878233,-1.643242,1.054242,0.874241,-0.687034,-1.130116,1.016365,-0.492592,-0.869526,0.035749,-0.239998,-0.400982,0.333239,-35.639370,-28.776608,-0.082620,,,,,,,
1558971737.898236,-1.628435,1.034122,0.834531,-1.039776,-0.890315,1.097383,-0.510431,-0.859414,0.029453,-0.221731,-0.265830,0.211697,-36.370346,-27.845295,0.320049,,,,,,,
1558971737.918223,-1.611659,1.014831,0.792970,-0.958034,-1.040051,0.917718,-0.527323,-0.849391,0.021560,-0.187475,-0.253712,0.183305,-36.812656,-27.257265,0.366857,,,,,,,
1558971737.938197,-1.612692,1.001397,0.764900,-0.602934,-1.325694,0.583230,-0.538653,-0.842225,0.022581,-0.184171,-0.300948,0.122683,-37.270744,-26.621170,0.685200,,,,,,,
1558971737.958173,-1.619621,0.992510,0.742080,-0.655735,-1.261148,0.442876,-0.545938,-0.837401,0.026677,-0.246237,-0.307634,0.160442,-37.589043,-26.134743,1.517892,,,,,,,
1558971737.978182,-1.616904,0.983772,0.710953,-0.936347,-1.109492,0.500688,-0.553297,-0.832593,0.025529,-0.268114,-0.285419,0.157317,-37.734795,-25.896952,1.923011,,,,,,,
1558971737.998169,-1.607141,0.975466,0.673704,-1.027590,-1.059471,0.408209,-0.560412,-0.827963,0.020377,-0.259184,-0.241235,0.142709,-37.941299,-25.565908,2.259837,,,,,,,
1558971738.018156,-1.600362,0.970655,0.638612,-0.957241,-1.135228,0.180131,-0.564513,-0.825256,0.016695,-0.213548,-0.259125,0.104231,-38.099888,-25.290981,2.651294,,,,,,,
1558971738.038143,-1.595699,0.969659,0.605309,-0.941044,-1.131300,0.036049,-0.565406,-0.824693,0.014083,-0.211328,-0.254638,0.097306,-38.101112,-25.256718,2.944135,,,,,,,
1558971738.058128,-1.589935,0.970402,0.571660,-0.939758,-1.106076,-0.056594,-0.564864,-0.825113,0.010812,-0.180863,-0.201605,0.095374,-38.044796,-25.295309,3.317470,,,,,,,
1558971738.078116,-1.589315,0.973644,0.542306,-0.745183,-1.240497,-0.200790,-0.562194,-0.826940,0.010412,-0.138490,-0.141673,0.066812,-37.884140,-25.463503,3.829657,,,,,,,
1558971738.098102,-1.595416,0.979610,0.519781,-0.600165,-1.223481,-0.328628,-0.557178,-0.830280,0.013720,-0.142712,-0.164242,0.066968,-37.717697,-25.639767,4.271137,,,,,,,
1558971738.118088,-1.603974,0.987528,0.499808,-0.559827,-1.291452,-0.402914,-0.550452,-0.834667,0.018269,-0.146127,-0.240955,0.112239,-37.430031,-25.948418,4.892528,,,,,,,
1558971738.138077,-1.611118,0.996171,0.476734,-0.721722,-1.322321,-0.408678,-0.543078,-0.839396,0.021910,-0.160505,-0.242421,0.110857,-36.992401,-26.403212,5.718193,,,,,,,
1558971738.158054,-1.609456,1.004895,0.444827,-0.953466,-1.222787,-0.399370,-0.535776,-0.844106,0.020723,-0.148886,-0.219646,0.035414,-36.900124,-26.499533,5.866899,,,,,,,
1558971738.178020,-1.603104,1.013969,0.409004,-0.937373,-1.203909,-0.441882,-0.528220,-0.848936,0.017071,-0.155832,-0.219423,-0.043896,-36.345261,-27.112907,6.494387,,,,,,,
1558971738.198017,-1.603273,1.025001,0.379868,-0.679784,-1.277363,-0.591850,-0.518824,-0.854715,0.016856,-0.175786,-0.232672,-0.073069,-35.812904,-27.688797,7.002188,,,,,,,
1558971738.218001,-1.610575,1.039548,0.359514,-0.487608,-1.193044,-0.786268,-0.506209,-0.862176,0.020147,-0.160341,-0.228126,-0.077047,-35.685730,-27.818518,7.136076,,,,,,,
1558971738.238001,-1.619777,1.058141,0.343015,-0.430916,-1.186193,-0.953778,-0.489905,-0.871445,0.024015,-0.188012,-0.214859,-0.089948,-34.761841,-28.742809,7.983114,,,,,,,
1558971738.257975,-1.631471,1.077995,0.329774,-0.353032,-1.142241,-0.975716,-0.472225,-0.881011,0.028687,-0.142186,-0.216279,-0.155961,-33.814404,-29.652325,8.694276,,,,,,,
1558971738.277982,-1.642941,1.095972,0.319102,-0.288814,-0.966887,-0.823448,-0.455993,-0.889373,0.032954,-0.132096,-0.220979,-0.169109,-35.543945,-26.347624,5.348114,,,,,,,
