timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973763.152846,0.839462,1.401305,-2.405280,0.019410,0.025316,0.027254,0.125546,-0.985671,-0.112656,-0.013104,0.001967,0.000107,3.378861,-47.692200,10.257151,,,,,,,
1558973763.172852,0.840031,1.402411,-2.405274,0.029010,0.025246,0.014451,0.124798,-0.985857,-0.111856,-0.004025,-0.010161,0.008386,3.318260,-47.689026,10.291619,,,,,,,
1558973763.192845,0.844866,1.402773,-2.409946,0.021525,-0.002252,-0.022119,0.125071,-0.985917,-0.111015,0.001378,-0.005721,0.006904,3.311734,-47.679893,10.335957,,,,,,,
1558973763.212812,0.848123,1.402818,-2.413428,0.008706,-0.012744,-0.014756,0.125398,-0.985925,-0.110577,-0.001924,-0.007865,0.009320,3.323822,-47.675430,10.352653,,,,,,,
1558973763.232789,0.850348,1.403102,-2.415879,-0.011526,-0.010507,-0.004074,0.125434,-0.985972,-0.110114,0.000329,-0.009755,0.009101,3.340607,-47.667000,10.386009,,,,,,,
1558973763.252801,0.848794,1.402891,-2.414246,-0.043417,0.005527,0.003527,0.125419,-0.985937,-0.110446,0.001290,-0.005533,0.008334,3.340173,-47.668648,10.378547,,,,,,,
1558973763.272785,0.844366,1.402449,-2.409528,-0.049803,0.007681,0.007813,0.125254,-0.985863,-0.111290,0.000203,0.000145,0.005317,3.336988,-47.671642,10.365844,,,,,,,
1558973763.292770,0.840927,1.401483,-2.406033,-0.047653,-0.001897,-0.027509,0.125581,-0.985701,-0.112355,-0.000505,0.010115,-0.004756,3.335842,-47.685608,10.301755,,,,,,,
1558973763.312746,0.838984,1.400174,-2.404196,-0.023203,-0.008358,-0.021147,0.126321,-0.985479,-0.113460,0.004385,0.003714,-0.007893,3.376032,-47.696808,10.236625,,,,,,,
1558973763.332740,0.837811,1.399587,-2.403298,-0.013658,-0.013678,-0.010514,0.126618,-0.985379,-0.113996,0.003707,0.006574,-0.008914,3.385611,-47.698307,10.226498,,,,,,,
1558973763.352725,0.835471,1.399216,-2.401062,-0.021075,-0.002009,-0.008272,0.126622,-0.985316,-0.114537,-0.004445,0.002421,-0.004146,3.404575,-47.704826,10.189718,,,,,,,
1558973763.372703,0.833181,1.398535,-2.398715,-0.019977,0.005373,-0.015674,0.126856,-0.985200,-0.115278,0.000188,0.003541,-0.007662,3.405945,-47.710545,10.162424,,,,,,,
1558973763.392695,0.831921,1.398097,-2.397141,-0.016741,0.024402,-0.002678,0.127030,-0.985125,-0.115728,-0.001755,0.003237,-0.006800,3.416571,-47.714573,10.139923,,,,,,,
1558973763.412680,0.829492,1.397644,-2.394102,-0.018872,0.026533,0.001611,0.127078,-0.985047,-0.116338,0.004483,0.001908,-0.007594,3.407831,-47.723148,10.102428,,,,,,,
1558973763.432639,0.829704,1.396821,-2.394275,-0.008361,-0.018991,-0.009495,0.127701,-0.984904,-0.116858,0.012756,0.000529,-0.007959,3.422268,-47.727257,10.078143,,,,,,,
1558973763.452649,0.827416,1.396387,-2.392733,-0.010542,-0.033776,-0.008570,0.127747,-0.984829,-0.117439,-0.004472,0.002392,-0.007988,3.444213,-47.728924,10.062723,,,,,,,
1558973763.472635,0.822767,1.395943,-2.388433,-0.021095,-0.006244,-0.011516,0.127521,-0.984752,-0.118329,-0.011264,0.007320,-0.011279,3.447376,-47.741440,10.002109,,,,,,,
1558973763.492596,0.822062,1.395543,-2.387542,0.001365,0.018983,-0.027271,0.127726,-0.984682,-0.118688,-0.011500,0.011736,-0.009105,3.457122,-47.743237,9.990154,,,,,,,
1558973763.512604,0.824558,1.395015,-2.389796,0.013035,0.010474,-0.020938,0.128404,-0.984590,-0.118721,0.003753,0.006471,-0.005333,3.470890,-47.745163,9.976158,,,,,,,
1558973763.532589,0.825764,1.394679,-2.390879,-0.009355,0.004264,-0.011407,0.128790,-0.984531,-0.118791,0.004007,-0.002987,-0.000457,3.492126,-47.743992,9.974358,,,,,,,
1558973763.552574,0.823075,1.394000,-2.388124,-0.049809,0.001336,-0.003984,0.128960,-0.984412,-0.119591,-0.007958,0.014106,0.000099,3.515465,-47.747807,9.947876,,,,,,,
1558973763.572558,0.820408,1.393598,-2.385053,-0.016726,0.027589,-0.002638,0.128930,-0.984341,-0.120204,-0.006783,0.011990,0.000102,3.509916,-47.755127,9.914615,,,,,,,
1558973763.592519,0.821968,1.392793,-2.386080,-0.009297,0.021208,-0.002697,0.129697,-0.984199,-0.120542,0.010745,0.015541,-0.004259,3.520342,-47.758801,9.893223,,,,,,,
1558973763.612530,0.822423,1.392452,-2.386259,-0.001915,0.007452,0.013190,0.129998,-0.984139,-0.120712,0.005515,0.016350,-0.000992,3.538647,-47.760254,9.879639,,,,,,,
1558973763.632490,0.822038,1.392499,-2.385815,0.000219,0.001073,-0.003952,0.129918,-0.984147,-0.120730,-0.002263,0.018907,0.001620,3.539129,-47.760952,9.876140,,,,,,,
1558973763.652497,0.822941,1.392528,-2.386597,-0.002952,0.009550,-0.000670,0.130006,-0.984152,-0.120594,0.000380,0.007559,0.006580,3.541220,-47.760414,9.877953,,,,,,,
1558973763.672484,0.821542,1.392716,-2.384686,-0.015705,0.030807,0.032620,0.129701,-0.984186,-0.120649,0.002028,0.007959,0.005628,3.531735,-47.760925,9.878872,,,,,,,
1558973763.692458,0.818335,1.392867,-2.380780,-0.018915,0.024477,0.029353,0.129205,-0.984212,-0.120963,0.009299,0.014379,-0.004053,3.500888,-47.765137,9.869478,,,,,,,
1558973763.712434,0.816927,1.392410,-2.379114,0.010884,0.007380,0.006794,0.129363,-0.984131,-0.121452,0.002382,0.014741,-0.006630,3.484996,-47.772018,9.841791,,,,,,,
1558973763.732438,0.817882,1.392579,-2.379878,0.018379,0.021081,0.006931,0.129358,-0.984161,-0.121216,0.001273,0.006317,-0.007660,3.485567,-47.771217,9.845474,,,,,,,
1558973763.752405,0.814419,1.392508,-2.375747,-0.026359,0.029828,0.044345,0.128988,-0.984149,-0.121710,0.010096,-0.006009,-0.021539,3.478635,-47.770737,9.850253,,,,,,,
1558973763.772408,0.806600,1.391829,-2.367701,-0.038126,0.003432,0.022729,0.128515,-0.984028,-0.123178,-0.020651,-0.006618,-0.081061,3.437550,-47.792442,9.758982,,,,,,,
1558973763.792393,0.806945,1.391720,-2.367306,0.018583,0.073894,-0.017122,0.128635,-0.984009,-0.123208,-0.027133,-0.033524,-0.134376,3.425711,-47.797009,9.740721,,,,,,,
1558973763.812350,0.812822,1.391847,-2.371091,0.030432,0.120353,-0.008126,0.129266,-0.984031,-0.122364,-0.034768,-0.030694,-0.167874,3.427934,-47.794102,9.754200,,,,,,,
1558973763.832343,0.817577,1.392123,-2.372743,0.008227,0.168042,-0.003417,0.129648,-0.984080,-0.121562,-0.042429,-0.063985,-0.242772,3.399813,-47.785431,9.806416,,,,,,,
1558973763.852346,0.820238,1.391671,-2.372326,-0.025799,0.171365,-0.021563,0.130297,-0.984000,-0.121520,-0.043627,-0.062662,-0.248643,3.392392,-47.784969,9.811232,,,,,,,
1558973763.872328,0.825126,1.390887,-2.373015,-0.015951,0.227302,-0.044508,0.131456,-0.983860,-0.121405,-0.058946,-0.031429,-0.292139,3.367988,-47.789284,9.798596,,,,,,,
1558973763.892304,0.836958,1.389727,-2.378371,-0.002513,0.410032,-0.086522,0.133730,-0.983652,-0.120605,-0.097185,0.013452,-0.305649,3.372815,-47.786674,9.809687,,,,,,,
1558973763.912284,0.853835,1.388393,-2.383994,-0.001712,0.652079,-0.089543,0.136735,-0.983411,-0.119193,-0.072221,0.065823,-0.298287,3.373367,-47.785339,9.815996,,,,,,,
1558973763.932287,0.873632,1.387727,-2.389124,0.027338,0.778874,-0.017841,0.139570,-0.983290,-0.116884,-0.026396,0.102598,-0.268141,3.309889,-47.777649,9.874829,,,,,,,
1558973763.952273,0.895151,1.388690,-2.394581,0.097695,0.819760,0.003959,0.141314,-0.983464,-0.113261,-0.028948,0.147603,-0.256155,3.124415,-47.766022,9.990849,,,,,,,
1558973763.972251,0.928826,1.390319,-2.412279,0.231910,0.815782,-0.064301,0.143764,-0.983758,-0.107480,-0.052471,0.174813,-0.205722,3.082477,-47.761192,10.026869,,,,,,,
1558973763.992242,0.978268,1.392374,-2.445038,0.321629,0.900905,-0.079429,0.147223,-0.984125,-0.099114,-0.080664,0.167261,-0.130470,2.904129,-47.692238,10.401359,,,,,,,
1558973764.012228,1.027025,1.394819,-2.473749,0.231691,1.105510,0.006802,0.149819,-0.984556,-0.090576,-0.073235,0.174528,-0.079667,2.724762,-47.607250,10.830378,,,,,,,
1558973764.032212,1.059086,1.397993,-2.482316,0.103086,1.205751,0.146454,0.149919,-0.985107,-0.084196,-0.013109,0.203353,-0.058261,2.504639,-47.577370,11.013292,,,,,,,
1558973764.052197,1.081047,1.401903,-2.481207,0.081427,1.104427,0.170023,0.148333,-0.985771,-0.079071,0.008436,0.266380,-0.049423,2.202252,-47.564819,11.131470,,,,,,,
1558973764.072182,1.110687,1.404898,-2.490932,0.198050,0.907032,0.050785,0.147965,-0.986270,-0.073329,-0.000183,0.297779,-0.025350,1.788858,-47.552490,11.257515,,,,,,,
1558973764.092167,1.156567,1.406296,-2.521464,0.241430,0.761781,-0.091500,0.149910,-0.986500,-0.065911,-0.032585,0.250874,0.069130,1.447119,-47.481953,11.599195,,,,,,,
1558973764.112151,1.191869,1.406390,-2.540436,0.071361,0.878021,-0.002976,0.152057,-0.986516,-0.060544,-0.028796,0.224660,0.086210,1.447119,-47.481953,11.599195,,,,,,,
1558973764.132135,1.198920,1.408086,-2.527693,-0.158445,1.008488,0.200941,0.150921,-0.986792,-0.058863,-0.023250,0.239142,0.082560,1.217379,-47.431202,11.830941,,,,,,,
1558973764.152121,1.175834,1.411322,-2.483268,-0.294814,1.024167,0.312017,0.146574,-0.987311,-0.061102,-0.009946,0.289984,0.133490,0.562178,-47.498745,11.607104,,,,,,,
1558973764.172091,1.144237,1.415644,-2.432349,-0.269773,0.899404,0.375970,0.140684,-0.987988,-0.063936,-0.021177,0.284527,0.160814,0.293083,-47.533878,11.472396,,,,,,,
1558973764.192078,1.102140,1.419585,-2.372606,-0.394388,0.841891,0.357173,0.134393,-0.988589,-0.068040,-0.070611,0.327792,0.129335,-0.538286,-47.630207,11.056444,,,,,,,
1558973764.212057,1.032427,1.419818,-2.285640,-0.647801,0.805115,0.320318,0.129130,-0.988624,-0.077118,-0.094538,0.368584,0.101685,-1.035699,-47.733948,10.562635,,,,,,,
1558973764.232039,0.963652,1.420445,-2.199414,-0.370026,0.837641,0.428684,0.123016,-0.988719,-0.085456,-0.099228,0.365473,0.114372,-1.275819,-47.797340,10.244894,,,,,,,
1558973764.252041,0.943013,1.429427,-2.162817,0.294724,0.730760,0.562717,0.114034,-0.990024,-0.082758,-0.076559,0.323184,0.184717,-2.162872,-47.853680,9.824398,,,,,,,
1558973764.272016,0.968164,1.444546,-2.177219,0.547218,0.455615,0.528256,0.103735,-0.992041,-0.071370,-0.073324,0.323554,0.194768,-2.670548,-47.770653,10.099718,,,,,,,
1558973764.292006,0.998830,1.456731,-2.199589,0.399314,0.417098,0.403922,0.095702,-0.993502,-0.061608,-0.108352,0.299700,0.159020,-3.243647,-47.633606,10.568358,,,,,,,
1558973764.312001,1.022724,1.469116,-2.214892,0.419523,0.475333,0.542222,0.086638,-0.994835,-0.052889,-0.124861,0.274956,0.197710,-3.878805,-47.486710,11.006337,,,,,,,
1558973764.331960,1.059884,1.486998,-2.241868,0.659881,0.531545,0.808797,0.073011,-0.996491,-0.040927,-0.114866,0.217316,0.245364,-4.393241,-47.370831,11.308196,,,,,,,
1558973764.351970,1.124882,1.508213,-2.297776,0.595599,0.415643,0.830056,0.056427,-0.998042,-0.026973,-0.150116,0.133342,0.267193,-5.052135,-47.201225,11.734222,,,,,,,
1558973764.371930,1.131252,1.527473,-2.295820,0.330461,0.444694,0.947563,0.039193,-0.999062,-0.018429,-0.154274,0.154442,0.242154,-6.401677,-46.857716,12.431610,,,,,,,
1558973764.391929,0.983529,1.549567,-2.138155,0.352780,0.526266,1.149079,0.017671,-0.999775,-0.011762,-0.131136,0.162052,0.255872,-7.196304,-46.695778,12.605124,,,,,,,
1558973764.411926,-1.460798,1.564966,0.315972,0.685688,0.450552,1.166771,-0.005795,-0.999983,-0.000640,-0.110217,0.061964,0.329467,-8.401868,-46.414146,12.896003,,,,,,,
1558973764.431910,-2.006012,1.539187,0.867082,0.612553,0.220501,1.162375,-0.028658,-0.999500,0.013324,-0.074232,-0.018795,0.399060,-9.853861,-45.920589,13.615160,,,,,,,
1558973764.451866,-1.906350,1.511842,0.771467,0.153282,0.223397,1.486600,-0.055635,-0.998263,0.019402,-0.115127,-0.045500,0.350181,-11.068484,-45.537754,13.963273,,,,,,,
1558973764.471880,-1.788212,1.479841,0.657906,-0.024738,0.247916,1.707695,-0.088692,-0.995866,0.019593,-0.105797,-0.071699,0.318023,-12.185115,-45.244392,13.987129,,,,,,,
1558973764.491865,-1.720762,1.445673,0.594309,-0.002744,0.172864,1.782797,-0.123396,-0.992182,0.018645,-0.124010,-0.155660,0.274156,-14.195166,-44.687050,13.882968,,,,,,,
1558973764.511833,-1.687680,1.408845,0.562629,0.020107,0.043931,1.878737,-0.160144,-0.986915,0.018804,-0.214017,-0.128503,0.304316,-15.435871,-44.280842,13.860453,,,,,,,
1558973764.531813,-1.667352,1.373138,0.542799,0.037344,0.026667,1.703491,-0.195459,-0.980529,0.018931,-0.260504,-0.120530,0.322301,-17.087101,-43.671352,13.856957,,,,,,,
1558973764.551820,-1.672573,1.343264,0.546668,0.286417,-0.132639,1.365857,-0.224407,-0.974226,0.022919,-0.174275,-0.255800,0.303742,-18.823143,-42.913525,13.974638,,,,,,,
1558973764.571800,-1.685346,1.314886,0.553522,0.110750,-0.403169,1.499786,-0.251468,-0.967433,0.028932,-0.124768,-0.430638,0.245467,-19.922087,-42.304482,14.304300,,,,,,,
1558973764.591789,-1.667318,1.280268,0.525249,-0.349889,-0.458289,1.899257,-0.285125,-0.958093,0.027607,-0.091111,-0.439979,0.246792,-20.841499,-41.817413,14.425930,,,,,,,
1558973764.611774,-1.640903,1.244284,0.487139,-0.406195,-0.511128,1.708665,-0.319954,-0.947167,0.022468,-0.301872,-0.411186,0.193505,-21.914772,-41.287544,14.361520,,,,,,,
1558973764.631759,-1.638651,1.217930,0.472388,0.013627,-0.664341,1.096840,-0.344794,-0.938386,0.023432,-0.274942,-0.445083,0.224966,-23.660286,-40.323681,14.330493,,,,,,,
1558973764.651715,-1.654841,1.202072,0.473356,0.030809,-0.826834,0.640481,-0.359154,-0.932788,0.030256,-0.211678,-0.452054,0.223940,-24.087292,-39.964016,14.623649,,,,,,,
1558973764.671710,-1.663881,1.190575,0.464090,-0.185507,-0.908185,0.612837,-0.369519,-0.928583,0.034496,-0.102008,-0.485175,0.239842,-24.293566,-39.722038,14.938340,,,,,,,
1558973764.711684,-1.661469,1.165499,0.416361,-0.568524,-1.182087,0.589624,-0.392673,-0.918985,0.035703,-0.022382,-0.428503,0.275088,-24.634310,-39.347294,15.365959,,,,,,,
1558973764.691714,-1.665594,1.177321,0.445361,-0.371216,-1.010647,0.713134,-0.381680,-0.923582,0.036291,-0.033375,-0.423906,0.274500,-24.634310,-39.347294,15.365959,,,,,,,
1558973764.731660,-1.656087,1.156984,0.383817,-0.619583,-1.253967,0.407394,-0.400641,-0.915595,0.034254,-0.069345,-0.349283,0.208986,-24.861002,-39.080822,15.677727,,,,,,,
1558973764.751669,-1.651610,1.152486,0.349553,-0.732665,-1.418559,0.211417,-0.404891,-0.913777,0.032792,-0.036851,-0.360820,0.192306,-24.767033,-39.097393,15.784794,,,,,,,
1558973764.771632,-1.641051,1.150397,0.305376,-0.992661,-1.507069,0.191144,-0.407118,-0.912926,0.028649,-0.029238,-0.355354,0.172965,-24.557102,-39.192482,15.876708,,,,,,,
1558973764.791622,-1.619991,1.146542,0.250000,-1.162887,-1.441574,0.273843,-0.411143,-0.911346,0.020242,-0.086415,-0.272751,0.047430,-24.100029,-39.519413,15.766301,,,,,,,
1558973764.811623,-1.601135,1.144023,0.197585,-0.998691,-1.455429,0.066718,-0.413745,-0.910306,0.012556,-0.086072,-0.287661,0.014910,-23.906826,-39.699566,15.607031,,,,,,,
1558973764.831587,-1.593583,1.147636,0.156200,-0.796248,-1.560613,-0.290721,-0.410537,-0.911796,0.009356,-0.101136,-0.357308,-0.026797,-23.604759,-39.909637,15.530849,,,,,,,
1558973764.851563,-1.591345,1.157182,0.117922,-0.812231,-1.670803,-0.522400,-0.401836,-0.915674,0.008259,-0.098011,-0.409216,-0.076496,-22.481205,-40.507462,15.649683,,,,,,,
1558973764.871577,-1.582332,1.167633,0.073540,-0.935254,-1.513660,-0.482560,-0.392304,-0.919824,0.004526,-0.140701,-0.409445,-0.096078,-21.549822,-41.004566,15.665318,,,,,,,
1558973764.891554,-1.565382,1.177994,0.025513,-0.897149,-1.296248,-0.571198,-0.382774,-0.923840,-0.002073,-0.175545,-0.375416,-0.163333,-20.912092,-41.379684,15.542775,,,,,,,
1558973764.911527,-1.549560,1.192256,-0.018437,-0.776287,-1.231708,-0.812840,-0.369481,-0.929205,-0.007848,-0.159160,-0.332300,-0.192073,-19.757710,-42.035671,15.290738,,,,,,,
1558973764.931532,-1.535594,1.210664,-0.059365,-0.696008,-1.186972,-1.009862,-0.352180,-0.935850,-0.012403,-0.181786,-0.305132,-0.233066,-18.631483,-42.600830,15.139646,,,,,,,
1558973764.951491,-1.515472,1.231164,-0.104670,-0.749684,-1.067345,-1.076011,-0.332631,-0.942877,-0.018422,-0.190959,-0.263422,-0.238277,-18.016659,-42.894035,15.055676,,,,,,,
1558973764.971502,-1.488398,1.251591,-0.153212,-0.670263,-0.866922,-1.069759,-0.312747,-0.949485,-0.025828,-0.161069,-0.194680,-0.281728,-16.162619,-43.768955,14.636253,,,,,,,
1558973764.991472,-1.460624,1.272140,-0.198343,-0.540816,-0.697510,-1.127822,-0.292452,-0.955733,-0.032351,-0.138135,-0.156953,-0.295423,-14.984169,-44.282135,14.343606,,,,,,,
1558973765.011438,-1.430590,1.295029,-0.244156,-0.501149,-0.671486,-1.257794,-0.269613,-0.962217,-0.038051,-0.106165,-0.099765,-0.261494,-14.375648,-44.525478,14.212448,,,,,,,
1558973765.031457,-1.388423,1.317026,-0.298138,-0.522747,-0.385798,-1.135500,-0.246892,-0.967973,-0.045532,-0.124995,-0.098952,-0.266708,-13.076517,-45.006615,13.949220,,,,,,,
1558973765.051427,-1.337308,1.335554,-0.356574,-0.485077,-0.211431,-1.029172,-0.226754,-0.972458,-0.053928,-0.104820,-0.021393,-0.264386,-11.650674,-45.535843,13.487793,,,,,,,
1558973765.071427,-1.280108,1.353168,-0.418898,-0.405055,-0.163255,-1.046797,-0.206856,-0.976412,-0.061883,-0.035637,0.006823,-0.265250,-10.655125,-45.892948,13.094945,,,,,,,
1558973765.091412,-1.224133,1.372662,-0.481510,-0.275391,-0.292055,-1.194194,-0.185131,-0.980435,-0.066879,-0.071293,0.045316,-0.227982,-9.341120,-46.279377,12.733197,,,,,,,
1558973765.111374,-1.148093,1.392340,-0.563529,-0.416534,-0.142215,-1.154437,-0.161887,-0.984119,-0.072820,-0.105997,0.066455,-0.220317,-8.444172,-46.496166,12.568775,,,,,,,
1558973765.131381,-1.043508,1.405269,-0.668779,-0.535301,0.124136,-0.874395,-0.142392,-0.986332,-0.082912,-0.085986,0.080845,-0.218800,-7.376390,-46.780689,12.178967,,,,,,,
1558973765.151366,-0.939131,1.414732,-0.772604,-0.326022,-0.018649,-0.904420,-0.125440,-0.987847,-0.091780,-0.044894,0.119057,-0.235841,-6.398971,-47.076557,11.576822,,,,,,,
1558973765.171348,-0.830215,1.431198,-0.887350,-0.035760,-0.316771,-1.329830,-0.102700,-0.990272,-0.093884,-0.120979,0.119483,-0.175235,-5.359032,-47.248955,11.401274,,,,,,,
1558973765.191334,-0.676518,1.450042,-1.048725,-0.075856,-0.236317,-1.389948,-0.075419,-0.992718,-0.093931,-0.173071,0.098294,-0.150164,-4.321012,-47.352154,11.413780,,,,,,,
1558973765.211322,-0.484929,1.458825,-1.240331,-0.362248,0.247755,-1.007597,-0.052086,-0.993738,-0.098855,-0.197304,0.084055,-0.128104,-3.303173,-47.444542,11.369943,,,,,,,
1558973765.231305,-0.304466,1.454838,-1.413262,-0.665220,0.478009,-0.773956,-0.034685,-0.993284,-0.110377,-0.082167,0.182509,-0.137151,-1.990733,-47.656437,10.773705,,,,,,,
1558973765.251290,-0.136647,1.445515,-1.574605,-0.607006,0.312598,-0.915355,-0.017021,-0.992163,-0.123789,-0.098594,0.215795,-0.120367,-1.496061,-47.785439,10.270587,,,,,,,
1558973765.271247,0.017062,1.437237,-1.724932,-0.405057,0.214272,-0.928946,0.002272,-0.991094,-0.133143,-0.113798,0.229971,-0.101507,-0.890569,-47.892815,9.831422,,,,,,,
1558973765.291260,0.148709,1.427912,-1.851775,-0.409912,0.368661,-0.901849,0.021098,-0.989809,-0.140827,-0.109645,0.228991,-0.119259,0.371872,-48.018650,9.232695,,,,,,,
1558973765.311229,0.259638,1.416382,-1.954938,-0.381994,0.474320,-0.831418,0.039485,-0.988102,-0.148647,-0.096843,0.260288,-0.111852,0.766806,-48.051586,9.034872,,,,,,,
1558973765.331207,0.351694,1.406087,-2.039568,-0.223730,0.381567,-0.805488,0.056484,-0.986466,-0.153929,-0.019085,0.276917,-0.105623,1.837726,-48.113453,8.537554,,,,,,,
1558973765.351215,0.439277,1.397025,-2.122750,-0.124160,0.233065,-0.803627,0.073531,-0.984940,-0.156483,-0.030333,0.255448,-0.098155,2.386601,-48.111111,8.414074,,,,,,,
1558973765.371193,0.507872,1.388573,-2.187812,-0.104174,0.235318,-0.639171,0.088129,-0.983443,-0.158344,-0.029200,0.235274,-0.100140,3.099431,-48.088894,8.308037,,,,,,,
1558973765.391175,0.560660,1.381244,-2.236111,-0.074250,0.310335,-0.554085,0.100191,-0.982089,-0.159573,-0.104265,0.281985,-0.096134,3.782479,-48.056812,8.210184,,,,,,,
1558973765.411170,0.613031,1.374761,-2.280670,-0.023677,0.495111,-0.510638,0.112068,-0.980847,-0.159314,-0.102165,0.260128,-0.098285,4.134998,-48.030701,8.192993,,,,,,,
1558973765.431155,0.655772,1.369068,-2.313359,-0.041786,0.554606,-0.371289,0.122175,-0.979722,-0.158803,-0.031706,0.251649,-0.069987,4.527479,-47.992683,8.208255,,,,,,,
1558973765.451139,0.692243,1.364954,-2.339585,0.051655,0.498140,-0.339726,0.130456,-0.978889,-0.157344,-0.009561,0.255272,-0.048726,4.841849,-47.955608,8.245493,,,,,,,
1558973765.471124,0.737920,1.362331,-2.377731,0.218502,0.386187,-0.400452,0.139231,-0.978350,-0.153122,-0.022425,0.251497,-0.035721,5.041863,-47.917282,8.347777,,,,,,,
1558973765.491102,0.789266,1.360825,-2.420868,0.260351,0.517132,-0.336174,0.147953,-0.978037,-0.146812,-0.047946,0.229639,-0.029061,5.353137,-47.837833,8.605649,,,,,,,
1558973765.511080,0.831560,1.361266,-2.452039,0.247649,0.631657,-0.133303,0.153709,-0.978129,-0.140135,0.007836,0.228785,0.029051,5.569544,-47.743355,8.984654,,,,,,,
1558973765.531079,0.867461,1.364174,-2.476242,0.315364,0.550054,-0.037941,0.156469,-0.978729,-0.132687,0.045572,0.194565,0.072445,5.530052,-47.685680,9.309439,,,,,,,
1558973765.551038,0.908228,1.367461,-2.508671,0.385291,0.410030,-0.125705,0.159210,-0.979399,-0.124220,0.031708,0.154646,0.121092,5.493327,-47.634350,9.589771,,,,,,,
1558973765.571046,0.955995,1.369699,-2.549888,0.374547,0.370947,-0.145305,0.163169,-0.979848,-0.115212,0.037332,0.149572,0.121071,5.563467,-47.517818,10.113191,,,,,,,
1558973765.591017,0.992305,1.372474,-2.579035,0.285994,0.388581,0.026684,0.164967,-0.980399,-0.107726,0.076016,0.119101,0.144988,5.584837,-47.454563,10.394505,,,,,,,
1558973765.611018,1.012431,1.377789,-2.592567,0.237551,0.309839,0.214865,0.162680,-0.981432,-0.101622,0.060312,0.122469,0.162306,5.453635,-47.401436,10.702011,,,,,,,
1558973765.631003,1.027162,1.384041,-2.601784,0.253432,0.273785,0.193179,0.158904,-0.982612,-0.096038,0.012254,0.094123,0.147231,5.114853,-47.365803,11.022266,,,,,,,
1558973765.650962,1.057657,1.388459,-2.627946,0.355738,0.212684,-0.017650,0.157975,-0.983423,-0.089017,0.004165,0.097894,0.111386,5.054017,-47.356709,11.089186,,,,,,,
1558973765.670973,1.104884,1.390933,-2.672541,0.445026,0.147652,-0.074787,0.159827,-0.983868,-0.080367,0.015618,0.071347,0.135222,4.949516,-47.243233,11.608231,,,,,,,
1558973765.690958,1.154256,1.394347,-2.720418,0.443715,0.101243,-0.012241,0.160525,-0.984473,-0.071021,0.009458,0.009315,0.136161,4.971957,-47.102989,12.155633,,,,,,,
1558973765.710929,1.195718,1.397109,-2.760209,0.333107,0.136723,-0.000246,0.160802,-0.984954,-0.063310,-0.026280,-0.004410,0.122270,4.960639,-47.025604,12.456152,,,,,,,
1558973765.730928,1.277384,1.404203,-2.838639,0.270312,0.141323,0.028586,0.158737,-0.986155,-0.047960,-0.009994,-0.008412,0.100328,4.811378,-46.836044,13.206344,,,,,,,
1558973765.750913,1.304396,1.406107,-2.863693,0.196713,0.098380,0.033454,0.158163,-0.986469,-0.043160,-0.033285,-0.012691,0.100747,4.731008,-46.755836,13.515961,,,,,,,
1558973765.770897,1.374710,1.412831,-2.931605,0.148899,0.104944,0.014279,0.154294,-0.987549,-0.030649,-0.039212,-0.026702,0.091623,4.504873,-46.614376,14.070459,,,,,,,
1558973765.790882,1.390648,1.413179,-2.945707,0.090378,0.098863,-0.016788,0.154426,-0.987604,-0.028124,-0.031791,-0.017843,0.072482,4.465851,-46.575500,14.210937,,,,,,,
1558973765.810868,1.434124,1.415778,-2.986351,0.002162,0.135273,-0.011161,0.152959,-0.988009,-0.021036,-0.018376,-0.014295,0.059839,4.343608,-46.472576,14.580961,,,,,,,
1558973765.830851,1.443258,1.415296,-2.991875,-0.074391,0.188618,0.051207,0.153616,-0.987934,-0.019699,0.013056,0.008381,0.024627,4.288329,-46.483570,14.562279,,,,,,,
1558973765.850813,1.437712,1.416534,-2.982763,-0.039408,0.150400,0.063681,0.152293,-0.988125,-0.020388,0.017553,0.012097,0.021777,4.280471,-46.465294,14.622774,,,,,,,
1558973765.870819,1.439750,1.416754,-2.983179,0.023148,0.031544,-0.031360,0.152119,-0.988159,-0.020050,0.015606,-0.031433,0.033371,4.155534,-46.484062,14.599143,,,,,,,
1558973765.890794,1.455520,1.415239,-2.999384,-0.001499,-0.050872,-0.097295,0.153902,-0.987925,-0.017820,0.006849,-0.038365,0.027449,4.194390,-46.474934,14.617081,,,,,,,
1558973765.910780,1.450332,1.412989,-2.994733,-0.078019,-0.020897,-0.113084,0.156014,-0.987574,-0.018886,0.001533,-0.030950,0.024592,4.301864,-46.440479,14.695144,,,,,,,
1558973765.930756,1.440413,1.410847,-2.984616,-0.089672,0.014103,-0.074323,0.157916,-0.987235,-0.020707,0.008573,-0.021767,0.019380,4.428823,-46.459492,14.597012,,,,,,,
