timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974898.317336,-1.466911,1.323342,-0.846443,-0.243125,-0.285605,-2.172049,-0.243616,-0.969539,-0.025399,-0.174872,0.128139,-0.215110,-4.593054,-45.611614,18.110085,,,,,,,
1558974898.337313,-1.417342,1.364643,-0.900416,-0.388345,-0.071237,-2.112460,-0.202291,-0.978826,-0.031288,-0.129313,0.216268,-0.181953,-2.054287,-45.928349,17.772369,,,,,,,
1558974898.357320,-1.328699,1.403678,-0.989369,-0.406973,0.125579,-2.035856,-0.161491,-0.986068,-0.039879,-0.048531,0.226318,-0.226067,-0.131499,-46.122177,17.384415,,,,,,,
1558974898.377299,-1.222814,1.439332,-1.093579,-0.107035,0.130606,-1.860474,-0.123229,-0.991371,-0.044701,-0.050141,0.241127,-0.209724,0.775305,-46.180603,17.211681,,,,,,,
1558974898.397276,-1.098217,1.471888,-1.216339,0.032292,0.152260,-1.733105,-0.087924,-0.995113,-0.044948,-0.078061,0.297755,-0.112172,3.263052,-46.118298,17.086422,,,,,,,
1558974898.417293,-0.859334,1.499849,-1.450529,-0.119280,0.365568,-1.698088,-0.053691,-0.997484,-0.046286,-0.094167,0.311556,-0.104608,4.400716,-46.017143,17.104010,,,,,,,
1558974898.437266,-0.390852,1.517628,-1.909625,-0.071935,0.557819,-1.615069,-0.020247,-0.998587,-0.049136,-0.084307,0.327246,-0.130200,5.813434,-45.886230,17.033739,,,,,,,
1558974898.457273,0.219981,1.522506,-2.510792,0.205399,0.483678,-1.446868,0.010533,-0.998834,-0.047108,-0.007085,0.372858,-0.071346,7.384460,-45.625210,17.126009,,,,,,,
1558974898.477264,0.740501,1.515374,-3.023773,0.337840,0.383910,-1.253405,0.037372,-0.998465,-0.040889,-0.014408,0.390615,-0.042867,8.222519,-45.396545,17.350338,,,,,,,
1558974898.497254,1.065852,1.501346,2.941459,0.362214,0.419947,-1.101435,0.060734,-0.997589,-0.033570,-0.000996,0.409317,-0.013686,9.203574,-45.063957,17.720741,,,,,,,
1558974898.517248,1.283150,1.486408,2.732403,0.502568,0.444815,-0.942005,0.080825,-0.996441,-0.023912,0.012422,0.426221,0.057985,10.193226,-44.626701,18.276922,,,,,,,
1558974898.537237,1.432663,1.471042,2.591571,0.420607,0.483419,-0.860560,0.098640,-0.995029,-0.013713,-0.007209,0.425021,0.100306,10.680433,-44.344383,18.681395,,,,,,,
1558974898.557209,1.514905,1.455696,2.519698,0.250424,0.570080,-0.760576,0.114668,-0.993383,-0.006416,0.022646,0.424566,0.139014,11.241167,-44.008953,19.139977,,,,,,,
1558974898.577201,1.567041,1.442273,2.478751,0.244828,0.547082,-0.630533,0.128168,-0.991752,-0.000481,0.065237,0.399376,0.117074,11.758942,-43.683598,19.569393,,,,,,,
1558974898.597208,1.623408,1.431023,2.431110,0.387908,0.410148,-0.514288,0.139126,-0.990248,0.007327,0.062198,0.363951,0.137815,12.072870,-43.427391,19.944870,,,,,,,
1558974898.617168,1.686697,1.420972,2.374411,0.470586,0.336890,-0.440188,0.148263,-0.988797,0.017261,0.063666,0.319898,0.186017,12.277323,-43.211121,20.286871,,,,,,,
1558974898.637174,1.741336,1.411928,2.325265,0.402139,0.276061,-0.360752,0.155906,-0.987407,0.026849,0.077554,0.279384,0.229438,12.563848,-42.844864,20.879601,,,,,,,
1558974898.657154,1.771565,1.405227,2.299016,0.176045,0.199199,-0.247430,0.161503,-0.986325,0.032868,0.080654,0.245831,0.238342,12.612146,-42.780128,20.982975,,,,,,,
1558974898.677171,1.776480,1.401881,2.298412,-0.033773,0.225870,-0.112819,0.164569,-0.985768,0.034335,0.081204,0.189503,0.214292,12.807716,-42.548363,21.332827,,,,,,,
1558974898.697165,1.768195,1.401493,2.312067,-0.137007,0.282598,-0.002392,0.165224,-0.985702,0.033045,0.074827,0.139358,0.193746,12.769979,-42.555389,21.341440,,,,,,,
1558974898.717132,1.754343,1.403411,2.332159,-0.222272,0.295878,0.096958,0.163806,-0.986024,0.030408,0.063031,0.114732,0.204165,12.740367,-42.569843,21.330317,,,,,,,
1558974898.737142,1.728667,1.406687,2.363272,-0.303469,0.217066,0.121762,0.161342,-0.986564,0.025685,0.045384,0.082542,0.183650,12.454082,-42.733810,21.170918,,,,,,,
1558974898.757137,1.693283,1.409552,2.401091,-0.338105,0.020569,0.071810,0.159344,-0.987028,0.019616,0.010242,0.059553,0.160255,12.245810,-42.932007,20.889557,,,,,,,
1558974898.777126,1.653389,1.410445,2.440456,-0.292501,-0.071764,-0.017652,0.159121,-0.987171,0.013172,0.008466,0.023197,0.104687,12.220822,-43.044769,20.670986,,,,,,,
1558974898.797114,1.624323,1.410125,2.468183,-0.187164,-0.091361,-0.029500,0.159752,-0.987120,0.008559,0.038384,0.015883,0.087983,12.253546,-43.131039,20.470819,,,,,,,
1558974898.817109,1.671142,1.403538,2.421074,-0.170001,-0.061849,-0.026005,0.165642,-0.986045,0.016678,0.040412,0.005530,0.073273,12.512180,-42.897907,20.801582,,,,,,,
1558974898.837086,1.651849,1.403544,2.440013,-0.137938,-0.011244,-0.000939,0.165927,-0.986046,0.013478,0.061063,0.003670,0.041621,12.574314,-42.993683,20.565025,,,,,,,
1558974898.857087,1.643455,1.404259,2.447830,-0.016848,-0.067828,0.048796,0.165331,-0.986165,0.012034,0.063429,0.008977,0.038991,12.574314,-42.993683,20.565025,,,,,,,
1558974898.877066,1.647316,1.405615,2.441470,0.071233,-0.136953,0.078099,0.163950,-0.986389,0.012570,0.057730,0.013412,0.050495,12.559902,-43.045696,20.464767,,,,,,,
1558974898.897070,1.648769,1.406957,2.437612,-0.020149,-0.094216,0.062420,0.162611,-0.986608,0.012705,0.044313,0.013128,0.061499,12.543402,-43.042412,20.481813,,,,,,,
1558974898.917043,1.638968,1.408318,2.446622,-0.095508,-0.027228,0.063001,0.161388,-0.986829,0.011019,0.042912,0.008909,0.047575,12.533833,-43.057446,20.456049,,,,,,,
1558974898.937040,1.626313,1.409625,2.459076,-0.110342,-0.009190,0.056755,0.160227,-0.987040,0.008904,0.035498,0.005625,0.026954,12.472164,-43.138287,20.322990,,,,,,,
1558974898.957016,1.615692,1.410793,2.469684,-0.070992,-0.021028,0.054538,0.159160,-0.987227,0.007150,0.034001,0.010023,0.022330,12.437769,-43.179737,20.255945,,,,,,,
1558974898.977031,1.611317,1.411966,2.473392,-0.006082,-0.027709,0.055594,0.158033,-0.987413,0.006407,0.030794,-0.002959,0.017519,12.400106,-43.219063,20.195061,,,,,,,
1558974898.997007,1.643117,1.409955,2.441830,0.017495,0.007020,0.036724,0.159730,-0.987093,0.011572,0.019484,-0.002867,0.034281,12.354002,-43.232212,20.195162,,,,,,,
1558974899.017010,1.639721,1.410293,2.445973,-0.066405,0.049688,0.000765,0.159436,-0.987147,0.011007,0.017398,-0.006750,0.037700,12.428492,-43.108883,20.411934,,,,,,,
1558974899.037005,1.631852,1.410217,2.455347,-0.066318,0.071871,-0.008631,0.159592,-0.987135,0.009756,0.030822,-0.016420,0.025385,12.407001,-43.136105,20.367451,,,,,,,
1558974899.056998,1.646296,1.407070,2.441736,-0.020744,0.000788,-0.024227,0.162531,-0.986627,0.012294,0.025274,-0.023429,0.026204,12.396055,-43.158882,20.325817,,,,,,,
1558974899.076987,1.656968,1.404226,2.431488,-0.028059,0.028271,-0.049597,0.165185,-0.986159,0.014270,0.021674,-0.027635,0.021772,12.518972,-43.061745,20.456102,,,,,,,
1558974899.096976,1.658525,1.401600,2.431904,-0.068184,0.127849,-0.044409,0.167743,-0.985720,0.014754,0.023801,-0.041517,0.014467,12.685262,-42.945980,20.596539,,,,,,,
1558974899.116970,1.659158,1.399215,2.434373,-0.085169,0.141682,-0.042159,0.170075,-0.985316,0.015067,0.010803,-0.065282,0.015237,12.731894,-42.943417,20.573084,,,,,,,
1558974899.136959,1.648991,1.397976,2.447433,-0.128783,0.128097,-0.091436,0.171435,-0.985104,0.013433,0.005552,-0.073139,0.022105,12.718259,-42.938911,20.590919,,,,,,,
1558974899.156948,1.630339,1.395508,2.468911,-0.201020,0.139995,-0.163980,0.174084,-0.984676,0.010378,-0.004894,-0.094288,0.018996,12.753239,-42.970798,20.502571,,,,,,,
1558974899.176942,1.601392,1.392855,2.501978,-0.241085,0.226777,-0.233643,0.176921,-0.984210,0.005415,-0.003367,-0.111478,-0.013181,12.815652,-43.000999,20.400093,,,,,,,
1558974899.196919,1.578941,1.387842,2.530646,-0.255638,0.316645,-0.270162,0.181929,-0.983311,0.001482,-0.002410,-0.111950,-0.071276,7.504388,-41.351437,25.049448,,,,,,,
1558974899.216921,1.560190,1.381721,2.557227,-0.236134,0.393615,-0.330266,0.187941,-0.982178,-0.001993,-0.007612,-0.110885,-0.089224,7.570168,-41.436588,24.888428,,,,,,,
1558974899.236906,1.546383,1.374074,2.579342,-0.209401,0.393353,-0.411388,0.195397,-0.980713,-0.004771,-0.032495,-0.085312,-0.148076,7.689013,-41.512012,24.725771,,,,,,,
1558974899.256886,1.538621,1.364507,2.596068,-0.164320,0.461675,-0.509990,0.204723,-0.978798,-0.006589,-0.041973,-0.068459,-0.185519,7.809803,-41.534519,24.650005,,,,,,,
1558974899.276893,1.547386,1.353737,2.598364,0.042642,0.583148,-0.544961,0.215299,-0.976535,-0.005041,-0.058439,-0.054105,-0.205500,7.997349,-41.517586,24.618378,,,,,,,
1558974899.296886,1.576990,1.343005,2.581041,0.260059,0.667639,-0.534370,0.225822,-0.974168,0.001399,-0.048164,-0.036529,-0.179164,8.184302,-41.344555,24.847063,,,,,,,
1558974899.316870,1.613516,1.331926,2.558487,0.251913,0.768058,-0.561174,0.236389,-0.971606,0.010105,-0.056518,0.010806,-0.123828,8.277974,-41.117294,25.190777,,,,,,,
1558974899.336865,1.641599,1.319995,2.547364,0.124773,0.931446,-0.601350,0.247558,-0.968714,0.017557,-0.067687,0.007914,-0.131281,8.325769,-40.963539,25.424433,,,,,,,
1558974899.356844,1.667255,1.307789,2.542115,0.138011,1.076199,-0.593548,0.258777,-0.965612,0.025039,-0.057315,0.028738,-0.128646,8.338115,-40.839790,25.618725,,,,,,,
1558974899.376848,1.694943,1.295934,2.536734,0.109535,1.164104,-0.577783,0.269325,-0.962463,0.033609,-0.076851,0.058715,-0.093820,8.224306,-40.589550,26.049580,,,,,,,
1558974899.396818,1.716969,1.284291,2.539737,-0.006048,1.295768,-0.586224,0.279588,-0.959237,0.041162,-0.081865,0.071435,-0.109185,8.224306,-40.589550,26.049580,,,,,,,
1558974899.416801,1.738111,1.272893,2.546037,0.042147,1.391724,-0.571388,0.289418,-0.955954,0.048881,-0.083897,0.080359,-0.141288,7.951332,-40.417728,26.399157,,,,,,,
1558974899.436820,1.769524,1.261262,2.542681,0.210372,1.408829,-0.558277,0.298620,-0.952475,0.060138,-0.102865,0.115210,-0.090121,7.530906,-40.227623,26.809629,,,,,,,
1558974899.456798,1.802754,1.249116,2.537326,0.175363,1.429044,-0.593344,0.307694,-0.948705,0.072680,-0.117035,0.132879,-0.081805,7.377877,-40.127110,27.002113,,,,,,,
1558974899.476774,1.828267,1.236974,2.543063,-0.000661,1.627602,-0.611870,0.316856,-0.944797,0.083433,-0.096260,0.189670,-0.135542,6.894762,-39.884132,27.485453,,,,,,,
1558974899.496793,1.857778,1.226124,2.548071,0.155972,1.727368,-0.495484,0.324069,-0.941186,0.095642,-0.101276,0.199533,-0.143067,6.420428,-39.793098,27.731194,,,,,,,
1558974899.516752,1.900074,1.215950,2.539102,0.359016,1.679908,-0.417838,0.328780,-0.937700,0.112350,-0.121245,0.209734,-0.125106,6.133321,-39.709785,27.914997,,,,,,,
1558974899.536758,1.944344,1.205685,2.528469,0.315627,1.757297,-0.418199,0.332430,-0.934084,0.130296,-0.159014,0.272188,-0.090730,5.197770,-39.345013,28.612671,,,,,,,
1558974899.556764,1.983883,1.197051,2.526087,0.160688,1.935800,-0.344015,0.334395,-0.930966,0.146567,-0.153120,0.278333,-0.111228,4.663753,-39.200123,28.902103,,,,,,,
1558974899.576732,2.029626,1.190893,2.520291,0.300282,2.061113,-0.167610,0.332476,-0.928701,0.164240,-0.151080,0.263021,-0.118800,4.022484,-39.104542,29.127069,,,,,,,
1558974899.596737,2.085490,1.185318,2.504349,0.409722,2.041674,-0.081214,0.327289,-0.926619,0.185094,-0.196430,0.253965,-0.037389,2.409055,-38.808186,29.696009,,,,,,,
1558974899.616737,2.140128,1.180160,2.489828,0.310904,2.090798,-0.092567,0.320714,-0.924667,0.205265,-0.219304,0.296371,-0.050190,1.244322,-38.570351,30.075104,,,,,,,
1558974899.636699,2.190189,1.176372,2.483194,0.199698,2.276405,-0.062053,0.312890,-0.923218,0.223088,-0.219262,0.325882,-0.068257,0.646055,-38.483978,30.204271,,,,,,,
1558974899.656720,2.251654,1.171559,2.465485,0.582443,2.190016,0.061274,0.302045,-0.921358,0.244681,-0.212461,0.275896,0.027978,-1.355735,-38.229080,30.502964,,,,,,,
1558974899.676709,2.321388,1.162711,2.433445,0.812480,1.905548,0.074750,0.290213,-0.917882,0.270682,-0.220007,0.261968,0.077890,-2.373206,-37.916462,30.829231,,,,,,,
1558974899.696698,2.380137,1.154373,2.409113,0.457791,1.821734,0.034160,0.279090,-0.914542,0.292784,-0.236991,0.318487,0.182496,-3.595706,-37.428429,31.303595,,,,,,,
1558974899.716690,2.424754,1.153816,2.403854,-0.056482,2.135290,0.096538,0.266088,-0.914316,0.305325,-0.210882,0.315500,0.118351,-5.119314,-37.190704,31.374765,,,,,,,
1558974899.736653,2.478608,1.156155,2.394575,0.148127,2.298358,0.302183,0.247950,-0.915261,0.317519,-0.152125,0.284722,0.083650,-6.233601,-37.200073,31.161339,,,,,,,
1558974899.756671,2.549506,1.154960,2.362690,0.551958,1.907703,0.603047,0.225445,-0.914779,0.335193,-0.116741,0.314162,0.166317,-7.883887,-37.018929,31.002815,,,,,,,
1558974899.776664,2.624539,1.155122,2.318990,0.305231,1.756062,0.824536,0.199611,-0.914844,0.351021,-0.141017,0.325504,0.209236,-9.921150,-36.471630,31.066422,,,,,,,
1558974899.796650,2.702711,1.163999,2.278782,-0.148899,2.272382,0.976450,0.168131,-0.918393,0.358171,-0.151896,0.318539,0.171522,-11.258528,-36.263363,30.853626,,,,,,,
1558974899.816643,2.799202,1.172925,2.225371,0.113843,2.337992,1.244200,0.130085,-0.921888,0.364967,-0.132679,0.311353,0.213128,-13.387539,-36.083523,30.207363,,,,,,,
1558974899.836636,2.908706,1.177091,2.151979,0.166383,1.924809,1.502928,0.088533,-0.923494,0.373257,-0.142915,0.321840,0.331958,-16.231113,-35.479160,29.521381,,,,,,,
1558974899.856624,3.017960,1.186798,2.072205,-0.524233,1.708698,1.582515,0.046199,-0.927174,0.371771,-0.146388,0.300664,0.337351,-17.862677,-35.062336,29.073853,,,,,,,
1558974899.876615,3.131058,1.205773,1.988798,-0.882534,1.845899,1.596353,0.003760,-0.934116,0.356951,-0.139243,0.285648,0.275221,-19.432041,-34.841412,28.323200,,,,,,,
1558974899.896608,-3.027329,1.213365,1.891848,-0.130290,1.499744,1.777278,-0.039891,-0.936799,0.347588,-0.128994,0.265747,0.173713,-14.160460,-36.506744,29.574585,,,,,,,
1558974899.916582,-2.910640,1.201096,1.788805,0.416261,0.756181,1.961707,-0.082712,-0.932436,0.351742,-0.155051,0.348177,0.341236,-15.735300,-36.060242,29.325346,,,,,,,
1558974899.936587,-2.809422,1.186199,1.689504,-0.037567,0.325195,1.964692,-0.122347,-0.926949,0.354677,-0.124586,0.319818,0.393919,-17.534420,-35.189728,29.362289,,,,,,,
1558974899.956580,-2.695308,1.180455,1.577685,-0.792291,0.731097,2.147337,-0.164232,-0.924779,0.343237,-0.177260,0.289632,0.326868,-19.581890,-34.438183,28.956486,,,,,,,
1558974899.976551,-2.552134,1.174671,1.445970,-1.032772,1.222212,2.452922,-0.214496,-0.922563,0.320732,-0.174206,0.301347,0.282189,-21.102196,-34.148876,28.221781,,,,,,,
1558974899.996558,-2.407624,1.157993,1.313332,-0.908234,0.963866,2.600019,-0.268718,-0.916000,0.297884,-0.151555,0.305450,0.315336,-23.446415,-33.600803,27.003128,,,,,,,
1558974900.016552,-2.285954,1.134980,1.190760,-1.101395,0.155167,2.571839,-0.318719,-0.906526,0.276819,-0.187400,0.235475,0.414602,-26.108562,-32.614182,25.740540,,,,,,,
1558974900.036542,-2.178897,1.109066,1.068123,-1.446679,-0.207427,2.746388,-0.365635,-0.895283,0.254517,-0.176479,0.163548,0.420501,-27.353271,-32.023621,25.183393,,,,,,,
1558974900.056529,-2.061501,1.077051,0.937368,-1.916032,0.278538,3.045335,-0.418005,-0.880564,0.223337,-0.239054,0.099054,0.479971,-29.038441,-31.196409,24.320164,,,,,,,
1558974900.076525,-1.936766,1.038540,0.803200,-2.321476,0.347361,3.112931,-0.473872,-0.861664,0.181604,-0.384221,0.073395,0.545706,-30.538174,-30.523720,23.316086,,,,,,,
1558974900.096514,-1.837691,0.997819,0.683199,-2.353719,-0.563110,2.741190,-0.522942,-0.840291,0.142982,-0.480781,-0.052135,0.565072,-33.389351,-29.133755,21.078236,,,,,,,
1558974900.116488,-1.779327,0.961631,0.582341,-2.318106,-1.607289,2.257189,-0.559787,-0.820126,0.118455,-0.435116,-0.155475,0.547164,-34.242409,-28.539091,20.515715,,,,,,,
1558974900.136478,-1.736609,0.927536,0.488913,-2.407269,-1.564652,2.181722,-0.591581,-0.800144,0.099001,-0.454486,-0.278881,0.479185,-34.992558,-27.797983,20.265982,,,,,,,
1558974900.156486,-1.693578,0.891235,0.398237,-2.562172,-1.401033,2.199179,-0.623721,-0.777849,0.076968,-0.475462,-0.289336,0.514111,-35.445282,-27.380444,20.046452,,,,,,,
1558974900.176463,-1.655796,0.855452,0.308802,-2.731944,-1.668982,1.957325,-0.653510,-0.754867,0.055682,-0.560876,-0.266587,0.531964,-35.918957,-26.971695,19.755333,,,,,,,
1558974900.196439,-1.628963,0.826410,0.221383,-2.830392,-2.049719,1.466755,-0.676375,-0.735504,0.039387,-0.556795,-0.231171,0.436428,-36.416214,-26.538235,19.429319,,,,,,,
1558974900.216458,-1.614064,0.804839,0.139112,-2.724388,-2.347828,1.109527,-0.692579,-0.720719,0.029985,-0.507723,-0.226928,0.409240,-36.332813,-26.617146,19.477461,,,,,,,
1558974900.236430,-1.605269,0.787068,0.059677,-2.790319,-2.409055,0.930591,-0.705506,-0.708286,0.024331,-0.462951,-0.183544,0.386940,-36.091755,-26.812920,19.656290,,,,,,,
1558974900.256426,-1.595247,0.772772,-0.022655,-2.981534,-2.386168,0.719263,-0.715764,-0.698123,0.017505,-0.399089,-0.166959,0.281003,-35.397675,-27.520611,19.938343,,,,,,,
1558974900.276431,-1.583749,0.761965,-0.108947,-3.148584,-2.444748,0.541339,-0.723421,-0.690344,0.009371,-0.331648,-0.230676,0.127424,-34.796631,-28.287064,19.923689,,,,,,,
1558974900.296397,-1.571600,0.753045,-0.195892,-3.146886,-2.308586,0.417729,-0.729610,-0.683863,0.000586,-0.356831,-0.282735,0.058725,-34.461834,-28.731510,19.869558,,,,,,,
1558974900.316404,-1.557651,0.746996,-0.280047,-3.040537,-2.130888,0.164347,-0.733670,-0.679438,-0.009645,-0.555621,-0.327337,-0.089782,-33.461536,-30.181223,19.425137,,,,,,,
1558974900.336403,-1.547877,0.749506,-0.357741,-2.684344,-2.195986,-0.414656,-0.731833,-0.681278,-0.016776,-0.621698,-0.347424,-0.208154,-32.618851,-31.331482,19.033281,,,,,,,
1558974900.356362,-1.550019,0.764557,-0.423404,-2.196740,-2.449958,-1.017782,-0.721534,-0.692217,-0.014994,-0.549844,-0.381651,-0.297491,-31.698816,-32.336895,18.905743,,,,,,,
1558974900.376371,-1.559980,0.789218,-0.479595,-1.907602,-2.420327,-1.394146,-0.704359,-0.709803,-0.007619,-0.509889,-0.358557,-0.306880,-29.605556,-34.188549,19.041306,,,,,,,
1558974900.396347,-1.564279,0.820229,-0.534038,-1.871862,-2.034052,-1.664806,-0.682039,-0.731302,-0.004445,-0.471235,-0.313879,-0.293941,-27.691025,-35.764614,19.026735,,,,,,,
1558974900.416364,-1.559899,0.856399,-0.589863,-1.825883,-1.765138,-1.921633,-0.655123,-0.755488,-0.007139,-0.428495,-0.248754,-0.308001,-26.192694,-36.992706,18.798916,,,,,,,
1558974900.436358,-1.551249,0.897725,-0.644373,-1.627989,-1.595345,-2.192100,-0.623271,-0.781911,-0.012185,-0.398900,-0.171748,-0.331534,-23.499239,-39.052284,18.183002,,,,,,,
1558974900.456318,-1.542480,0.943325,-0.693329,-1.327115,-1.469301,-2.375355,-0.586864,-0.809515,-0.016622,-0.362217,-0.121760,-0.324870,-21.743345,-40.230782,17.794046,,,,,,,
1558974900.476336,-1.530506,0.991139,-0.741025,-1.259269,-1.272130,-2.465232,-0.547293,-0.836650,-0.022062,-0.305964,-0.070637,-0.314730,-19.278606,-41.672638,17.310207,,,,,,,
1558974900.496331,-1.506670,1.039265,-0.793838,-1.263416,-0.920141,-2.476813,-0.505813,-0.862032,-0.032480,-0.239472,-0.038115,-0.326956,-16.158195,-43.299801,16.491127,,,,,,,
1558974900.516316,-1.472268,1.086339,-0.850554,-1.128530,-0.679822,-2.457322,-0.463469,-0.884928,-0.045813,-0.192064,-0.013372,-0.340631,-14.335468,-44.163418,15.874628,,,,,,,
1558974900.536308,-1.430339,1.132188,-0.909125,-0.957412,-0.415342,-2.410880,-0.420498,-0.905343,-0.059453,-0.170780,0.004922,-0.337336,-11.946684,-45.149246,15.057867,,,,,,,
1558974900.556303,-1.379970,1.176595,-0.969566,-0.745869,-0.175442,-2.402009,-0.377099,-0.923304,-0.072847,-0.181052,0.068186,-0.322066,-9.073926,-46.111275,14.118490,,,,,,,
1558974900.576291,-1.324319,1.220522,-1.031507,-0.493274,-0.086948,-2.418042,-0.332784,-0.939279,-0.083726,-0.166560,0.099633,-0.306533,-7.391249,-46.554787,13.635926,,,,,,,
1558974900.596281,-1.256935,1.261609,-1.102858,-0.234595,-0.077731,-2.413477,-0.289420,-0.952581,-0.093943,-0.136956,0.137228,-0.279516,-5.695596,-46.895409,13.277701,,,,,,,
1558974900.616275,-1.194446,1.305260,-1.168902,-0.059894,-0.021489,-2.380756,-0.244060,-0.964952,-0.096449,-0.139470,0.188280,-0.215852,-3.549600,-47.236652,12.806878,,,,,,,
1558974900.636264,-1.115425,1.347987,-1.249326,0.001046,0.089275,-2.314521,-0.198453,-0.975281,-0.097182,-0.072574,0.224304,-0.150346,-0.189362,-47.395718,12.709324,,,,,,,
1558974900.656253,-1.007812,1.387288,-1.355545,0.014145,0.244772,-2.190242,-0.154317,-0.983210,-0.097392,-0.098811,0.241785,-0.126393,-0.189362,-47.395718,12.709324,,,,,,,
1558974900.676237,-0.852063,1.421143,-1.506373,0.018725,0.405620,-2.052040,-0.112215,-0.988823,-0.098169,-0.081480,0.260048,-0.098974,2.917334,-47.298203,12.739168,,,,,,,
1558974900.696218,-0.635389,1.448967,-1.715400,0.091194,0.486809,-1.930561,-0.072126,-0.992588,-0.097811,-0.045275,0.262134,-0.032911,5.637941,-47.024570,12.838245,,,,,,,
1558974900.716224,-0.346632,1.468762,-1.997150,0.136476,0.399040,-1.795774,-0.034604,-0.994799,-0.095798,-0.076800,0.273013,-0.016628,6.475972,-46.895950,12.913124,,,,,,,
1558974900.736204,0.004268,1.476659,-2.341675,0.056504,0.410200,-1.681493,0.000401,-0.995572,-0.093998,-0.044621,0.292997,0.014622,8.807844,-46.440338,13.177017,,,,,,,
1558974900.756184,0.339339,1.471561,-2.669298,0.022462,0.482470,-1.537764,0.032978,-0.995080,-0.093423,-0.044849,0.302896,0.002450,9.868367,-46.202549,13.261100,,,,,,,
1558974900.776194,0.604074,1.460254,-2.925122,0.173500,0.514666,-1.387864,0.062660,-0.993896,-0.090794,-0.032402,0.312225,-0.003154,11.138452,-45.872307,13.400892,,,,,,,
1558974900.796171,0.808913,1.446885,-3.121571,0.250901,0.480627,-1.258943,0.089425,-0.992333,-0.085316,-0.040414,0.323860,0.046238,12.513830,-45.403488,13.778397,,,,,,,
1558974900.816181,0.962062,1.431044,3.017636,0.227572,0.543228,-1.181492,0.114276,-0.990251,-0.079654,-0.061679,0.321427,0.047809,13.249841,-45.113735,14.039577,,,,,,,
1558974900.836170,1.083318,1.415458,2.905489,0.353732,0.452934,-1.037055,0.136693,-0.987959,-0.072468,-0.036061,0.332503,0.068913,14.139173,-44.726288,14.406952,,,,,,,
1558974900.856164,1.183479,1.401326,2.811530,0.383009,0.344076,-0.923835,0.156167,-0.985674,-0.063704,0.004905,0.334933,0.135817,15.104403,-44.223000,14.969977,,,,,,,
1558974900.876154,1.256751,1.387407,2.745115,0.253322,0.453809,-0.803312,0.173444,-0.983231,-0.056333,0.002276,0.342560,0.143263,15.618069,-43.935150,15.287088,,,,,,,
1558974900.896142,1.310546,1.375295,2.701377,0.239630,0.577811,-0.629178,0.187716,-0.980950,-0.049987,0.034787,0.323892,0.140700,16.155678,-43.610783,15.652821,,,,,,,
1558974900.916137,1.363233,1.367143,2.657994,0.365448,0.414685,-0.417109,0.197908,-0.979334,-0.041679,0.068495,0.315058,0.203437,16.560827,-43.265293,16.179316,,,,,,,
1558974900.936120,1.404143,1.361693,2.621095,0.256969,0.170189,-0.309568,0.204707,-0.978217,-0.034434,0.061498,0.296333,0.222392,16.723936,-43.082542,16.496122,,,,,,,
1558974900.956114,1.421831,1.356045,2.607014,0.018758,0.244384,-0.302643,0.210745,-0.977029,-0.031628,0.031733,0.257150,0.218792,16.931198,-42.904419,16.747017,,,,,,,
1558974900.976108,1.429587,1.350877,2.605008,-0.012123,0.281674,-0.213696,0.215979,-0.975915,-0.030703,0.063241,0.207254,0.181322,17.125360,-42.780205,16.866915,,,,,,,
1558974900.996083,1.435637,1.348219,2.602666,0.006387,0.136939,-0.097626,0.218731,-0.975332,-0.029745,0.062992,0.181280,0.191275,17.189880,-42.723011,16.946077,,,,,,,
1558974901.016086,1.433723,1.346822,2.606332,-0.100357,0.070987,-0.044960,0.220023,-0.975022,-0.030350,0.049066,0.170152,0.190796,17.215223,-42.704086,16.968021,,,,,,,
1558974901.036080,1.419936,1.346199,2.622523,-0.221672,0.112948,0.022606,0.220184,-0.974884,-0.033471,0.046479,0.137527,0.135019,17.210184,-42.748383,16.861267,,,,,,,
1558974901.056050,1.402367,1.346863,2.643468,-0.220553,0.161668,0.092470,0.218924,-0.975032,-0.037226,0.050134,0.108577,0.116007,17.149942,-42.816814,16.748638,,,,,,,
1558974901.076044,1.385020,1.348459,2.664509,-0.219552,0.158544,0.127673,0.216715,-0.975385,-0.040730,0.040823,0.077451,0.118062,17.012691,-42.923290,16.615570,,,,,,,
1558974901.096034,1.436358,1.346416,2.618741,-0.270612,0.153522,0.123312,0.220494,-0.974932,-0.029823,0.020152,0.063479,0.095802,17.096195,-42.657841,17.203060,,,,,,,
1558974901.116041,1.437984,1.345458,2.620636,-0.249550,0.068816,0.100093,0.221468,-0.974719,-0.029588,0.016141,0.035601,0.038820,16.869146,-42.854000,16.937632,,,,,,,
1558974901.136026,1.420509,1.346421,2.638395,-0.152977,-0.039569,0.058562,0.219989,-0.974933,-0.033313,0.011502,0.029300,0.034518,16.869146,-42.854000,16.937632,,,,,,,
