timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973059.033837,1.562441,1.333225,-1.786911,0.055318,-0.029575,0.062157,0.235335,-0.971913,-0.001966,-0.010924,0.008671,-0.009417,-7.764402,-45.706966,-0.447779,,,,,,,
1558973059.053823,1.562070,1.335300,-1.787206,-0.008500,-0.025050,0.036529,0.233317,-0.972399,-0.002036,-0.017314,0.011370,-0.005960,-7.828181,-45.696297,-0.425441,,,,,,,
1558973059.073781,1.554089,1.336199,-1.778916,-0.103020,0.034614,0.019944,0.232419,-0.972608,-0.003883,-0.017682,0.009077,-0.017357,-7.917999,-45.680286,-0.479259,,,,,,,
1558973059.093767,1.542318,1.336642,-1.765998,-0.046536,0.055453,0.018054,0.231926,-0.972711,-0.006607,0.005516,-0.008429,-0.018570,-7.947723,-45.673363,-0.624976,,,,,,,
1558973059.113779,1.547097,1.336593,-1.770645,0.124628,-0.015224,0.007904,0.232003,-0.972700,-0.005499,0.009544,-0.010287,0.001013,-7.956790,-45.671257,-0.662368,,,,,,,
1558973059.133759,1.560005,1.336694,-1.784619,0.141585,-0.040690,0.002336,0.231956,-0.972723,-0.002503,0.003167,-0.007181,0.004578,-7.948458,-45.673771,-0.584332,,,,,,,
1558973059.153726,1.566542,1.337350,-1.791309,-0.010460,0.020385,0.019882,0.231330,-0.972875,-0.000984,-0.004859,-0.003962,-0.006264,-7.967775,-45.672516,-0.386154,,,,,,,
1558973059.173735,1.554995,1.338188,-1.778627,-0.170002,0.068756,0.050131,0.230488,-0.973068,-0.003642,-0.003834,-0.004211,-0.020390,-7.991782,-45.667862,-0.436809,,,,,,,
1558973059.193712,1.535435,1.339473,-1.756242,-0.236856,0.144190,0.074288,0.229122,-0.973364,-0.008105,-0.000546,-0.011957,-0.056973,-8.030849,-45.659386,-0.582136,,,,,,,
1558973059.213708,1.515646,1.340894,-1.732741,-0.274085,0.158144,0.086136,0.227536,-0.973689,-0.012561,-0.014645,-0.018529,-0.132290,-8.135296,-45.633976,-0.984969,,,,,,,
1558973059.233693,1.495911,1.342145,-1.709632,-0.238006,0.116708,0.070821,0.226028,-0.973973,-0.016958,-0.027267,-0.017406,-0.160899,-8.190937,-45.619156,-1.189060,,,,,,,
1558973059.253647,1.483413,1.342591,-1.695062,-0.116654,0.087435,0.006579,0.225367,-0.974074,-0.019743,-0.081873,-0.003801,-0.204027,-8.246812,-45.602856,-1.408040,,,,,,,
1558973059.273639,1.476837,1.341644,-1.684374,-0.158519,0.277829,-0.052488,0.226150,-0.973859,-0.021312,-0.106354,0.052762,-0.245275,-8.228704,-45.600765,-1.572181,,,,,,,
1558973059.293650,1.462443,1.339900,-1.661931,-0.318783,0.419246,-0.057669,0.227508,-0.973462,-0.024748,-0.114441,0.120587,-0.289598,-8.181233,-45.602837,-1.749884,,,,,,,
1558973059.313568,1.449932,1.338903,-1.637498,-0.234043,0.642976,0.002193,0.228144,-0.973233,-0.027710,-0.106989,0.167401,-0.348587,-8.120842,-45.598579,-2.105833,,,,,,,
1558973059.333550,1.455558,1.338816,-1.628283,-0.003667,0.778117,0.000468,0.228381,-0.973213,-0.026435,-0.086916,0.187431,-0.330514,-8.088416,-45.586945,-2.453730,,,,,,,
1558973059.353552,1.492963,1.338161,-1.650265,0.402105,0.794864,-0.098338,0.229845,-0.973062,-0.017926,-0.061632,0.201868,-0.271747,-8.045201,-45.592922,-2.484672,,,,,,,
1558973059.373530,1.556770,1.335060,-1.700377,0.652220,0.722532,-0.231218,0.233536,-0.972343,-0.003276,-0.058594,0.220527,-0.247212,-7.949041,-45.619041,-2.308420,,,,,,,
1558973059.393521,1.629438,1.328663,-1.760641,0.746017,0.712371,-0.334802,0.239363,-0.970829,0.014053,-0.020750,0.275211,-0.175750,-7.569439,-45.714676,-1.576442,,,,,,,
1558973059.413501,1.702136,1.320356,-1.819708,0.755979,0.827530,-0.336895,0.245696,-0.968803,0.032456,0.019898,0.301460,-0.137895,-7.319088,-45.768341,-1.141401,,,,,,,
1558973059.433481,1.774666,1.312782,-1.875268,0.753129,1.000059,-0.187910,0.249877,-0.966899,0.051660,0.030748,0.312525,-0.132516,-7.078398,-45.814873,-0.712116,,,,,,,
1558973059.453482,1.849564,1.309426,-1.930418,0.700863,1.120274,0.146304,0.248429,-0.966037,0.071106,0.026870,0.353992,-0.073120,-6.878700,-45.850700,0.099719,,,,,,,
1558973059.473437,1.925444,1.312634,-1.984222,0.547451,1.237859,0.487886,0.239417,-0.966861,0.088657,0.017389,0.357150,-0.043903,-7.144690,-45.807079,0.527619,,,,,,,
1558973059.493453,2.005314,1.320861,-2.039080,0.438051,1.424838,0.736215,0.224357,-0.968928,0.104124,-0.055885,0.347346,0.032243,-7.535028,-45.741447,0.745728,,,,,,,
1558973059.513439,2.093232,1.331599,-2.098800,0.361501,1.499381,0.837226,0.205318,-0.971529,0.118223,-0.096050,0.330949,0.097705,-8.436615,-45.580227,0.937666,,,,,,,
1558973059.533424,2.180008,1.342965,-2.158769,0.235453,1.372165,0.850854,0.185232,-0.974159,0.129245,-0.132833,0.289237,0.179120,-9.236129,-45.424393,0.965308,,,,,,,
1558973059.553409,2.259898,1.352792,-2.214433,0.176618,1.215812,0.699840,0.166930,-0.976331,0.137522,-0.129073,0.293988,0.216620,-9.629732,-45.343128,0.938956,,,,,,,
1558973059.573396,2.330671,1.359939,-2.265365,0.181184,0.935515,0.589328,0.151725,-0.977852,0.144171,-0.118598,0.229057,0.273950,-10.597965,-45.128941,0.821330,,,,,,,
1558973059.593381,2.399076,1.364810,-2.320318,0.245098,0.622293,0.582111,0.138293,-0.978860,0.150693,-0.100253,0.195214,0.288043,-11.000025,-45.032681,0.818727,,,,,,,
1558973059.613365,2.471350,1.369424,-2.382420,0.201245,0.593039,0.657598,0.124244,-0.979793,0.156745,-0.097892,0.170543,0.308465,-11.402138,-44.931431,0.877933,,,,,,,
1558973059.633334,2.540779,1.376606,-2.440747,-0.053235,0.587024,0.689366,0.109090,-0.981204,0.159178,-0.094975,0.130573,0.386233,-12.296806,-44.694916,0.875282,,,,,,,
1558973059.653319,2.609532,1.387746,-2.501854,-0.189489,0.337469,0.851286,0.092345,-0.983293,0.156866,-0.069503,0.090425,0.365640,-12.786514,-44.560368,0.701454,,,,,,,
1558973059.673319,2.704586,1.400686,-2.593968,-0.211772,0.160416,1.125026,0.071649,-0.985566,0.153381,-0.051324,0.074815,0.362778,-13.359536,-44.394547,0.510053,,,,,,,
1558973059.693295,2.841867,1.415095,-2.730642,-0.313436,0.111644,1.376443,0.045787,-0.987903,0.148160,-0.100535,0.019687,0.400973,-14.324103,-44.094860,0.276898,,,,,,,
1558973059.713287,3.021087,1.429571,-2.910635,-0.505533,0.009217,1.477803,0.016921,-0.990044,0.139735,-0.110900,-0.021613,0.399434,-16.140312,-43.463276,-0.217438,,,,,,,
1558973059.733255,-3.047606,1.442494,-3.129948,-0.674599,-0.257317,1.478319,-0.012008,-0.991781,0.127386,-0.094788,-0.045878,0.379954,-16.140312,-43.463276,-0.217438,,,,,,,
1558973059.753251,-2.805543,1.448700,2.901649,-0.591019,-0.423742,1.455440,-0.040163,-0.992555,0.114981,-0.080931,-0.089461,0.339304,-18.053223,-42.694588,-0.930816,,,,,,,
1558973059.773251,-2.570530,1.445383,2.654641,-0.477522,-0.557559,1.430762,-0.067612,-0.992146,0.105237,-0.053269,-0.099941,0.315173,-19.910982,-41.847076,-1.410194,,,,,,,
1558973059.793221,-2.375458,1.433634,2.444978,-0.331103,-0.695715,1.447707,-0.094804,-0.990608,0.098529,-0.029173,-0.109337,0.312527,-19.910982,-41.847076,-1.410194,,,,,,,
1558973059.813222,-2.236787,1.415448,2.288599,-0.180466,-0.862486,1.428081,-0.121661,-0.987958,0.095595,-0.066709,-0.166599,0.338075,-22.321318,-40.612591,-1.410295,,,,,,,
1558973059.833198,-2.146025,1.393790,2.178036,-0.095552,-0.953891,1.390974,-0.147745,-0.984375,0.095794,-0.095785,-0.215652,0.342927,-22.616449,-40.451046,-1.350015,,,,,,,
1558973059.853194,-2.083083,1.372674,2.092318,-0.179996,-1.118531,1.263348,-0.171561,-0.980438,0.096480,-0.085580,-0.270874,0.330721,-24.315496,-39.467754,-0.816148,,,,,,,
1558973059.873180,-2.033448,1.354097,2.018136,-0.273589,-1.153116,1.132689,-0.192404,-0.976612,0.095963,-0.057336,-0.284374,0.279739,-25.531683,-38.699482,-0.310525,,,,,,,
1558973059.893164,-1.992649,1.337260,1.952372,-0.307613,-1.180549,1.045920,-0.211131,-0.972854,0.094755,-0.059117,-0.286164,0.255068,-25.751785,-38.554020,-0.215596,,,,,,,
1558973059.913122,-1.965943,1.321390,1.899470,-0.228962,-1.267802,0.935180,-0.227808,-0.969059,0.095015,-0.050421,-0.318569,0.219865,-26.953342,-37.722519,0.376761,,,,,,,
1558973059.933136,-1.955830,1.307050,1.861035,-0.150458,-1.414294,0.792911,-0.241612,-0.965420,0.097916,-0.044078,-0.343128,0.196487,-27.304214,-37.465992,0.626418,,,,,,,
1558973059.953113,-1.957678,1.294726,1.831891,-0.131555,-1.546697,0.674217,-0.252431,-0.962134,0.102844,-0.073207,-0.374277,0.167053,-28.165272,-36.793465,1.603650,,,,,,,
1558973059.973107,-1.961500,1.285362,1.803080,-0.239999,-1.574891,0.523322,-0.260355,-0.959540,0.107234,-0.083228,-0.386514,0.152196,-28.584122,-36.426666,2.378897,,,,,,,
1558973059.993093,-1.961011,1.280572,1.770240,-0.404559,-1.532038,0.327153,-0.264655,-0.958180,0.108854,-0.088800,-0.434246,0.101320,-28.901453,-36.107632,3.249330,,,,,,,
1558973060.013066,-1.954840,1.279826,1.731825,-0.537549,-1.570645,0.195357,-0.265984,-0.957966,0.107487,-0.101905,-0.452526,0.026425,-28.992527,-35.980927,3.797256,,,,,,,
1558973060.033062,-1.951285,1.282168,1.693808,-0.542889,-1.654377,0.023727,-0.264281,-0.958635,0.105707,-0.125505,-0.471830,-0.019998,-28.981012,-35.945068,4.203114,,,,,,,
1558973060.053030,-1.951757,1.288620,1.660636,-0.567877,-1.598597,-0.226656,-0.258484,-0.960452,0.103530,-0.142364,-0.482480,-0.074645,-28.762735,-36.033222,4.891329,,,,,,,
1558973060.073016,-1.955420,1.300416,1.631121,-0.604808,-1.619936,-0.490599,-0.247583,-0.963669,0.100218,-0.164953,-0.491271,-0.100111,-28.479536,-36.205616,5.261444,,,,,,,
1558973060.093018,-1.964281,1.317193,1.607102,-0.607471,-1.579092,-0.754986,-0.231720,-0.968015,0.096195,-0.187973,-0.490558,-0.105533,-28.079460,-36.463741,5.617174,,,,,,,
1558973060.113000,-1.973654,1.338744,1.586086,-0.693959,-1.437329,-0.976837,-0.211564,-0.973197,0.090161,-0.192305,-0.459802,-0.142362,-26.941666,-37.217636,6.213456,,,,,,,
1558973060.132992,-1.970877,1.364818,1.555846,-0.880554,-1.270602,-1.114185,-0.188373,-0.978861,0.079661,-0.183468,-0.418508,-0.172129,-26.236755,-37.694263,6.355182,,,,,,,
1558973060.152963,-1.950574,1.394159,1.511434,-0.978921,-1.141333,-1.250753,-0.163199,-0.984440,0.065142,-0.207772,-0.380993,-0.183367,-25.218884,-38.389278,6.315395,,,,,,,
1558973060.172946,-1.917238,1.426704,1.453862,-1.022480,-1.192091,-1.418895,-0.135063,-0.989637,0.048758,-0.246468,-0.308795,-0.210043,-23.781223,-39.335823,6.062991,,,,,,,
1558973060.192949,-1.856819,1.461751,1.369445,-1.071002,-1.124456,-1.553856,-0.104408,-0.994060,0.030705,-0.265541,-0.281178,-0.202519,-22.476908,-40.136475,5.784900,,,,,,,
1558973060.212931,-1.713139,1.498561,1.205756,-1.142342,-0.864243,-1.679541,-0.071442,-0.997392,0.010238,-0.258667,-0.212950,-0.204056,-21.780750,-40.545506,5.592300,,,,,,,
1558973060.232904,-1.247620,1.531896,0.725405,-1.176589,-0.628455,-1.749911,-0.036878,-0.999243,-0.012351,-0.245608,-0.132501,-0.226205,-19.565716,-41.769909,4.697909,,,,,,,
1558973060.252904,-0.062673,1.535729,-0.471910,-1.111471,-0.569596,-1.743958,-0.002196,-0.999385,-0.034990,-0.221681,-0.072850,-0.264265,-18.037909,-42.528549,3.945821,,,,,,,
1558973060.272867,0.521142,1.506935,-1.067223,-0.940009,-0.530282,-1.711414,0.031774,-0.997962,-0.055347,-0.220723,-0.050821,-0.264691,-17.273544,-42.876987,3.577916,,,,,,,
1558973060.292867,0.728917,1.474175,-1.285922,-0.735717,-0.519606,-1.628940,0.064256,-0.995336,-0.071958,-0.172899,0.045613,-0.281619,-15.017750,-43.784328,2.648178,,,,,,,
1558973060.312854,0.831074,1.442910,-1.399386,-0.633742,-0.527352,-1.501883,0.094207,-0.991834,-0.085971,-0.193602,0.072446,-0.265393,-13.944682,-44.157368,2.298993,,,,,,,
1558973060.332820,0.887283,1.413331,-1.464611,-0.619430,-0.325349,-1.375023,0.121588,-0.987628,-0.099032,-0.216498,0.109652,-0.252668,-12.930214,-44.480198,1.983723,,,,,,,
1558973060.352833,0.920301,1.384422,-1.501543,-0.675076,-0.067069,-1.323484,0.147456,-0.982683,-0.112212,-0.177211,0.164949,-0.267106,-11.076117,-45.004040,1.252644,,,,,,,
1558973060.372818,0.942393,1.355391,-1.521506,-0.708293,0.227074,-1.242757,0.172911,-0.976890,-0.125650,-0.161269,0.202400,-0.274863,-9.899790,-45.290543,0.611238,,,,,,,
1558973060.392803,0.962668,1.329716,-1.535432,-0.537720,0.386051,-1.064937,0.195948,-0.971081,-0.136407,-0.118617,0.226101,-0.282340,-9.082159,-45.465546,0.109294,,,,,,,
1558973060.412790,0.986899,1.309570,-1.552532,-0.309175,0.365015,-0.898402,0.215476,-0.966074,-0.142377,-0.125358,0.268503,-0.273410,-7.919070,-45.679722,-0.514321,,,,,,,
1558973060.432774,1.016047,1.293462,-1.574340,-0.127986,0.473062,-0.812879,0.232732,-0.961789,-0.144215,-0.136892,0.284283,-0.224895,-7.130981,-45.805500,-0.786519,,,,,,,
1558973060.452760,1.051499,1.278198,-1.597917,-0.116373,0.756244,-0.836850,0.250416,-0.957498,-0.143145,-0.134647,0.306970,-0.191938,-6.563012,-45.887894,-0.917299,,,,,,,
1558973060.472747,1.087923,1.262328,-1.616591,-0.138960,1.018533,-0.816208,0.268888,-0.952800,-0.140969,-0.122022,0.319819,-0.161597,-5.584337,-46.011032,-1.188773,,,,,,,
1558973060.492718,1.124334,1.247747,-1.633193,-0.065692,1.003479,-0.728746,0.286342,-0.948272,-0.137072,-0.104305,0.337279,-0.157682,-5.012187,-46.072235,-1.356649,,,,,,,
1558973060.512717,1.159448,1.236093,-1.649837,0.045773,0.974564,-0.588004,0.301087,-0.944508,-0.131345,-0.107621,0.336796,-0.152255,-4.488080,-46.122673,-1.472775,,,,,,,
1558973060.532704,1.196263,1.227740,-1.667356,0.145838,1.042962,-0.441002,0.313050,-0.941731,-0.123056,-0.125153,0.335698,-0.102072,-3.654524,-46.194859,-1.514203,,,,,,,
1558973060.552663,1.237690,1.223060,-1.687395,0.291917,1.191475,-0.278249,0.322039,-0.940147,-0.111425,-0.107073,0.285895,-0.058970,-3.354757,-46.219807,-1.445132,,,,,,,
1558973060.572673,1.281915,1.221068,-1.706664,0.234867,1.382231,-0.148351,0.328445,-0.939466,-0.097612,-0.099441,0.267347,-0.052367,-3.136618,-46.239307,-1.304392,,,,,,,
1558973060.592660,1.317674,1.220346,-1.712732,0.012802,1.567512,-0.017570,0.332381,-0.939218,-0.085977,-0.108275,0.295175,0.023553,-2.907057,-46.258152,-1.160109,,,,,,,
1558973060.612627,1.348957,1.221328,-1.712403,0.043494,1.559044,0.082732,0.334007,-0.939555,-0.075336,-0.071968,0.281962,0.037387,-2.886389,-46.257595,-1.231656,,,,,,,
1558973060.632631,1.388181,1.224540,-1.723615,0.351384,1.338709,0.139590,0.333736,-0.940650,-0.061632,-0.058467,0.285010,0.037584,-2.913469,-46.254982,-1.265334,,,,,,,
1558973060.652616,1.440019,1.228592,-1.754091,0.619775,1.039160,0.098502,0.332699,-0.942017,-0.043759,-0.065929,0.271745,0.119824,-3.046614,-46.255997,-0.845146,,,,,,,
1558973060.672595,1.497575,1.231146,-1.794911,0.726041,0.957124,0.040149,0.332265,-0.942871,-0.024372,-0.066289,0.245621,0.202381,-3.092607,-46.258579,-0.438639,,,,,,,
1558973060.692587,1.557109,1.232777,-1.835373,0.610562,1.136405,0.066329,0.331588,-0.943413,-0.004539,-0.013625,0.222420,0.236778,-3.130109,-46.257862,0.161545,,,,,,,
1558973060.712573,1.606136,1.234204,-1.862321,0.347768,1.184318,0.082591,0.330067,-0.943886,0.011669,0.031216,0.189567,0.261524,-3.222723,-46.246544,0.696080,,,,,,,
1558973060.732558,1.640356,1.235909,-1.876578,0.178619,0.903019,0.105387,0.327868,-0.944447,0.022843,0.052564,0.146565,0.291961,-3.297672,-46.238766,0.845493,,,,,,,
1558973060.752542,1.664287,1.237997,-1.888323,0.195284,0.482287,0.136605,0.325263,-0.945131,0.030498,0.075951,0.100512,0.320881,-3.411536,-46.228310,0.958184,,,,,,,
1558973060.772519,1.682306,1.240477,-1.902182,0.198406,0.140868,0.145084,0.322331,-0.945939,0.036093,0.083965,-0.001586,0.319574,-3.583018,-46.210655,1.162161,,,,,,,
1558973060.792515,1.688456,1.242839,-1.907423,-0.020108,0.040508,0.121528,0.319883,-0.946702,0.037812,0.079745,-0.010131,0.310836,-3.679568,-46.200417,1.263132,,,,,,,
1558973060.812479,1.682736,1.246500,-1.899198,-0.223237,0.141075,0.216281,0.316648,-0.947875,0.035594,0.080615,-0.019913,0.293080,-3.765903,-46.193886,1.247281,,,,,,,
1558973060.832486,1.667036,1.253626,-1.879339,-0.426739,0.159300,0.379642,0.310436,-0.950122,0.029969,0.064777,-0.033841,0.235077,-4.104682,-46.173374,0.885437,,,,,,,
1558973060.852472,1.640705,1.263526,-1.847525,-0.577836,0.228967,0.492291,0.301720,-0.953163,0.021127,0.055412,-0.034401,0.174674,-4.390906,-46.152267,0.548626,,,,,,,
1558973060.872446,1.606841,1.274816,-1.807224,-0.653558,0.210421,0.547570,0.291488,-0.956517,0.010511,0.059358,-0.039485,0.148135,-4.853363,-46.109192,-0.013465,,,,,,,
1558973060.892422,1.567216,1.286176,-1.762500,-0.632510,0.143740,0.561896,0.280791,-0.959768,-0.001005,0.002015,-0.032511,0.091398,-3.525466,-45.172050,3.067627,,,,,,,
1558973060.912428,1.527965,1.296762,-1.719124,-0.562327,0.105265,0.526351,0.270369,-0.962687,-0.011587,-0.011595,-0.047033,0.043707,-3.908320,-45.167221,2.645726,,,,,,,
1558973060.932413,1.492093,1.305609,-1.680095,-0.434534,0.079085,0.432250,0.261279,-0.965043,-0.020606,-0.021228,-0.049147,0.005698,-4.378584,-45.150810,2.141350,,,,,,,
1558973060.952381,1.465984,1.312185,-1.652574,-0.261145,-0.011848,0.314077,0.254335,-0.966746,-0.026755,-0.042131,-0.037893,-0.011605,-4.837337,-45.122929,1.695334,,,,,,,
1558973060.972385,1.449637,1.316775,-1.636810,-0.123862,-0.067681,0.215429,0.249456,-0.967910,-0.030373,-0.070486,-0.027024,-0.013634,-5.084343,-45.102268,1.512668,,,,,,,
1558973060.992351,1.440871,1.319619,-1.629068,-0.065132,-0.058629,0.113068,0.246450,-0.968620,-0.032201,-0.074117,-0.021370,-0.021800,-5.212132,-45.089748,1.449477,,,,,,,
1558973061.012356,1.434633,1.320515,-1.623841,-0.042643,-0.058883,0.022334,0.245385,-0.968843,-0.033620,-0.075402,-0.006804,-0.033106,-5.310184,-45.080360,1.384241,,,,,,,
1558973061.032327,1.435345,1.319979,-1.626317,0.076541,-0.107194,-0.058107,0.245922,-0.968710,-0.033516,-0.072658,0.003744,-0.041313,-5.298645,-45.081566,1.389231,,,,,,,
1558973061.052317,1.445371,1.318472,-1.639108,0.176702,-0.105701,-0.121003,0.247694,-0.968335,-0.031231,-0.063093,0.007931,-0.035069,-5.247430,-45.084908,1.472559,,,,,,,
1558973061.072311,1.459469,1.315800,-1.654736,0.172784,-0.024362,-0.169340,0.250680,-0.967664,-0.028023,-0.039209,0.016477,-0.023048,-5.091390,-45.095467,1.682293,,,,,,,
1558973061.092273,1.473014,1.312685,-1.669472,0.174836,-0.050808,-0.175997,0.254035,-0.966874,-0.024920,-0.022315,0.015122,-0.010420,-4.974337,-45.104046,1.798335,,,,,,,
1558973061.112284,1.485458,1.309215,-1.683885,0.151346,-0.082428,-0.197672,0.257667,-0.965982,-0.022042,-0.020973,0.016565,-0.006034,-4.852955,-45.112240,1.920304,,,,,,,
1558973061.132270,1.494493,1.305347,-1.694613,0.116314,-0.055828,-0.203851,0.261579,-0.964975,-0.019998,0.001604,0.019983,-0.008826,-4.579993,-45.131466,2.127836,,,,,,,
1558973061.152240,1.500534,1.301332,-1.702158,0.122648,-0.058993,-0.177187,0.265558,-0.963914,-0.018690,0.006781,0.017945,-0.002230,-4.442420,-45.141232,2.210645,,,,,,,
1558973061.172231,1.510254,1.298574,-1.713268,0.151363,-0.044273,-0.127911,0.268380,-0.963176,-0.016268,0.010200,0.011180,-0.008848,-4.305195,-45.151688,2.267859,,,,,,,
1558973061.192226,1.522105,1.296814,-1.725595,0.155769,0.022367,-0.080293,0.270247,-0.962701,-0.013169,0.012147,0.017648,0.006928,-4.138265,-45.156239,2.478297,,,,,,,
1558973061.212212,1.530978,1.295439,-1.734053,0.079178,0.036463,-0.072724,0.271675,-0.962328,-0.010823,0.010536,0.017306,0.019841,-4.071665,-45.155815,2.593606,,,,,,,
1558973061.232197,1.533803,1.294071,-1.736595,0.008830,0.010413,-0.068759,0.273020,-0.961955,-0.010105,0.013098,0.012538,0.025653,-4.024734,-45.157833,2.631481,,,,,,,
1558973061.252183,1.532227,1.292804,-1.734405,-0.056035,0.037198,-0.055743,0.274221,-0.961608,-0.010582,0.014628,0.011718,0.019417,-3.951120,-45.164993,2.620152,,,,,,,
1558973061.272168,1.529753,1.292138,-1.730620,-0.038988,0.061484,-0.012791,0.274834,-0.961425,-0.011286,0.024528,0.006225,0.006114,-3.915928,-45.171276,2.564051,,,,,,,
1558973061.292153,1.530426,1.292251,-1.730738,0.023601,0.007284,0.012364,0.274733,-0.961456,-0.011097,0.032732,0.001450,0.001957,-3.914219,-45.172344,2.547849,,,,,,,
1558973061.312124,1.535332,1.291249,-1.735903,0.057553,-0.017174,0.033504,0.275747,-0.961180,-0.009783,0.014536,0.010527,0.004122,-3.937735,-45.168144,2.585731,,,,,,,
1558973061.332111,1.544036,1.291170,-1.745057,0.023456,-0.033922,0.022637,0.275898,-0.961159,-0.007385,0.004986,0.012077,0.019256,-3.860442,-45.166656,2.724618,,,,,,,
1558973061.352094,1.546629,1.291705,-1.747600,-0.080722,0.004670,0.016518,0.275402,-0.961306,-0.006657,0.001423,0.004000,0.007832,-3.869332,-45.165455,2.731848,,,,,,,
1558973061.372089,1.539246,1.292209,-1.739134,-0.117868,0.049295,0.040403,0.274860,-0.961445,-0.008675,-0.006641,0.015415,-0.002601,-3.899874,-45.165249,2.691501,,,,,,,
1558973061.392053,1.530264,1.293385,-1.728595,-0.093336,0.075624,0.063096,0.273642,-0.961768,-0.011097,-0.005285,0.016028,-0.012386,-3.943613,-45.166603,2.603603,,,,,,,
1558973061.412057,1.524156,1.293810,-1.721446,-0.016824,0.017021,0.019889,0.273161,-0.961884,-0.012749,0.002504,0.009186,-0.015037,-3.991087,-45.168209,2.501469,,,,,,,
1558973061.432038,1.525799,1.292297,-1.724422,0.105279,-0.087240,-0.001302,0.274635,-0.961469,-0.012366,0.012978,0.006177,-0.001794,-3.989654,-45.172428,2.426395,,,,,,,
1558973061.452038,1.535853,1.292172,-1.736742,0.163795,-0.091759,0.009377,0.274866,-0.961435,-0.009609,0.003699,0.008950,0.005779,-3.925855,-45.171947,2.536921,,,,,,,
1558973061.471994,1.546337,1.292648,-1.748556,0.069207,-0.034141,0.037611,0.274494,-0.961565,-0.006715,-0.002002,0.015078,0.022539,-3.916036,-45.165382,2.665632,,,,,,,
1558973061.492010,1.557844,1.293832,-1.759295,-0.064697,0.035289,0.049912,0.273414,-0.961890,-0.003542,-0.001396,-0.007028,0.018877,-3.940001,-45.152275,2.846315,,,,,,,
1558973061.511995,1.554987,1.295445,-1.755187,-0.104076,0.040796,0.059544,0.271851,-0.962330,-0.004298,-0.007737,-0.002453,0.011592,-4.029177,-45.143501,2.860542,,,,,,,
1558973061.531979,1.551441,1.297202,-1.750907,-0.036046,0.014023,0.065750,0.270143,-0.962806,-0.005229,-0.012285,0.002235,0.003505,-4.029177,-45.143501,2.860542,,,,,,,
1558973061.551967,1.547251,1.299409,-1.747042,0.031987,-0.015940,0.060183,0.267994,-0.963400,-0.006311,-0.009663,0.004888,-0.010748,-4.175276,-45.134960,2.784879,,,,,,,
1558973061.571952,1.553248,1.301451,-1.753619,0.079899,-0.020443,0.044167,0.266060,-0.963945,-0.004669,-0.018730,0.007585,0.010987,-4.294296,-45.122437,2.806737,,,,,,,
1558973061.591938,1.559225,1.302626,-1.760353,0.054337,-0.035139,0.022655,0.264950,-0.964257,-0.003066,-0.016140,0.004174,0.012999,-4.338381,-45.114868,2.860111,,,,,,,
1558973061.611923,1.559572,1.303619,-1.760972,-0.008287,0.007430,-0.004743,0.263993,-0.964520,-0.002963,-0.005433,0.006634,-0.009640,-4.420087,-45.101204,2.949138,,,,,,,
1558973061.631885,1.557743,1.303001,-1.758703,0.036464,0.021994,-0.003502,0.264584,-0.964356,-0.003454,0.012531,-0.003005,-0.016642,-4.413614,-45.104057,2.914947,,,,,,,
1558973061.651893,1.562299,1.302699,-1.763692,0.117241,-0.016487,-0.005942,0.264888,-0.964277,-0.002251,0.008153,-0.000689,-0.015449,-4.395875,-45.104469,2.935350,,,,,,,
1558973061.671861,1.571694,1.302073,-1.773741,0.172626,-0.006209,-0.005801,0.265501,-0.964111,0.000238,0.006533,0.011001,-0.001673,-4.366343,-45.099777,3.049257,,,,,,,
1558973061.691852,1.584713,1.301721,-1.787997,0.183074,-0.062273,0.002210,0.265814,-0.964017,0.003699,0.007837,0.002195,0.014169,-4.352028,-45.092690,3.172118,,,,,,,
1558973061.711832,1.597390,1.301781,-1.802201,0.120319,-0.047142,0.004440,0.265688,-0.964033,0.007067,-0.002764,0.001524,0.025571,-4.334884,-45.085007,3.302116,,,,,,,
1558973061.731807,1.604428,1.301890,-1.809789,0.007600,-0.013784,0.002534,0.265527,-0.964062,0.008934,-0.000314,-0.008808,0.015587,-4.341118,-45.068909,3.507251,,,,,,,
1558973061.751819,1.604617,1.302353,-1.809678,-0.004036,0.022260,0.032764,0.265079,-0.964185,0.008969,0.003582,-0.008487,-0.002621,-4.354465,-45.065758,3.531119,,,,,,,
1558973061.771799,1.605976,1.303374,-1.810719,0.021447,0.011585,0.051900,0.264083,-0.964455,0.009294,-0.000701,-0.007713,-0.001588,-4.376314,-45.064156,3.524624,,,,,,,
1558973061.791793,1.608745,1.305060,-1.813840,0.029868,-0.025481,0.034473,0.262431,-0.964899,0.009964,-0.016963,-0.016210,0.012024,-4.458567,-45.054234,3.548230,,,,,,,
1558973061.811778,1.610504,1.305864,-1.816346,0.004315,-0.045489,-0.005239,0.261637,-0.965110,0.010394,-0.024394,-0.007638,0.012372,-4.528129,-45.043339,3.598093,,,,,,,
