timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974965.475885,2.122452,1.339932,2.702442,1.263578,1.456761,0.840855,0.194876,-0.973469,0.119924,-0.185995,0.072560,0.245234,-6.259433,-43.376846,20.809660,,,,,,,
1558974965.495879,2.290654,1.333882,2.558271,1.605107,1.335297,0.688360,0.176474,-0.972067,0.154736,-0.152625,0.103247,0.362324,-7.887878,-42.499763,22.030090,,,,,,,
1558974965.515847,2.435168,1.321666,2.434201,1.362965,1.158915,0.637366,0.160047,-0.969127,0.187556,-0.130994,0.169826,0.451833,-8.731819,-41.888649,22.866346,,,,,,,
1558974965.535855,2.554356,1.314025,2.333522,0.852294,1.026645,0.868438,0.140709,-0.967215,0.211414,-0.065742,0.122656,0.356899,-9.823771,-41.156021,23.737076,,,,,,,
1558974965.555848,2.673037,1.312058,2.235362,0.736791,1.300332,1.117591,0.115547,-0.966713,0.228285,-0.035224,0.048104,0.331636,-11.442551,-40.430256,24.253569,,,,,,,
1558974965.575815,2.801969,1.305707,2.125503,0.893132,0.969837,1.194627,0.087279,-0.965069,0.247031,-0.070357,0.088375,0.500726,-12.973101,-39.749752,24.605463,,,,,,,
1558974965.595825,2.909373,1.297745,2.028037,0.592633,0.498762,1.080977,0.062062,-0.962952,0.262433,-0.072117,0.108033,0.505649,-13.982785,-39.192959,24.943268,,,,,,,
1558974965.615813,2.988548,1.296179,1.950459,0.062460,0.114542,0.987192,0.041341,-0.962529,0.268009,-0.067097,0.064397,0.398724,-14.800981,-38.736786,25.182632,,,,,,,
1558974965.635807,3.069880,1.302654,1.870943,-0.263756,0.400951,1.227758,0.018983,-0.964265,0.264260,0.007674,-0.058913,0.260276,-16.121002,-38.249218,25.117403,,,,,,,
1558974965.655795,-3.094573,1.305034,1.758242,0.011558,0.460332,1.616102,-0.012345,-0.964893,0.262355,0.007371,-0.030805,0.306813,-17.064564,-37.994160,24.880066,,,,,,,
1558974965.675767,-2.966305,1.302067,1.632369,-0.169008,0.277426,1.660116,-0.046302,-0.964109,0.261438,-0.080468,0.020170,0.393653,-18.858692,-37.262775,24.690247,,,,,,,
1558974965.695777,-2.843241,1.302942,1.506447,-0.549053,-0.083230,1.594436,-0.077796,-0.964341,0.252970,-0.058373,0.006700,0.329839,-19.849476,-36.894070,24.466276,,,,,,,
1558974965.715759,-2.722197,1.302106,1.376332,-0.539035,-0.241730,1.664459,-0.108101,-0.964119,0.242462,-0.074425,-0.013084,0.290314,-20.703066,-36.604820,24.191805,,,,,,,
1558974965.735736,-2.607325,1.294404,1.250462,-0.367211,-0.429721,1.667068,-0.138957,-0.962046,0.234857,-0.099599,0.024882,0.345099,-22.324280,-35.899860,23.803360,,,,,,,
1558974965.755748,-2.513976,1.283973,1.139078,-0.516243,-0.810703,1.543725,-0.166128,-0.959147,0.228993,-0.075449,0.038432,0.332851,-18.789459,-37.078354,24.684572,,,,,,,
1558974965.775726,-2.418975,1.275638,1.021916,-0.815660,-0.870336,1.611244,-0.192381,-0.956756,0.218191,-0.059053,0.063110,0.256388,-19.351240,-36.827789,24.625591,,,,,,,
1558974965.795703,-2.318635,1.264502,0.897497,-0.927853,-0.926591,1.768628,-0.221068,-0.953457,0.205056,-0.135438,0.074383,0.236290,-20.489693,-36.451599,24.261684,,,,,,,
1558974965.815718,-2.215139,1.248897,0.768686,-1.079488,-1.001669,1.922596,-0.252936,-0.948636,0.190035,-0.139505,0.089521,0.255156,-21.143517,-36.235844,24.022730,,,,,,,
1558974965.835692,-2.129902,1.228479,0.651072,-0.915188,-1.547989,1.897213,-0.284558,-0.941979,0.178049,-0.134280,-0.008033,0.226324,-21.820183,-36.000652,23.769909,,,,,,,
1558974965.855688,-2.084486,1.204194,0.564733,-0.509213,-1.817737,1.750836,-0.312184,-0.933551,0.176138,-0.138530,-0.091092,0.282313,-22.707695,-35.353157,23.910053,,,,,,,
1558974965.875688,-2.064526,1.177925,0.504534,-0.279033,-1.768298,1.691705,-0.337120,-0.923814,0.181434,-0.112861,-0.216949,0.371270,-23.026779,-34.767715,24.457083,,,,,,,
1558974965.895659,-2.044385,1.150223,0.446552,-0.480880,-1.589477,1.813899,-0.363347,-0.912855,0.186212,-0.099269,-0.252184,0.407737,-23.185160,-34.444176,24.763344,,,,,,,
1558974965.915671,-2.015336,1.123443,0.377542,-0.828606,-1.786313,1.851239,-0.390538,-0.901595,0.186028,-0.119808,-0.303407,0.358329,-23.796440,-33.572304,25.373327,,,,,,,
1558974965.935644,-1.989509,1.098151,0.304329,-0.975365,-2.090036,1.801238,-0.415916,-0.890367,0.185095,-0.135002,-0.317900,0.339471,-24.005928,-33.250607,25.598602,,,,,,,
1558974965.955645,-1.975215,1.073845,0.238587,-0.878870,-2.265151,1.666183,-0.438289,-0.879040,0.187593,-0.177266,-0.374988,0.320189,-24.102112,-32.885361,25.977243,,,,,,,
1558974965.975641,-1.974381,1.053253,0.181871,-0.880420,-2.543564,1.379523,-0.454999,-0.869037,0.194296,-0.209934,-0.385235,0.324778,-23.864336,-32.503700,26.667936,,,,,,,
1558974965.995614,-1.975543,1.038806,0.124360,-1.198332,-2.533772,1.155156,-0.466265,-0.861799,0.199748,-0.185453,-0.424929,0.198339,-23.476473,-32.408592,27.124058,,,,,,,
1558974966.015618,-1.965829,1.029868,0.055643,-1.540596,-2.420056,1.070559,-0.475274,-0.857231,0.198166,-0.173270,-0.483986,0.091797,-22.843210,-32.563408,27.477047,,,,,,,
1558974966.035612,-1.953782,1.022867,-0.015810,-1.602539,-2.513909,1.000213,-0.483182,-0.853605,0.194664,-0.261615,-0.477953,0.068108,-22.030346,-33.040054,27.571632,,,,,,,
1558974966.055580,-1.942701,1.020312,-0.088207,-1.807422,-2.493241,0.670344,-0.487339,-0.852271,0.190090,-0.372570,-0.444588,0.027058,-21.450262,-33.409237,27.584145,,,,,,,
1558974966.075588,-1.925086,1.026812,-0.162985,-1.965469,-2.218302,0.190272,-0.485406,-0.855654,0.179550,-0.366874,-0.439146,-0.064926,-20.520811,-34.160313,27.370522,,,,,,,
1558974966.095583,-1.914782,1.042741,-0.225727,-1.630214,-2.200923,-0.442408,-0.474338,-0.863788,0.169921,-0.338620,-0.417721,-0.088988,-19.054684,-35.418888,26.825306,,,,,,,
1558974966.115571,-1.924903,1.067356,-0.268566,-1.324858,-2.495072,-0.986276,-0.452509,-0.875928,0.167288,-0.347662,-0.358569,-0.084906,-17.833466,-36.196026,26.626890,,,,,,,
1558974966.135559,-1.943144,1.098998,-0.303727,-1.379352,-2.366263,-1.276554,-0.423345,-0.890752,0.165344,-0.307444,-0.309473,-0.134476,-15.759218,-37.244144,26.489559,,,,,,,
1558974966.155553,-1.952716,1.134137,-0.339992,-1.357741,-1.983865,-1.361492,-0.392444,-0.906170,0.157621,-0.221066,-0.277073,-0.217695,-13.045595,-38.619347,25.991043,,,,,,,
1558974966.175513,-1.961502,1.168811,-0.371228,-1.170777,-1.779795,-1.366862,-0.361762,-0.920286,0.149003,-0.210153,-0.213884,-0.226777,-11.497475,-39.378490,25.579647,,,,,,,
1558974966.195530,-1.969254,1.201806,-0.397995,-1.070127,-1.569878,-1.298578,-0.332419,-0.932692,0.139941,-0.203607,-0.154146,-0.237185,-9.533546,-40.249180,25.025803,,,,,,,
1558974966.215501,-1.973171,1.232216,-0.426288,-1.032882,-1.497951,-1.133443,-0.305621,-0.943227,0.130071,-0.236326,-0.089747,-0.284001,-7.289316,-41.168736,24.272964,,,,,,,
1558974966.235484,-1.967039,1.258403,-0.462880,-1.090197,-1.336624,-0.891724,-0.283523,-0.951601,0.118618,-0.259552,-0.047728,-0.309704,-6.091674,-41.647129,23.782017,,,,,,,
1558974966.255493,-1.930087,1.283492,-0.517930,-1.265035,-0.432976,-0.863997,-0.265274,-0.959011,0.099635,-0.291092,-0.084263,-0.284419,-5.064764,-42.108719,23.203011,,,,,,,
1558974966.275475,-1.880725,1.308727,-0.573257,-0.962603,-0.133513,-0.995412,-0.246736,-0.965856,0.079017,-0.262297,-0.048640,-0.351264,-3.622915,-43.039474,21.717604,,,,,,,
1558974966.295482,-1.864602,1.332695,-0.594293,-0.389107,-0.264593,-1.108310,-0.225752,-0.971787,0.068304,-0.284136,-0.036742,-0.360708,-2.906521,-43.353645,21.194098,,,,,,,
1558974966.315460,-1.899404,1.355940,-0.562708,0.195058,-0.090338,-1.278066,-0.201799,-0.977007,0.068808,-0.328108,-0.038328,-0.290624,-2.099309,-43.517773,20.951660,,,,,,,
1558974966.335436,-1.986237,1.378804,-0.471583,0.557264,0.225615,-1.481875,-0.174584,-0.981626,0.077012,-0.375831,0.043317,-0.146256,-0.371006,-43.419941,21.254341,,,,,,,
1558974966.355447,-2.116396,1.403039,-0.332546,0.462420,0.388473,-1.764387,-0.142730,-0.985962,0.086647,-0.400269,0.095337,-0.127449,0.543213,-43.232338,21.629757,,,,,,,
1558974966.375442,-2.279937,1.432421,-0.160324,0.042875,0.212662,-2.057873,-0.104681,-0.990441,0.089820,-0.310739,0.082513,-0.104622,1.929568,-43.010418,21.989914,,,,,,,
1558974966.395435,-2.522405,1.462880,0.083493,-0.168848,-0.110836,-2.130537,-0.062510,-0.994183,0.087711,-0.173971,0.127407,-0.075870,4.104317,-42.862667,21.980038,,,,,,,
1558974966.415423,-2.892425,1.485666,0.453982,-0.329363,-0.000982,-2.037796,-0.020967,-0.996379,0.082401,-0.164335,0.150965,-0.081791,5.497016,-42.778980,21.838436,,,,,,,
1558974966.435411,2.919583,1.494456,0.929230,-0.447157,0.209249,-1.820213,0.016793,-0.997087,0.074395,-0.122582,0.186602,-0.085457,7.200105,-42.672070,21.550619,,,,,,,
1558974966.455405,2.474380,1.490398,1.383942,-0.677310,0.561702,-1.607765,0.049697,-0.996770,0.063089,-0.082931,0.202885,-0.085169,8.923819,-42.584129,21.074486,,,,,,,
1558974966.475394,2.127339,1.477810,1.747951,-0.770297,0.842533,-1.450343,0.078839,-0.995680,0.049049,-0.072919,0.196638,-0.080925,9.713287,-42.590649,20.709049,,,,,,,
1558974966.495382,1.901515,1.458896,1.990000,-0.672050,0.663541,-1.343078,0.105616,-0.993746,0.036261,-0.068354,0.221163,-0.051275,10.600846,-42.607929,20.232712,,,,,,,
1558974966.515376,1.760204,1.436825,2.143218,-0.615131,0.513214,-1.297494,0.131182,-0.991039,0.025148,-0.085925,0.227505,-0.029192,11.258947,-42.590347,19.911674,,,,,,,
1558974966.535348,1.656576,1.412934,2.259435,-0.704196,0.626805,-1.282599,0.156630,-0.987566,0.013469,-0.079893,0.231233,-0.036418,12.386152,-42.515144,19.396431,,,,,,,
1558974966.555352,1.584781,1.389151,2.346100,-0.621126,0.687833,-1.176252,0.180630,-0.983548,0.002526,0.004474,0.227780,-0.048120,13.221446,-42.457500,18.966534,,,,,,,
1558974966.575316,1.547009,1.367884,2.398280,-0.442680,0.651222,-0.998162,0.201466,-0.979484,-0.004793,-0.000034,0.237861,-0.035536,14.094527,-42.341148,18.594273,,,,,,,
1558974966.595315,1.529051,1.349561,2.429136,-0.305815,0.578839,-0.854613,0.219244,-0.975627,-0.009158,0.002497,0.251796,-0.018506,14.245186,-42.311558,18.546764,,,,,,,
1558974966.615298,1.524198,1.334395,2.444663,-0.145727,0.464109,-0.674083,0.233952,-0.972187,-0.010910,0.028820,0.238697,-0.009018,15.020538,-42.107315,18.399269,,,,,,,
1558974966.635317,1.527022,1.322716,2.449416,-0.067581,0.339184,-0.531084,0.245308,-0.969386,-0.010745,0.019676,0.234324,0.024569,15.496850,-41.918854,18.434574,,,,,,,
1558974966.655282,1.531531,1.313129,2.454098,-0.093574,0.563524,-0.452087,0.254630,-0.966987,-0.010003,-0.006400,0.234596,0.061578,15.576778,-41.883854,18.446758,,,,,,,
1558974966.675294,1.534348,1.304999,2.466378,-0.236657,0.793781,-0.362451,0.262504,-0.964883,-0.009572,0.023751,0.237955,0.065328,15.857855,-41.720936,18.576002,,,,,,,
1558974966.695287,1.527963,1.299269,2.489683,-0.345364,0.817813,-0.223513,0.267957,-0.963362,-0.011485,0.039630,0.237639,0.037943,15.828493,-41.719196,18.604929,,,,,,,
1558974966.715276,1.525252,1.296017,2.509349,-0.194497,0.785492,-0.100923,0.271054,-0.962485,-0.012353,0.067722,0.231269,0.042657,15.799088,-41.733639,18.597546,,,,,,,
1558974966.735264,1.537239,1.295554,2.511087,0.062428,0.635287,0.022760,0.271627,-0.962359,-0.009119,0.043680,0.225573,0.064203,15.510818,-41.795624,18.700701,,,,,,,
1558974966.755257,1.556881,1.297170,2.503681,0.105918,0.630969,0.115639,0.270199,-0.962797,-0.003760,0.039219,0.199858,0.053824,15.167313,-41.776352,19.022751,,,,,,,
1558974966.775246,1.576399,1.300259,2.497291,0.057053,0.683088,0.162007,0.267245,-0.963627,0.001497,0.017240,0.202122,0.071119,14.896105,-41.777706,19.232922,,,,,,,
1558974966.795221,1.587491,1.303427,2.499180,-0.064542,0.602315,0.147257,0.264158,-0.964469,0.004411,0.000872,0.187431,0.106780,14.499040,-41.811180,19.462242,,,,,,,
1558974966.815203,1.590737,1.305270,2.505397,-0.088602,0.362353,0.048853,0.262365,-0.964954,0.005233,-0.052648,0.129749,0.125428,14.103027,-41.890228,19.582890,,,,,,,
1558974966.835217,1.587610,1.304269,2.512144,-0.078778,0.038613,-0.114385,0.263346,-0.964691,0.004428,-0.055491,0.124176,0.121030,14.014252,-41.922489,19.577574,,,,,,,
1558974966.855194,1.580006,1.300653,2.516998,-0.068868,-0.226887,-0.206601,0.266859,-0.963733,0.002458,-0.051221,0.099459,0.121016,14.070305,-41.918240,19.546450,,,,,,,
1558974966.875193,1.564945,1.296119,2.527070,-0.180721,-0.265419,-0.230538,0.271232,-0.962513,-0.001587,-0.010978,0.079853,0.078400,14.463875,-41.881329,19.337187,,,,,,,
1558974966.895188,1.546852,1.291877,2.542521,-0.215376,-0.103454,-0.190580,0.275238,-0.961353,-0.006592,0.012390,0.075123,0.058258,14.724895,-41.896469,19.106001,,,,,,,
1558974966.915161,1.534374,1.289093,2.555018,-0.156548,0.027454,-0.091056,0.277808,-0.960583,-0.010123,0.024911,0.079083,0.057837,14.818268,-41.909122,19.005795,,,,,,,
1558974966.935169,1.526497,1.288701,2.565627,-0.141354,0.173428,0.034200,0.278096,-0.960474,-0.012327,0.045421,0.080607,0.065779,14.887114,-41.966400,18.824764,,,,,,,
1558974966.955146,1.517907,1.290653,2.578165,-0.210772,0.155992,0.147148,0.276107,-0.961016,-0.014617,0.041825,0.081575,0.067382,14.795675,-42.021122,18.774702,,,,,,,
1558974966.975147,1.501354,1.294257,2.600115,-0.317986,0.280333,0.219785,0.272370,-0.962006,-0.018944,0.026137,0.069748,0.049019,14.597216,-42.153549,18.632650,,,,,,,
1558974966.995140,1.485469,1.298992,2.622336,-0.262758,0.273804,0.289163,0.267493,-0.963288,-0.022880,0.028558,0.048951,0.038459,14.222992,-42.376305,18.415522,,,,,,,
1558974967.015115,1.467472,1.304859,2.647375,-0.330749,0.335534,0.333473,0.261411,-0.964847,-0.027107,0.010485,0.043704,0.033088,13.949003,-42.517254,18.299845,,,,,,,
1558974967.035118,1.447436,1.310697,2.676716,-0.345255,0.455049,0.331403,0.255222,-0.966364,-0.031645,-0.009312,0.026255,0.021895,10.876732,-42.556652,21.597477,,,,,,,
1558974967.055110,1.429048,1.315966,2.705208,-0.303742,0.438925,0.297117,0.249553,-0.967706,-0.035613,-0.007229,0.016732,0.005690,10.520227,-42.720886,21.449320,,,,,,,
1558974967.075082,1.418488,1.320784,2.724098,-0.116678,0.335356,0.259975,0.244551,-0.968910,-0.037538,-0.005690,0.007682,-0.010497,9.969412,-42.952377,21.249159,,,,,,,
1558974967.095088,1.419190,1.325499,2.726761,0.051800,0.080725,0.218170,0.240060,-0.970065,-0.036676,-0.013375,0.009448,0.018564,9.625031,-43.040470,21.229691,,,,,,,
1558974967.115081,1.421655,1.328920,2.724314,0.059067,-0.014573,0.131851,0.236866,-0.970890,-0.035591,-0.021183,-0.007412,0.015678,9.388600,-43.061607,21.292597,,,,,,,
1558974967.135049,1.426929,1.330786,2.719081,0.078486,0.028547,0.054341,0.235257,-0.971336,-0.034081,-0.013104,-0.015420,0.017190,9.361786,-43.061501,21.304623,,,,,,,
1558974967.155058,1.433479,1.331374,2.713115,0.074326,0.031653,-0.004353,0.234909,-0.971475,-0.032461,-0.007111,-0.000037,0.031347,9.262676,-43.032066,21.407173,,,,,,,
1558974967.175052,1.454339,1.331143,2.691882,0.054887,-0.072939,-0.038466,0.235758,-0.971420,-0.027580,0.007894,0.014557,0.038155,9.269463,-42.909233,21.649406,,,,,,,
1558974967.195021,1.452755,1.330565,2.689907,-0.009523,-0.235375,-0.034735,0.236272,-0.971283,-0.028020,0.002284,0.014862,0.037038,9.327594,-42.890438,21.661705,,,,,,,
1558974967.215030,1.453012,1.329809,2.685176,-0.088196,-0.231867,-0.087076,0.237008,-0.971103,-0.028046,-0.008630,0.013003,0.024597,9.424528,-42.888432,21.623693,,,,,,,
1558974967.235023,1.444256,1.327807,2.690413,-0.113619,-0.187314,-0.070656,0.238681,-0.970623,-0.030365,0.034848,0.020809,-0.026504,9.642752,-42.862099,21.579634,,,,,,,
1558974967.254983,1.429711,1.323192,2.702102,-0.009175,-0.103161,0.025238,0.242647,-0.969502,-0.034463,0.044264,0.009953,-0.027396,9.742117,-42.889538,21.480259,,,,,,,
1558974967.275000,1.431060,1.325080,2.699616,0.066511,-0.026253,0.122123,0.240880,-0.969963,-0.033880,0.041270,0.016457,-0.010935,9.913915,-42.904560,21.371368,,,,,,,
1558974967.294993,1.432075,1.328271,2.698027,0.009994,-0.037522,0.163608,0.237848,-0.970735,-0.033208,0.009528,0.015306,0.003514,9.844374,-42.902283,21.408054,,,,,,,
1558974967.314981,1.427892,1.330984,2.701954,-0.080375,-0.017006,0.134905,0.235099,-0.971383,-0.033827,-0.000694,0.012429,-0.010713,9.664940,-42.939346,21.415499,,,,,,,
1558974967.334961,1.418087,1.332998,2.711137,-0.081540,-0.060380,0.106730,0.232822,-0.971859,-0.035833,0.005307,0.010601,-0.012873,9.592237,-42.987026,21.352448,,,,,,,
1558974967.354951,1.411826,1.334956,2.716131,-0.014519,-0.071298,0.109882,0.230714,-0.972318,-0.036989,0.011794,-0.002016,-0.016569,9.512216,-43.047752,21.265739,,,,,,,
1558974967.374952,1.409351,1.337621,2.717785,-0.003767,-0.020558,0.149879,0.228063,-0.972938,-0.037143,0.010111,-0.003747,-0.012509,9.454628,-43.065533,21.255419,,,,,,,
1558974967.394935,1.404535,1.340888,2.723699,-0.056701,0.083358,0.183928,0.224746,-0.973687,-0.037715,0.010667,-0.010505,-0.008809,9.363723,-43.088436,21.249241,,,,,,,
1558974967.414919,1.398275,1.344702,2.732477,-0.071502,0.118330,0.192793,0.220845,-0.974549,-0.038483,-0.005727,-0.012160,0.014481,9.059025,-43.177074,21.201342,,,,,,,
1558974967.434924,1.388369,1.347953,2.744634,-0.120534,0.090021,0.174333,0.217336,-0.975273,-0.040094,-0.012685,-0.006264,0.010507,8.902095,-43.230068,21.159798,,,,,,,
1558974967.454895,1.374948,1.350168,2.759467,-0.137667,0.031885,0.113974,0.214659,-0.975760,-0.042587,-0.012496,-0.003290,-0.010682,8.762268,-43.291389,21.092672,,,,,,,
1558974967.474896,1.359121,1.352725,2.775611,-0.027001,-0.000480,0.065714,0.211518,-0.976317,-0.045454,-0.033891,-0.018236,-0.021410,8.538018,-43.436584,20.885118,,,,,,,
1558974967.494894,1.361315,1.353403,2.773071,0.064569,-0.020075,0.006879,0.210970,-0.976463,-0.044852,-0.039522,-0.012123,0.009330,8.505350,-43.439152,20.893114,,,,,,,
1558974967.514862,1.371346,1.355983,2.762308,0.073084,-0.038143,-0.029577,0.208940,-0.977016,-0.042235,-0.033509,-0.007176,0.015684,8.510487,-43.424221,20.922022,,,,,,,
1558974967.534870,1.373955,1.355178,2.759041,-0.001309,-0.013480,-0.056092,0.209820,-0.976844,-0.041843,-0.022595,-0.001107,0.005543,8.465614,-43.375111,21.041756,,,,,,,
1558974967.554864,1.375936,1.355009,2.756711,0.010386,-0.023071,-0.066847,0.210064,-0.976808,-0.041459,-0.016140,0.003557,0.006440,8.508530,-43.368717,21.037622,,,,,,,
1558974967.574829,1.378096,1.353564,2.753729,0.029509,-0.041163,-0.081952,0.211538,-0.976498,-0.041276,0.003382,0.012005,0.016587,8.535750,-43.352512,21.060005,,,,,,,
1558974967.594846,1.390266,1.351468,2.740271,0.046385,-0.088811,-0.078127,0.214038,-0.976044,-0.039066,0.011289,0.015686,0.022800,8.650908,-43.313404,21.093456,,,,,,,
1558974967.614809,1.389197,1.349923,2.739440,-0.032358,-0.079941,-0.078105,0.215479,-0.975707,-0.039567,0.004660,0.012831,0.007432,8.767283,-43.255928,21.163233,,,,,,,
1558974967.634824,1.387283,1.348446,2.740516,-0.003491,-0.034619,-0.062702,0.216820,-0.975382,-0.040242,0.020088,0.021051,0.002950,8.863102,-43.255402,21.124357,,,,,,,
1558974967.654818,1.393613,1.346274,2.733318,0.019815,-0.055835,-0.031930,0.219155,-0.974901,-0.039242,0.009727,0.025682,0.024823,8.977699,-43.218075,21.152346,,,,,,,
1558974967.674783,1.392213,1.345847,2.734144,-0.036472,-0.005828,-0.010144,0.219510,-0.974805,-0.039623,0.014301,0.019163,0.012264,9.038602,-43.202831,21.157541,,,,,,,
1558974967.694794,1.391104,1.344470,2.735521,-0.069464,-0.003537,-0.008017,0.220786,-0.974497,-0.040106,0.012277,0.016489,0.003577,9.094554,-43.194611,21.150352,,,,,,,
1558974967.714788,1.383356,1.342660,2.743256,-0.055598,0.005904,-0.006854,0.222201,-0.974090,-0.042144,0.005979,0.016982,-0.008072,9.139819,-43.226128,21.066290,,,,,,,
1558974967.734752,1.380093,1.340668,2.746945,0.018963,0.022427,-0.004508,0.223967,-0.973637,-0.043237,0.013994,0.019826,-0.006675,9.199301,-43.249153,20.993004,,,,,,,
1558974967.754766,1.387622,1.338844,2.739573,0.081701,0.007316,0.007133,0.226032,-0.973219,-0.041873,0.019802,0.021971,0.006701,9.277901,-43.230328,20.997189,,,,,,,
1558974967.774758,1.404082,1.338075,2.722892,0.063476,-0.029567,0.017435,0.227429,-0.973042,-0.038271,0.009815,0.023778,0.027834,9.355875,-43.144993,21.137636,,,,,,,
1558974967.794717,1.411050,1.338437,2.715922,-0.059849,0.008055,0.001682,0.227342,-0.973126,-0.036629,-0.006410,0.025448,0.018731,9.374647,-43.078430,21.264704,,,,,,,
1558974967.814735,1.405598,1.338383,2.721826,-0.059857,0.009123,0.009166,0.227191,-0.973113,-0.037877,-0.006305,0.017043,-0.002620,9.364839,-43.085518,21.254660,,,,,,,
1558974967.834730,1.402076,1.339221,2.724969,0.032604,-0.031516,0.018462,0.226252,-0.973306,-0.038540,-0.014414,0.012536,-0.008106,9.341594,-43.117641,21.199673,,,,,,,
1558974967.854715,1.404701,1.341141,2.721364,0.059203,-0.040128,0.007731,0.224509,-0.973745,-0.037637,-0.016395,0.014928,0.002038,9.283675,-43.120796,21.218689,,,,,,,
1558974967.874706,1.407985,1.341660,2.716986,0.054918,-0.051744,0.000144,0.224133,-0.973863,-0.036817,-0.013897,0.016237,-0.001406,9.276481,-43.105751,21.252380,,,,,,,
1558974967.894673,1.413525,1.342422,2.710210,0.061309,-0.057052,-0.009497,0.223600,-0.974036,-0.035459,-0.006804,0.017233,0.008039,9.271020,-43.079102,21.308741,,,,,,,
1558974967.914689,1.416409,1.342152,2.706220,0.009183,-0.052567,-0.021240,0.223962,-0.973975,-0.034854,-0.002801,0.015845,0.007770,9.292633,-43.056709,21.344543,,,,,,,
1558974967.934662,1.414767,1.341780,2.707290,-0.039680,-0.015295,-0.008111,0.224262,-0.973890,-0.035278,-0.000599,0.011213,0.004120,9.322493,-43.045959,21.353214,,,,,,,
1558974967.954669,1.410562,1.341510,2.711576,-0.057709,0.005941,-0.006855,0.224371,-0.973829,-0.036263,-0.010138,0.008726,-0.000267,9.347657,-43.063629,21.306507,,,,,,,
1558974967.974659,1.405177,1.341062,2.717321,-0.053400,0.015411,-0.020640,0.224603,-0.973727,-0.037543,-0.006326,0.015963,-0.006342,9.348734,-43.081093,21.270712,,,,,,,
1558974967.994642,1.400503,1.340312,2.722073,-0.035405,-0.011097,-0.012339,0.225144,-0.973556,-0.038716,0.008040,0.016509,-0.015606,9.368293,-43.110004,21.203436,,,,,,,
1558974968.014625,1.396189,1.338932,2.725788,0.026256,-0.027255,0.002498,0.226298,-0.973240,-0.039920,0.010182,0.009189,-0.006497,9.426231,-43.129864,21.137255,,,,,,,
1558974968.034630,1.398823,1.338713,2.722668,0.020989,-0.015618,-0.009140,0.226612,-0.973189,-0.039360,0.008480,0.005279,0.000786,9.448784,-43.119904,21.147503,,,,,,,
1558974968.054619,1.398619,1.338160,2.723294,-0.024567,0.048035,-0.013907,0.227135,-0.973062,-0.039499,0.009651,0.004358,-0.005683,9.482282,-43.107410,21.157984,,,,,,,
1558974968.074611,1.395130,1.337142,2.728451,-0.038297,0.092535,0.008926,0.227971,-0.972827,-0.040464,0.006877,0.006198,-0.015017,9.475787,-43.123138,21.128830,,,,,,,
1558974968.094601,1.387144,1.337130,2.738818,-0.080735,0.141394,0.018968,0.227652,-0.972824,-0.042285,-0.000403,0.000168,-0.020856,9.437086,-43.164497,21.061584,,,,,,,
1558974968.114563,1.378129,1.336981,2.751777,-0.108267,0.191232,0.029031,0.227404,-0.972789,-0.044364,0.001188,0.001079,-0.038919,9.398564,-43.195644,21.014898,,,,,,,
1558974968.134550,1.363625,1.336553,2.769343,-0.125523,0.131091,0.042319,0.227144,-0.972690,-0.047743,0.001402,-0.018917,-0.020922,9.268531,-43.313412,20.829433,,,,,,,
1558974968.154556,1.349445,1.336435,2.786473,-0.160564,0.144969,0.011463,0.226556,-0.972663,-0.050984,0.001487,-0.030831,-0.023571,9.256308,-43.340370,20.778742,,,,,,,
1558974968.174530,1.331221,1.335434,2.808002,-0.186038,0.159870,-0.008699,0.226535,-0.972430,-0.055335,0.002728,-0.031309,-0.034967,9.139332,-43.479519,20.538425,,,,,,,
1558974968.194516,1.316646,1.334228,2.826446,-0.172031,0.211586,-0.010328,0.226839,-0.972148,-0.058925,0.012739,-0.046346,-0.051533,9.066004,-43.607552,20.298080,,,,,,,
1558974968.214497,1.307995,1.333078,2.838917,-0.104977,0.198514,-0.033888,0.227401,-0.971878,-0.061176,-0.002395,-0.052231,-0.063046,9.046813,-43.624512,20.270163,,,,,,,
1558974968.234509,1.300239,1.331884,2.850479,-0.045370,0.185471,-0.063857,0.228037,-0.971596,-0.063248,-0.021510,-0.044777,-0.068099,8.953501,-43.734241,20.074203,,,,,,,
1558974968.254504,1.304946,1.329902,2.849471,-0.007988,0.197874,-0.120294,0.230190,-0.971125,-0.062680,-0.034343,-0.050451,-0.066516,8.946484,-43.732685,20.080719,,,,,,,
1558974968.274488,1.305008,1.327524,2.853931,-0.023656,0.267642,-0.170881,0.232422,-0.970555,-0.063272,-0.031646,-0.057292,-0.056220,8.952912,-43.728107,20.087826,,,,,,,
1558974968.294481,1.311462,1.323701,2.853518,-0.055361,0.325907,-0.195972,0.236409,-0.969627,-0.062722,-0.025762,-0.058068,-0.060844,8.973481,-43.734768,20.064125,,,,,,,
