timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971402.242921,1.456575,1.209771,-2.630989,0.156498,-0.043157,0.066600,0.350932,-0.935535,-0.040259,0.006826,0.023502,0.033164,2.931044,-45.139473,-3.853873,,,,,,,
1558971402.262902,1.469689,1.211174,-2.645032,0.100058,-0.047071,0.077192,0.350123,-0.936030,-0.035521,0.003713,0.003947,0.030837,2.947295,-45.146870,-3.753503,,,,,,,
1558971402.282878,1.472798,1.213455,-2.649180,0.079787,-0.039496,0.124225,0.348106,-0.936830,-0.034223,0.012261,-0.025862,0.033232,2.864531,-45.173622,-3.486224,,,,,,,
1558971402.302865,1.475382,1.216116,-2.652959,0.036008,-0.074125,0.138805,0.345711,-0.937757,-0.033086,0.024940,-0.050982,0.008993,2.715452,-45.188759,-3.408479,,,,,,,
1558971402.322838,1.469659,1.218634,-2.648862,-0.119445,-0.093416,0.122481,0.343166,-0.938629,-0.034826,0.044972,-0.104584,-0.055537,2.626884,-45.195171,-3.392847,,,,,,,
1558971402.342849,1.458475,1.220306,-2.638389,-0.170331,-0.044575,0.089811,0.341195,-0.939204,-0.038485,0.058112,-0.133153,-0.084043,2.538715,-45.193886,-3.476102,,,,,,,
1558971402.362839,1.452257,1.221292,-2.631680,-0.082705,0.030980,0.029748,0.340029,-0.939543,-0.040497,0.008924,-0.173937,-0.142075,2.419373,-45.184505,-3.677321,,,,,,,
1558971402.382805,1.445104,1.219136,-2.623322,-0.231437,0.029348,-0.171104,0.341739,-0.938802,-0.043182,-0.018085,-0.148509,-0.207612,2.457541,-45.173752,-3.782614,,,,,,,
1558971402.402811,1.423917,1.212078,-2.599349,-0.625816,0.114663,-0.346766,0.347295,-0.936347,-0.051380,-0.062856,-0.060463,-0.309963,2.612720,-45.146900,-3.993357,,,,,,,
1558971402.422798,1.384217,1.201572,-2.550582,-1.146369,0.418601,-0.377370,0.354629,-0.932608,-0.066945,-0.106566,0.055624,-0.405757,3.035486,-45.038734,-4.828412,,,,,,,
1558971402.442785,1.330210,1.189057,-2.478695,-1.536008,0.771710,-0.287823,0.361805,-0.928018,-0.088765,-0.114949,0.158762,-0.480281,3.413968,-44.872833,-5.982372,,,,,,,
1558971402.462771,1.278841,1.176864,-2.402548,-1.521403,1.056137,-0.175122,0.367581,-0.923407,-0.110474,-0.128536,0.208807,-0.495025,-0.379223,-45.659016,-5.860353,,,,,,,
1558971402.482757,1.243587,1.165623,-2.338703,-1.223830,1.246995,-0.144230,0.373265,-0.919034,-0.126689,-0.142216,0.306805,-0.528981,0.086572,-45.356716,-7.873653,,,,,,,
1558971402.502744,1.230315,1.157301,-2.295005,-0.805073,1.400263,-0.084775,0.378746,-0.915722,-0.134182,-0.175316,0.343456,-0.475102,0.415487,-45.178623,-8.829110,,,,,,,
1558971402.522730,1.235710,1.152339,-2.268505,-0.457720,1.521117,-0.040634,0.383751,-0.913717,-0.133629,-0.178017,0.358175,-0.433037,0.578258,-45.109833,-9.165257,,,,,,,
1558971402.542692,1.256199,1.150073,-2.256380,-0.188093,1.623311,-0.024493,0.388376,-0.912794,-0.126379,-0.186777,0.344358,-0.280359,1.067774,-44.989666,-9.696547,,,,,,,
1558971402.562703,1.284917,1.149593,-2.249801,-0.131234,1.794368,0.056196,0.392265,-0.912598,-0.115299,-0.160591,0.331604,-0.191449,1.400925,-44.960388,-9.789501,,,,,,,
1558971402.582661,1.313000,1.152540,-2.240637,-0.124004,1.838029,0.298975,0.392746,-0.913799,-0.103553,-0.133392,0.333934,-0.161660,1.543489,-44.947975,-9.824987,,,,,,,
1558971402.602663,1.341981,1.161005,-2.231785,-0.049745,1.864403,0.526696,0.388034,-0.917204,-0.090371,-0.151705,0.363844,-0.046028,1.646943,-44.931839,-9.881853,,,,,,,
1558971402.622661,1.372313,1.173520,-2.222919,-0.039102,1.955548,0.727227,0.379312,-0.922118,-0.076291,-0.210870,0.368133,0.056425,1.484558,-44.942646,-9.858393,,,,,,,
1558971402.642623,1.398930,1.189132,-2.210410,-0.121532,1.868426,0.845903,0.366978,-0.928046,-0.063700,-0.194859,0.353278,0.144098,1.340489,-44.948589,-9.851935,,,,,,,
1558971402.662630,1.424872,1.206448,-2.200396,0.032096,1.677449,0.908257,0.352554,-0.934356,-0.051815,-0.184280,0.328430,0.283016,0.962747,-44.947411,-9.901358,,,,,,,
1558971402.682601,1.458374,1.225431,-2.203717,0.250550,1.442758,0.946756,0.336403,-0.940952,-0.037979,-0.263787,0.335483,0.382401,0.220052,-44.983597,-9.780657,,,,,,,
1558971402.702590,1.491476,1.246308,-2.209382,0.098894,1.366640,1.112459,0.317822,-0.947814,-0.025263,-0.297329,0.341750,0.442438,0.220052,-44.983597,-9.780657,,,,,,,
1558971402.722594,1.488178,1.270038,-2.180290,-0.727096,1.119611,1.246092,0.295234,-0.955112,-0.024447,-0.244423,0.379627,0.473361,-0.781735,-45.023384,-9.566469,,,,,,,
1558971402.742570,1.415881,1.290833,-2.083906,-1.435428,0.937149,1.145554,0.273012,-0.961066,-0.042635,-0.267839,0.350516,0.508608,-2.097033,-44.720463,-10.719885,,,,,,,
1558971402.762565,1.317239,1.305172,-1.965470,-1.340252,0.665791,0.969007,0.254118,-0.964929,-0.065851,-0.256087,0.340356,0.558466,-2.097033,-44.720463,-10.719885,,,,,,,
1558971402.782553,1.222916,1.318870,-1.859560,-0.956653,0.219045,1.151876,0.234338,-0.968434,-0.084978,-0.174081,0.302678,0.576616,-3.619114,-43.975464,-13.126083,,,,,,,
1558971402.802539,1.116659,1.336998,-1.751611,-0.790365,-0.221097,1.453143,0.208192,-0.972793,-0.101632,-0.141862,0.238922,0.587579,-3.857457,-43.890705,-13.340149,,,,,,,
1558971402.822525,0.991240,1.358526,-1.628821,-0.539730,-0.289708,1.691840,0.176277,-0.977555,-0.115379,-0.193611,0.143266,0.666695,-5.760530,-43.354881,-14.366766,,,,,,,
1558971402.842512,0.848249,1.382831,-1.490047,-0.275347,-0.425112,1.843429,0.140169,-0.982386,-0.123571,-0.223741,0.038691,0.749120,-7.745486,-42.891716,-14.816933,,,,,,,
1558971402.862496,0.662847,1.406132,-1.315040,-0.199082,-0.809031,1.962595,0.100871,-0.986474,-0.129209,-0.190577,-0.083122,0.758421,-9.056170,-42.603806,-14.904196,,,,,,,
1558971402.882484,0.403302,1.423127,-1.072317,-0.255491,-1.067498,2.099938,0.057744,-0.989117,-0.135329,-0.146718,-0.154667,0.742812,-10.986771,-42.145660,-14.908642,,,,,,,
1558971402.902472,0.078537,1.429154,-0.767628,-0.202988,-1.214464,2.257652,0.011076,-0.989986,-0.140734,-0.215391,-0.369588,0.687670,-13.630809,-41.396427,-14.824652,,,,,,,
1558971402.922444,-0.263992,1.421815,-0.447876,-0.122767,-1.371161,2.367252,-0.038731,-0.988923,-0.143288,-0.341030,-0.453002,0.642586,-15.892302,-40.667477,-14.588519,,,,,,,
1558971402.942428,-0.547809,1.400683,-0.192077,-0.211909,-1.702893,2.166491,-0.088171,-0.985566,-0.144521,-0.444651,-0.533172,0.561528,-17.626575,-40.048256,-14.306447,,,,,,,
1558971402.962431,-0.729369,1.373746,-0.046252,-0.322978,-2.030694,1.689229,-0.130466,-0.980648,-0.145971,-0.442715,-0.575031,0.525548,-18.741045,-39.619049,-14.083231,,,,,,,
1558971402.982417,-0.847910,1.346587,0.028638,-0.473875,-2.386477,1.445482,-0.166729,-0.974970,-0.147086,-0.483127,-0.603399,0.357581,-22.067162,-38.232811,-13.058554,,,,,,,
1558971403.002402,-0.925939,1.317138,0.057084,-0.795782,-2.585838,1.297048,-0.200553,-0.968001,-0.150840,-0.480569,-0.596193,0.295386,-22.920984,-37.846333,-12.708955,,,,,,,
1558971403.022375,-0.971896,1.286892,0.050278,-1.040462,-2.629210,1.104260,-0.231355,-0.959969,-0.157906,-0.513319,-0.564826,0.087669,-25.287041,-36.629074,-11.752024,,,,,,,
1558971403.042375,-0.998842,1.258483,0.024781,-1.089842,-2.527792,0.892730,-0.258359,-0.951625,-0.166313,-0.495014,-0.545170,-0.010109,-26.628143,-35.845478,-11.192731,,,,,,,
1558971403.062349,-1.022529,1.237256,-0.003397,-0.827442,-2.547738,0.491314,-0.279405,-0.944889,-0.170639,-0.475326,-0.529995,-0.039566,-27.211288,-35.497379,-10.895657,,,,,,,
1558971403.082325,-1.052099,1.227256,-0.028225,-0.502666,-2.708628,0.067245,-0.292519,-0.941568,-0.166980,-0.437797,-0.533758,-0.143354,-28.470203,-34.889664,-9.559919,,,,,,,
1558971403.102334,-1.080362,1.224500,-0.056041,-0.524583,-2.684558,-0.171695,-0.299409,-0.940636,-0.159868,-0.411742,-0.534339,-0.195921,-28.834438,-34.831947,-8.633873,,,,,,,
1558971403.122292,-1.093015,1.222552,-0.095792,-0.687403,-2.386811,-0.258658,-0.303034,-0.939973,-0.156909,-0.347067,-0.506682,-0.247021,-29.074184,-34.841114,-7.747382,,,,,,,
1558971403.142305,-1.098034,1.223049,-0.137916,-0.570395,-2.161463,-0.417622,-0.303401,-0.940143,-0.155174,-0.288975,-0.514584,-0.245354,-29.276676,-34.950836,-6.367769,,,,,,,
1558971403.162293,-1.099656,1.228630,-0.182462,-0.580796,-2.222097,-0.712882,-0.298973,-0.942030,-0.152297,-0.302177,-0.502153,-0.259446,-29.170383,-35.188797,-5.483691,,,,,,,
1558971403.182265,-1.083053,1.237151,-0.247400,-0.880535,-2.193388,-0.946662,-0.289302,-0.944855,-0.153473,-0.318852,-0.470551,-0.338669,-29.023239,-35.374939,-5.049603,,,,,,,
1558971403.202241,-1.040971,1.244513,-0.334549,-1.127442,-1.900509,-1.049753,-0.276579,-0.947240,-0.161988,-0.290513,-0.396235,-0.422210,-28.300858,-36.066429,-4.184218,,,,,,,
1558971403.222253,-0.980633,1.252491,-0.433111,-1.057734,-1.513257,-1.254182,-0.260021,-0.949767,-0.174160,-0.283436,-0.357453,-0.418415,-27.634026,-36.597988,-4.022592,,,,,,,
1558971403.242232,-0.916596,1.265617,-0.530020,-0.670651,-1.410984,-1.480302,-0.238429,-0.953793,-0.182840,-0.229863,-0.246860,-0.436240,-26.994846,-37.078144,-3.965243,,,,,,,
1558971403.262217,-0.856459,1.284031,-0.623247,-0.390642,-1.455989,-1.611829,-0.213702,-0.959164,-0.185301,-0.205808,-0.209125,-0.440951,-25.706068,-38.021812,-3.573996,,,,,,,
1558971403.282212,-0.786552,1.302657,-0.724162,-0.398527,-1.269931,-1.623934,-0.187555,-0.964266,-0.187123,-0.203940,-0.182066,-0.437953,-24.556580,-38.810326,-3.156994,,,,,,,
1558971403.302198,-0.695281,1.318018,-0.840918,-0.480573,-0.969305,-1.621122,-0.160211,-0.968221,-0.192041,-0.176169,-0.120447,-0.432013,-23.657722,-39.379124,-2.971512,,,,,,,
1558971403.322185,-0.587686,1.328433,-0.969403,-0.551422,-0.789121,-1.540449,-0.133064,-0.970773,-0.199732,-0.179452,-0.077551,-0.430379,-22.133511,-40.258018,-2.938192,,,,,,,
1558971403.342170,-0.469899,1.334003,-1.105334,-0.579807,-0.682218,-1.543719,-0.106220,-0.972095,-0.209160,-0.179013,-0.038403,-0.439689,-20.935717,-40.883385,-3.078638,,,,,,,
1558971403.362157,-0.340366,1.336454,-1.251585,-0.546337,-0.592723,-1.661345,-0.077517,-0.972667,-0.218883,-0.193159,-0.005513,-0.443486,-19.998755,-41.338470,-3.227143,,,,,,,
1558971403.382144,-0.200678,1.335625,-1.404876,-0.487011,-0.382778,-1.720144,-0.046447,-0.972474,-0.228334,-0.188844,0.027406,-0.436278,-18.293112,-42.097145,-3.525044,,,,,,,
1558971403.402123,-0.060682,1.332104,-1.554023,-0.351201,-0.187924,-1.706426,-0.014338,-0.971648,-0.235997,-0.163106,0.071120,-0.426082,-16.861467,-42.668068,-3.789505,,,,,,,
1558971403.422115,0.073034,1.326236,-1.693565,-0.241101,-0.016104,-1.635296,0.017668,-0.970244,-0.241484,-0.125929,0.091078,-0.407137,-15.779683,-43.064541,-3.959822,,,,,,,
1558971403.442104,0.197305,1.318358,-1.820121,-0.160854,0.130469,-1.587920,0.048961,-0.968306,-0.244920,-0.147670,0.106871,-0.367232,-14.024421,-43.645336,-4.199230,,,,,,,
1558971403.462059,0.315479,1.306756,-1.937697,-0.193314,0.289175,-1.599239,0.080976,-0.965343,-0.248103,-0.147031,0.111630,-0.323644,-12.966618,-43.957302,-4.342283,,,,,,,
1558971403.482075,0.423289,1.291432,-2.041319,-0.216239,0.459540,-1.554921,0.113265,-0.961231,-0.251409,-0.163803,0.120884,-0.306010,-11.891232,-44.242073,-4.524482,,,,,,,
1558971403.502063,0.517479,1.274390,-2.129549,-0.176950,0.473214,-1.460805,0.144492,-0.956392,-0.253842,-0.128119,0.159349,-0.287936,-9.770292,-44.713795,-4.944868,,,,,,,
1558971403.522026,0.595589,1.257099,-2.200986,-0.158933,0.520919,-1.303390,0.173111,-0.951199,-0.255446,-0.148117,0.198605,-0.272187,-8.459797,-44.952820,-5.187405,,,,,,,
1558971403.542034,0.661659,1.240779,-2.257970,-0.119291,0.660437,-1.168567,0.199111,-0.946037,-0.255674,-0.139433,0.209144,-0.232180,-7.565979,-45.092674,-5.351624,,,,,,,
1558971403.562022,0.719888,1.223972,-2.303953,-0.197761,0.786747,-1.092686,0.224105,-0.940457,-0.255573,-0.137694,0.236691,-0.205593,-6.169331,-45.271637,-5.625998,,,,,,,
1558971403.581993,0.769327,1.207423,-2.339138,-0.172227,0.842830,-0.960808,0.247255,-0.934703,-0.255333,-0.141741,0.284785,-0.170921,-5.130424,-45.366455,-5.898895,,,,,,,
1558971403.601974,0.815329,1.193482,-2.368962,-0.067705,0.965092,-0.828234,0.268196,-0.929657,-0.252603,-0.158866,0.294602,-0.150336,-4.422946,-45.419739,-6.059587,,,,,,,
1558971403.621981,0.860565,1.180871,-2.394762,-0.083234,1.116385,-0.788363,0.288210,-0.924938,-0.247841,-0.170641,0.322292,-0.125435,-3.344386,-45.488674,-6.231308,,,,,,,
1558971403.641966,0.901961,1.167532,-2.415092,-0.119501,1.118770,-0.733919,0.307873,-0.919785,-0.243331,-0.138622,0.366929,-0.104325,-2.493460,-45.519905,-6.399567,,,,,,,
1558971403.661952,0.940343,1.157831,-2.433490,0.088643,1.065142,-0.521804,0.324176,-0.915935,-0.236587,-0.139163,0.370906,-0.091004,-1.918401,-45.534786,-6.491275,,,,,,,
1558971403.681915,0.983148,1.153754,-2.455397,0.328337,1.188829,-0.374161,0.337108,-0.914291,-0.224566,-0.137294,0.365448,-0.052304,-1.455921,-45.556725,-6.457454,,,,,,,
1558971403.701926,1.030430,1.152222,-2.479776,0.364745,1.283865,-0.309163,0.348546,-0.913669,-0.209103,-0.117086,0.341236,0.019726,-0.726254,-45.630497,-6.046824,,,,,,,
1558971403.721908,1.071810,1.149712,-2.496085,0.140251,1.349625,-0.240384,0.358910,-0.912646,-0.195602,-0.122323,0.335834,0.018478,-0.509890,-45.652691,-5.899611,,,,,,,
1558971403.741884,1.105123,1.148029,-2.502523,0.080508,1.393550,-0.056376,0.366598,-0.911957,-0.184228,-0.081198,0.304001,0.052911,0.017242,-45.678139,-5.721972,,,,,,,
1558971403.761885,1.141368,1.150987,-2.511431,0.334672,1.391396,0.103954,0.370579,-0.913167,-0.169699,-0.060231,0.269612,0.086386,0.162743,-45.696770,-5.568844,,,,,,,
1558971403.781844,1.186396,1.157103,-2.531257,0.566468,1.318323,0.118387,0.372658,-0.915642,-0.150749,-0.061852,0.252892,0.095924,0.187375,-45.717262,-5.397295,,,,,,,
1558971403.801851,1.236893,1.163584,-2.559055,0.654511,1.220602,0.110048,0.374178,-0.918228,-0.129799,-0.071626,0.204636,0.159005,0.224452,-45.803757,-4.604229,,,,,,,
1558971403.821844,1.286163,1.169578,-2.587258,0.585028,1.134299,0.114505,0.374826,-0.920586,-0.109666,-0.063654,0.170845,0.185380,0.220993,-45.859173,-4.015100,,,,,,,
1558971403.841811,1.330199,1.174042,-2.611453,0.463482,1.060901,0.083811,0.375296,-0.922320,-0.092079,-0.057287,0.163470,0.170707,0.213673,-45.881615,-3.750381,,,,,,,
1558971403.861817,1.370001,1.178907,-2.630668,0.404992,1.138566,0.215828,0.374262,-0.924189,-0.076176,-0.035257,0.105280,0.226323,0.169685,-45.929260,-3.115681,,,,,,,
1558971403.881802,1.410255,1.186088,-2.649650,0.426055,1.116410,0.318127,0.370463,-0.926908,-0.059991,-0.053629,0.067274,0.283746,-0.005400,-45.953846,-2.734505,,,,,,,
1558971403.901788,1.450848,1.193271,-2.670677,0.433217,1.003190,0.262599,0.365973,-0.929580,-0.044110,-0.058279,0.055648,0.301129,-0.124018,-45.964958,-2.537864,,,,,,,
1558971403.921758,1.484818,1.197126,-2.688832,0.295302,0.749997,0.105256,0.363687,-0.930994,-0.031346,-0.028207,0.011148,0.308705,-0.381229,-45.990616,-1.987800,,,,,,,
1558971403.941761,1.509522,1.199601,-2.701746,0.230886,0.596051,0.131489,0.362049,-0.931894,-0.022212,-0.034778,-0.009786,0.305965,-0.447711,-45.999500,-1.754670,,,,,,,
1558971403.961734,1.532040,1.203385,-2.713338,0.198778,0.572002,0.194225,0.358931,-0.933260,-0.013918,-0.048811,-0.013654,0.316393,-0.503418,-46.002743,-1.651615,,,,,,,
1558971403.981714,1.546396,1.206669,-2.718270,0.006799,0.425978,0.122208,0.356028,-0.934435,-0.008689,-0.028910,-0.020384,0.291663,-0.727293,-46.007191,-1.429194,,,,,,,
1558971404.001713,1.546500,1.208084,-2.711239,-0.166012,0.289390,0.065245,0.354707,-0.934938,-0.008620,-0.033189,-0.012130,0.230788,-0.797479,-46.003502,-1.508462,,,,,,,
1558971404.021708,1.543674,1.209630,-2.703708,-0.092999,0.165364,0.084401,0.353235,-0.935485,-0.009583,-0.036875,-0.012742,0.211090,-0.825119,-46.000397,-1.586284,,,,,,,
1558971404.041694,1.545994,1.211010,-2.703563,0.046260,0.093794,0.056069,0.351966,-0.935972,-0.008731,-0.049933,-0.008669,0.171344,-0.925053,-45.994976,-1.685260,,,,,,,
1558971404.061669,1.549501,1.211563,-2.706420,0.029043,0.014534,0.006185,0.351477,-0.936167,-0.007486,-0.036521,-0.005575,0.128747,-0.954642,-45.995747,-1.647334,,,,,,,
1558971404.081664,1.550223,1.211860,-2.706618,0.015260,0.044245,0.034217,0.351204,-0.936271,-0.007227,-0.028481,-0.001641,0.113153,-0.960444,-45.996326,-1.627573,,,,,,,
1558971404.101653,1.555874,1.212886,-2.711710,0.136570,0.035162,0.041701,0.350278,-0.936631,-0.005227,-0.032117,0.001908,0.095712,-1.007883,-45.997135,-1.575179,,,,,,,
1558971404.121616,1.565473,1.213035,-2.721970,0.195005,-0.022301,-0.010050,0.350173,-0.936683,-0.001864,-0.036010,-0.001916,0.083361,-1.025265,-46.000320,-1.467175,,,,,,,
1558971404.141624,1.573946,1.212945,-2.731969,0.162962,-0.049596,0.002475,0.350261,-0.936652,0.001103,-0.040370,0.002463,0.070415,-1.020017,-46.004456,-1.335327,,,,,,,
1558971404.161612,1.579927,1.212766,-2.738838,0.090762,-0.003800,-0.020633,0.350416,-0.936589,0.003200,-0.040525,-0.002513,0.043340,-1.016891,-46.010117,-1.126226,,,,,,,
1558971404.181598,1.584311,1.212230,-2.743419,0.089726,0.004660,-0.021620,0.350900,-0.936401,0.004743,-0.027032,-0.006028,0.032138,-0.993253,-46.012394,-1.051854,,,,,,,
1558971404.201584,1.590704,1.212116,-2.750489,0.142815,-0.023057,0.008051,0.350969,-0.936361,0.006988,-0.022173,0.000845,0.027039,-0.985242,-46.013561,-1.007206,,,,,,,
1558971404.221571,1.597372,1.212211,-2.758654,0.123526,-0.067369,-0.004133,0.350826,-0.936394,0.009326,-0.006649,-0.006935,0.023221,-0.994086,-46.017220,-0.812798,,,,,,,
1558971404.241558,1.599051,1.211622,-2.762110,0.026680,-0.074304,-0.034171,0.351361,-0.936187,0.009930,-0.013730,-0.014817,0.016895,-0.976618,-46.018944,-0.732454,,,,,,,
1558971404.261520,1.596984,1.211200,-2.761235,-0.037170,-0.059140,-0.013792,0.351776,-0.936039,0.009214,-0.012665,-0.012860,0.007937,-0.957009,-46.019474,-0.725047,,,,,,,
1558971404.281526,1.592814,1.211010,-2.757978,-0.061659,-0.059005,-0.009540,0.351988,-0.935972,0.007751,-0.012297,-0.004244,-0.011535,-0.942971,-46.018932,-0.775963,,,,,,,
1558971404.301506,1.584184,1.211579,-2.750640,-0.037168,-0.058088,-0.015915,0.351510,-0.936172,0.004706,-0.006372,-0.002289,-0.013770,-0.936362,-46.018375,-0.816184,,,,,,,
1558971404.321487,1.583477,1.211343,-2.751255,0.041564,-0.064826,-0.004172,0.351734,-0.936089,0.004461,-0.007328,-0.008186,-0.003209,-0.962918,-46.016026,-0.911763,,,,,,,
1558971404.341413,1.591713,1.213634,-2.760491,0.036252,-0.062680,-0.002014,0.349541,-0.936893,0.007312,-0.020912,-0.013806,0.026242,-0.959358,-46.017189,-0.855052,,,,,,,
1558971404.361425,1.593705,1.215093,-2.763495,-0.064878,-0.075925,-0.025705,0.348159,-0.937402,0.007977,-0.016372,-0.009406,0.018512,-1.061588,-46.016796,-0.748899,,,,,,,
1558971404.381404,1.589933,1.216160,-2.760798,-0.061664,-0.063235,-0.010629,0.347185,-0.937773,0.006645,-0.020052,-0.004305,0.004845,-1.128112,-46.015705,-0.718418,,,,,,,
1558971404.401380,1.599301,1.220094,-2.770428,0.018200,-0.053067,0.000220,0.343418,-0.939131,0.009792,-0.014927,-0.012605,0.024663,-1.240945,-46.012756,-0.720845,,,,,,,
1558971404.421385,1.606083,1.222358,-2.777872,-0.025365,-0.052907,-0.046781,0.341218,-0.939907,0.012046,-0.018510,-0.008945,0.015664,-1.427407,-46.010094,-0.516456,,,,,,,
1558971404.441371,1.601278,1.222306,-2.773838,-0.096693,-0.054644,-0.045784,0.341321,-0.939889,0.010407,-0.019193,0.003640,0.005691,-1.462121,-46.009270,-0.493036,,,,,,,
1558971404.461358,1.598564,1.223149,-2.771800,-0.055212,-0.055888,-0.024406,0.340555,-0.940177,0.009459,-0.011560,0.014777,0.009447,-1.501581,-46.006943,-0.583023,,,,,,,
1558971404.481343,1.596548,1.222306,-2.770916,-0.046769,-0.081309,-0.029981,0.341366,-0.939889,0.008793,-0.000073,0.023996,0.005734,-1.496639,-46.007050,-0.587304,,,,,,,
1558971404.501329,1.589628,1.220507,-2.765601,-0.087223,-0.083215,-0.033239,0.343108,-0.939274,0.006462,0.005387,0.023426,-0.008186,-1.429626,-46.008858,-0.611833,,,,,,,
1558971404.521294,1.578342,1.218986,-2.755283,-0.110521,-0.041859,-0.025391,0.344588,-0.938750,0.002600,0.003480,0.020202,-0.015784,-1.379808,-46.009308,-0.688280,,,,,,,
1558971404.541283,1.572005,1.218339,-2.749691,-0.033907,-0.047539,-0.020047,0.345205,-0.938527,0.000417,-0.003332,0.017430,-0.005269,-1.297460,-46.008133,-0.895504,,,,,,,
1558971404.561288,1.569152,1.217275,-2.748643,0.031897,-0.107082,-0.022701,0.346204,-0.938159,-0.000569,0.000659,0.023532,-0.011897,-1.264869,-46.008511,-0.922344,,,,,,,
1558971404.581276,1.566083,1.216297,-2.747997,0.015954,-0.103843,-0.033361,0.347117,-0.937820,-0.001636,0.002828,0.018524,-0.019436,-1.240504,-46.009090,-0.926490,,,,,,,
1558971404.601261,1.565989,1.216034,-2.749474,0.034170,-0.052096,0.000246,0.347364,-0.937729,-0.001670,-0.001798,0.012955,-0.015985,-1.188818,-46.010509,-0.923587,,,,,,,
1558971404.621247,1.567245,1.216193,-2.751259,0.035345,-0.008734,0.020947,0.347217,-0.937784,-0.001233,-0.000934,0.015024,-0.008014,-1.185578,-46.011101,-0.898149,,,,,,,
1558971404.641217,1.565973,1.216364,-2.750353,-0.017898,-0.016921,0.014419,0.347054,-0.937844,-0.001674,0.000038,0.010125,-0.007740,-1.205041,-46.010990,-0.877712,,,,,,,
1558971404.661219,1.561705,1.216507,-2.746216,-0.070044,-0.012419,0.014420,0.346910,-0.937893,-0.003154,-0.003725,0.010174,-0.017171,-1.206881,-46.009647,-0.943029,,,,,,,
1558971404.681188,1.552181,1.216512,-2.737619,-0.033993,-0.058076,0.004403,0.346860,-0.937895,-0.006458,-0.004071,0.009886,-0.032788,-1.209945,-46.007732,-1.028460,,,,,,,
1558971404.701185,1.544956,1.216771,-2.732048,0.021348,-0.056244,0.011939,0.346561,-0.937985,-0.008957,-0.007190,0.010861,-0.033279,-1.222081,-46.004780,-1.140368,,,,,,,
1558971404.721180,1.540870,1.217185,-2.728591,-0.024264,0.003219,0.032756,0.346133,-0.938128,-0.010362,0.012083,0.010913,-0.048309,-1.244167,-46.001915,-1.228540,,,,,,,
1558971404.741167,1.534995,1.217589,-2.722164,-0.033745,0.049824,0.065222,0.345687,-0.938268,-0.012381,0.018037,0.007390,-0.051339,-1.260596,-46.001102,-1.242258,,,,,,,
1558971404.761154,1.525965,1.218506,-2.712220,-0.024076,0.074063,0.052649,0.344702,-0.938585,-0.015464,0.000315,-0.005751,-0.046746,-1.306528,-45.994469,-1.426604,,,,,,,
1558971404.781139,1.520773,1.218951,-2.706208,-0.049701,0.033972,0.013810,0.344200,-0.938738,-0.017232,0.002358,-0.010358,-0.054804,-1.342827,-45.988552,-1.575778,,,,,,,
1558971404.801124,1.515927,1.218937,-2.700159,-0.146487,0.055610,0.006466,0.344126,-0.938733,-0.018901,0.005636,-0.012118,-0.068456,-1.347176,-45.987484,-1.602979,,,,,,,
1558971404.821088,1.505433,1.219143,-2.686763,-0.275067,0.136661,0.034897,0.343715,-0.938805,-0.022498,-0.024226,0.003548,-0.130196,-1.360518,-45.978447,-1.834298,,,,,,,
1558971404.841099,1.492117,1.219617,-2.668126,-0.347085,0.254388,0.048778,0.342941,-0.938968,-0.027038,-0.044922,0.011462,-0.169861,-1.393169,-45.965397,-2.115311,,,,,,,
1558971404.861079,1.478583,1.219688,-2.646704,-0.365813,0.373889,0.022148,0.342478,-0.938992,-0.031671,-0.066019,0.021359,-0.193427,-1.408743,-45.956951,-2.282110,,,,,,,
1558971404.881054,1.468955,1.218555,-2.626942,-0.326973,0.499364,-0.048152,0.343215,-0.938602,-0.035075,-0.121138,0.040485,-0.273015,-1.390630,-45.929260,-2.793383,,,,,,,
1558971404.901057,1.465906,1.216806,-2.610551,-0.278461,0.681962,-0.054907,0.344739,-0.937997,-0.036293,-0.146863,0.050790,-0.274361,-1.305549,-45.912949,-3.087116,,,,,,,
1558971404.921030,1.465705,1.214861,-2.594620,-0.303710,0.760273,-0.081936,0.346544,-0.937321,-0.036553,-0.113787,0.108616,-0.267783,-1.232367,-45.900780,-3.291385,,,,,,,
1558971404.941031,1.461254,1.211529,-2.572681,-0.469425,0.831855,-0.155052,0.349481,-0.936155,-0.038437,-0.098016,0.181821,-0.319153,-1.050134,-45.873543,-3.707902,,,,,,,
1558971404.961017,1.451160,1.206640,-2.543135,-0.570215,0.921132,-0.183104,0.353616,-0.934424,-0.042508,-0.082055,0.204612,-0.339358,-0.821136,-45.835529,-4.202785,,,,,,,
1558971404.980982,1.445930,1.203066,-2.515437,-0.461178,1.117347,-0.059427,0.356699,-0.933146,-0.044773,-0.069102,0.254053,-0.364514,-0.646029,-45.800697,-4.594797,,,,,,,
