timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972903.371469,0.861510,1.538012,1.077639,-0.198972,-0.373516,-0.034935,0.024873,-0.999463,-0.021348,0.074111,0.050229,-0.200926,7.443869,-43.105278,-21.650858,,,,,,,
1558972903.391454,0.757397,1.535300,1.175410,-0.217955,-0.279211,0.053499,0.024382,-0.999370,-0.025787,0.076219,0.040370,-0.196838,7.265667,-42.991947,-21.934860,,,,,,,
1558972903.411438,0.635963,1.532759,1.292460,-0.244349,-0.193392,0.095938,0.022587,-0.999277,-0.030593,0.043286,0.020593,-0.202424,7.137818,-42.925014,-22.107243,,,,,,,
1558972903.431408,0.528907,1.529889,1.396936,-0.219556,-0.102630,0.088285,0.020636,-0.999163,-0.035308,0.011484,-0.000715,-0.191971,6.977340,-42.831017,-22.339575,,,,,,,
1558972903.451396,0.464428,1.528477,1.460342,-0.050100,-0.047521,0.074001,0.018949,-0.999105,-0.037825,0.000963,-0.044780,-0.119722,6.839246,-42.745052,-22.545969,,,,,,,
1558972903.471393,0.458070,1.529568,1.464719,0.081722,-0.131820,0.004970,0.018227,-0.999150,-0.036967,0.001854,-0.051463,-0.078771,6.761485,-42.757160,-22.546469,,,,,,,
1558972903.491358,0.480202,1.530708,1.440041,0.056324,-0.097900,-0.020349,0.018514,-0.999197,-0.035545,-0.000204,-0.046076,-0.076363,6.732156,-42.775795,-22.519886,,,,,,,
1558972903.511353,0.491585,1.530607,1.428134,-0.025259,0.014559,-0.028947,0.018964,-0.999193,-0.035419,0.002459,-0.024428,-0.068081,6.701424,-42.800686,-22.481724,,,,,,,
1558972903.531348,0.496294,1.529489,1.424497,-0.041053,0.066433,-0.030599,0.019664,-0.999147,-0.036314,0.009785,-0.016081,-0.073579,6.737762,-42.784279,-22.502079,,,,,,,
1558972903.551325,0.515640,1.529904,1.406516,0.095177,0.063617,-0.020908,0.020158,-0.999164,-0.035566,0.004515,0.001560,-0.068148,6.779779,-42.768730,-22.519014,,,,,,,
1558972903.571297,0.570290,1.532250,1.352882,0.166450,0.041018,-0.039217,0.020805,-0.999257,-0.032438,0.006356,0.024205,-0.012805,6.852934,-42.833324,-22.373629,,,,,,,
1558972903.591300,0.612163,1.533660,1.311691,0.048259,0.046976,-0.004022,0.021335,-0.999310,-0.030386,0.022427,0.043424,-0.013514,6.897456,-42.887291,-22.256262,,,,,,,
1558972903.611262,0.586486,1.533856,1.339162,-0.041059,0.114158,0.077690,0.020439,-0.999318,-0.030760,0.009849,0.037190,-0.022768,6.908052,-42.893726,-22.240564,,,,,,,
1558972903.631274,0.535112,1.534465,1.393193,-0.016532,0.139436,0.103575,0.018523,-0.999340,-0.031247,-0.024703,0.030041,-0.018756,6.881520,-42.889988,-22.255993,,,,,,,
1558972903.651259,0.430650,1.535719,1.500590,0.052699,0.140084,0.073751,0.014640,-0.999385,-0.031868,-0.022773,0.038600,-0.014046,6.768347,-42.895573,-22.279924,,,,,,,
1558972903.671243,0.430139,1.538327,1.503226,0.161121,0.088764,0.064805,0.013537,-0.999473,-0.029506,0.009412,0.036842,0.008495,6.770064,-42.927292,-22.218222,,,,,,,
1558972903.691218,0.520147,1.543790,1.414690,0.198236,0.062209,0.108349,0.013421,-0.999635,-0.023432,0.028312,0.003114,0.049967,6.808119,-43.072666,-21.923288,,,,,,,
1558972903.711214,0.499129,1.547290,1.436313,0.091629,0.013085,0.105658,0.011250,-0.999724,-0.020636,0.023769,-0.027300,0.058310,6.731801,-43.160130,-21.774332,,,,,,,
1558972903.731199,0.523609,1.550328,1.412097,-0.041388,0.022241,0.105637,0.010234,-0.999791,-0.017726,0.005376,-0.033901,0.021724,6.713519,-43.242756,-21.615469,,,,,,,
1558972903.751184,0.396880,1.550283,1.539734,-0.051981,0.045575,0.121866,0.007928,-0.999790,-0.018916,-0.019509,-0.030209,0.012156,6.612222,-43.234627,-21.662897,,,,,,,
1558972903.771152,0.207850,1.551927,1.728934,-0.018022,-0.012825,0.064759,0.003894,-0.999822,-0.018465,-0.038776,-0.018122,0.022234,6.452662,-43.268063,-21.644251,,,,,,,
1558972903.791154,0.154714,1.550933,1.781847,-0.088175,0.004410,0.033906,0.003060,-0.999803,-0.019623,-0.012399,-0.003402,0.018860,6.394268,-43.263687,-21.670315,,,,,,,
1558972903.811141,0.110791,1.549604,1.826702,-0.156142,0.065060,0.063259,0.002343,-0.999775,-0.021062,0.006507,-0.002941,0.028890,6.372911,-43.237549,-21.728685,,,,,,,
1558972903.831099,0.033837,1.546189,1.904629,-0.180780,0.025046,0.078871,0.000832,-0.999697,-0.024591,-0.010110,-0.006055,0.042734,6.347572,-43.189728,-21.830976,,,,,,,
1558972903.851100,-0.020810,1.542949,1.958953,-0.144792,-0.042810,0.066506,-0.000579,-0.999612,-0.027838,-0.014069,-0.005652,0.039496,6.305326,-43.138184,-21.944834,,,,,,,
1558972903.871096,-0.082342,1.541845,2.019015,-0.043892,-0.094017,0.106667,-0.002381,-0.999581,-0.028849,-0.003707,-0.014030,0.009669,6.177452,-43.082756,-22.089603,,,,,,,
1558972903.891054,-0.148231,1.541264,2.082393,-0.022689,-0.136462,0.071045,-0.004361,-0.999564,-0.029203,-0.074161,-0.022073,0.004667,6.036226,-43.085129,-22.123999,,,,,,,
1558972903.911065,-0.271864,1.539043,2.204024,-0.078757,-0.066529,-0.011591,-0.008525,-0.999496,-0.030581,-0.064549,-0.017106,-0.004621,5.963808,-43.078094,-22.157312,,,,,,,
1558972903.931049,-0.244892,1.536996,2.176566,-0.122187,-0.000764,-0.009929,-0.008193,-0.999429,-0.032785,-0.024705,-0.001593,-0.018774,5.785756,-43.040821,-22.276636,,,,,,,
1558972903.951035,-0.233771,1.534218,2.165958,-0.078494,0.028646,0.019214,-0.008471,-0.999331,-0.035575,-0.001676,0.006838,-0.014062,5.791693,-43.003006,-22.348011,,,,,,,
1558972903.971019,-0.236652,1.533087,2.168667,-0.039307,-0.032871,0.016521,-0.008839,-0.999289,-0.036649,-0.000698,0.009177,-0.011905,5.784153,-42.959206,-22.434034,,,,,,,
1558972903.990990,-0.248385,1.533100,2.179677,0.035203,-0.033259,0.018713,-0.009265,-0.999290,-0.036529,0.000186,0.000220,-0.029724,5.758738,-42.942074,-22.473339,,,,,,,
1558972904.010990,-0.253994,1.533122,2.184372,0.055386,-0.057720,-0.010332,-0.009464,-0.999290,-0.036457,-0.007458,-0.013802,-0.000957,5.710168,-42.945538,-22.479111,,,,,,,
1558972904.030970,-0.233584,1.533609,2.163008,-0.027479,-0.029875,-0.059244,-0.008606,-0.999309,-0.036170,0.001724,-0.008153,0.000632,5.704731,-42.956093,-22.460321,,,,,,,
1558972904.050946,-0.173563,1.531683,2.103118,-0.154004,0.033212,-0.020311,-0.006753,-0.999235,-0.038515,0.039666,0.015059,-0.007170,5.798374,-42.907104,-22.529861,,,,,,,
1558972904.070946,-0.126314,1.526106,2.057543,-0.274173,0.099474,0.044278,-0.005628,-0.999002,-0.044321,0.029279,0.012460,-0.018927,5.820924,-42.815525,-22.697647,,,,,,,
1558972904.090907,-0.129333,1.520952,2.062383,-0.221015,0.076989,0.038767,-0.006426,-0.998758,-0.049407,0.022478,0.011820,-0.022752,5.891527,-42.721119,-22.856766,,,,,,,
1558972904.110898,-0.126309,1.517105,2.060321,-0.055070,0.031682,0.011774,-0.006760,-0.998559,-0.053237,0.001771,0.002862,-0.026781,5.895004,-42.593189,-23.093395,,,,,,,
1558972904.130900,-0.128305,1.517059,2.062124,0.055441,-0.033398,-0.002640,-0.006873,-0.998556,-0.053270,-0.005502,-0.005869,-0.000014,5.905891,-42.545483,-23.178394,,,,,,,
1558972904.150870,-0.139254,1.517900,2.072038,0.009643,-0.043736,-0.008111,-0.007339,-0.998601,-0.052360,-0.011902,-0.008021,0.002250,5.886795,-42.560482,-23.155704,,,,,,,
1558972904.170871,-0.130848,1.516848,2.063857,-0.085878,0.039203,-0.014868,-0.007035,-0.998545,-0.053461,-0.002715,0.012888,-0.017355,5.859704,-42.560478,-23.162582,,,,,,,
1558972904.190855,-0.121177,1.514760,2.055458,-0.025158,0.066406,0.012131,-0.006770,-0.998430,-0.055596,0.014338,0.028643,-0.014915,5.883291,-42.529881,-23.212753,,,,,,,
1558972904.210839,-0.133554,1.515885,2.068355,0.104428,-0.008230,0.036076,-0.007308,-0.998493,-0.054394,0.013183,0.026157,0.005841,5.906655,-42.507607,-23.247585,,,,,,,
1558972904.230806,-0.152348,1.518335,2.086802,0.076757,-0.001725,0.047860,-0.007958,-0.998624,-0.051829,-0.010261,0.022199,0.014750,5.868013,-42.583767,-23.117632,,,,,,,
1558972904.250811,-0.168029,1.517720,2.103561,-0.082652,0.076267,0.043140,-0.008872,-0.998592,-0.052305,-0.013390,0.011440,0.012891,5.840997,-42.597187,-23.099743,,,,,,,
1558972904.270775,-0.180450,1.515704,2.117643,-0.112359,0.094396,0.036890,-0.009882,-0.998483,-0.054169,0.001231,0.015695,0.006180,5.824918,-42.571938,-23.150291,,,,,,,
1558972904.290684,-0.175575,1.513881,2.114898,-0.095348,0.096449,0.056137,-0.009936,-0.998381,-0.056010,0.011203,0.020872,0.005900,5.855893,-42.519127,-23.239368,,,,,,,
1558972904.310679,-0.176384,1.512451,2.116766,-0.022155,0.026327,0.072603,-0.010232,-0.998298,-0.057408,0.012689,0.033195,-0.004070,5.886025,-42.492355,-23.280680,,,,,,,
1558972904.330673,-0.199508,1.512008,2.140202,-0.000940,0.011442,0.089558,-0.011644,-0.998272,-0.057589,0.008532,0.034726,-0.003156,5.868593,-42.482513,-23.303028,,,,,,,
1558972904.350665,-0.245833,1.510928,2.187108,-0.087049,0.048899,0.096259,-0.014561,-0.998208,-0.058034,-0.015697,0.023950,0.010869,5.756077,-42.488327,-23.320488,,,,,,,
1558972904.370630,-0.268404,1.507080,2.211637,-0.209260,0.119330,0.113918,-0.016886,-0.997971,-0.061393,-0.007803,0.004776,0.004356,5.666461,-42.449047,-23.413790,,,,,,,
1558972904.390635,-0.288516,1.502688,2.234091,-0.153964,0.095764,0.099860,-0.019364,-0.997682,-0.065242,-0.011474,-0.006423,0.000102,5.646986,-42.406193,-23.495993,,,,,,,
1558972904.410620,-0.320677,1.500373,2.267167,0.015098,0.018706,0.056557,-0.022180,-0.997521,-0.066778,-0.021903,-0.007300,-0.005335,5.537961,-42.329155,-23.660290,,,,,,,
1558972904.430597,-0.338983,1.502687,2.285496,0.104468,-0.007166,0.033960,-0.022631,-0.997681,-0.064183,0.013155,-0.008590,0.022496,5.474532,-42.356251,-23.626537,,,,,,,
1558972904.450589,-0.361142,1.505178,2.307483,0.067141,-0.011138,0.074460,-0.023169,-0.997848,-0.061341,0.020773,-0.005295,0.032029,5.467122,-42.410313,-23.531075,,,,,,,
1558972904.470575,-0.391738,1.505024,2.338212,0.013940,0.008208,0.101294,-0.025094,-0.997838,-0.060747,-0.009086,-0.009258,0.039186,5.389604,-42.486416,-23.411369,,,,,,,
1558972904.490560,-0.418079,1.504702,2.364382,0.026639,-0.026781,0.074278,-0.026815,-0.997817,-0.060357,-0.019083,-0.013170,0.024896,5.309910,-42.503799,-23.398022,,,,,,,
1558972904.510544,-0.452806,1.505194,2.398151,0.027631,-0.061706,0.048323,-0.028680,-0.997849,-0.058949,-0.016913,-0.020614,0.015233,5.225477,-42.540783,-23.349764,,,,,,,
1558972904.530530,-0.466503,1.505066,2.410828,0.010687,-0.042616,0.031410,-0.029542,-0.997841,-0.058664,-0.019012,-0.022454,0.001428,5.143113,-42.558701,-23.335400,,,,,,,
1558972904.550516,-0.482726,1.505138,2.426057,0.021383,-0.049087,-0.016684,-0.030456,-0.997845,-0.058114,-0.026017,-0.017017,0.001473,5.073239,-42.575203,-23.320597,,,,,,,
1558972904.570471,-0.478839,1.504757,2.421376,-0.063717,-0.025366,-0.003712,-0.030406,-0.997820,-0.058570,-0.006170,-0.010328,0.003379,5.068979,-42.574799,-23.322256,,,,,,,
1558972904.590469,-0.472423,1.502955,2.414647,-0.098849,-0.023057,0.003756,-0.030847,-0.997700,-0.060365,-0.013784,-0.010723,-0.018676,5.046082,-42.539539,-23.391453,,,,,,,
1558972904.610451,-0.464402,1.502020,2.406066,-0.026443,-0.024520,-0.013282,-0.030780,-0.997636,-0.061443,-0.019208,-0.002974,-0.038120,5.025165,-42.507885,-23.453428,,,,,,,
1558972904.630447,-0.460638,1.502249,2.401958,0.017266,-0.008908,-0.022706,-0.030447,-0.997652,-0.061355,-0.021174,-0.006835,-0.032120,5.024613,-42.497101,-23.473074,,,,,,,
1558972904.650417,-0.458490,1.501913,2.399685,0.020477,-0.003645,-0.025854,-0.030463,-0.997628,-0.061720,-0.006494,-0.022788,-0.003221,5.030150,-42.489216,-23.486158,,,,,,,
1558972904.670406,-0.453456,1.502399,2.394458,0.010894,-0.015257,-0.049461,-0.029940,-0.997662,-0.061437,-0.003599,-0.023517,-0.003840,5.039982,-42.493195,-23.476856,,,,,,,
1558972904.690384,-0.436036,1.502614,2.376534,0.001342,-0.016298,-0.071898,-0.028774,-0.997676,-0.061754,-0.006535,-0.014225,-0.012983,5.060766,-42.484154,-23.488741,,,,,,,
1558972904.710391,-0.413059,1.503294,2.354106,0.048385,0.044755,-0.076615,-0.027076,-0.997723,-0.061778,0.012168,0.008236,0.003139,5.133231,-42.468048,-23.502129,,,,,,,
1558972904.730381,-0.397550,1.505804,2.338434,0.065106,-0.041981,-0.058217,-0.025145,-0.997889,-0.059882,0.021178,0.013666,0.018134,5.204642,-42.484039,-23.457487,,,,,,,
1558972904.750365,-0.383389,1.506102,2.323273,-0.064755,-0.037061,-0.051868,-0.024183,-0.997908,-0.059956,0.003782,0.000700,0.018605,5.259254,-42.511196,-23.396032,,,,,,,
1558972904.770351,-0.349034,1.503641,2.288996,-0.164604,0.029002,-0.049182,-0.022949,-0.997746,-0.063058,0.007049,0.011754,-0.007209,5.303489,-42.447205,-23.501986,,,,,,,
1558972904.790336,-0.325042,1.501483,2.265537,-0.096527,0.022329,-0.031041,-0.022118,-0.997599,-0.065632,0.015465,0.031290,-0.019940,5.326848,-42.419144,-23.547323,,,,,,,
1558972904.810317,-0.305891,1.500771,2.246499,0.003431,0.004936,-0.001237,-0.021070,-0.997549,-0.066719,0.023512,0.043600,-0.013435,5.386118,-42.340721,-23.674641,,,,,,,
1558972904.830307,-0.320181,1.501776,2.260340,0.100053,-0.045171,0.052811,-0.021706,-0.997619,-0.065461,0.019112,0.038833,-0.004745,5.401670,-42.342628,-23.667685,,,,,,,
1558972904.850274,-0.363379,1.503063,2.302433,0.096809,-0.064193,0.044090,-0.024056,-0.997707,-0.063261,-0.034187,0.030590,0.002394,5.385157,-42.355877,-23.647736,,,,,,,
1558972904.870275,-0.374836,1.504387,2.313045,0.069311,-0.031351,-0.002595,-0.024296,-0.997796,-0.061753,-0.023281,0.033761,-0.003265,5.239054,-42.439232,-23.530821,,,,,,,
1558972904.890262,-0.389793,1.506360,2.327212,0.152280,-0.042334,0.013381,-0.024469,-0.997925,-0.059561,-0.013053,0.033768,-0.011941,5.231844,-42.455437,-23.503178,,,,,,,
1558972904.910242,-0.424362,1.510942,2.360968,0.175654,-0.051951,0.026119,-0.024630,-0.998209,-0.054513,0.010531,0.006281,0.037255,5.193758,-42.604065,-23.241217,,,,,,,
1558972904.930230,-0.444926,1.511572,2.380568,-0.047869,-0.037005,0.046368,-0.025474,-0.998247,-0.053426,0.011116,-0.002852,0.050603,5.169208,-42.642403,-23.176294,,,,,,,
1558972904.950189,-0.431255,1.508012,2.366773,-0.224389,0.012523,0.031753,-0.026227,-0.998030,-0.056998,-0.004962,-0.018145,0.012107,5.096341,-42.599754,-23.270668,,,,,,,
1558972904.970178,-0.411965,1.504208,2.347658,-0.120086,0.000322,0.014638,-0.026643,-0.997784,-0.060972,-0.000228,-0.024845,-0.013293,5.080899,-42.497299,-23.460600,,,,,,,
1558972904.990166,-0.412464,1.504012,2.347508,0.043696,-0.052357,-0.001750,-0.026752,-0.997771,-0.061138,0.006366,-0.025499,-0.020527,5.074986,-42.475319,-23.501646,,,,,,,
1558972905.010165,-0.423161,1.505146,2.357293,0.061822,-0.033394,0.019799,-0.026940,-0.997846,-0.059817,0.022408,-0.019259,-0.016431,5.040244,-42.503021,-23.458996,,,,,,,
1558972905.030156,-0.445799,1.506034,2.379644,0.061865,-0.017530,0.026357,-0.027905,-0.997904,-0.058393,-0.008350,-0.032339,0.004849,4.991621,-42.540833,-23.400791,,,,,,,
1558972905.050134,-0.451594,1.507363,2.384642,0.058673,-0.049329,-0.044414,-0.027664,-0.997989,-0.057036,-0.035279,-0.038846,0.012648,4.977824,-42.557026,-23.374269,,,,,,,
1558972905.070126,-0.434328,1.508352,2.366665,-0.006128,-0.025790,-0.081609,-0.026260,-0.998051,-0.056610,-0.048341,-0.009136,0.005294,5.008826,-42.583580,-23.319210,,,,,,,
1558972905.090111,-0.423119,1.508397,2.355152,0.024822,-0.001642,-0.082416,-0.025605,-0.998054,-0.056860,-0.028625,-0.001763,-0.008356,5.027865,-42.570602,-23.338806,,,,,,,
1558972905.110095,-0.408262,1.510425,2.339984,0.103508,-0.028485,-0.084745,-0.023954,-0.998178,-0.055377,-0.016772,0.006326,-0.006330,5.062402,-42.574467,-23.324291,,,,,,,
1558972905.130069,-0.398384,1.513248,2.328999,0.117227,-0.062374,-0.079720,-0.022312,-0.998345,-0.053013,0.024235,0.011391,0.014835,5.147348,-42.631557,-23.201096,,,,,,,
1558972905.150067,-0.351722,1.516183,2.281262,0.075717,-0.053676,-0.063665,-0.018806,-0.998509,-0.051245,0.055763,0.013936,-0.003198,5.278602,-42.657894,-23.123064,,,,,,,
1558972905.170029,-0.337556,1.517117,2.266164,-0.003038,-0.040552,-0.046521,-0.017769,-0.998560,-0.050626,0.103981,0.021112,-0.052631,5.300257,-42.673618,-23.089073,,,,,,,
1558972905.190036,-0.325395,1.516503,2.253353,-0.042411,-0.017027,-0.003621,-0.017348,-0.998526,-0.051419,0.131301,0.037223,-0.227252,5.317238,-42.657135,-23.115614,,,,,,,
1558972905.210016,-0.333643,1.516883,2.262382,0.091947,0.060507,0.011108,-0.017648,-0.998547,-0.050916,0.133279,0.048001,-0.296359,5.313846,-42.649906,-23.129723,,,,,,,
1558972905.229977,-0.364382,1.522488,2.293727,0.438770,-0.019599,-0.032087,-0.017209,-0.998833,-0.045119,0.127774,0.066735,-0.441010,5.327641,-42.683857,-23.063831,,,,,,,
1558972905.249993,-0.481048,1.534207,2.410395,0.701815,0.027679,-0.006868,-0.016927,-0.999331,-0.032430,0.121983,0.061236,-0.561121,5.355327,-43.004135,-22.454414,,,,,,,
1558972905.269977,-0.691177,1.544701,2.622205,0.528747,0.156468,-0.019654,-0.016632,-0.999660,-0.020104,0.083771,0.053508,-0.582984,5.384356,-43.296230,-21.878778,,,,,,,
1558972905.289962,-0.787065,1.550503,2.725519,0.127694,0.478633,-0.173831,-0.014371,-0.999794,-0.014323,0.056867,-0.006187,-0.625951,5.497735,-43.436878,-21.569613,,,,,,,
1558972905.309920,-0.417306,1.550212,2.369259,-0.433032,0.799476,-0.351642,-0.008342,-0.999788,-0.018817,0.117443,-0.007612,-0.629010,6.040023,-43.398506,-21.501711,,,,,,,
1558972905.329931,0.008619,1.536727,1.961643,-0.917784,0.962573,-0.429475,0.000294,-0.999420,-0.034061,0.154308,-0.007370,-0.687573,6.758637,-43.071812,-21.940264,,,,,,,
1558972905.349917,0.181778,1.515501,1.807766,-1.027384,0.964169,-0.454104,0.009991,-0.998472,-0.054356,0.102649,0.004453,-0.755932,7.360259,-42.700558,-22.466076,,,,,,,
1558972905.369902,0.274789,1.495457,1.734074,-0.882386,1.035290,-0.450104,0.020423,-0.997163,-0.072443,0.061715,-0.012328,-0.751135,8.395206,-42.052567,-23.309608,,,,,,,
1558972905.389861,0.321687,1.472862,1.713521,-1.215190,1.496911,-0.401111,0.030914,-0.995208,-0.092762,-0.000091,-0.001328,-0.684414,8.610560,-41.930374,-23.450747,,,,,,,
1558972905.409873,0.335089,1.442228,1.735061,-1.606833,1.866875,-0.357313,0.042164,-0.991746,-0.121084,-0.035496,0.016054,-0.649821,10.147607,-40.974739,-24.501682,,,,,,,
1558972905.429857,0.338097,1.412136,1.773431,-1.379464,2.154553,-0.149389,0.052406,-0.987440,-0.149051,-0.056602,0.027479,-0.616467,10.749721,-40.546024,-24.953945,,,,,,,
1558972905.449823,0.342274,1.390917,1.814456,-0.982309,2.264767,0.023875,0.060048,-0.983865,-0.168533,-0.163319,0.003641,-0.457017,12.865629,-39.268562,-25.974821,,,,,,,
1558972905.469827,0.347712,1.374662,1.854675,-0.888876,2.239063,0.128333,0.066405,-0.980827,-0.183217,-0.221037,-0.000450,-0.345302,13.723239,-38.913872,-26.069504,,,,,,,
1558972905.489812,0.339831,1.358100,1.911362,-1.034127,2.517091,0.348678,0.070364,-0.977465,-0.199024,-0.327215,0.006976,-0.242535,14.265244,-38.699226,-26.098049,,,,,,,
1558972905.509773,0.325169,1.340366,1.982107,-1.063145,2.823997,0.496792,0.072966,-0.973568,-0.216428,-0.375776,-0.018574,-0.129855,15.840975,-38.045666,-26.150078,,,,,,,
1558972905.529782,0.316428,1.328577,2.048124,-0.606051,2.665269,0.571442,0.074637,-0.970808,-0.227949,-0.392722,-0.005175,-0.076631,16.660631,-37.754360,-26.062757,,,,,,,
1558972905.549768,0.317632,1.329049,2.098459,0.097897,2.442777,0.577349,0.074769,-0.970921,-0.227424,-0.491959,-0.040660,0.088814,18.051130,-37.665733,-25.252422,,,,,,,
1558972905.569726,0.339617,1.338967,2.124167,0.501230,2.307137,0.351101,0.076538,-0.973248,-0.216635,-0.507202,-0.145099,0.450247,18.849264,-37.985092,-24.167614,,,,,,,
1558972905.589737,0.378591,1.351166,2.131548,0.489582,2.296532,0.286931,0.080527,-0.975978,-0.202441,-0.472922,-0.132283,0.528933,19.488911,-38.268738,-23.193144,,,,,,,
1558972905.609724,0.401828,1.358565,2.153653,0.092096,2.224825,0.418314,0.082382,-0.977563,-0.193864,-0.450180,-0.142020,0.673310,20.456646,-38.647495,-21.682533,,,,,,,
1558972905.629708,0.402387,1.359970,2.197321,-0.205302,2.112267,0.442622,0.081953,-0.977858,-0.192553,-0.512022,-0.165635,0.857897,21.044003,-38.814468,-20.804399,,,,,,,
1558972905.649692,0.399940,1.358232,2.239388,-0.245499,1.816353,0.334060,0.082143,-0.977493,-0.194318,-0.501561,-0.171005,0.902585,21.432762,-38.873806,-20.290369,,,,,,,
1558972905.669677,0.400033,1.357093,2.271761,-0.157283,1.427889,0.282369,0.082595,-0.977252,-0.195337,-0.441909,-0.169904,0.951547,21.783970,-38.909325,-19.843351,,,,,,,
1558972905.689664,0.391990,1.357099,2.304110,-0.122418,1.045135,0.327845,0.081018,-0.977254,-0.195988,-0.440271,-0.179042,0.995244,22.195171,-38.992935,-19.213570,,,,,,,
1558972905.709622,0.377833,1.356916,2.334662,-0.133291,0.621229,0.259720,0.078302,-0.977215,-0.197282,-0.461420,-0.183079,1.019167,22.302948,-39.065971,-18.938427,,,,,,,
1558972905.729617,0.366016,1.356519,2.354482,-0.042844,0.237954,0.151494,0.076104,-0.977130,-0.198556,-0.454461,-0.158505,0.935846,22.341471,-39.160950,-18.695297,,,,,,,
1558972905.749618,0.362097,1.360004,2.358987,0.281862,-0.106329,0.081197,0.074118,-0.977866,-0.195667,-0.446326,-0.122263,0.918506,22.285336,-39.240467,-18.595293,,,,,,,
1558972905.769577,0.366091,1.369806,2.347798,0.612707,-0.499180,0.069160,0.071465,-0.979869,-0.186410,-0.441689,-0.108586,0.904855,22.227444,-39.318356,-18.499817,,,,,,,
1558972905.789577,0.371036,1.383932,2.327958,0.770146,-0.851985,0.074451,0.067360,-0.982592,-0.173137,-0.431511,-0.107145,0.859294,21.845324,-39.709824,-18.114834,,,,,,,
1558972905.809572,0.375130,1.398836,2.302817,0.764991,-1.132091,0.057886,0.062695,-0.985251,-0.159215,-0.422177,-0.109552,0.812596,21.552864,-39.942818,-17.952202,,,,,,,
1558972905.829553,0.372133,1.412394,2.280296,0.655697,-1.331231,0.098598,0.057355,-0.987481,-0.146944,-0.386716,-0.108085,0.716219,21.214466,-40.165974,-17.857121,,,,,,,
1558972905.849514,0.357130,1.425314,2.265977,0.658122,-1.546816,0.138175,0.050680,-0.989436,-0.135823,-0.406484,-0.129537,0.533543,20.361980,-40.584400,-17.903410,,,,,,,
1558972905.869501,0.342095,1.440028,2.246800,0.797876,-1.785405,0.119988,0.043743,-0.991462,-0.122840,-0.411601,-0.127450,0.391211,19.664705,-40.889236,-17.989048,,,,,,,
1558972905.889511,0.339766,1.457891,2.210433,0.986618,-2.026394,0.082600,0.037548,-0.993633,-0.106224,-0.383281,-0.097599,0.272683,19.105680,-41.147812,-18.001837,,,,,,,
1558972905.909499,0.344939,1.478528,2.161188,1.071914,-2.287858,0.127142,0.031155,-0.995746,-0.086710,-0.378888,-0.079968,0.183756,18.068405,-41.648266,-17.921793,,,,,,,
1558972905.929484,0.347490,1.498184,2.110821,0.927786,-2.408632,0.144021,0.024706,-0.997365,-0.068213,-0.353685,-0.062419,0.054327,17.113598,-42.064617,-17.886543,,,,,,,
1558972905.949468,0.347226,1.514865,2.064569,0.801625,-2.251528,0.146491,0.019023,-0.998436,-0.052565,-0.312953,-0.033165,-0.069597,16.383072,-42.337997,-17.925520,,,,,,,
1558972905.969454,0.365146,1.531138,2.002793,0.834879,-2.179846,0.133324,0.014157,-0.999214,-0.037032,-0.275388,-0.010384,-0.133546,15.227837,-42.758442,-17.946159,,,,,,,
1558972905.989416,0.494612,1.547185,1.829455,0.830607,-2.216926,0.061434,0.011208,-0.999721,-0.020782,-0.174843,-0.003483,-0.172700,14.570888,-43.009663,-17.891163,,,,,,,
1558972906.009414,1.021593,1.560060,1.257124,0.743032,-2.291472,0.089476,0.009162,-0.999942,-0.005607,-0.132941,0.006092,-0.218972,13.935259,-43.245777,-17.828270,,,,,,,
1558972906.029409,2.382220,1.561147,-0.148837,0.571750,-2.235524,0.145392,0.006640,-0.999953,0.006995,-0.098864,0.018188,-0.317297,12.591294,-43.670742,-17.792170,,,,,,,
1558972906.049371,2.888279,1.555942,-0.697095,0.260527,-2.012913,0.185709,0.003723,-0.999890,0.014382,-0.051300,0.032818,-0.381051,11.679922,-43.872749,-17.916393,,,,,,,
1558972906.069378,3.133872,1.553711,-0.981039,0.091582,-1.898859,0.230439,0.000132,-0.999854,0.017081,-0.002039,0.037711,-0.412894,11.240281,-43.935631,-18.043066,,,,,,,
1558972906.089363,-2.930518,1.551639,-1.238720,0.079648,-1.965383,0.234063,-0.004014,-0.999816,0.018734,0.013383,0.018661,-0.479840,9.884068,-44.062599,-18.521021,,,,,,,
1558972906.109338,-2.800499,1.550438,-1.407696,-0.054103,-1.895060,0.138541,-0.006810,-0.999793,0.019184,-0.008495,0.008017,-0.536457,8.972984,-44.117401,-18.851423,,,,,,,
1558972906.129334,-2.660405,1.553674,-1.581059,-0.297467,-1.483774,0.062209,-0.007924,-0.999853,0.015176,0.001912,0.002844,-0.558740,8.564919,-44.112118,-19.052532,,,,,,,
1558972906.149319,-2.380941,1.558054,-1.886120,-0.256153,-1.220793,0.063691,-0.008784,-0.999919,0.009230,0.070872,0.018367,-0.581861,7.632607,-43.962055,-19.781733,,,,,,,
