timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973847.242911,0.217435,1.464278,-2.187954,-0.085688,0.079005,0.016957,0.022935,-0.994332,-0.103814,0.033476,0.003106,0.004266,4.103476,-46.626602,10.895598,,,,,,,
1558973847.262874,0.218590,1.463523,-2.187644,0.002701,0.072139,-0.022541,0.023218,-0.994252,-0.104520,0.015905,0.036274,0.007871,4.183088,-46.631863,10.842651,,,,,,,
1558973847.282881,0.234117,1.464622,-2.201463,0.108273,0.101089,-0.084103,0.024585,-0.994369,-0.103084,0.007352,0.036468,-0.016911,4.205138,-46.619892,10.885489,,,,,,,
1558973847.302865,0.256965,1.464638,-2.222188,0.124282,0.114743,-0.086097,0.026929,-0.994371,-0.102479,0.002765,0.022843,-0.027968,4.250547,-46.594330,10.976943,,,,,,,
1558973847.322850,0.273693,1.465905,-2.236836,0.052839,0.100394,-0.036112,0.028299,-0.994504,-0.100802,0.004477,-0.000110,-0.033536,4.314603,-46.582993,11.000040,,,,,,,
1558973847.342835,0.276929,1.466352,-2.238063,0.013406,0.110192,0.016265,0.028504,-0.994551,-0.100283,-0.001740,-0.009829,-0.002531,4.311661,-46.569553,11.057915,,,,,,,
1558973847.362820,0.268933,1.466847,-2.227855,0.044188,0.103753,0.060002,0.027570,-0.994602,-0.100033,-0.003736,-0.005901,-0.006916,4.274463,-46.568283,11.077721,,,,,,,
1558973847.382804,0.264748,1.468627,-2.221632,0.091056,0.103475,0.038684,0.026688,-0.994785,-0.098439,-0.004135,-0.014172,-0.047817,4.184215,-46.567211,11.116607,,,,,,,
1558973847.402789,0.271808,1.469764,-2.226625,0.029420,0.100515,-0.037197,0.027078,-0.994901,-0.097158,-0.037455,-0.044070,-0.139551,4.133447,-46.547184,11.219007,,,,,,,
1558973847.422764,0.287813,1.469066,-2.240011,-0.030922,0.177915,-0.089887,0.028827,-0.994830,-0.097378,-0.059345,-0.051465,-0.155567,4.153281,-46.542381,11.231588,,,,,,,
1558973847.442758,0.300729,1.467802,-2.247103,-0.063445,0.358953,-0.010242,0.030455,-0.994701,-0.098198,-0.133604,-0.041356,-0.236336,4.184544,-46.543297,11.216173,,,,,,,
1558973847.462733,0.290649,1.466469,-2.227936,-0.107889,0.493604,0.108452,0.029843,-0.994563,-0.099771,-0.139463,0.004008,-0.300132,4.041523,-46.567341,11.168728,,,,,,,
1558973847.482701,0.279974,1.465109,-2.206201,-0.072386,0.584244,0.057033,0.029150,-0.994420,-0.101383,-0.141028,0.039190,-0.301464,3.880301,-46.591995,11.122972,,,,,,,
1558973847.502694,0.302633,1.465027,-2.215319,0.063550,0.733424,-0.106924,0.031464,-0.994412,-0.100775,-0.137345,0.041851,-0.271479,3.714355,-46.606903,11.117187,,,,,,,
1558973847.522697,0.351607,1.466528,-2.248278,0.151235,0.842856,-0.131430,0.035846,-0.994569,-0.097712,-0.128543,0.026170,-0.261343,3.640432,-46.570732,11.291834,,,,,,,
1558973847.542668,0.389247,1.468435,-2.269235,0.107411,0.831600,-0.036552,0.038778,-0.994766,-0.094539,-0.109777,0.034789,-0.252599,3.568612,-46.540394,11.438897,,,,,,,
1558973847.562648,0.422634,1.469525,-2.285611,0.073562,0.881407,-0.070268,0.041467,-0.994876,-0.092203,-0.103845,0.035694,-0.229361,3.453547,-46.519772,11.557477,,,,,,,
1558973847.582652,0.471254,1.469438,-2.316209,0.057924,0.938427,-0.164755,0.045938,-0.994868,-0.090156,-0.075830,0.021174,-0.156747,3.281361,-46.484840,11.746668,,,,,,,
1558973847.602636,0.523560,1.468581,-2.348989,0.027202,0.985102,-0.161130,0.051015,-0.994781,-0.088368,-0.074391,0.012694,-0.131236,3.227551,-46.467033,11.831709,,,,,,,
1558973847.622620,0.565978,1.467085,-2.372220,-0.011184,0.975824,-0.138829,0.055515,-0.994627,-0.087382,-0.084384,0.040846,-0.127889,3.140243,-46.452576,11.911703,,,,,,,
1558973847.642607,0.617317,1.465459,-2.403925,0.042204,0.996589,-0.202646,0.060862,-0.994457,-0.085737,-0.096980,0.027340,-0.099901,3.032662,-46.438267,11.995089,,,,,,,
1558973847.662591,0.673730,1.463269,-2.439864,0.008382,1.058034,-0.228777,0.066958,-0.994224,-0.083871,-0.080507,-0.038536,-0.078803,2.984049,-46.416885,12.089667,,,,,,,
1558973847.682575,0.718248,1.459632,-2.463610,-0.101409,1.029068,-0.192842,0.073003,-0.993828,-0.083530,-0.087713,-0.039788,-0.099408,2.951940,-46.409405,12.126204,,,,,,,
1558973847.702560,0.738974,1.455263,-2.464216,-0.183576,0.991524,-0.140952,0.077643,-0.993333,-0.085208,-0.097860,0.007753,-0.113232,2.841831,-46.435188,12.053597,,,,,,,
1558973847.722545,0.764577,1.450790,-2.469503,-0.095925,1.072356,-0.206303,0.082873,-0.992808,-0.086398,-0.104693,-0.004659,-0.047162,2.750067,-46.465687,11.956978,,,,,,,
1558973847.742518,0.804660,1.446562,-2.487181,-0.095681,1.145285,-0.208808,0.089292,-0.992293,-0.085917,-0.103361,-0.042863,-0.028173,2.709344,-46.470039,11.949329,,,,,,,
1558973847.762495,0.821636,1.441636,-2.481341,-0.250232,1.127210,-0.115151,0.094316,-0.991670,-0.087717,-0.083803,-0.034651,-0.054541,2.586531,-46.499191,11.862845,,,,,,,
1558973847.782500,0.816175,1.436817,-2.453880,-0.305915,1.065263,-0.031445,0.097316,-0.991038,-0.091503,-0.093578,0.007884,-0.053867,2.395657,-46.561874,11.655224,,,,,,,
1558973847.802482,0.815627,1.432556,-2.432724,-0.197485,0.993787,-0.089695,0.100340,-0.990460,-0.094450,-0.103011,0.041424,0.031569,2.236192,-46.611095,11.488992,,,,,,,
1558973847.822462,0.826227,1.429656,-2.422528,-0.160187,1.046572,-0.001613,0.103448,-0.990056,-0.095327,-0.052361,-0.094783,0.074896,2.036843,-46.657177,11.338031,,,,,,,
1558973847.842442,0.807073,1.428028,-2.382645,-0.329977,0.975890,0.201495,0.102767,-0.989826,-0.098406,-0.045546,-0.097714,0.033403,1.821059,-46.692177,11.230153,,,,,,,
1558973847.862422,0.769405,1.424882,-2.326562,-0.402627,0.854581,0.111661,0.101154,-0.989373,-0.104442,-0.075534,-0.012458,-0.014759,1.426716,-46.775253,10.937646,,,,,,,
1558973847.882398,0.764445,1.420552,-2.303628,-0.179598,0.928150,-0.094580,0.103599,-0.988734,-0.108034,-0.117896,-0.012776,0.133394,1.133263,-46.869949,10.560082,,,,,,,
1558973847.902408,0.782369,1.418811,-2.302664,-0.072193,0.927692,-0.022965,0.106732,-0.988472,-0.107380,-0.093426,-0.038917,0.129536,1.052241,-46.888512,10.485806,,,,,,,
1558973847.922392,0.784392,1.417033,-2.287643,-0.202561,0.795258,0.020504,0.108190,-0.988202,-0.108408,-0.052221,-0.040744,0.087793,0.862698,-46.903053,10.437958,,,,,,,
1558973847.942378,0.785778,1.412785,-2.272001,-0.214789,0.899766,-0.114097,0.111309,-0.987542,-0.111224,-0.168560,0.040582,0.208865,0.674131,-46.959095,10.197075,,,,,,,
1558973847.962357,0.801284,1.410126,-2.267562,-0.062217,1.060864,0.005008,0.114906,-0.987120,-0.111312,-0.175743,0.036696,0.268431,0.611876,-46.984909,10.081450,,,,,,,
1558973847.982347,0.808626,1.411928,-2.252096,-0.027116,1.146604,0.210845,0.114433,-0.987407,-0.109236,-0.034965,-0.026601,0.265532,0.359130,-46.996159,10.041108,,,,,,,
1558973848.002332,0.816334,1.412891,-2.239084,-0.025216,0.961239,-0.042892,0.114579,-0.987559,-0.107700,0.053665,0.067591,0.277851,-0.115233,-47.006001,10.000727,,,,,,,
1558973848.022289,0.879300,1.408419,-2.284233,0.243669,0.905105,-0.588782,0.124529,-0.986846,-0.103092,0.102827,0.023635,0.474430,-0.153172,-47.007294,9.994156,,,,,,,
1558973848.042300,0.978719,1.403433,-2.366906,0.425540,0.887334,-0.523680,0.138228,-0.986027,-0.092967,0.117464,-0.114696,0.499874,0.255955,-46.945435,10.278737,,,,,,,
1558973848.062286,1.031216,1.401545,-2.404376,0.019728,0.695647,-0.073158,0.144512,-0.985711,-0.086543,0.166278,-0.177863,0.370402,0.515681,-46.852760,10.683855,,,,,,,
1558973848.082249,1.008566,1.400002,-2.369565,-0.417542,0.539708,0.138529,0.143802,-0.985450,-0.090604,0.113796,-0.053582,0.380979,0.406408,-46.872448,10.601873,,,,,,,
1558973848.102255,0.971795,1.398923,-2.321401,-0.294122,0.545480,0.190998,0.141252,-0.985266,-0.096429,0.106764,-0.005106,0.449151,0.155312,-46.957397,10.225979,,,,,,,
1558973848.122240,0.956071,1.399853,-2.295011,-0.116554,0.463087,0.144442,0.138970,-0.985425,-0.098109,0.151161,0.018079,0.467296,-0.191412,-47.016323,9.950920,,,,,,,
1558973848.142196,0.937323,1.399388,-2.270619,-0.238907,0.131741,0.085655,0.137475,-0.985346,-0.100969,0.159293,0.045191,0.439180,-0.337446,-47.035889,9.854075,,,,,,,
1558973848.162209,0.908832,1.397959,-2.242899,-0.182303,-0.138105,0.078847,0.135654,-0.985101,-0.105709,0.146283,0.055535,0.484631,-0.438576,-47.081829,9.628122,,,,,,,
1558973848.182169,0.900490,1.397903,-2.238467,0.054939,-0.227238,-0.024311,0.134811,-0.985091,-0.106872,0.081086,0.145018,0.543517,-0.465402,-47.109585,9.490112,,,,,,,
1558973848.202180,0.911706,1.398849,-2.255066,0.178312,-0.268080,-0.042753,0.135264,-0.985253,-0.104782,0.023503,0.131402,0.528961,-0.401031,-47.096294,9.558773,,,,,,,
1558973848.222155,0.916019,1.401877,-2.265636,0.131012,-0.324636,0.141371,0.133348,-0.985767,-0.102381,0.033476,0.036609,0.509485,-0.336667,-47.071606,9.682062,,,,,,,
1558973848.242140,0.890592,1.406724,-2.247467,-0.019699,-0.413366,0.359269,0.126985,-0.986570,-0.102731,0.048826,0.028318,0.460443,-0.483056,-47.039341,9.831523,,,,,,,
1558973848.262133,0.844303,1.412806,-2.209868,-0.014762,-0.489363,0.449295,0.117608,-0.987545,-0.104509,0.083335,0.033352,0.480486,-0.696268,-47.040932,9.811098,,,,,,,
1558973848.282116,0.801223,1.420088,-2.177868,0.119977,-0.643394,0.411629,0.107831,-0.988665,-0.104471,0.095951,0.047350,0.487161,-0.938944,-47.037155,9.808975,,,,,,,
1558973848.302076,0.771716,1.427402,-2.164024,0.218404,-0.875589,0.282435,0.099656,-0.989737,-0.102421,0.100478,-0.006342,0.439106,-1.284856,-46.985355,10.015862,,,,,,,
1558973848.322087,0.751192,1.433338,-2.163652,0.200877,-1.072252,0.181247,0.093521,-0.990568,-0.100148,0.046783,-0.028933,0.364949,-1.308509,-46.935265,10.244997,,,,,,,
1558973848.342067,0.724589,1.438782,-2.159386,0.171856,-1.138631,0.222227,0.087249,-0.991299,-0.098562,-0.019713,-0.060352,0.318303,-1.271529,-46.901768,10.401886,,,,,,,
1558973848.362043,0.687722,1.444476,-2.146107,0.159785,-1.230468,0.261908,0.079972,-0.992032,-0.097347,-0.083314,-0.046099,0.278454,-1.242357,-46.850468,10.633992,,,,,,,
1558973848.382042,0.650988,1.449695,-2.135152,0.160677,-1.324684,0.170257,0.073205,-0.992676,-0.096099,-0.104714,-0.026794,0.250441,-1.192750,-46.809834,10.817047,,,,,,,
1558973848.402014,0.620824,1.455074,-2.131833,0.244612,-1.353601,0.212754,0.067166,-0.993312,-0.093919,-0.128446,-0.015798,0.141602,-1.087435,-46.778728,10.961735,,,,,,,
1558973848.422010,0.579869,1.463047,-2.118137,0.286919,-1.390670,0.312791,0.058923,-0.994201,-0.089961,-0.094857,-0.107057,0.002055,-0.998231,-46.699131,11.304277,,,,,,,
1558973848.441997,0.540326,1.468914,-2.107886,0.169772,-1.510893,0.085205,0.052319,-0.994814,-0.087217,-0.124646,-0.118329,-0.035082,-0.910453,-46.637241,11.564185,,,,,,,
1558973848.461981,0.530471,1.469813,-2.129224,0.067719,-1.561394,-0.117145,0.051005,-0.994906,-0.086957,-0.176890,-0.119230,-0.079242,-0.648537,-46.613873,11.675517,,,,,,,
1558973848.481947,0.527766,1.470740,-2.157176,0.171247,-1.469952,-0.099105,0.050305,-0.994999,-0.086298,-0.255795,0.004093,-0.088461,-0.074515,-46.590416,11.786413,,,,,,,
1558973848.501950,0.566591,1.475761,-2.222627,0.506352,-1.237146,-0.159599,0.050934,-0.995488,-0.080064,-0.168534,-0.037365,-0.098174,0.257547,-46.545570,11.959745,,,,,,,
1558973848.521935,0.622734,1.483365,-2.304287,0.459089,-1.317018,-0.045102,0.050930,-0.996180,-0.070929,-0.110912,-0.190984,-0.188303,0.693690,-46.419502,12.423368,,,,,,,
1558973848.541920,0.636961,1.485944,-2.346717,0.063893,-1.435557,-0.123424,0.050406,-0.996402,-0.068131,-0.165823,-0.136151,-0.224929,1.186502,-46.306671,12.801395,,,,,,,
1558973848.561900,0.640106,1.483245,-2.376731,-0.033308,-1.239586,-0.181414,0.052226,-0.996170,-0.070129,-0.243037,-0.055634,-0.176636,1.568435,-46.302006,12.777167,,,,,,,
1558973848.581888,0.635236,1.483921,-2.391547,0.135807,-0.836299,0.085223,0.051484,-0.996229,-0.069841,-0.272645,0.006269,-0.168455,2.006185,-46.299316,12.725554,,,,,,,
1558973848.601874,0.598318,1.491062,-2.368081,0.275473,-0.642127,0.364781,0.044863,-0.996823,-0.065814,-0.163256,-0.007511,-0.190381,2.050872,-46.251595,12.890923,,,,,,,
1558973848.621831,0.558993,1.498143,-2.342744,0.195485,-0.780476,0.162675,0.038497,-0.997362,-0.061541,-0.034423,-0.053709,-0.270460,2.008039,-46.237511,12.948058,,,,,,,
1558973848.641843,0.565341,1.499054,-2.367335,0.043163,-0.959854,-0.163729,0.038400,-0.997428,-0.060527,-0.043450,-0.009973,-0.255970,2.039324,-46.169628,13.183262,,,,,,,
1558973848.661829,0.621138,1.498101,-2.442001,0.192632,-0.878365,-0.279202,0.042269,-0.997359,-0.059065,-0.152193,0.059645,-0.177553,2.579207,-46.134792,13.210627,,,,,,,
1558973848.681798,0.724913,1.499429,-2.561610,0.363415,-0.745048,-0.297007,0.047281,-0.997454,-0.053377,-0.100473,-0.004346,-0.179259,2.701594,-46.118378,13.243433,,,,,,,
1558973848.701797,0.823954,1.499418,-2.675995,0.206862,-0.764298,-0.289844,0.052336,-0.997454,-0.048448,-0.037550,-0.026945,-0.233824,3.416659,-45.960804,13.620667,,,,,,,
1558973848.721783,0.863910,1.495939,-2.731463,-0.063587,-0.764925,-0.245225,0.056867,-0.997200,-0.048572,-0.047697,-0.057381,-0.229489,3.998556,-45.888378,13.706207,,,,,,,
1558973848.741765,0.843426,1.490577,-2.725083,-0.259273,-0.668629,-0.153710,0.059854,-0.996784,-0.053282,-0.074075,-0.022640,-0.189531,4.302429,-45.899307,13.576963,,,,,,,
1558973848.761752,0.807532,1.484291,-2.700631,-0.286413,-0.518433,-0.182188,0.062429,-0.996261,-0.059725,-0.079611,0.000198,-0.159071,4.620548,-45.956047,13.277218,,,,,,,
1558973848.781736,0.787372,1.477791,-2.689878,-0.245732,-0.455250,-0.197566,0.065800,-0.995678,-0.065540,-0.055164,0.041989,-0.141933,5.002025,-46.023613,12.899555,,,,,,,
1558973848.801701,0.772687,1.471830,-2.684156,-0.228725,-0.458496,-0.187975,0.068972,-0.995107,-0.070748,-0.022051,0.054814,-0.150535,5.293879,-46.063908,12.636570,,,,,,,
1558973848.821707,0.758855,1.466164,-2.680158,-0.206502,-0.495599,-0.181906,0.071866,-0.994531,-0.075786,-0.004697,0.082345,-0.141866,5.510536,-46.091557,12.441629,,,,,,,
1558973848.841691,0.756696,1.460669,-2.686843,-0.160281,-0.387061,-0.242754,0.075452,-0.993942,-0.079912,-0.022077,0.081818,-0.124845,5.882422,-46.122833,12.152082,,,,,,,
1558973848.861668,0.669805,1.451282,-2.607017,-0.144112,-0.281333,-0.165918,0.074022,-0.992867,-0.093470,-0.054338,0.041359,-0.085195,5.960829,-46.280743,11.495787,,,,,,,
1558973848.881661,0.658810,1.447692,-2.600524,-0.195161,-0.207938,-0.036072,0.075171,-0.992432,-0.097095,-0.036780,0.008683,-0.083630,6.093513,-46.294392,11.370583,,,,,,,
1558973848.901646,0.624791,1.443212,-2.570125,-0.343185,-0.191190,0.040841,0.074425,-0.991872,-0.103202,-0.018716,0.033208,-0.098855,6.165903,-46.359283,11.063028,,,,,,,
1558973848.921629,0.541769,1.433641,-2.490176,-0.272642,-0.111275,0.010704,0.070503,-0.990609,-0.117146,-0.028938,0.083398,-0.018306,6.039447,-46.533443,10.380529,,,,,,,
1558973848.941615,0.533341,1.431034,-2.482615,-0.066811,-0.016242,-0.038401,0.070826,-0.990249,-0.119960,-0.017191,0.061950,0.002314,6.054438,-46.566769,10.221139,,,,,,,
1558973848.961599,0.534968,1.429909,-2.484488,-0.060443,-0.022619,-0.039525,0.071589,-0.990092,-0.120802,0.014257,0.027751,-0.039796,6.101892,-46.575382,10.153440,,,,,,,
1558973848.981584,0.517937,1.420574,-2.468088,-0.160546,-0.017825,-0.012877,0.074094,-0.988738,-0.130029,0.012408,0.037520,-0.036902,6.239140,-46.645500,9.739716,,,,,,,
1558973849.001550,0.505862,1.417911,-2.455810,-0.144528,0.019157,0.034466,0.073794,-0.988336,-0.133217,0.009595,0.042382,-0.018257,6.244289,-46.661045,9.661659,,,,,,,
1558973849.021526,0.508220,1.415893,-2.456565,-0.093261,0.080227,0.055372,0.075078,-0.988026,-0.134784,0.026118,0.027165,0.008640,6.279704,-46.689270,9.501013,,,,,,,
1558973849.041538,0.489440,1.414649,-2.436441,-0.165980,0.024737,0.156209,0.073112,-0.987834,-0.137256,0.034600,0.004130,-0.007535,6.190174,-46.720478,9.405869,,,,,,,
1558973849.061519,0.471439,1.411399,-2.418035,-0.230150,-0.026585,0.245341,0.072087,-0.987323,-0.141409,0.036479,0.001926,0.004217,6.109620,-46.747555,9.323643,,,,,,,
1558973849.081482,0.441765,1.409667,-2.388324,-0.123426,-0.009394,0.099323,0.068591,-0.987047,-0.145031,0.002393,0.094087,0.066509,5.963724,-46.824318,9.028236,,,,,,,
1558973849.101494,0.442079,1.410343,-2.388706,0.124829,0.008156,-0.015616,0.068351,-0.987155,-0.144407,0.015176,0.020892,0.105512,5.927252,-46.834560,8.999082,,,,,,,
1558973849.121455,0.454930,1.413581,-2.401606,0.187580,-0.012270,-0.024303,0.068796,-0.987667,-0.140644,0.008978,0.008450,0.073963,5.934227,-46.820160,9.069151,,,,,,,
1558973849.141462,0.475724,1.414786,-2.423402,-0.005336,-0.077814,-0.002669,0.071160,-0.987855,-0.138125,0.015555,-0.034331,0.019748,6.069211,-46.751930,9.328105,,,,,,,
1558973849.161447,0.461547,1.413639,-2.410275,-0.139463,-0.025142,0.114101,0.069700,-0.987676,-0.140135,-0.020704,-0.057047,0.061994,6.049012,-46.768192,9.259418,,,,,,,
1558973849.181402,0.422272,1.415036,-2.370165,-0.221366,0.050525,0.241817,0.063578,-0.987894,-0.141505,-0.022975,-0.019247,0.027186,5.943902,-46.803612,9.147879,,,,,,,
1558973849.201417,0.381728,1.412235,-2.327335,-0.274411,0.101528,0.233721,0.058821,-0.987456,-0.146532,-0.015104,0.038984,0.002276,5.533621,-46.884480,8.989782,,,,,,,
1558973849.221396,0.359926,1.411101,-2.303692,-0.214959,0.026088,0.179664,0.056007,-0.987276,-0.148827,0.007241,0.055177,0.042428,5.325740,-46.954201,8.748184,,,,,,,
1558973849.241386,0.339295,1.410569,-2.283039,0.001025,-0.036453,0.113044,0.053099,-0.987191,-0.150447,0.039323,0.011300,0.090556,5.238396,-46.962101,8.758537,,,,,,,
1558973849.261371,0.362928,1.412814,-2.308303,0.018894,-0.150840,0.020136,0.055853,-0.987547,-0.147078,0.055231,-0.025728,0.032439,5.148738,-46.969929,8.769729,,,,,,,
1558973849.281340,0.353470,1.411834,-2.302716,-0.097334,-0.201992,0.040906,0.054794,-0.987392,-0.148507,0.011780,-0.032948,0.055169,5.343325,-46.928116,8.876526,,,,,,,
1558973849.301340,0.338352,1.411040,-2.290472,-0.036425,-0.109224,0.088820,0.052803,-0.987266,-0.150059,-0.001763,-0.030785,0.078083,5.339761,-46.943718,8.795790,,,,,,,
1558973849.321326,0.335042,1.415808,-2.288585,0.022231,-0.078876,0.090227,0.050758,-0.988013,-0.145786,0.010003,0.011786,0.036121,5.242525,-46.927910,8.937491,,,,,,,
1558973849.341282,0.321396,1.416719,-2.276791,0.003995,-0.112576,0.109108,0.048479,-0.988154,-0.145610,0.013502,-0.014227,0.031810,5.188517,-46.932465,8.945063,,,,,,,
1558973849.361295,0.302296,1.416979,-2.260398,-0.043061,-0.167255,0.135238,0.045613,-0.988193,-0.146264,0.018886,-0.021740,0.033959,5.126953,-46.940514,8.938372,,,,,,,
1558973849.381280,0.282856,1.416992,-2.244030,-0.019525,-0.147348,0.100215,0.042758,-0.988195,-0.147111,-0.007174,0.006796,0.040177,4.991130,-46.969536,8.862455,,,,,,,
1558973849.401249,0.266914,1.420170,-2.230351,0.015796,-0.102119,0.075057,0.039579,-0.988677,-0.144744,-0.019483,-0.004929,0.026123,4.888081,-46.962151,8.958517,,,,,,,
1558973849.421248,0.257874,1.420709,-2.223038,0.002012,-0.095738,0.052687,0.038133,-0.988758,-0.144580,-0.017091,-0.009365,0.015109,4.849412,-46.965549,8.961711,,,,,,,
1558973849.441235,0.251191,1.420782,-2.218683,-0.003381,-0.133817,0.016018,0.037148,-0.988769,-0.144762,-0.001518,-0.007264,0.006441,4.815405,-46.969639,8.958584,,,,,,,
1558973849.461212,0.245832,1.421839,-2.216127,0.013679,-0.134994,-0.004263,0.036117,-0.988926,-0.143945,-0.025573,-0.004955,0.013559,4.801005,-46.967762,8.976137,,,,,,,
1558973849.481203,0.242927,1.422447,-2.215209,0.029809,-0.071613,0.026251,0.035554,-0.989016,-0.143466,-0.022981,-0.006772,0.010013,4.815815,-46.965107,8.982113,,,,,,,
1558973849.501188,0.222087,1.423209,-2.195363,-0.014861,-0.035362,0.078882,0.032390,-0.989129,-0.143440,-0.024654,-0.003227,-0.009941,4.720985,-46.972397,8.994325,,,,,,,
1558973849.521153,0.205271,1.423077,-2.178998,-0.046781,-0.025664,0.090695,0.030001,-0.989109,-0.144093,-0.006639,-0.006282,0.001682,4.619874,-46.988655,8.961840,,,,,,,
1558973849.541142,0.191679,1.422773,-2.166119,-0.024485,-0.052236,0.071241,0.028097,-0.989065,-0.144783,-0.001730,0.000615,0.000511,4.539671,-47.001232,8.936861,,,,,,,
1558973849.561140,0.178287,1.421457,-2.153737,0.023522,-0.046183,0.017953,0.026386,-0.988870,-0.146427,-0.008167,0.018655,-0.009228,4.458979,-47.022484,8.865379,,,,,,,
1558973849.581127,0.164673,1.422131,-2.140958,0.064042,-0.027381,0.010697,0.024281,-0.988970,-0.146115,-0.019780,0.010530,-0.005847,4.397909,-47.030403,8.853880,,,,,,,
1558973849.601100,0.160570,1.423341,-2.136835,0.068523,0.030698,-0.011162,0.023490,-0.989148,-0.145032,-0.018348,0.004163,-0.007144,4.352603,-47.032059,8.867453,,,,,,,
1558973849.621076,0.143835,1.423696,-2.118767,0.004780,0.090290,0.033137,0.021009,-0.989200,-0.145057,-0.015058,-0.028439,-0.011773,4.220749,-47.034691,8.917091,,,,,,,
1558973849.641081,0.137161,1.422672,-2.110219,-0.061407,0.069617,0.112958,0.020179,-0.989050,-0.146198,0.016686,-0.009364,-0.010739,4.112747,-47.049805,8.887791,,,,,,,
1558973849.661037,0.129167,1.421301,-2.101203,-0.045517,0.026130,0.068778,0.019185,-0.988846,-0.147698,0.021068,0.017655,-0.004707,4.082468,-47.061108,8.841766,,,,,,,
1558973849.681022,0.137883,1.422399,-2.109502,0.047226,0.014908,-0.042293,0.020322,-0.989009,-0.146450,0.028033,0.012126,0.031918,4.087435,-47.061417,8.837854,,,,,,,
1558973849.701036,0.151046,1.423562,-2.122406,0.069706,0.028450,-0.096595,0.022075,-0.989181,-0.145033,0.017430,0.008529,0.022703,4.131408,-47.049088,8.882946,,,,,,,
1558973849.721004,0.158916,1.424082,-2.129899,0.003560,0.023642,-0.009147,0.023134,-0.989257,-0.144346,-0.003038,-0.019685,-0.003847,4.192893,-47.034325,8.932165,,,,,,,
1558973849.740980,0.148305,1.422684,-2.118755,-0.074297,0.023139,0.087942,0.021806,-0.989051,-0.145952,-0.007203,0.017921,-0.011778,4.168899,-47.043709,8.893900,,,,,,,
1558973849.760990,0.136903,1.421458,-2.106439,-0.052890,0.050482,0.070071,0.020306,-0.988870,-0.147392,-0.011272,0.026788,0.011879,4.102263,-47.059902,8.839052,,,,,,,
1558973849.780963,0.130706,1.421980,-2.098741,0.057935,0.080532,0.056568,0.019324,-0.988947,-0.147002,-0.000251,0.013804,0.001968,4.046210,-47.071033,8.805550,,,,,,,
1558973849.800947,0.127706,1.423613,-2.094323,0.074934,0.058205,0.029676,0.018677,-0.989188,-0.145458,0.000564,0.002906,-0.046284,3.951508,-47.062706,8.892645,,,,,,,
1558973849.820944,0.123692,1.422842,-2.089226,0.065380,0.061404,0.014752,0.018188,-0.989075,-0.146289,-0.007918,-0.002548,-0.056516,3.928662,-47.054401,8.946536,,,,,,,
1558973849.840906,0.124428,1.424002,-2.087955,0.046426,0.127047,0.020704,0.018153,-0.989245,-0.145137,-0.050685,-0.005979,-0.108724,3.888301,-47.065212,8.907230,,,,,,,
1558973849.860914,0.122978,1.424716,-2.082875,0.025379,0.217056,0.055713,0.017856,-0.989349,-0.144462,-0.060931,-0.027695,-0.119591,3.821167,-47.059074,8.968496,,,,,,,
1558973849.880899,0.117451,1.425701,-2.071581,0.045833,0.308981,0.104653,0.016943,-0.989492,-0.143590,-0.044470,-0.042338,-0.178080,3.703908,-47.058605,9.020001,,,,,,,
1558973849.900883,0.114228,1.426548,-2.061812,0.021507,0.328041,0.041825,0.016385,-0.989614,-0.142812,-0.063839,-0.008585,-0.255778,3.591525,-47.058121,9.067849,,,,,,,
1558973849.920869,0.124720,1.426858,-2.065588,0.030256,0.353214,-0.058286,0.017844,-0.989659,-0.142328,-0.108634,0.030995,-0.295661,3.500970,-47.054955,9.119579,,,,,,,
1558973849.940828,0.146794,1.428523,-2.079251,0.139330,0.486825,-0.096423,0.020740,-0.989896,-0.140269,-0.149432,0.072446,-0.319463,3.499980,-47.037106,9.211538,,,,,,,
1558973849.960832,0.177964,1.431953,-2.098454,0.214516,0.686188,-0.107266,0.024500,-0.990377,-0.136212,-0.183085,0.063482,-0.310474,3.497094,-47.009228,9.353857,,,,,,,
1558973849.980823,0.214062,1.436281,-2.118627,0.248007,0.855197,-0.065051,0.028489,-0.990966,-0.131049,-0.152864,0.076675,-0.301629,3.443438,-46.946693,9.682080,,,,,,,
1558973850.000798,0.245277,1.441539,-2.132526,0.300202,0.883519,-0.026303,0.031300,-0.991658,-0.125039,-0.144566,0.112385,-0.286963,3.348363,-46.906540,9.907406,,,,,,,
1558973850.020792,0.291366,1.448083,-2.160182,0.402821,0.972692,-0.116118,0.035162,-0.992480,-0.117247,-0.143637,0.111026,-0.275530,3.236216,-46.859753,10.162772,,,,,,,
1558973850.040777,0.358586,1.455274,-2.206914,0.427763,1.086634,-0.172660,0.040453,-0.993335,-0.107934,-0.152315,0.042895,-0.275367,3.090322,-46.721992,10.821156,,,,,,,
