timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975096.333189,-0.875830,1.227576,-0.847416,0.044645,-0.074291,-0.017923,-0.258473,-0.941676,-0.215494,0.002522,0.011378,0.012934,-17.704636,-42.970997,10.340220,,,,,,,
1558975096.353181,-0.878295,1.228425,-0.846474,0.036125,-0.079544,-0.026521,-0.258389,-0.941961,-0.214346,0.000958,0.006475,0.014685,-17.679956,-42.961800,10.420344,,,,,,,
1558975096.373158,-0.879910,1.229842,-0.846098,0.026618,-0.054115,-0.018813,-0.257706,-0.942436,-0.213078,0.011673,0.013801,0.008748,-17.619743,-42.968796,10.493250,,,,,,,
1558975096.393173,-0.880195,1.230862,-0.846474,0.023475,-0.028696,0.003846,-0.257025,-0.942777,-0.212392,0.017462,0.017636,0.004735,-17.592052,-42.967945,10.543075,,,,,,,
1558975096.413137,-0.881548,1.230906,-0.845126,0.013983,0.004140,0.016965,-0.257280,-0.942791,-0.212018,0.018236,0.021496,0.004254,-17.562965,-42.975254,10.561743,,,,,,,
1558975096.433148,-0.881678,1.231467,-0.844629,0.021356,-0.003243,0.053197,-0.256900,-0.942978,-0.211648,0.025683,0.028198,0.008417,-17.538719,-42.981892,10.575031,,,,,,,
1558975096.453139,-0.886383,1.231152,-0.840588,0.038194,-0.058283,0.062292,-0.258123,-0.942873,-0.210625,0.009023,0.020235,0.007942,-17.594992,-42.949825,10.611779,,,,,,,
1558975096.473126,-0.891484,1.230894,-0.836164,0.051029,-0.041445,0.058193,-0.259383,-0.942787,-0.209458,0.006164,0.016777,0.003114,-17.616089,-42.928345,10.663555,,,,,,,
1558975096.493114,-0.896977,1.230339,-0.831388,0.038188,-0.050854,0.082648,-0.260939,-0.942602,-0.208357,0.009352,0.022177,0.004698,-17.656759,-42.896885,10.722733,,,,,,,
1558975096.513106,-0.902952,1.229501,-0.825736,0.060655,-0.016091,0.082999,-0.262799,-0.942322,-0.207283,0.000745,0.011368,0.002373,-17.734720,-42.848789,10.786186,,,,,,,
1558975096.533071,-0.911873,1.229336,-0.816423,0.085221,0.013392,0.093979,-0.264760,-0.942267,-0.205025,-0.002787,0.005240,0.014397,-17.815382,-42.798668,10.852037,,,,,,,
1558975096.553081,-0.922194,1.229317,-0.805929,0.068142,-0.007679,0.080953,-0.266877,-0.942260,-0.202293,-0.008117,-0.003602,0.022102,-17.883823,-42.747604,10.940381,,,,,,,
1558975096.573072,-0.935485,1.229652,-0.793193,0.034050,-0.030797,0.054019,-0.269287,-0.942373,-0.198541,-0.013443,-0.009562,0.024133,-17.961216,-42.669750,11.116123,,,,,,,
1558975096.593038,-0.942189,1.229562,-0.787446,0.006399,-0.041281,0.015464,-0.270681,-0.942342,-0.196781,-0.013163,-0.018549,0.021473,-18.050587,-42.586060,11.290895,,,,,,,
1558975096.613047,-0.942767,1.229613,-0.787612,-0.006306,-0.033860,-0.014370,-0.270756,-0.942359,-0.196596,-0.015606,-0.015282,0.021395,-18.048546,-42.583485,11.303872,,,,,,,
1558975096.633038,-0.945495,1.229991,-0.786033,-0.033966,-0.044333,-0.046519,-0.271003,-0.942486,-0.195648,-0.013482,-0.017567,0.016937,-18.057129,-42.563717,11.364485,,,,,,,
1558975096.653016,-0.944641,1.230516,-0.788217,-0.051007,-0.051657,-0.055143,-0.270434,-0.942661,-0.195589,-0.004056,-0.009396,0.004290,-17.989754,-42.592773,11.362450,,,,,,,
1558975096.672995,-0.942077,1.230984,-0.791665,-0.024289,-0.020090,-0.056954,-0.269575,-0.942817,-0.196023,-0.004198,-0.006173,0.000787,-17.989754,-42.592773,11.362450,,,,,,,
1558975096.692977,-0.940113,1.231871,-0.794149,-0.014686,-0.013800,-0.057954,-0.268514,-0.943112,-0.196059,0.000539,-0.003421,0.003844,-17.910984,-42.628849,11.351586,,,,,,,
1558975096.712993,-0.940946,1.233742,-0.793966,-0.011491,-0.020178,-0.069757,-0.267250,-0.943733,-0.194795,0.001351,0.002495,0.017992,-17.816689,-42.659130,11.386178,,,,,,,
1558975096.732952,-0.937981,1.234634,-0.797851,-0.025386,-0.035956,-0.066716,-0.265993,-0.944027,-0.195089,0.003389,0.008587,0.003545,-17.762156,-42.676395,11.406672,,,,,,,
1558975096.752959,-0.937410,1.235736,-0.799231,-0.012595,-0.029677,-0.063442,-0.265043,-0.944390,-0.194625,0.002607,0.014276,0.006499,-17.716089,-42.689663,11.428611,,,,,,,
1558975096.772958,-0.937056,1.237149,-0.800621,-0.018033,-0.056043,-0.042346,-0.263899,-0.944854,-0.193928,0.015592,0.022415,0.009770,-17.621866,-42.720428,11.459293,,,,,,,
1558975096.792919,-0.934940,1.237577,-0.803937,-0.029733,-0.043266,-0.020882,-0.263162,-0.944994,-0.194246,0.018793,0.023897,0.004076,-17.585859,-42.733372,11.466375,,,,,,,
1558975096.812922,-0.932962,1.237415,-0.806380,-0.023322,-0.021054,0.011364,-0.262900,-0.944941,-0.194857,0.018104,0.023936,-0.003034,-17.537388,-42.757980,11.448852,,,,,,,
1558975096.832926,-0.931661,1.236992,-0.808191,0.008506,-0.045509,0.027168,-0.262968,-0.944803,-0.195438,0.012128,0.023706,-0.005993,-17.521975,-42.772362,11.418671,,,,,,,
1558975096.852886,-0.933429,1.236740,-0.807209,0.031922,-0.044570,0.030398,-0.263504,-0.944720,-0.195114,0.012207,0.018405,-0.009613,-17.522879,-42.772713,11.415988,,,,,,,
1558975096.872893,-0.936886,1.236702,-0.803824,0.050162,0.003972,0.040485,-0.264206,-0.944708,-0.194223,0.004593,0.011556,0.000651,-17.545891,-42.751091,11.461526,,,,,,,
1558975096.892893,-0.939951,1.236464,-0.800388,0.029949,0.008308,0.041578,-0.264981,-0.944630,-0.193545,0.002912,0.006962,0.006411,-17.572910,-42.733162,11.486975,,,,,,,
1558975096.912863,-0.942617,1.236209,-0.797676,0.011869,-0.002217,0.008367,-0.265691,-0.944546,-0.192980,-0.008936,-0.000721,0.006990,-17.616982,-42.706226,11.519599,,,,,,,
1558975096.932860,-0.944502,1.236243,-0.795834,0.025707,-0.003351,0.006233,-0.266029,-0.944557,-0.192460,-0.000176,0.005440,0.002457,-17.631329,-42.694363,11.541579,,,,,,,
1558975096.952859,-0.946966,1.236374,-0.793416,0.039484,-0.013968,0.023225,-0.266402,-0.944600,-0.191731,0.003798,0.007131,0.005422,-17.639771,-42.684673,11.564518,,,,,,,
1558975096.972831,-0.952389,1.236585,-0.788389,0.001217,-0.008517,0.000828,-0.267275,-0.944669,-0.190168,-0.011244,-0.000841,0.017545,-17.660376,-42.659737,11.624913,,,,,,,
1558975096.992837,-0.953242,1.236527,-0.787867,-0.044483,0.003318,-0.020447,-0.267482,-0.944650,-0.189972,-0.005085,0.003290,0.009491,-17.673321,-42.643261,11.665613,,,,,,,
1558975097.012825,-0.950444,1.236271,-0.790799,-0.039200,-0.006215,-0.015196,-0.267146,-0.944566,-0.190860,-0.002721,0.006593,0.004611,-17.668299,-42.650620,11.646306,,,,,,,
1558975097.032813,-0.950156,1.236400,-0.791599,-0.021185,-0.027438,-0.006843,-0.266992,-0.944609,-0.190866,0.004434,0.010145,0.011224,-17.653584,-42.663116,11.622842,,,,,,,
1558975097.052804,-0.950377,1.236539,-0.792357,-0.039313,-0.041096,-0.014462,-0.266927,-0.944654,-0.190731,0.001607,0.007398,0.008281,-17.628212,-42.669594,11.637557,,,,,,,
1558975097.072767,-0.947980,1.236251,-0.795543,-0.045650,-0.026266,-0.015393,-0.266691,-0.944560,-0.191529,0.003522,0.009440,-0.001098,-17.611256,-42.678787,11.629503,,,,,,,
1558975097.092779,-0.944930,1.235841,-0.798786,-0.017911,-0.004206,-0.009822,-0.266418,-0.944425,-0.192568,0.006485,0.011335,-0.009779,-17.594389,-42.696888,11.588534,,,,,,,
1558975097.112770,-0.942903,1.235874,-0.800734,0.015098,0.003031,-0.002254,-0.266003,-0.944436,-0.193090,0.010449,0.015282,-0.004603,-17.578571,-42.714931,11.545960,,,,,,,
1558975097.132744,-0.943037,1.236545,-0.800401,0.027843,0.002993,0.016971,-0.265516,-0.944656,-0.192682,0.017988,0.017471,0.006204,-17.561506,-42.723320,11.540904,,,,,,,
1558975097.152745,-0.944130,1.236886,-0.798969,0.011869,0.009447,0.036235,-0.265465,-0.944768,-0.192202,0.014184,0.015202,0.006762,-17.551537,-42.720272,11.567327,,,,,,,
1558975097.172736,-0.945250,1.236592,-0.797527,0.006561,0.014763,0.038416,-0.265905,-0.944672,-0.192068,0.007833,0.009613,0.005498,-17.572334,-42.708157,11.580451,,,,,,,
1558975097.192702,-0.947948,1.236268,-0.794769,0.010739,-0.011691,0.033896,-0.266671,-0.944565,-0.191528,-0.000694,0.005585,0.009521,-17.598093,-42.695423,11.588301,,,,,,,
1558975097.212712,-0.950796,1.236056,-0.792337,0.000088,-0.024353,0.011347,-0.267379,-0.944495,-0.190884,-0.007813,0.003166,0.016003,-17.623497,-42.678326,11.612640,,,,,,,
1558975097.232703,-0.953177,1.235977,-0.790618,-0.007362,-0.025375,0.009197,-0.267893,-0.944470,-0.190290,-0.001104,0.001522,0.010618,-17.641296,-42.659481,11.654778,,,,,,,
1558975097.252661,-0.955430,1.236069,-0.788770,-0.016895,-0.010523,0.012534,-0.268250,-0.944500,-0.189636,-0.000518,-0.000065,0.013122,-17.647064,-42.647766,11.688867,,,,,,,
1558975097.272678,-0.955518,1.235871,-0.788960,-0.038159,-0.010436,-0.003496,-0.268419,-0.944435,-0.189720,-0.002470,-0.000588,0.014870,-17.651001,-42.644608,11.694464,,,,,,,
1558975097.292643,-0.953900,1.235860,-0.791161,-0.071140,-0.017702,-0.030283,-0.268121,-0.944431,-0.190160,0.000237,-0.003002,0.011693,-17.637596,-42.653645,11.681721,,,,,,,
1558975097.312657,-0.949821,1.235828,-0.796142,-0.081812,-0.033526,-0.046458,-0.267368,-0.944421,-0.191270,0.002338,0.000542,0.011003,-17.608013,-42.673828,11.652580,,,,,,,
1558975097.332644,-0.944826,1.235921,-0.802073,-0.083969,-0.038789,-0.039038,-0.266337,-0.944451,-0.192551,0.013179,0.001931,0.004853,-17.556889,-42.707741,11.605398,,,,,,,
1558975097.352628,-0.939794,1.236142,-0.808158,-0.075463,-0.037748,-0.027270,-0.265197,-0.944524,-0.193766,0.016235,0.009770,0.000987,-17.477409,-42.756828,11.544456,,,,,,,
1558975097.372623,-0.935849,1.235749,-0.812894,-0.063737,-0.024041,-0.008980,-0.264729,-0.944395,-0.195031,0.014149,0.010831,-0.001456,-17.443274,-42.781666,11.503991,,,,,,,
1558975097.392589,-0.932652,1.235086,-0.816595,-0.060526,-0.015592,-0.002492,-0.264607,-0.944176,-0.196249,0.008321,0.007729,-0.002863,-17.422443,-42.801235,11.462705,,,,,,,
1558975097.412573,-0.928936,1.234213,-0.820859,-0.042481,-0.030485,-0.002620,-0.264536,-0.943889,-0.197725,-0.000982,0.004695,-0.016051,-17.402100,-42.831215,11.381337,,,,,,,
1558975097.432589,-0.928485,1.233997,-0.821828,-0.004131,-0.021172,-0.001433,-0.264610,-0.943817,-0.197966,-0.006722,0.004929,-0.021333,-17.400269,-42.840919,11.347559,,,,,,,
1558975097.452556,-0.928007,1.233678,-0.822491,0.012951,-0.007528,-0.006626,-0.264757,-0.943712,-0.198273,-0.007689,0.005174,-0.020355,-17.395313,-42.842514,11.349156,,,,,,,
1558975097.472558,-0.927528,1.233727,-0.822881,0.016183,0.004081,-0.007580,-0.264625,-0.943728,-0.198372,0.000861,0.012072,-0.012031,-17.394547,-42.844036,11.344565,,,,,,,
1558975097.492557,-0.926151,1.233764,-0.823992,0.019346,0.000911,0.004135,-0.264323,-0.943740,-0.198716,0.008754,0.015533,-0.006851,-17.393147,-42.850899,11.320768,,,,,,,
1558975097.512525,-0.927467,1.233973,-0.822970,0.025639,-0.026601,0.006012,-0.264426,-0.943809,-0.198249,0.008765,0.015434,-0.000421,-17.391460,-42.852478,11.317395,,,,,,,
1558975097.532530,-0.929184,1.234415,-0.821618,0.003342,-0.014875,-0.005638,-0.264432,-0.943955,-0.197545,0.005781,0.009812,0.008122,-17.384773,-42.843998,11.359674,,,,,,,
1558975097.552523,-0.927691,1.234141,-0.823175,-0.047669,0.012882,-0.001143,-0.264344,-0.943865,-0.198094,0.006593,0.014879,0.008534,-17.375078,-42.846973,11.363299,,,,,,,
1558975097.572511,-0.922804,1.233262,-0.827933,-0.076455,0.003533,0.007284,-0.264034,-0.943574,-0.199885,0.012951,0.020478,-0.006353,-17.373308,-42.862011,11.309176,,,,,,,
1558975097.592478,-0.917890,1.231873,-0.833040,-0.051011,-0.019832,0.022027,-0.264090,-0.943113,-0.201976,0.009298,0.023054,-0.015096,-17.371561,-42.891319,11.200230,,,,,,,
1558975097.612488,-0.916340,1.230810,-0.835010,-0.046804,-0.027228,0.039041,-0.264571,-0.942759,-0.202995,0.011779,0.012904,0.001457,-17.390915,-42.901623,11.130484,,,,,,,
1558975097.632477,-0.914416,1.229111,-0.836990,-0.034974,0.009703,0.037268,-0.265449,-0.942191,-0.204481,0.006828,0.011619,-0.005800,-17.415613,-42.905033,11.078607,,,,,,,
1558975097.652469,-0.913557,1.227765,-0.836647,-0.010293,0.068761,0.033584,-0.266277,-0.941739,-0.205484,-0.001682,0.008390,-0.007407,-17.451145,-42.901184,11.037540,,,,,,,
1558975097.672444,-0.913330,1.226991,-0.835738,-0.000790,0.042275,0.026933,-0.266807,-0.941479,-0.205989,-0.000008,0.011608,0.002864,-17.517572,-42.888920,10.979820,,,,,,,
1558975097.692443,-0.915091,1.226681,-0.833670,0.021427,-0.001185,0.023332,-0.267401,-0.941374,-0.205697,-0.002268,0.006636,0.003824,-17.545441,-42.880184,10.969427,,,,,,,
1558975097.712435,-0.917982,1.226662,-0.830880,0.032029,-0.010743,0.030723,-0.268008,-0.941368,-0.204934,-0.001935,0.007942,0.011437,-17.585798,-42.852715,11.012065,,,,,,,
1558975097.732411,-0.922758,1.226577,-0.826735,0.015945,-0.047657,0.029290,-0.269048,-0.941339,-0.203700,-0.004542,0.007974,0.016780,-17.607344,-42.834454,11.048615,,,,,,,
1558975097.752411,-0.925053,1.226191,-0.825252,-0.010550,-0.017941,0.016743,-0.269805,-0.941209,-0.203301,-0.007020,0.005326,0.006447,-17.625095,-42.815220,11.094769,,,,,,,
1558975097.772401,-0.924307,1.225546,-0.825472,-0.025216,0.051892,0.012062,-0.270138,-0.940991,-0.203868,-0.005299,0.004116,-0.001241,-17.658104,-42.804150,11.085000,,,,,,,
1558975097.792363,-0.923762,1.224860,-0.825222,-0.011485,0.022232,0.018196,-0.270542,-0.940758,-0.204404,-0.002331,0.003441,0.003064,-17.683126,-42.801533,11.055170,,,,,,,
1558975097.812376,-0.925079,1.224678,-0.824212,0.011751,-0.034975,0.014464,-0.270947,-0.940697,-0.204150,-0.001102,0.000877,0.004641,-17.704929,-42.794907,11.045905,,,,,,,
1558975097.832365,-0.927315,1.224696,-0.822449,0.028811,-0.024488,0.018848,-0.271390,-0.940703,-0.203534,0.003018,0.006758,-0.006183,-17.714468,-42.781425,11.082782,,,,,,,
1558975097.852343,-0.926708,1.224335,-0.822894,0.001250,0.020080,0.037401,-0.271538,-0.940580,-0.203903,0.011910,0.009596,-0.009339,-17.719055,-42.778572,11.086461,,,,,,,
1558975097.872343,-0.924608,1.223215,-0.824062,-0.032721,0.048799,0.037648,-0.271950,-0.940199,-0.205106,0.007362,0.007643,-0.019351,-17.748611,-42.773155,11.060064,,,,,,,
1558975097.892319,-0.922184,1.222026,-0.825475,-0.007220,0.038103,0.042904,-0.272342,-0.939794,-0.206440,0.009372,0.009755,-0.038555,-17.795774,-42.781506,10.951449,,,,,,,
1558975097.912292,-0.916163,1.220339,-0.830047,0.041730,0.041035,0.052577,-0.272352,-0.939216,-0.209041,0.018232,0.013129,-0.060444,-17.824409,-42.786846,10.883812,,,,,,,
1558975097.932293,-0.919356,1.220043,-0.825489,0.058816,0.061040,0.060255,-0.273239,-0.939114,-0.208339,0.022125,0.019055,-0.083119,-17.857021,-42.788277,10.824572,,,,,,,
1558975097.952300,-0.922197,1.219543,-0.820511,0.045147,0.120328,0.076826,-0.274204,-0.938942,-0.207846,0.041080,0.038384,-0.141901,-17.963346,-42.735180,10.858340,,,,,,,
1558975097.972288,-0.909891,1.216614,-0.827747,0.012550,0.257949,0.098398,-0.273795,-0.937930,-0.212891,0.051261,0.043613,-0.155990,-18.039900,-42.707134,10.841744,,,,,,,
1558975097.992260,-0.907105,1.214650,-0.823399,-0.016900,0.386068,0.142307,-0.274652,-0.937247,-0.214788,0.078805,0.055854,-0.199305,-18.161106,-42.730289,10.544075,,,,,,,
1558975098.012267,-0.903887,1.212017,-0.817455,0.009893,0.461039,0.185752,-0.275897,-0.936326,-0.217196,0.098850,0.057801,-0.261777,-18.428986,-42.662792,10.350830,,,,,,,
1558975098.032255,-0.902331,1.209138,-0.807250,0.072010,0.595017,0.228722,-0.277673,-0.935311,-0.219295,0.096566,0.051858,-0.287267,-18.639751,-42.600784,10.228102,,,,,,,
1558975098.052211,-0.900628,1.206459,-0.794416,0.121570,0.788231,0.256234,-0.279263,-0.934360,-0.221323,0.091747,0.034305,-0.330541,-18.960522,-42.498154,10.064135,,,,,,,
1558975098.072234,-0.897364,1.204119,-0.778644,0.167967,0.985673,0.273108,-0.280246,-0.933524,-0.223596,0.086185,0.047583,-0.368018,-19.442146,-42.340439,9.806678,,,,,,,
1558975098.092221,-0.892935,1.202428,-0.758960,0.264546,1.235724,0.304406,-0.280482,-0.932916,-0.225825,0.081279,0.053903,-0.382406,-19.768848,-42.232288,9.618071,,,,,,,
1558975098.112209,-0.890935,1.201662,-0.731254,0.436666,1.494957,0.380692,-0.280586,-0.932640,-0.226835,0.083732,0.050926,-0.385546,-20.269270,-42.054783,9.350528,,,,,,,
1558975098.132200,-0.894663,1.201781,-0.692019,0.619295,1.723517,0.480182,-0.281343,-0.932683,-0.225718,0.099016,0.026525,-0.320577,-21.048031,-41.735558,9.055637,,,,,,,
1558975098.152187,-0.901995,1.201836,-0.645298,0.656907,1.857646,0.538081,-0.282950,-0.932703,-0.223617,0.089041,0.012979,-0.282486,-21.597382,-41.488739,8.894837,,,,,,,
1558975098.172174,-0.902778,1.201059,-0.603392,0.505140,1.959798,0.458864,-0.283694,-0.932422,-0.223844,0.051226,-0.013882,-0.226473,-22.361217,-41.144444,8.601822,,,,,,,
1558975098.192165,-0.890181,1.200029,-0.573099,0.338591,2.083118,0.345672,-0.281599,-0.932049,-0.228005,0.015668,0.004880,-0.211357,-23.211262,-40.805984,7.936612,,,,,,,
1558975098.212101,-0.871016,1.199184,-0.547796,0.348528,2.179214,0.318841,-0.277780,-0.931743,-0.233867,0.032296,0.004451,-0.220372,-23.363388,-40.752487,7.763238,,,,,,,
1558975098.232090,-0.854945,1.198599,-0.516215,0.458474,2.335281,0.458149,-0.274396,-0.931531,-0.238657,0.009366,0.004681,-0.183065,-24.239544,-40.438534,6.637050,,,,,,,
1558975098.252081,-0.844665,1.196982,-0.476394,0.491458,2.379662,0.565365,-0.273055,-0.930941,-0.242466,-0.048509,-0.005521,-0.143841,-25.096703,-40.061474,5.666949,,,,,,,
1558975098.272081,-0.832371,1.195485,-0.438583,0.435127,2.360783,0.465848,-0.271084,-0.930393,-0.246742,-0.098469,-0.009045,-0.124214,-25.275917,-39.976673,5.465775,,,,,,,
1558975098.292050,-0.812088,1.195101,-0.410191,0.343731,2.339906,0.320375,-0.266282,-0.930253,-0.252435,-0.096236,-0.011016,-0.130485,-26.188938,-39.543304,4.165014,,,,,,,
1558975098.312052,-0.787730,1.195433,-0.385934,0.335321,2.374840,0.326041,-0.259837,-0.930374,-0.258628,-0.079610,0.022110,-0.158669,-26.700703,-39.309525,2.952055,,,,,,,
1558975098.332054,-0.767869,1.195368,-0.354051,0.459121,2.547787,0.492213,-0.254691,-0.930351,-0.263780,-0.062005,0.062843,-0.167448,-26.798229,-39.261219,2.700489,,,,,,,
1558975098.352041,-0.756923,1.194062,-0.308035,0.568075,2.782262,0.755050,-0.252623,-0.929871,-0.267436,-0.071153,0.102478,-0.119329,-27.502115,-38.847961,1.162123,,,,,,,
1558975098.372032,-0.748710,1.189319,-0.255055,0.415994,2.901715,0.927974,-0.253417,-0.928116,-0.272729,-0.110032,0.118927,-0.092109,-28.309753,-38.279999,-0.283780,,,,,,,
1558975098.392020,-0.732085,1.179273,-0.207739,0.147173,3.098827,1.031073,-0.255068,-0.924329,-0.283825,-0.200560,0.098630,-0.061771,-28.480404,-38.149288,-0.616008,,,,,,,
1558975098.412007,-0.712598,1.165993,-0.160876,0.122594,3.137228,1.178756,-0.257492,-0.919180,-0.298004,-0.246445,0.065359,-0.092224,-29.473751,-37.266483,-3.064035,,,,,,,
1558975098.431999,-0.702084,1.154824,-0.106153,0.391233,2.934994,1.185577,-0.260959,-0.914724,-0.308514,-0.259045,0.046178,-0.088642,-30.241385,-36.404678,-5.199877,,,,,,,
1558975098.451987,-0.703989,1.149290,-0.045085,0.726468,2.538808,1.078492,-0.264819,-0.912474,-0.311870,-0.277540,0.067274,-0.055714,-30.631077,-35.911297,-6.244744,,,,,,,
1558975098.471963,-0.719400,1.150466,0.021219,1.039285,2.104625,0.930454,-0.268885,-0.912954,-0.306945,-0.283452,0.074667,-0.020768,-31.051964,-35.361687,-7.225478,,,,,,,
1558975098.491964,-0.742063,1.156537,0.087780,1.151474,1.820469,0.737783,-0.272022,-0.915415,-0.296682,-0.280926,0.093820,0.047567,-31.437328,-34.881363,-7.865489,,,,,,,
1558975098.511953,-0.765265,1.163278,0.150717,1.072317,1.680228,0.687265,-0.274550,-0.918107,-0.285834,-0.264024,0.118821,0.050681,-31.592831,-34.683739,-8.112494,,,,,,,
1558975098.531930,-0.792340,1.167893,0.215590,1.069804,1.614873,0.799808,-0.279168,-0.919927,-0.275319,-0.255012,0.157445,0.073628,-31.800018,-34.418060,-8.428347,,,,,,,
1558975098.551906,-0.825736,1.170933,0.285490,1.093818,1.483714,0.824195,-0.286148,-0.921114,-0.263947,-0.303039,0.145739,0.111694,-32.153931,-34.000530,-8.773233,,,,,,,
1558975098.571904,-0.858202,1.173721,0.350851,0.996707,1.342365,0.676497,-0.292621,-0.922196,-0.252839,-0.322995,0.143143,0.128785,-32.367352,-33.758049,-8.923563,,,,,,,
1558975098.591897,-0.888374,1.176113,0.410848,0.961236,1.229422,0.657237,-0.298402,-0.923118,-0.242504,-0.322417,0.151436,0.155132,-32.582169,-33.498932,-9.116167,,,,,,,
1558975098.611898,-0.921967,1.177347,0.471988,0.955434,1.096310,0.684785,-0.305471,-0.923592,-0.231657,-0.308588,0.150017,0.246137,-32.863224,-33.175640,-9.287948,,,,,,,
1558975098.631873,-0.956297,1.177416,0.530885,0.893278,0.954948,0.652420,-0.313190,-0.923619,-0.220999,-0.307201,0.154026,0.259878,-33.051014,-32.972038,-9.346449,,,,,,,
1558975098.651873,-0.989061,1.176271,0.585538,0.777925,0.826565,0.629746,-0.321145,-0.923179,-0.211201,-0.302131,0.148277,0.333317,-33.299950,-32.706982,-9.394007,,,,,,,
1558975098.671864,-1.011664,1.172408,0.626476,0.399787,0.714272,0.547227,-0.328857,-0.921688,-0.205779,-0.358704,0.094432,0.487365,-33.610947,-32.355164,-9.504129,,,,,,,
1558975098.691851,-1.015230,1.166710,0.643147,-0.023228,0.486792,0.324776,-0.334045,-0.919462,-0.207372,-0.364136,0.073561,0.506154,-33.754227,-32.145191,-9.706684,,,,,,,
1558975098.711840,-1.008860,1.161974,0.642005,-0.169970,0.117303,0.119336,-0.336399,-0.917590,-0.211813,-0.378765,0.054659,0.458334,-33.856575,-31.935211,-10.037714,,,,,,,
1558975098.731830,-1.007230,1.160029,0.638335,-0.076057,-0.186726,0.003330,-0.337561,-0.916815,-0.213315,-0.415475,0.058309,0.343594,-33.919567,-31.822479,-10.182032,,,,,,,
1558975098.751818,-1.009176,1.160802,0.634556,-0.037958,-0.309721,-0.118461,-0.337376,-0.917123,-0.212280,-0.406536,0.039285,0.342666,-33.929588,-31.818047,-10.162474,,,,,,,
1558975098.771807,-1.010867,1.163325,0.626173,-0.110035,-0.591734,-0.232253,-0.335772,-0.918126,-0.210480,-0.350766,0.050938,0.357239,-33.922611,-31.911234,-9.889915,,,,,,,
1558975098.791797,-1.011144,1.166220,0.609176,-0.269480,-0.895478,-0.340985,-0.333577,-0.919269,-0.208974,-0.300288,0.038410,0.319769,-33.876907,-32.096073,-9.438108,,,,,,,
1558975098.811754,-1.005839,1.168726,0.582763,-0.428187,-0.949687,-0.393946,-0.330517,-0.920253,-0.209507,-0.287678,0.051326,0.267658,-33.864174,-32.141144,-9.329820,,,,,,,
1558975098.831772,-0.994839,1.169418,0.550257,-0.570863,-0.945719,-0.361993,-0.327658,-0.920523,-0.212783,-0.286309,0.067816,0.233016,-33.751747,-32.417686,-8.763228,,,,,,,
1558975098.851763,-0.979133,1.168448,0.511501,-0.708433,-1.040186,-0.401443,-0.325017,-0.920144,-0.218401,-0.285503,0.053155,0.198122,-33.661358,-32.597050,-8.439560,,,,,,,
1558975098.871720,-0.961375,1.167777,0.467807,-0.714110,-1.189331,-0.492557,-0.321594,-0.919881,-0.224491,-0.271988,0.024480,0.162540,-33.639648,-32.634773,-8.380130,,,,,,,
1558975098.891739,-0.947859,1.169261,0.424097,-0.622081,-1.410876,-0.590692,-0.317422,-0.920462,-0.228021,-0.287742,0.063757,0.148309,-33.454132,-32.945141,-7.894266,,,,,,,
1558975098.911730,-0.937655,1.172711,0.380408,-0.583018,-1.543319,-0.665596,-0.312516,-0.921805,-0.229367,-0.286712,0.143592,0.161816,-33.221737,-33.339306,-7.189422,,,,,,,
1558975098.931718,-0.926910,1.175713,0.333592,-0.692179,-1.707598,-0.637362,-0.307819,-0.922964,-0.231050,-0.145657,0.129233,0.159944,-32.992245,-33.696857,-6.550917,,,,,,,
1558975098.951705,-0.912894,1.174816,0.278718,-0.995093,-1.865535,-0.583599,-0.305205,-0.922619,-0.235847,-0.147141,0.106991,0.161613,-32.843048,-33.933907,-6.058491,,,,,,,
1558975098.971682,-0.887868,1.168739,0.212244,-1.309820,-1.742280,-0.553845,-0.303552,-0.920258,-0.246944,-0.207953,0.085266,0.090878,-32.707981,-34.134109,-5.650797,,,,,,,
1558975098.991684,-0.855759,1.159712,0.140667,-1.362803,-1.684977,-0.589639,-0.301728,-0.916688,-0.261999,-0.299041,0.107957,-0.019694,-32.416496,-34.466637,-5.301147,,,,,,,
1558975099.011647,-0.832053,1.153867,0.074971,-1.040883,-1.925725,-0.704856,-0.299390,-0.914337,-0.272680,-0.291400,0.102905,-0.035929,-32.416496,-34.466637,-5.301147,,,,,,,
1558975099.031650,-0.825571,1.153904,0.021302,-0.670355,-2.245909,-0.755668,-0.297590,-0.914352,-0.274592,-0.208742,0.066772,-0.035345,-31.848946,-35.122940,-4.347955,,,,,,,
1558975099.051651,-0.831626,1.157497,-0.024527,-0.530557,-2.465453,-0.760861,-0.296818,-0.915801,-0.270570,-0.196728,0.069426,-0.033766,-31.586739,-35.445808,-3.571181,,,,,,,
1558975099.071625,-0.836375,1.160706,-0.073472,-0.710424,-2.468777,-0.788796,-0.295917,-0.917085,-0.267187,-0.211560,0.111619,-0.030802,-31.295849,-35.779488,-2.698023,,,,,,,
