timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973118.060742,-0.066022,1.467056,0.502255,-0.183345,0.868091,0.165262,-0.006832,-0.994624,-0.103329,-0.083363,0.014170,0.202603,-17.725502,-41.486794,-11.097624,,,,,,,
1558973118.080729,-0.086566,1.463079,0.540350,-0.195210,0.859824,0.250585,-0.009295,-0.994204,-0.107106,-0.088102,0.007296,0.241033,-17.595873,-41.276291,-12.048153,,,,,,,
1558973118.100683,-0.120415,1.458865,0.591252,-0.152900,0.815329,0.332402,-0.013418,-0.993742,-0.110889,-0.074107,0.014174,0.238102,-17.617336,-41.131142,-12.504541,,,,,,,
1558973118.120698,-0.169157,1.456391,0.656349,-0.027478,0.793644,0.409166,-0.019218,-0.993463,-0.112527,-0.084236,0.015573,0.264641,-17.681694,-41.015625,-12.789874,,,,,,,
1558973118.140685,-0.220917,1.455391,0.723498,0.061768,0.712747,0.345471,-0.025232,-0.993348,-0.112351,-0.093252,0.010636,0.280747,-17.743748,-40.939598,-12.946566,,,,,,,
1558973118.160650,-0.253081,1.457788,0.768852,0.260760,0.598294,0.139547,-0.028236,-0.993621,-0.109175,-0.095345,0.005477,0.297087,-17.888769,-40.775085,-13.262334,,,,,,,
1558973118.180655,-0.255847,1.465314,0.781916,0.438477,0.462729,-0.123182,-0.026644,-0.994442,-0.101860,-0.102399,0.004925,0.307548,-17.820265,-40.813778,-13.235502,,,,,,,
1558973118.200642,-0.222986,1.475700,0.757074,0.485290,0.375547,-0.298006,-0.020998,-0.995482,-0.092602,-0.093656,0.017851,0.338223,-17.499556,-41.037788,-12.968060,,,,,,,
1558973118.220617,-0.163599,1.486701,0.704086,0.493667,0.313073,-0.342370,-0.013681,-0.996466,-0.082875,-0.074317,0.025595,0.352086,-17.141439,-41.277313,-12.683022,,,,,,,
1558973118.240612,-0.104993,1.495476,0.651285,0.325188,0.286677,-0.207167,-0.007886,-0.997165,-0.074835,-0.052951,0.026996,0.360983,-16.965305,-41.394833,-12.535994,,,,,,,
1558973118.260597,-0.078791,1.498967,0.630379,0.080002,0.259689,-0.030392,-0.005649,-0.997421,-0.071544,0.000903,0.041168,0.359813,-16.634428,-41.594181,-12.317665,,,,,,,
1558973118.280554,-0.084285,1.498781,0.640334,-0.035333,0.185438,0.065894,-0.006057,-0.997408,-0.071698,0.029175,0.037508,0.336758,-16.588512,-41.601257,-12.355618,,,,,,,
1558973118.300564,-0.104306,1.498547,0.662135,0.024799,0.024470,0.075078,-0.007516,-0.997391,-0.071794,0.024255,0.029084,0.333269,-16.594503,-41.579552,-12.420475,,,,,,,
1558973118.320535,-0.114743,1.499285,0.671175,0.027633,-0.121533,-0.005323,-0.008180,-0.997444,-0.070981,0.004732,-0.003242,0.363965,-16.666809,-41.558987,-12.392462,,,,,,,
1558973118.340540,-0.100286,1.498503,0.653012,-0.089644,-0.215115,-0.088522,-0.007232,-0.997388,-0.071868,0.010604,-0.027606,0.351653,-16.673134,-41.568176,-12.353065,,,,,,,
1558973118.360503,-0.074633,1.496782,0.622069,-0.068574,-0.289240,-0.104162,-0.005514,-0.997262,-0.073741,0.037542,-0.044181,0.311991,-16.654591,-41.574070,-12.358253,,,,,,,
1558973118.380507,-0.058343,1.497533,0.598711,0.092857,-0.389407,-0.077232,-0.004268,-0.997317,-0.073073,0.028087,-0.039365,0.310714,-16.649767,-41.606510,-12.255140,,,,,,,
1558973118.400497,-0.046625,1.500084,0.577441,0.108404,-0.526933,-0.098822,-0.003293,-0.997501,-0.070576,0.019116,-0.039349,0.339528,-16.691996,-41.661381,-12.008804,,,,,,,
1558973118.420452,-0.022459,1.500697,0.541736,-0.016324,-0.596084,-0.128410,-0.001573,-0.997544,-0.070024,0.011445,-0.039855,0.331849,-16.691996,-41.661381,-12.008804,,,,,,,
1558973118.440444,-0.005792,1.500161,0.511955,-0.018828,-0.691140,-0.086616,-0.000409,-0.997506,-0.070575,0.002850,-0.018363,0.293262,-16.775684,-41.746876,-11.587920,,,,,,,
1558973118.460452,-0.009595,1.500327,0.500919,0.017007,-0.766268,-0.013639,-0.000676,-0.997518,-0.070408,-0.031459,0.000188,0.298512,-16.893473,-41.765900,-11.345709,,,,,,,
1558973118.480435,-0.023452,1.499953,0.498373,-0.051412,-0.853636,-0.010259,-0.001660,-0.997492,-0.070764,-0.036014,0.002252,0.289560,-16.893473,-41.765900,-11.345709,,,,,,,
1558973118.500411,-0.039994,1.498212,0.496985,-0.099563,-0.925246,-0.001375,-0.002900,-0.997367,-0.072462,-0.059005,0.037711,0.253554,-17.155979,-41.763538,-10.953718,,,,,,,
1558973118.520409,-0.057948,1.496452,0.495223,-0.074324,-1.017334,0.002035,-0.004302,-0.997238,-0.074152,-0.088456,0.081436,0.243341,-17.456919,-41.734589,-10.582291,,,,,,,
1558973118.540371,-0.080610,1.495094,0.497164,-0.078715,-1.051114,0.016655,-0.006090,-0.997136,-0.075384,-0.098936,0.101430,0.239767,-17.566179,-41.726528,-10.432227,,,,,,,
1558973118.560374,-0.109255,1.492913,0.504560,-0.111814,-1.062505,0.058157,-0.008484,-0.996969,-0.077341,-0.072098,0.127935,0.146586,-17.794319,-41.705635,-10.124585,,,,,,,
1558973118.580366,-0.149429,1.491166,0.524202,-0.046816,-1.024735,0.098074,-0.011842,-0.996831,-0.078660,-0.065642,0.102285,0.087678,-18.185890,-41.641670,-9.682434,,,,,,,
1558973118.600338,-0.199189,1.492444,0.552478,0.180682,-1.115775,0.099520,-0.015488,-0.996932,-0.076725,-0.061889,0.079040,0.094166,-18.325659,-41.621330,-9.504730,,,,,,,
1558973118.620315,-0.262323,1.498614,0.591422,0.406971,-1.272414,0.053360,-0.018702,-0.997396,-0.069652,-0.077626,0.023092,0.067409,-18.611008,-41.612434,-8.974436,,,,,,,
1558973118.640323,-0.342918,1.507097,0.645789,0.473863,-1.326682,0.047556,-0.021404,-0.997972,-0.059950,-0.101475,-0.006697,0.066069,-19.003738,-41.681984,-7.744358,,,,,,,
1558973118.660305,-0.446460,1.515071,0.723259,0.438793,-1.296861,0.074505,-0.024048,-0.998448,-0.050237,-0.115249,-0.010402,0.059636,-19.123714,-41.708244,-7.294564,,,,,,,
1558973118.680282,-0.569269,1.520858,0.820731,0.335624,-1.265650,0.085397,-0.026907,-0.998753,-0.042046,-0.090037,-0.049144,-0.044517,-19.473724,-41.749828,-6.019155,,,,,,,
1558973118.700260,-0.705973,1.524173,0.932715,0.282432,-1.228286,0.145500,-0.030238,-0.998913,-0.035467,-0.086157,-0.053516,-0.091761,-19.641977,-41.748760,-5.453329,,,,,,,
1558973118.720264,-0.868514,1.525417,1.071291,0.252664,-1.194231,0.194914,-0.034629,-0.998971,-0.029303,-0.084923,-0.055320,-0.110238,-19.827961,-41.727898,-4.913238,,,,,,,
1558973118.740250,-1.013259,1.524954,1.192802,0.187906,-1.153767,0.166423,-0.038887,-0.998949,-0.024247,-0.076958,-0.062193,-0.192931,-20.218494,-41.647625,-3.897826,,,,,,,
1558973118.760207,-1.133949,1.524491,1.291167,0.198840,-1.096847,0.098647,-0.041941,-0.998928,-0.019584,-0.071920,-0.062351,-0.265893,-20.420868,-41.601944,-3.282017,,,,,,,
1558973118.780220,-1.258995,1.525361,1.395375,0.259912,-1.016968,0.009778,-0.043229,-0.998968,-0.013934,-0.060759,-0.069391,-0.292783,-20.420868,-41.601944,-3.282017,,,,,,,
1558973118.800206,-1.397407,1.527705,1.514474,0.292207,-0.946446,-0.076001,-0.042433,-0.999072,-0.007432,-0.068712,-0.066327,-0.294326,-20.565084,-41.594437,-2.341984,,,,,,,
1558973118.820165,-1.535128,1.530294,1.634493,0.229773,-0.847862,-0.107136,-0.040465,-0.999180,-0.001444,-0.067628,-0.063991,-0.300436,-20.516809,-41.660065,-1.415732,,,,,,,
1558973118.840177,-1.626876,1.531717,1.710945,0.106607,-0.724511,-0.046266,-0.039008,-0.999237,0.002190,-0.063928,-0.060898,-0.311516,-20.516809,-41.660065,-1.415732,,,,,,,
1558973118.860163,-1.665865,1.531254,1.737327,0.023913,-0.574883,0.057594,-0.039352,-0.999218,0.003752,-0.063568,-0.054630,-0.301070,-20.466957,-41.704285,-0.601155,,,,,,,
1558973118.880132,-1.647891,1.529919,1.709602,-0.098059,-0.433639,0.071660,-0.040743,-0.999165,0.003147,-0.078077,-0.034267,-0.272740,-20.513098,-41.683647,-0.437455,,,,,,,
1558973118.900134,-1.584670,1.528965,1.639075,-0.158308,-0.322397,0.031038,-0.041816,-0.999125,0.000580,-0.081384,-0.028722,-0.247803,-20.574125,-41.654343,-0.354681,,,,,,,
1558973118.920120,-1.514173,1.529414,1.563012,-0.155801,-0.249614,-0.061149,-0.041303,-0.999144,-0.002341,-0.074526,-0.008836,-0.225381,-20.594751,-41.644169,-0.352142,,,,,,,
1558973118.940100,-1.439849,1.531276,1.484647,-0.140550,-0.172626,-0.124459,-0.039174,-0.999219,-0.005159,-0.054866,0.007505,-0.196348,-20.534731,-41.673492,-0.386818,,,,,,,
1558973118.960090,-1.376459,1.533301,1.418521,-0.095648,-0.110488,-0.117422,-0.036782,-0.999297,-0.007240,-0.045997,0.024123,-0.168298,-20.434433,-41.722347,-0.429600,,,,,,,
1558973118.980067,-1.299456,1.535053,1.339826,-0.147671,-0.070053,-0.120280,-0.034429,-0.999361,-0.009578,-0.029231,0.058016,-0.104252,-20.312300,-41.781281,-0.489789,,,,,,,
1558973119.000061,-1.170958,1.535410,1.210879,-0.253908,0.022557,-0.058623,-0.032588,-0.999374,-0.013772,-0.006184,0.057632,-0.110755,-20.222715,-41.822887,-0.626710,,,,,,,
1558973119.020032,-1.018502,1.532192,1.059731,-0.350683,0.104631,0.059526,-0.032856,-0.999255,-0.020248,0.006245,0.046511,-0.111710,-20.204283,-41.829849,-0.745361,,,,,,,
1558973119.040032,-0.921388,1.526306,0.965056,-0.295395,0.136218,0.171976,-0.035423,-0.999010,-0.026895,0.030296,0.031191,-0.090124,-20.293358,-41.775257,-1.229734,,,,,,,
1558973119.060018,-0.892999,1.520397,0.939002,-0.195481,0.101903,0.195216,-0.039242,-0.998730,-0.031591,0.026577,0.009350,-0.074580,-20.447525,-41.691364,-1.494686,,,,,,,
1558973119.080003,-0.874843,1.515785,0.923041,-0.186794,0.118654,0.117445,-0.042198,-0.998487,-0.035252,0.016990,0.000700,-0.045712,-20.524792,-41.649708,-1.593604,,,,,,,
1558973119.099959,-0.839249,1.512109,0.889816,-0.183506,0.120663,0.058746,-0.043647,-0.998278,-0.039182,0.015906,-0.011091,-0.025073,-20.658676,-41.570633,-1.899065,,,,,,,
1558973119.119974,-0.811842,1.509535,0.864665,-0.115375,0.110755,0.034149,-0.044421,-0.998124,-0.042132,0.030917,-0.011291,-0.032438,-20.695232,-41.543762,-2.080393,,,,,,,
1558973119.139950,-0.793518,1.508126,0.848736,-0.067368,0.130546,0.007686,-0.044643,-0.998037,-0.043924,0.031322,-0.027811,-0.020743,-20.695232,-41.543762,-2.080393,,,,,,,
1558973119.159927,-0.744521,1.508510,0.802738,-0.065148,0.151653,-0.007065,-0.042179,-0.998061,-0.045777,0.026432,-0.027223,-0.003021,-20.614363,-41.573238,-2.284450,,,,,,,
1558973119.179930,-0.712768,1.509354,0.773428,-0.051442,0.122023,0.018279,-0.040153,-0.998113,-0.046455,0.022118,-0.014613,0.005867,-20.601677,-41.570370,-2.445372,,,,,,,
1558973119.199889,-0.708174,1.508100,0.771412,-0.053608,0.122071,0.042834,-0.040755,-0.998035,-0.047591,0.027464,-0.013348,-0.001665,-20.523886,-41.607346,-2.470538,,,,,,,
1558973119.219894,-0.730142,1.507702,0.795630,-0.031312,0.109289,0.056611,-0.042054,-0.998010,-0.046979,-0.003752,-0.001654,0.017789,-20.572222,-41.575302,-2.604358,,,,,,,
1558973119.239882,-0.723284,1.506548,0.790667,-0.071762,0.086171,0.005110,-0.042494,-0.997937,-0.048130,-0.014498,-0.003330,0.018696,-20.613644,-41.553867,-2.618895,,,,,,,
1558973119.259873,-0.698636,1.505784,0.767481,-0.069603,0.070223,-0.049491,-0.041785,-0.997887,-0.049747,-0.011132,0.003197,0.006656,-20.610245,-41.552479,-2.667224,,,,,,,
1558973119.279859,-0.697210,1.506131,0.766632,0.031329,0.009437,-0.053192,-0.041492,-0.997910,-0.049540,-0.015073,0.009690,0.010051,-20.581636,-41.561508,-2.746296,,,,,,,
1558973119.299843,-0.698766,1.507723,0.768339,0.071820,0.018784,-0.044591,-0.040546,-0.998012,-0.048259,-0.034131,0.004222,0.011073,-20.540476,-41.584694,-2.703145,,,,,,,
1558973119.319829,-0.696052,1.508925,0.766630,0.014477,0.062426,-0.042084,-0.039646,-0.998087,-0.047448,-0.028057,0.011423,0.013665,-20.521492,-41.595581,-2.679766,,,,,,,
1558973119.339741,-0.721694,1.508454,0.793303,0.014444,0.055036,-0.035741,-0.041160,-0.998057,-0.046769,-0.033669,0.008540,0.016755,-20.582287,-41.567249,-2.652981,,,,,,,
1558973119.359743,-0.719718,1.509305,0.792128,0.030330,0.033823,-0.028458,-0.040508,-0.998110,-0.046212,-0.033772,0.001970,0.017541,-20.540380,-41.587296,-2.663528,,,,,,,
1558973119.379730,-0.749065,1.510336,0.822232,0.008045,0.044481,-0.047586,-0.041145,-0.998173,-0.044249,-0.020974,-0.011486,0.022902,-20.520802,-41.597466,-2.655679,,,,,,,
1558973119.399714,-0.786511,1.512997,0.860393,0.042149,0.041087,-0.076413,-0.040893,-0.998330,-0.040802,0.002990,-0.003608,0.012070,-20.567604,-41.584389,-2.493450,,,,,,,
1558973119.419688,-0.789636,1.516414,0.863640,0.112203,-0.024828,-0.084463,-0.038597,-0.998522,-0.038272,0.014855,0.001161,0.031146,-20.508196,-41.617172,-2.435111,,,,,,,
1558973119.439686,-0.816455,1.521265,0.889595,0.098349,-0.040640,-0.103844,-0.036080,-0.998774,-0.033906,0.008660,0.001947,0.034150,-20.427948,-41.662968,-2.323970,,,,,,,
1558973119.459671,-0.814542,1.524842,0.887243,0.014377,-0.003198,-0.100352,-0.033417,-0.998944,-0.031523,0.029495,-0.007495,0.027938,-20.252172,-41.763020,-2.050517,,,,,,,
1558973119.479641,-0.784226,1.526158,0.857034,-0.010114,0.002241,-0.083237,-0.031517,-0.999004,-0.031591,0.030983,-0.000615,0.027547,-20.188799,-41.793823,-2.047889,,,,,,,
1558973119.499635,-0.755673,1.526539,0.828590,-0.046318,0.017290,-0.042551,-0.030342,-0.999021,-0.032201,0.033897,0.002484,0.026159,-20.136297,-41.818722,-2.056431,,,,,,,
1558973119.519629,-0.710722,1.527733,0.784129,-0.055940,0.021627,-0.003021,-0.028085,-0.999073,-0.032627,0.038812,0.012150,0.007191,-20.008314,-41.878208,-2.094761,,,,,,,
1558973119.539607,-0.710963,1.527217,0.784488,0.001410,-0.007178,0.021306,-0.028429,-0.999051,-0.033011,0.035219,0.004986,0.003317,-20.013016,-41.874401,-2.125748,,,,,,,
1558973119.559598,-0.717864,1.527017,0.791336,-0.004927,0.005532,0.016084,-0.028788,-0.999042,-0.032964,0.026301,0.005618,0.007970,-20.025892,-41.868290,-2.124897,,,,,,,
1558973119.579584,-0.714539,1.528461,0.788221,-0.033611,0.011994,-0.004166,-0.027733,-0.999104,-0.031970,0.005348,0.003788,0.015735,-20.003298,-41.880394,-2.098993,,,,,,,
1558973119.599558,-0.699548,1.529112,0.773351,-0.042116,0.005668,-0.023453,-0.026831,-0.999131,-0.031885,0.008155,0.001695,0.005762,-19.979660,-41.892792,-2.076493,,,,,,,
1558973119.619555,-0.677951,1.530058,0.751675,-0.017671,-0.005027,-0.020335,-0.025545,-0.999170,-0.031721,0.009736,-0.000982,0.009199,-19.928267,-41.916817,-2.085543,,,,,,,
1558973119.639541,-0.684649,1.531568,0.758264,-0.012386,-0.006072,0.006349,-0.024802,-0.999231,-0.030381,0.004142,0.011697,0.012192,-19.874411,-41.944801,-2.036220,,,,,,,
1558973119.659526,-0.685805,1.531155,0.759504,-0.043226,0.014210,0.031074,-0.025098,-0.999214,-0.030671,0.001294,0.023705,0.003892,-19.876413,-41.944321,-2.026669,,,,,,,
1558973119.679505,-0.682581,1.530059,0.756401,-0.060310,-0.004736,0.024473,-0.025690,-0.999170,-0.031602,0.001917,0.022013,0.005906,-19.896463,-41.933361,-2.056425,,,,,,,
1558973119.699488,-0.698642,1.529698,0.772039,-0.062475,-0.024834,0.007198,-0.026426,-0.999156,-0.031461,-0.003054,0.014704,0.008161,-19.931124,-41.916737,-2.059730,,,,,,,
1558973119.719482,-0.674413,1.527634,0.747220,-0.095507,-0.029931,0.016732,-0.026944,-0.999069,-0.033702,-0.004550,0.013381,-0.012608,-19.949499,-41.905602,-2.107809,,,,,,,
1558973119.739442,-0.657188,1.524964,0.729787,-0.078442,0.001756,0.061891,-0.027989,-0.998950,-0.036274,-0.003352,0.016085,-0.022228,-19.966246,-41.894909,-2.161153,,,,,,,
1558973119.759448,-0.678334,1.521424,0.751123,-0.005038,0.006711,0.099368,-0.030968,-0.998781,-0.038427,-0.022834,0.019778,-0.005152,-20.078083,-41.832253,-2.331954,,,,,,,
1558973119.779439,-0.730904,1.519023,0.803511,0.001290,-0.018716,0.082054,-0.034546,-0.998660,-0.038532,-0.031738,0.010821,-0.003948,-20.222254,-41.762417,-2.337913,,,,,,,
1558973119.799404,-0.751242,1.517367,0.823493,-0.042260,-0.012218,0.032972,-0.036450,-0.998573,-0.039029,-0.029300,0.002891,0.001157,-20.293571,-41.727676,-2.340251,,,,,,,
1558973119.819385,-0.758619,1.515603,0.830827,-0.034699,0.006721,0.001135,-0.037949,-0.998477,-0.040038,-0.011825,-0.004193,-0.008485,-20.397789,-41.674484,-2.381692,,,,,,,
1558973119.839397,-0.750421,1.515394,0.822942,0.017519,0.019111,-0.011517,-0.037761,-0.998466,-0.040500,-0.000462,-0.001961,-0.014813,-20.417992,-41.663307,-2.404047,,,,,,,
1558973119.859381,-0.755800,1.516062,0.828775,0.078198,0.025149,-0.001802,-0.037522,-0.998502,-0.039812,0.006684,0.004652,-0.009703,-20.410200,-41.666443,-2.415741,,,,,,,
1558973119.879368,-0.777902,1.518210,0.851611,0.067583,0.036843,0.005772,-0.036888,-0.998618,-0.037445,0.006233,0.004111,0.018555,-20.381384,-41.684563,-2.345508,,,,,,,
1558973119.899333,-0.785731,1.519040,0.860027,-0.015449,0.030922,-0.003961,-0.036593,-0.998661,-0.036569,0.010790,0.005726,0.022927,-20.376087,-41.689377,-2.305587,,,,,,,
1558973119.919338,-0.763989,1.519558,0.838980,-0.051622,0.036397,-0.003941,-0.035431,-0.998688,-0.036982,0.030579,0.014435,-0.001318,-20.348610,-41.703758,-2.288060,,,,,,,
1558973119.939324,-0.757942,1.519234,0.833581,0.005800,0.023428,0.007725,-0.035429,-0.998671,-0.037430,0.028731,0.017577,0.001191,-20.311779,-41.718296,-2.349459,,,,,,,
1558973119.959282,-0.768377,1.520153,0.844220,0.061051,0.003089,0.031060,-0.035181,-0.998718,-0.036400,0.026178,0.015014,0.004753,-20.324863,-41.713116,-2.328188,,,,,,,
1558973119.979295,-0.798865,1.520251,0.874794,0.048221,0.000031,0.061982,-0.036204,-0.998723,-0.035242,0.019862,0.014302,0.009241,-20.310810,-41.721634,-2.298062,,,,,,,
1558973119.999280,-0.819149,1.520817,0.894997,-0.009273,-0.012377,0.044732,-0.036498,-0.998751,-0.034114,0.008941,-0.000211,0.015590,-20.357901,-41.702305,-2.231311,,,,,,,
1558973120.019236,-0.824603,1.520636,0.899889,-0.026348,-0.031330,0.033859,-0.036816,-0.998742,-0.034037,0.009076,-0.006339,0.006877,-20.365231,-41.700264,-2.202344,,,,,,,
1558973120.039251,-0.830605,1.520223,0.905163,0.003411,-0.044166,0.036962,-0.037324,-0.998721,-0.034093,0.001435,-0.004498,0.002065,-20.378311,-41.694004,-2.199800,,,,,,,
1558973120.059238,-0.849752,1.519684,0.923569,0.005572,-0.031483,0.043492,-0.038375,-0.998694,-0.033728,-0.005082,-0.002130,-0.001687,-20.422771,-41.674206,-2.162334,,,,,,,
1558973120.079203,-0.859486,1.518084,0.932782,-0.024258,-0.027062,0.068067,-0.039912,-0.998611,-0.034396,-0.007986,0.002700,-0.006665,-20.465729,-41.652916,-2.166388,,,,,,,
1558973120.099208,-0.886979,1.516190,0.959397,-0.016898,-0.056703,0.064590,-0.042308,-0.998509,-0.034481,-0.020772,0.001378,0.009457,-20.551874,-41.609886,-2.177783,,,,,,,
1558973120.119195,-0.892537,1.514208,0.963662,-0.075397,-0.062806,0.018580,-0.044040,-0.998399,-0.035487,-0.018566,-0.007994,-0.007771,-20.637732,-41.568459,-2.156873,,,,,,,
1558973120.139164,-0.853824,1.512006,0.924206,-0.064625,-0.021637,0.020049,-0.044291,-0.998272,-0.038610,0.011927,-0.012851,-0.028041,-20.693510,-41.535187,-2.260880,,,,,,,
1558973120.159150,-0.846830,1.511264,0.916882,0.023720,-0.019977,0.026541,-0.044574,-0.998228,-0.039408,0.009921,-0.016023,-0.028158,-20.696844,-41.530895,-2.308764,,,,,,,
1558973120.179151,-0.862457,1.511436,0.932139,0.066300,-0.021264,0.022292,-0.045055,-0.998239,-0.038596,-0.005299,-0.016349,-0.002129,-20.698753,-41.528820,-2.328859,,,,,,,
1558973120.199136,-0.895363,1.511396,0.964348,0.003463,-0.039987,0.004984,-0.046331,-0.998236,-0.037118,-0.017694,-0.010324,0.009713,-20.755781,-41.506172,-2.222691,,,,,,,
1558973120.219121,-0.881040,1.510735,0.949531,-0.084751,-0.006786,-0.015054,-0.046303,-0.998197,-0.038197,-0.005164,-0.004885,-0.001827,-20.772139,-41.498455,-2.213877,,,,,,,
1558973120.239093,-0.832203,1.509403,0.900868,-0.071908,0.013221,-0.021261,-0.045367,-0.998116,-0.041307,0.011508,0.010247,-0.023924,-20.746790,-41.504200,-2.340307,,,,,,,
1558973120.259092,-0.812881,1.509359,0.881910,0.023901,0.018011,-0.015802,-0.044592,-0.998113,-0.042206,0.010213,0.021002,-0.011963,-20.711653,-41.517452,-2.415245,,,,,,,
1558973120.279053,-0.808696,1.510198,0.878040,0.032417,0.012662,-0.028660,-0.043809,-0.998165,-0.041814,0.016954,0.022731,-0.012568,-20.696650,-41.524723,-2.418852,,,,,,,
1558973120.299060,-0.794441,1.511704,0.863972,0.040892,0.002052,-0.025556,-0.042136,-0.998255,-0.041381,0.017951,0.012934,0.002593,-20.617664,-41.564548,-2.409385,,,,,,,
1558973120.319049,-0.805618,1.513331,0.875010,0.060020,-0.006446,-0.003268,-0.041425,-0.998349,-0.039782,0.006512,0.007993,0.014270,-20.573645,-41.589458,-2.355224,,,,,,,
1558973120.339015,-0.817018,1.513783,0.886511,-0.001705,0.009774,0.023528,-0.041546,-0.998375,-0.038999,0.008053,0.005608,0.013593,-20.568495,-41.594009,-2.319536,,,,,,,
1558973120.358997,-0.817331,1.513199,0.887037,-0.046429,0.013206,0.041674,-0.041983,-0.998342,-0.039384,0.002753,0.000142,0.000810,-20.586929,-41.585293,-2.312307,,,,,,,
1558973120.379006,-0.819310,1.511824,0.889243,-0.031551,0.004669,0.039470,-0.043065,-0.998262,-0.040239,-0.007304,-0.001479,0.000017,-20.621361,-41.566017,-2.351695,,,,,,,
1558973120.398984,-0.826682,1.511246,0.896510,0.001473,-0.002953,0.006328,-0.043784,-0.998227,-0.040311,-0.016045,-0.004473,0.005734,-20.642675,-41.554787,-2.363171,,,,,,,
1558973120.418976,-0.837039,1.511199,0.906918,0.010038,0.001194,-0.017112,-0.044235,-0.998225,-0.039887,-0.010224,-0.008215,0.003540,-20.677282,-41.538399,-2.348716,,,,,,,
1558973120.438962,-0.838641,1.511613,0.908607,0.009019,0.012820,-0.021271,-0.043991,-0.998249,-0.039540,-0.000259,-0.006435,0.001377,-20.679018,-41.538502,-2.331513,,,,,,,
1558973120.458935,-0.833594,1.512156,0.904008,0.006937,0.021268,-0.034004,-0.043390,-0.998281,-0.039397,0.000894,-0.000300,0.001372,-20.669510,-41.543331,-2.329736,,,,,,,
1558973120.478906,-0.835995,1.513169,0.906621,0.024994,0.006367,-0.039470,-0.042733,-0.998340,-0.038614,-0.000297,0.001483,0.016351,-20.627413,-41.564796,-2.320049,,,,,,,
1558973120.498918,-0.830905,1.514294,0.901707,-0.027121,0.018264,-0.041534,-0.041707,-0.998404,-0.038074,0.005559,0.007987,0.014987,-20.592175,-41.583942,-2.289731,,,,,,,
1558973120.518879,-0.805493,1.514550,0.876924,-0.059047,0.034332,-0.011514,-0.040542,-0.998419,-0.038945,0.017212,0.015966,0.003468,-20.551804,-41.603149,-2.303480,,,,,,,
1558973120.538867,-0.783433,1.514292,0.855306,-0.029358,0.016262,0.025700,-0.039855,-0.998404,-0.040012,0.023818,0.025488,-0.006345,-20.515234,-41.617348,-2.372001,,,,,,,
1558973120.558847,-0.779133,1.513712,0.851112,-0.002846,-0.006050,0.042588,-0.040089,-0.998371,-0.040595,0.011494,0.020222,-0.004525,-20.501247,-41.622246,-2.406713,,,,,,,
1558973120.578861,-0.793404,1.513249,0.865283,-0.000679,-0.001857,0.026616,-0.040994,-0.998345,-0.040343,-0.009345,0.005196,0.006865,-20.527292,-41.609390,-2.406977,,,,,,,
1558973120.598847,-0.792814,1.512874,0.864646,-0.026150,0.002443,-0.015001,-0.041236,-0.998323,-0.040629,-0.006844,0.003160,-0.001470,-20.555666,-41.595528,-2.404454,,,,,,,
1558973120.618806,-0.782386,1.512682,0.854451,0.011149,0.017050,-0.011628,-0.040947,-0.998312,-0.041194,0.001091,0.010885,-0.010930,-20.553253,-41.595360,-2.427881,,,,,,,
1558973120.638816,-0.789621,1.513230,0.862120,0.067547,0.019951,0.006595,-0.040855,-0.998344,-0.040511,0.002250,0.010993,-0.005647,-20.541967,-41.600384,-2.437268,,,,,,,
1558973120.658804,-0.816174,1.514007,0.888923,0.046228,0.011610,0.008634,-0.041351,-0.998388,-0.038881,-0.010773,0.008825,0.015718,-20.551491,-41.599178,-2.376872,,,,,,,
1558973120.678782,-0.824522,1.514067,0.897807,-0.024999,0.034164,-0.002950,-0.041629,-0.998391,-0.038493,-0.002484,0.003045,0.006831,-20.572630,-41.590816,-2.340008,,,,,,,
1558973120.698773,-0.806456,1.513749,0.880497,-0.022854,0.038377,-0.005045,-0.041156,-0.998373,-0.039459,0.008014,-0.001062,-0.010224,-20.563543,-41.593353,-2.374582,,,,,,,
1558973120.718760,-0.812794,1.514324,0.887538,0.072891,0.029447,0.014163,-0.040989,-0.998406,-0.038803,0.008625,-0.001594,0.001938,-20.550196,-41.598286,-2.403483,,,,,,,
1558973120.738745,-0.855338,1.516033,0.930433,0.092013,0.010300,0.001184,-0.041315,-0.998501,-0.035906,-0.006216,0.001934,0.021349,-20.554090,-41.601681,-2.309646,,,,,,,
1558973120.758730,-0.874173,1.517251,0.949252,0.030256,-0.010565,-0.032162,-0.041051,-0.998567,-0.034340,-0.007289,0.000795,0.025826,-20.554090,-41.601681,-2.309646,,,,,,,
1558973120.778708,-0.870291,1.518340,0.945106,-0.027193,-0.008172,-0.047133,-0.040086,-0.998624,-0.033798,0.006104,-0.003390,0.010147,-20.542391,-41.614307,-2.182815,,,,,,,
1558973120.798701,-0.835030,1.518674,0.909770,-0.046371,0.001490,-0.015030,-0.038622,-0.998642,-0.034967,0.018648,0.003570,-0.007514,-20.464828,-41.650928,-2.212622,,,,,,,
