timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216512.938823,0.574757,0.505041,-0.467631,-0.121762,0.125722,0.238251,0.475761,-0.483843,-0.734539,0.082482,0.028292,0.017895,27.885372,-34.821209,-24.081806,,,,,,,
1558216512.958827,0.574292,0.505863,-0.460604,-0.129228,0.144863,0.289676,0.475203,-0.484562,-0.734426,0.073121,0.018208,0.012838,27.820606,-34.889656,-24.057632,,,,,,,
1558216512.978811,0.572845,0.507044,-0.453571,-0.111427,0.061285,0.302769,0.473829,-0.485595,-0.734631,0.071672,0.015502,0.015576,27.717735,-34.964134,-24.068241,,,,,,,
1558216512.998789,0.571828,0.508164,-0.446650,-0.096799,0.013764,0.381328,0.472788,-0.486574,-0.734654,0.077627,0.019991,0.010625,27.523853,-35.084747,-24.115181,,,,,,,
1558216513.018782,0.567516,0.510953,-0.437438,-0.096874,0.014899,0.433654,0.468884,-0.489009,-0.735539,0.063602,0.022242,0.005330,27.276356,-35.250401,-24.154781,,,,,,,
1558216513.038753,0.563228,0.514199,-0.427375,-0.104257,0.050926,0.467090,0.464876,-0.491837,-0.736197,0.044325,0.013261,0.002478,26.970322,-35.447456,-24.209991,,,,,,,
1558216513.058750,0.560672,0.516547,-0.416935,-0.145540,0.129389,0.483821,0.462377,-0.493880,-0.736403,0.038233,0.011367,-0.001786,26.817423,-35.547184,-24.233601,,,,,,,
1558216513.078735,0.558161,0.518962,-0.405257,-0.175214,0.176074,0.498123,0.459893,-0.495979,-0.736548,0.032309,0.014137,0.001257,26.432175,-35.804218,-24.278427,,,,,,,
1558216513.098717,0.555123,0.521124,-0.393187,-0.186065,0.115890,0.503944,0.457088,-0.497855,-0.737029,0.032490,0.015448,0.010558,26.152287,-35.978706,-24.323536,,,,,,,
1558216513.118704,0.550385,0.523425,-0.381091,-0.171401,0.047119,0.511839,0.452990,-0.499850,-0.738207,0.033079,0.018435,0.006152,25.995600,-36.065228,-24.363331,,,,,,,
1558216513.138688,0.545146,0.526126,-0.368586,-0.169243,0.071470,0.546238,0.448415,-0.502187,-0.739414,0.028712,0.019399,-0.010998,25.470783,-36.339752,-24.509293,,,,,,,
1558216513.158657,0.541223,0.528176,-0.355338,-0.175425,0.151892,0.584369,0.444979,-0.503959,-0.740283,0.021635,0.020835,-0.012402,25.200279,-36.488560,-24.567759,,,,,,,
1558216513.178656,0.538273,0.530875,-0.341679,-0.192233,0.214326,0.572141,0.442094,-0.506288,-0.740422,0.031493,0.009660,-0.006740,24.966850,-36.610012,-24.625338,,,,,,,
1558216513.198640,0.535159,0.533224,-0.327678,-0.219996,0.192288,0.581517,0.439179,-0.508312,-0.740770,0.037704,0.016048,0.000978,24.482914,-36.891899,-24.690453,,,,,,,
1558216513.218625,0.533065,0.533752,-0.313926,-0.238265,0.156501,0.616387,0.437491,-0.508767,-0.741457,0.043848,0.021752,-0.000532,24.184872,-37.032887,-24.772993,,,,,,,
1558216513.238609,0.528821,0.536063,-0.298715,-0.195760,0.155289,0.662317,0.433746,-0.510755,-0.742290,0.043290,0.023679,-0.008183,24.184872,-37.032887,-24.772993,,,,,,,
1558216513.258576,0.526094,0.537861,-0.283782,-0.195838,0.158549,0.718928,0.431258,-0.512300,-0.742675,0.053301,0.039338,0.004119,23.547577,-37.335598,-24.932079,,,,,,,
1558216513.278560,0.520874,0.540408,-0.266461,-0.256735,0.116672,0.773994,0.426724,-0.514485,-0.743782,0.055346,0.040029,0.012290,23.193407,-37.512859,-24.997902,,,,,,,
1558216513.298542,0.513575,0.543615,-0.247691,-0.229042,0.130295,0.792295,0.420471,-0.517233,-0.745435,0.023392,0.024069,-0.010302,22.860037,-37.650604,-25.097698,,,,,,,
1558216513.318517,0.506633,0.546720,-0.228517,-0.264141,0.148477,0.811658,0.414505,-0.519888,-0.746928,0.018432,0.017843,-0.009953,22.071491,-37.986351,-25.296839,,,,,,,
1558216513.338526,0.500715,0.548542,-0.209494,-0.243778,0.188527,0.805649,0.409622,-0.521443,-0.748536,0.011368,0.021947,-0.009124,21.578346,-38.176151,-25.436203,,,,,,,
1558216513.358507,0.494678,0.551367,-0.189832,-0.299003,0.224746,0.799545,0.404395,-0.523852,-0.749696,0.009499,0.022067,-0.005096,21.339380,-38.258179,-25.514441,,,,,,,
1558216513.378483,0.488894,0.553044,-0.169929,-0.335128,0.239715,0.786848,0.399639,-0.525280,-0.751245,0.003468,0.012341,-0.005484,20.596369,-38.524868,-25.722908,,,,,,,
1558216513.398482,0.483038,0.554894,-0.149700,-0.305371,0.238546,0.816754,0.394780,-0.526853,-0.752711,0.007930,0.015516,-0.008291,20.230021,-38.639297,-25.841728,,,,,,,
1558216513.418444,0.476718,0.557567,-0.128872,-0.283076,0.241668,0.862711,0.389368,-0.529123,-0.753937,0.004507,0.016703,-0.014725,19.714424,-38.811413,-25.981911,,,,,,,
1558216513.438451,0.471044,0.560200,-0.107688,-0.304133,0.307297,0.851578,0.384450,-0.531356,-0.754890,-0.027547,-0.004411,-0.024224,19.043825,-39.041080,-26.137529,,,,,,,
1558216513.458435,0.467102,0.561686,-0.087088,-0.340016,0.372927,0.789186,0.381116,-0.532614,-0.755694,-0.017591,-0.003015,-0.011274,18.572041,-39.185043,-26.261295,,,,,,,
1558216513.478419,0.463665,0.562430,-0.066871,-0.359289,0.340265,0.792061,0.378339,-0.533244,-0.756644,-0.000791,0.000544,-0.002953,18.363855,-39.239807,-26.325851,,,,,,,
1558216513.498403,0.457232,0.563697,-0.045878,-0.301406,0.188846,0.834391,0.373165,-0.534315,-0.758456,-0.019879,-0.002276,-0.034498,17.664024,-39.394192,-26.572990,,,,,,,
1558216513.518387,0.449966,0.567235,-0.025657,-0.171569,0.190313,0.857997,0.366819,-0.537302,-0.759441,-0.024519,-0.000769,-0.048207,17.240131,-39.507744,-26.682579,,,,,,,
1558216513.538371,0.442836,0.572304,-0.005344,-0.135445,0.187009,0.896430,0.360224,-0.541570,-0.759566,-0.013803,0.001547,-0.047273,16.658627,-39.711403,-26.749554,,,,,,,
1558216513.558354,0.435030,0.577035,0.015729,-0.179064,0.189334,0.884673,0.353200,-0.545541,-0.760022,-0.023168,-0.014304,-0.038516,15.887648,-39.978722,-26.820301,,,,,,,
1558216513.578334,0.428448,0.580318,0.035742,-0.218147,0.242262,0.798669,0.347444,-0.548290,-0.760697,-0.030535,-0.027058,-0.046966,15.446563,-40.106220,-26.887520,,,,,,,
1558216513.598324,0.423465,0.582682,0.055042,-0.225409,0.295135,0.788492,0.343116,-0.550265,-0.761236,-0.015632,-0.019254,-0.051096,14.943321,-40.229748,-26.987190,,,,,,,
1558216513.618308,0.417131,0.585261,0.075474,-0.216232,0.207468,0.864531,0.337711,-0.552417,-0.762094,-0.002430,0.011310,-0.050681,14.317538,-40.370415,-27.116074,,,,,,,
1558216513.638271,0.408066,0.589975,0.097294,-0.099529,0.130887,0.956777,0.329751,-0.556340,-0.762725,-0.029718,0.015523,-0.074952,13.849781,-40.478355,-27.197983,,,,,,,
1558216513.658261,0.398718,0.596834,0.119066,-0.027075,0.154827,0.963470,0.321118,-0.562027,-0.762239,-0.037030,0.020935,-0.075026,12.950645,-40.866177,-27.377998,,,,,,,
1558216513.678247,0.389646,0.603244,0.141155,-0.072777,0.176206,0.962570,0.312815,-0.567317,-0.761773,-0.036448,0.030025,-0.032585,12.071765,-41.140938,-27.368128,,,,,,,
1558216513.698238,0.380136,0.608882,0.163626,-0.084557,0.155129,0.963426,0.304365,-0.571950,-0.761731,-0.041899,0.019353,-0.026965,11.371855,-41.321140,-27.396404,,,,,,,
1558216513.718228,0.370027,0.614344,0.186206,-0.084620,0.135042,0.961099,0.295516,-0.576423,-0.761845,-0.043242,0.017417,-0.022549,11.015873,-41.405766,-27.414078,,,,,,,
1558216513.738194,0.360006,0.619453,0.208730,-0.101507,0.167862,0.936843,0.286825,-0.580590,-0.762002,-0.061697,0.009117,-0.008567,9.941379,-41.636528,-27.475206,,,,,,,
1558216513.758198,0.351754,0.622462,0.230188,-0.206514,0.230608,0.823121,0.279924,-0.583037,-0.762699,-0.061586,-0.004380,0.001225,9.299891,-41.734196,-27.551540,,,,,,,
1558216513.778182,0.344572,0.623186,0.250585,-0.252195,0.243483,0.790111,0.274296,-0.583625,-0.764292,-0.047642,0.003883,-0.006551,9.299891,-41.734196,-27.551540,,,,,,,
1558216513.798167,0.336480,0.624505,0.271646,-0.200367,0.174609,0.859958,0.267849,-0.584696,-0.765760,-0.023754,0.024118,-0.017672,8.497128,-41.747242,-27.790016,,,,,,,
1558216513.818151,0.324875,0.627931,0.294100,-0.087125,0.014534,0.947131,0.258303,-0.587472,-0.766914,-0.035509,0.034264,-0.024743,7.529716,-41.804165,-27.982738,,,,,,,
1558216513.838113,0.307617,0.632226,0.318847,-0.021485,-0.076662,0.984748,0.244264,-0.590942,-0.768845,-0.042756,0.028015,-0.031585,7.529716,-41.804165,-27.982738,,,,,,,
1558216513.858098,0.293538,0.637250,0.341749,-0.060522,0.010155,0.942842,0.232553,-0.594987,-0.769356,-0.047784,0.021913,-0.011543,6.194885,-41.935478,-28.113293,,,,,,,
1558216513.878104,0.281376,0.640281,0.364848,-0.148470,0.126868,0.928942,0.222677,-0.597420,-0.770392,-0.040747,0.024941,-0.003320,5.030997,-42.032036,-28.201338,,,,,,,
1558216513.898058,0.270512,0.642059,0.388532,-0.180256,0.179911,0.946506,0.214011,-0.598845,-0.771740,-0.035483,0.029418,-0.001728,4.678394,-42.033073,-28.260431,,,,,,,
1558216513.918065,0.259080,0.643430,0.413218,-0.189962,0.158877,0.983665,0.204964,-0.599943,-0.773342,-0.038659,0.025282,-0.012394,3.622658,-41.994713,-28.471718,,,,,,,
1558216513.938056,0.246849,0.644927,0.437303,-0.154998,0.082502,0.925309,0.195270,-0.601140,-0.774919,-0.033741,0.019567,-0.011900,3.070399,-41.965538,-28.579449,,,,,,,
1558216513.958019,0.234166,0.645928,0.460452,-0.183765,0.067831,0.910198,0.185287,-0.601940,-0.776748,-0.043380,0.031536,-0.008073,2.338392,-41.922832,-28.711086,,,,,,,
1558216513.978002,0.222005,0.646157,0.483763,-0.205952,0.114443,0.901017,0.175798,-0.602122,-0.778809,-0.062287,0.022441,-0.021804,1.442160,-41.829285,-28.905882,,,,,,,
1558216513.998009,0.211678,0.645891,0.506144,-0.217330,0.190527,0.847287,0.167778,-0.601911,-0.780739,-0.057656,0.021726,-0.025504,0.940763,-41.757309,-29.030334,,,,,,,
1558216514.017994,0.202905,0.643769,0.528406,-0.282805,0.330331,0.804800,0.161180,-0.600214,-0.783431,-0.070604,0.021265,-0.027131,0.310797,-41.620335,-29.239861,,,,,,,
1558216514.037978,0.198591,0.640393,0.548521,-0.343141,0.398182,0.727463,0.158198,-0.597510,-0.786101,-0.068186,0.022544,-0.011445,-0.243117,-41.398651,-29.553532,,,,,,,
1558216514.057962,0.194245,0.636833,0.567965,-0.306162,0.320848,0.742767,0.155190,-0.594652,-0.788863,-0.057717,0.023775,-0.003800,-0.518509,-41.243229,-29.766520,,,,,,,
1558216514.077946,0.186536,0.634921,0.587324,-0.208889,0.124804,0.752712,0.149314,-0.593114,-0.791152,-0.051643,0.030781,-0.019197,-0.956760,-41.058716,-30.009745,,,,,,,
1558216514.097931,0.174890,0.632793,0.607741,-0.178112,0.092915,0.743893,0.140309,-0.591399,-0.794078,-0.063344,0.046187,-0.031254,-1.644172,-40.884243,-30.217443,,,,,,,
1558216514.117885,0.166754,0.631883,0.626603,-0.166096,0.186929,0.745870,0.133934,-0.590665,-0.795724,-0.063362,0.052579,-0.026786,-2.118223,-40.739777,-30.382599,,,,,,,
1558216514.137899,0.159336,0.630976,0.645462,-0.172543,0.166873,0.741402,0.128113,-0.589933,-0.797224,-0.071686,0.037854,-0.024263,-2.609579,-40.602512,-30.527765,,,,,,,
1558216514.157883,0.148815,0.629553,0.666038,-0.139800,0.118169,0.805023,0.119843,-0.588784,-0.799357,-0.080979,0.035225,-0.031286,-3.319690,-40.392174,-30.737118,,,,,,,
1558216514.177844,0.137933,0.630623,0.686808,-0.017729,0.033031,0.848080,0.111050,-0.589648,-0.799989,-0.081265,0.032412,-0.035460,-3.770832,-40.296280,-30.810863,,,,,,,
1558216514.197852,0.123608,0.632371,0.708347,-0.006257,-0.049512,0.825948,0.099452,-0.591059,-0.800474,-0.080562,0.021372,-0.003420,-4.504745,-40.197159,-30.841766,,,,,,,
1558216514.217809,0.110214,0.633662,0.728130,-0.036113,-0.087481,0.776449,0.088638,-0.592100,-0.800975,-0.089294,0.008284,-0.006627,-5.374198,-40.083660,-30.850227,,,,,,,
1558216514.237791,0.098286,0.634184,0.745939,-0.057142,-0.051575,0.680687,0.079047,-0.592520,-0.801668,-0.110724,0.004309,-0.027937,-5.864368,-40.001392,-30.867723,,,,,,,
1558216514.257805,0.084021,0.633054,0.765084,-0.097186,0.056396,0.648598,0.067660,-0.591610,-0.803380,-0.081820,0.011059,-0.021510,-6.426644,-39.881836,-30.910450,,,,,,,
1558216514.277789,0.076315,0.631917,0.781368,-0.109793,0.108259,0.651219,0.061518,-0.590693,-0.804548,-0.065943,0.015589,-0.007296,-7.201836,-39.646217,-31.042383,,,,,,,
1558216514.297756,0.061960,0.629830,0.801399,-0.093002,0.035233,0.653745,0.050039,-0.589007,-0.806577,-0.061163,0.010486,-0.009799,-7.541787,-39.523590,-31.117929,,,,,,,
1558216514.317758,0.053203,0.628894,0.816470,-0.074886,0.001182,0.565886,0.043004,-0.588251,-0.807534,-0.110982,-0.002157,-0.022147,-8.269497,-39.304958,-31.209843,,,,,,,
1558216514.337741,0.046215,0.627821,0.828539,-0.081099,0.002102,0.451652,0.037389,-0.587382,-0.808446,-0.105244,-0.004399,-0.017848,-8.599743,-39.198181,-31.254850,,,,,,,
1558216514.357725,0.031117,0.626052,0.844563,-0.050365,-0.035045,0.465211,0.025212,-0.585950,-0.809955,-0.069142,0.025419,-0.013959,-9.459154,-38.939400,-31.329952,,,,,,,
1558216514.377708,0.022777,0.625955,0.856616,0.003796,-0.060655,0.493836,0.018457,-0.585872,-0.810194,-0.083063,0.028804,-0.018084,-9.761862,-38.852375,-31.345137,,,,,,,
1558216514.397679,0.007046,0.623034,0.873796,-0.056431,0.063282,0.469363,0.005722,-0.583502,-0.812092,-0.116547,0.032019,-0.008785,-10.609657,-38.594940,-31.387646,,,,,,,
1558216514.417678,-0.005189,0.620077,0.888941,-0.079772,0.060140,0.413807,-0.004223,-0.581097,-0.813823,-0.091816,0.015012,-0.012990,-10.903966,-38.451271,-31.463024,,,,,,,
1558216514.437634,-0.011090,0.619325,0.898571,-0.011910,-0.035397,0.380917,-0.009030,-0.580485,-0.814221,-0.083453,0.020167,-0.015354,-11.344615,-38.300014,-31.491703,,,,,,,
1558216514.457616,-0.023376,0.617670,0.911916,-0.055148,0.073652,0.353109,-0.019055,-0.579138,-0.815007,-0.089877,0.015875,-0.000392,-11.796562,-38.145844,-31.512764,,,,,,,
1558216514.477632,-0.023435,0.614542,0.919237,-0.201241,0.282533,0.273850,-0.019145,-0.576585,-0.816813,-0.092534,0.009385,0.004771,-12.212440,-37.971104,-31.565329,,,,,,,
1558216514.497607,-0.020705,0.609644,0.924832,-0.243809,0.258354,0.212729,-0.016974,-0.572576,-0.819676,-0.095346,-0.004130,0.004964,-12.236926,-37.826599,-31.728920,,,,,,,
1558216514.517583,-0.021352,0.606511,0.929187,-0.080793,-0.015295,0.166432,-0.017542,-0.570004,-0.821454,-0.067251,-0.001208,-0.010928,-12.269847,-37.548676,-32.044754,,,,,,,
1558216514.537584,-0.026587,0.606747,0.933131,0.053796,-0.202050,0.157279,-0.021839,-0.570198,-0.821217,-0.058712,0.007469,-0.014507,-12.400116,-37.500622,-32.050884,,,,,,,
1558216514.557543,-0.036353,0.606122,0.938916,0.005299,-0.088796,0.094272,-0.029871,-0.569685,-0.821320,-0.058401,0.007139,-0.021240,-12.580187,-37.496002,-31.986050,,,,,,,
1558216514.577525,-0.043828,0.603318,0.944524,-0.047167,0.112207,0.031037,-0.036079,-0.567378,-0.822667,-0.046471,-0.005727,-0.034374,-13.102257,-37.334328,-31.965565,,,,,,,
1558216514.597536,-0.044576,0.600877,0.947040,0.032580,0.100204,0.063020,-0.036756,-0.565366,-0.824021,-0.012392,0.007154,-0.024765,-13.253131,-37.211494,-32.046494,,,,,,,
1558216514.617498,-0.044890,0.602553,0.949042,0.103613,0.015278,0.068670,-0.036972,-0.566748,-0.823061,-0.011841,0.012365,-0.011747,-13.281382,-37.174786,-32.077389,,,,,,,
1558216514.637505,-0.045166,0.603688,0.949804,0.020663,0.009273,0.002352,-0.037170,-0.567682,-0.822408,-0.025192,0.013865,0.000524,-13.328617,-37.231682,-31.991692,,,,,,,
1558216514.657488,-0.043557,0.603161,0.948987,-0.047097,0.097284,-0.049175,-0.035860,-0.567249,-0.822766,-0.021299,0.011859,-0.004124,-13.309507,-37.233540,-31.997486,,,,,,,
1558216514.677473,-0.041129,0.600770,0.948077,-0.034136,0.147927,-0.064692,-0.033918,-0.565278,-0.824203,-0.004885,0.014054,-0.029099,-13.252530,-37.160027,-32.106403,,,,,,,
1558216514.697459,-0.038285,0.600885,0.947362,0.033752,0.104327,-0.000996,-0.031571,-0.565373,-0.824231,0.011551,0.021336,-0.023715,-13.097718,-37.161812,-32.167809,,,,,,,
1558216514.717434,-0.036601,0.601255,0.947678,0.118676,0.048965,0.031640,-0.030176,-0.565678,-0.824074,0.005212,0.008046,-0.015068,-13.035880,-37.144821,-32.212524,,,,,,,
1558216514.737426,-0.035976,0.603631,0.948311,0.107037,0.062742,0.014680,-0.029612,-0.567636,-0.822747,0.017070,-0.002890,0.000878,-13.026282,-37.213516,-32.137028,,,,,,,
1558216514.757411,-0.033133,0.605601,0.948171,0.041323,0.142343,0.000441,-0.027236,-0.569256,-0.821709,0.015624,-0.009876,0.021996,-12.941812,-37.306377,-32.063408,,,,,,,
1558216514.777370,-0.029714,0.605465,0.947791,-0.032027,0.163840,-0.018630,-0.024428,-0.569144,-0.821875,0.014266,-0.018670,0.033804,-12.864120,-37.317745,-32.081440,,,,,,,
1558216514.797379,-0.027088,0.604790,0.947558,-0.022719,0.088767,-0.002259,-0.022281,-0.568589,-0.822320,0.021777,-0.019805,0.022469,-12.752842,-37.301144,-32.145115,,,,,,,
1558216514.817363,-0.025447,0.606761,0.947391,0.051450,0.001766,0.038604,-0.020903,-0.570209,-0.821233,0.025038,-0.017422,0.020147,-12.654599,-37.352386,-32.124432,,,,,,,
1558216514.837347,-0.027114,0.608139,0.948519,0.072528,-0.062824,0.038002,-0.022250,-0.571341,-0.820411,0.024722,-0.031259,0.033897,-12.691658,-37.373684,-32.085014,,,,,,,
1558216514.857331,-0.028206,0.608695,0.948868,-0.008207,-0.030749,-0.002326,-0.023137,-0.571797,-0.820069,0.013402,-0.032726,0.030106,-12.742291,-37.399754,-32.034527,,,,,,,
1558216514.877293,-0.027033,0.609796,0.948001,-0.061288,0.013934,0.002327,-0.022158,-0.572700,-0.819465,0.022860,-0.025292,0.014763,-12.718693,-37.460472,-31.972898,,,,,,,
1558216514.897272,-0.025941,0.609687,0.948169,-0.017803,-0.006284,0.064089,-0.021265,-0.572611,-0.819552,0.022562,-0.015051,0.001131,-12.727276,-37.421505,-32.015087,,,,,,,
1558216514.917285,-0.027022,0.610450,0.949668,0.017098,-0.062445,0.092404,-0.022139,-0.573236,-0.819091,0.018919,-0.010794,0.004424,-12.726516,-37.435963,-31.998486,,,,,,,
1558216514.937266,-0.028638,0.611389,0.951038,0.008768,-0.031831,0.036104,-0.023447,-0.574005,-0.818516,-0.001654,-0.007462,-0.002880,-12.742605,-37.471596,-31.950336,,,,,,,
1558216514.957253,-0.028921,0.611690,0.951286,-0.053671,0.049792,-0.027223,-0.023674,-0.574252,-0.818336,0.001503,-0.006696,0.000129,-12.832605,-37.478806,-31.905825,,,,,,,
1558216514.977219,-0.026346,0.610339,0.950282,-0.079099,0.089046,-0.020463,-0.021587,-0.573145,-0.819169,0.007991,-0.008276,0.001756,-12.798285,-37.470066,-31.929869,,,,,,,
1558216514.997197,-0.024195,0.609772,0.949488,-0.028290,0.014831,0.007692,-0.019833,-0.572680,-0.819539,0.011471,-0.003568,0.002354,-12.666504,-37.431900,-32.027039,,,,,,,
1558216515.017206,-0.024822,0.609826,0.949591,0.007636,-0.066750,0.005872,-0.020346,-0.572725,-0.819495,0.007208,-0.003752,0.001761,-12.655721,-37.429047,-32.034637,,,,,,,
1558216515.037188,-0.025914,0.610335,0.949110,0.011941,-0.066818,-0.025087,-0.021233,-0.573142,-0.819181,0.006921,-0.005227,0.001065,-12.679092,-37.449810,-32.001106,,,,,,,
1558216515.057164,-0.025179,0.610148,0.947706,-0.029431,-0.027504,-0.034355,-0.020634,-0.572988,-0.819304,0.022801,-0.004053,-0.000505,-12.697031,-37.457405,-31.985100,,,,,,,
1558216515.077158,-0.025329,0.609561,0.946823,-0.028383,-0.032796,-0.035472,-0.020765,-0.572508,-0.819636,0.024091,-0.002001,-0.005055,-12.650159,-37.458965,-32.001839,,,,,,,
1558216515.097142,-0.023661,0.608556,0.945406,-0.060121,0.029744,-0.029562,-0.019411,-0.571684,-0.820244,0.021181,0.001585,-0.000861,-12.597286,-37.449322,-32.033970,,,,,,,
1558216515.117126,-0.021321,0.607070,0.944001,-0.059097,0.022356,-0.020025,-0.017510,-0.570464,-0.821136,0.026818,-0.000200,-0.008591,-12.545629,-37.408234,-32.102173,,,,,,,
1558216515.137081,-0.021324,0.606597,0.943840,-0.003932,-0.024408,0.003060,-0.017518,-0.570075,-0.821406,0.029161,0.005561,-0.005041,-12.479804,-37.390835,-32.148071,,,,,,,
1558216515.157095,-0.021495,0.606763,0.943460,0.037392,-0.073219,0.021842,-0.017657,-0.570211,-0.821308,0.026797,0.003133,-0.011135,-12.455086,-37.387409,-32.161636,,,,,,,
1558216515.177048,-0.022546,0.606308,0.944299,0.007782,-0.002208,0.045986,-0.018526,-0.569837,-0.821549,0.006594,0.014631,-0.013626,-12.534364,-37.400284,-32.115841,,,,,,,
1558216515.197064,-0.022015,0.606232,0.945247,-0.003709,0.060203,0.036965,-0.018091,-0.569775,-0.821602,0.002908,0.010342,-0.010643,-12.530851,-37.368286,-32.154434,,,,,,,
1558216515.217020,-0.021022,0.605560,0.945831,0.000403,0.022148,0.049415,-0.017283,-0.569223,-0.822002,0.007654,0.010965,-0.001637,-12.506563,-37.351078,-32.183865,,,,,,,
1558216515.237004,-0.020913,0.605588,0.946702,0.014127,-0.011745,0.051236,-0.017193,-0.569246,-0.821987,0.009274,-0.000288,0.000836,-12.513620,-37.324287,-32.212193,,,,,,,
1558216515.256998,-0.022238,0.606477,0.947713,0.033155,-0.058373,0.037993,-0.018271,-0.569977,-0.821458,0.002066,-0.009079,0.003571,-12.533761,-37.328373,-32.199627,,,,,,,
1558216515.276979,-0.024150,0.608045,0.948361,0.026738,-0.076335,0.019666,-0.019820,-0.571264,-0.820527,-0.000261,-0.014963,0.000245,-12.595849,-37.369591,-32.127510,,,,,,,
1558216515.296971,-0.024764,0.609076,0.948599,-0.009139,0.013681,0.007687,-0.020309,-0.572110,-0.819926,0.001724,-0.011570,0.004801,-12.656199,-37.409283,-32.057522,,,,,,,
1558216515.316951,-0.023419,0.608916,0.948356,-0.061233,0.034043,0.009974,-0.019208,-0.571979,-0.820043,0.013364,-0.009656,0.008947,-12.652369,-37.421421,-32.044861,,,,,,,
1558216515.336931,-0.023004,0.608344,0.948326,-0.005009,-0.023326,0.012672,-0.018875,-0.571509,-0.820379,0.015350,-0.007898,-0.009425,-12.606849,-37.401985,-32.085468,,,,,,,
1558216515.356938,-0.023141,0.608775,0.948149,0.018439,-0.020297,-0.000093,-0.018982,-0.571863,-0.820129,0.012955,-0.006964,-0.009796,-12.591812,-37.413124,-32.078384,,,,,,,
1558216515.376922,-0.022353,0.608581,0.947996,0.003639,0.022098,0.023788,-0.018339,-0.571703,-0.820255,0.011075,-0.001234,-0.010082,-12.595045,-37.416084,-32.073662,,,,,,,
1558216515.396907,-0.022000,0.608746,0.948709,0.028024,0.008280,0.057839,-0.018047,-0.571839,-0.820167,0.017818,0.001725,-0.009773,-12.575459,-37.410805,-32.087502,,,,,,,
1558216515.416890,-0.022114,0.609148,0.949883,0.022788,0.028371,0.044148,-0.018135,-0.572169,-0.819935,-0.001121,-0.006399,-0.006191,-12.579469,-37.410400,-32.086407,,,,,,,
1558216515.436875,-0.022319,0.609632,0.950827,-0.015539,0.017974,0.025867,-0.018297,-0.572566,-0.819655,-0.005248,-0.006444,0.001005,-12.591716,-37.417427,-32.073402,,,,,,,
1558216515.456859,-0.022587,0.609677,0.951259,0.002520,-0.002233,0.006471,-0.018516,-0.572603,-0.819624,-0.004083,-0.010512,-0.000918,-12.591716,-37.417427,-32.073402,,,,,,,
1558216515.476844,-0.023419,0.610261,0.951328,0.008806,-0.040342,-0.008836,-0.019190,-0.573081,-0.819274,-0.003973,-0.009225,-0.003419,-12.623539,-37.422134,-32.055401,,,,,,,
1558216515.496822,-0.024530,0.610030,0.951687,0.011030,-0.006516,0.001100,-0.020104,-0.572892,-0.819385,-0.009361,0.003098,-0.009320,-12.669003,-37.429054,-32.029373,,,,,,,
1558216515.516801,-0.024392,0.610280,0.951500,0.013231,0.008247,-0.014772,-0.019987,-0.573097,-0.819244,-0.001955,0.002922,-0.001008,-12.669003,-37.429054,-32.029373,,,,,,,
1558216515.536787,-0.023776,0.609620,0.951003,-0.018808,-0.000052,-0.015973,-0.019491,-0.572556,-0.819634,0.004812,0.010895,0.001976,-12.658491,-37.423309,-32.040237,,,,,,,
1558216515.556780,-0.024466,0.609339,0.950896,-0.005197,-0.056103,0.012328,-0.020060,-0.572326,-0.819781,0.010127,0.014251,-0.003110,-12.659592,-37.409214,-32.056259,,,,,,,
1558216515.576738,-0.026265,0.609474,0.951930,0.054332,-0.061639,0.053960,-0.021533,-0.572436,-0.819666,-0.000058,0.015689,-0.011877,-12.703348,-37.392502,-32.058453,,,,,,,
1558216515.596744,-0.028485,0.610593,0.953516,0.074466,-0.078622,0.077302,-0.023335,-0.573353,-0.818976,0.004093,0.002003,0.007498,-12.807984,-37.412289,-31.993668,,,,,,,
1558216515.616723,-0.030941,0.611425,0.955396,0.013889,-0.051889,0.070036,-0.025331,-0.574035,-0.818439,0.002794,-0.003251,0.009540,-12.885542,-37.432411,-31.938938,,,,,,,
1558216515.636706,-0.032324,0.611168,0.956822,-0.031580,0.022280,0.030139,-0.026468,-0.573825,-0.818550,-0.015875,-0.005521,0.004646,-12.983998,-37.422798,-31.910320,,,,,,,
1558216515.656702,-0.032329,0.610923,0.957394,-0.019867,0.015852,0.014072,-0.026477,-0.573623,-0.818691,-0.008847,-0.011414,0.002727,-12.988182,-37.390728,-31.946194,,,,,,,
1558216515.676670,-0.032661,0.610674,0.957538,-0.006131,-0.022296,-0.001229,-0.026754,-0.573420,-0.818825,-0.014369,-0.015432,0.002739,-13.005958,-37.388763,-31.941257,,,,,,,
1558216515.696670,-0.033154,0.611248,0.957338,-0.000763,-0.018127,-0.021470,-0.027146,-0.573890,-0.818482,-0.006179,-0.020394,0.002076,-13.026429,-37.403847,-31.915253,,,,,,,
