timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1525956113.551666,-1.503519,0.847765,0.978589,-0.694254,-1.459466,-4.989434,-0.660164,-0.749803,-0.044481,-0.154518,0.611254,0.184618,-30.065243,-32.579247,19.053108,,,,,,,
1525956113.571667,-1.505651,0.951515,0.946407,-0.673724,-1.229754,-5.398263,-0.579219,-0.814296,-0.037787,-0.260305,0.750575,0.142234,-24.984465,-36.410038,19.453339,,,,,,,
1525956113.591666,-1.482883,1.062300,0.899585,-0.939454,-0.618969,-5.738548,-0.484984,-0.873478,-0.042747,-0.541551,0.819370,0.167167,-21.584572,-38.539871,19.419868,,,,,,,
1525956113.611634,-1.414890,1.176915,0.817930,-1.129971,-0.087752,-6.010136,-0.379120,-0.923427,-0.059591,-0.811813,0.847911,0.091558,-16.777214,-41.122768,18.862392,,,,,,,
1525956113.631635,-1.271204,1.291833,0.670549,-0.987704,0.373178,-6.168961,-0.263094,-0.961341,-0.081267,-0.827406,0.773140,0.009673,-10.354456,-43.688843,17.675312,,,,,,,
1525956113.651633,-0.958902,1.397585,0.367280,-0.604064,1.134273,-6.203007,-0.141077,-0.985036,-0.098999,-0.322760,0.474340,-0.037475,-5.087471,-44.933670,16.835367,,,,,,,
1525956113.671596,-0.243605,1.455500,-0.332641,-0.489893,1.011444,-5.234667,-0.027748,-0.993361,-0.111644,0.085747,0.002821,-0.076130,-1.318964,-45.365002,16.389740,,,,,,,
1525956113.691612,0.544197,1.438274,-1.107747,0.121511,0.853002,-4.423215,0.068411,-0.991232,-0.113048,0.281061,-0.746851,-0.608815,4.016725,-45.319221,16.074245,,,,,,,
1525956113.711576,0.906654,1.386232,-1.469347,-0.086832,-0.196069,-3.374317,0.144511,-0.983016,-0.113118,-0.105525,-0.262162,-0.091411,6.704726,-44.965832,16.169947,,,,,,,
1525956113.731562,1.040857,1.360553,-1.608990,0.694327,0.279313,-0.800382,0.180073,-0.977980,-0.105493,0.202908,0.116911,0.310754,8.970009,-44.585667,16.124653,,,,,,,
1525956113.751579,1.079987,1.372852,-1.640685,0.373788,0.072214,0.958997,0.173440,-0.980473,-0.092691,0.431113,-0.490444,0.141336,9.722565,-44.110149,16.973907,,,,,,,
1525956113.771548,0.968751,1.405595,-1.541301,0.036985,-1.043332,2.342396,0.135537,-0.986385,-0.093134,-0.078485,-0.070866,0.033563,8.898166,-44.243462,17.078798,,,,,,,
1525956113.791554,0.702823,1.451704,-1.305722,0.529333,-1.921375,2.884225,0.076797,-0.992917,-0.090655,-0.229262,0.111935,0.027148,7.612888,-44.518867,16.984137,,,,,,,
1525956113.811546,0.469720,1.485548,-1.096572,0.832309,-0.639392,0.998461,0.038540,-0.996369,-0.075924,-0.668987,-0.258682,-0.677189,5.105521,-44.688988,17.469248,,,,,,,
1525956113.831516,0.252954,1.488071,-0.899710,-0.771960,-1.845090,1.252548,0.020680,-0.996580,-0.080002,-0.102909,-1.160952,-0.795868,4.688784,-44.683125,17.600590,,,,,,,
1525956113.851520,-0.186894,1.475438,-0.501312,-0.572593,-2.110508,1.883282,-0.017691,-0.995457,-0.093556,-0.162179,-0.882870,-0.424877,4.403771,-44.883720,17.158236,,,,,,,
1525956113.871510,-0.557604,1.452758,-0.167593,-0.304037,-1.903317,2.133174,-0.062316,-0.993042,-0.099926,-0.565034,-0.084885,0.122860,2.840566,-45.359825,16.210007,,,,,,,
1525956113.891499,-0.812525,1.418442,0.041936,-0.495077,-2.681264,2.177889,-0.110186,-0.988416,-0.104364,-0.727247,0.279188,0.614633,1.569170,-45.577389,15.766624,,,,,,,
1525956113.911486,-0.993967,1.384513,0.179146,0.115487,-1.944883,1.964424,-0.155241,-0.982699,-0.101007,-0.655459,0.580066,0.584893,0.721744,-45.700497,15.469017,,,,,,,
1525956113.931478,-1.146687,1.358769,0.312484,0.853461,-0.409313,1.585745,-0.191798,-0.977606,-0.086599,-1.008076,0.664908,0.560583,-0.797266,-45.592403,15.781127,,,,,,,
1525956113.951467,-1.278482,1.341925,0.466331,1.447108,1.624005,1.301403,-0.217255,-0.973923,-0.065379,-1.109100,0.491638,0.304836,-2.244309,-45.180031,16.795086,,,,,,,
1525956113.971426,-1.366866,1.326062,0.604381,1.216260,2.536027,1.076133,-0.237278,-0.970202,-0.049070,-0.770184,0.080782,-0.038958,-3.589017,-44.748444,17.693005,,,,,,,
1525956113.991424,-1.393801,1.308672,0.681525,0.577470,2.170447,1.049701,-0.255084,-0.965842,-0.045626,-0.137937,-0.323831,-0.153410,-5.889228,-44.157227,18.541937,,,,,,,
1525956114.011412,-1.407381,1.287290,0.721686,0.190033,0.617796,1.169053,-0.275997,-0.960080,-0.045508,0.144528,-0.202807,-0.103692,-7.128201,-43.911659,18.689621,,,,,,,
1525956114.031398,-1.423889,1.267316,0.737724,0.080804,-0.329044,0.946373,-0.295625,-0.954302,-0.043745,0.217072,-0.071653,-0.003710,-8.067211,-43.723701,18.748459,,,,,,,
1525956114.051405,-1.456487,1.250235,0.765400,0.441162,-0.191521,0.873243,-0.313043,-0.949059,-0.035940,-0.146811,0.168984,0.287436,-9.162485,-43.384346,19.031399,,,,,,,
,,,,,,,,,,,,,,,,50.059722,19.920729,204.443619,1.550000,109.335938,1525956113.999652,
1525956114.071385,-1.487435,1.234668,0.797695,0.408097,0.084443,0.812867,-0.328689,-0.944039,-0.027463,-0.286087,0.095116,0.209745,-9.677804,-43.133675,19.343552,,,,,,,
1525956114.091365,-1.504757,1.219201,0.823381,0.376520,0.504200,0.784830,-0.343645,-0.938824,-0.022727,-0.214780,0.031781,-0.022439,-10.231405,-42.891880,19.594690,,,,,,,
1525956114.111369,-1.515543,1.204697,0.847674,0.386473,0.605582,0.759117,-0.357430,-0.933731,-0.019769,-0.030632,-0.052658,-0.127341,-11.084026,-42.575325,19.820009,,,,,,,
1525956114.131366,-1.524206,1.189066,0.870572,0.378086,0.663823,0.800238,-0.372122,-0.928022,-0.017350,-0.002176,-0.041018,0.005890,-12.431015,-42.076374,20.084707,,,,,,,
1525956114.151354,-1.530328,1.173271,0.893606,0.428551,0.809471,0.830499,-0.386821,-0.922022,-0.015663,0.017787,0.007883,0.029579,-12.431015,-42.076374,20.084707,,,,,,,
1525956114.171345,-1.535886,1.155062,0.917492,0.422888,0.783327,1.000000,-0.403616,-0.914820,-0.014096,0.329610,0.016276,0.075528,-14.463069,-41.287651,20.359186,,,,,,,
1525956114.191333,-1.541224,1.134069,0.937109,0.321746,0.499667,1.097562,-0.422791,-0.906141,-0.012507,0.392182,-0.109606,0.055979,-14.748789,-41.171635,20.389135,,,,,,,
1525956114.211320,-1.547219,1.112511,0.949403,0.194946,0.130355,1.081114,-0.442289,-0.896812,-0.010430,0.305112,-0.122170,0.011132,-16.387470,-40.463631,20.554611,,,,,,,
1525956114.231311,-1.553784,1.090056,0.959012,0.205457,0.131493,1.172951,-0.462369,-0.886653,-0.007867,0.156171,-0.127416,-0.001395,-17.553057,-39.895714,20.701900,,,,,,,
1525956114.251279,-1.556686,1.064645,0.969902,0.256376,0.477115,1.338582,-0.484767,-0.874617,-0.006840,0.243510,-0.185076,0.001118,-17.800093,-39.770866,20.731180,,,,,,,
1525956114.271287,-1.553624,1.035907,0.980947,0.223739,0.664630,1.507971,-0.509670,-0.860325,-0.008753,0.585217,-0.214153,0.007273,-19.615740,-38.878731,20.784945,,,,,,,
1525956114.291278,-1.548378,1.003889,0.987328,0.075790,0.418304,1.667778,-0.536891,-0.843566,-0.012038,0.726695,-0.264344,0.010741,-20.328403,-38.532936,20.744049,,,,,,,
1525956114.311253,-1.544911,0.968603,0.987495,-0.115123,0.051694,1.819992,-0.566262,-0.824095,-0.014661,0.775872,-0.411119,-0.017535,-22.825161,-37.221722,20.540260,,,,,,,
1525956114.331238,-1.540396,0.930016,0.980910,-0.306225,-0.043246,1.984416,-0.597545,-0.801630,-0.018171,0.702052,-0.444418,0.023558,-23.510357,-36.825230,20.482010,,,,,,,
1525956114.351224,-1.531352,0.888200,0.972117,-0.349245,0.219357,2.143839,-0.630319,-0.775938,-0.024876,0.442209,-0.439349,0.053120,-25.688055,-35.534096,20.144445,,,,,,,
1525956114.371228,-1.517658,0.842892,0.964623,-0.355013,0.488131,2.320433,-0.664367,-0.746570,-0.035336,0.471100,-0.476803,0.142575,-27.366833,-34.500721,19.725712,,,,,,,
1525956114.391200,-1.501504,0.794055,0.957041,-0.434918,0.542704,2.485309,-0.699277,-0.713202,-0.048532,0.505826,-0.556421,0.201898,-28.264702,-33.921589,19.462259,,,,,,,
1525956114.411199,-1.485879,0.741318,0.949875,-0.487510,0.504173,2.688819,-0.734921,-0.675261,-0.062558,0.932538,-0.814669,0.042416,-31.056078,-31.932772,18.551689,,,,,,,
1525956114.431183,-1.472380,0.682906,0.944091,-0.438047,0.514021,3.088253,-0.771988,-0.631050,-0.076223,1.058319,-0.975838,-0.026484,-32.478790,-30.765003,18.082855,,,,,,,
1525956114.451177,-1.459474,0.621281,0.953149,0.316583,1.410476,2.985334,-0.808100,-0.582077,-0.090333,1.118418,-1.111892,-0.123489,-33.998280,-29.345478,17.643887,,,,,,,
1525956114.471178,-1.433228,0.566800,0.970515,0.399902,1.695017,2.707333,-0.835653,-0.536935,-0.115690,1.290777,-1.037161,-0.609698,-37.185055,-26.066511,16.314270,,,,,,,
1525956114.491165,-1.421062,0.516711,0.989328,0.429063,0.779254,2.548053,-0.859720,-0.494023,-0.129700,0.387293,-0.566173,-0.195159,-38.923111,-23.923859,15.523767,,,,,,,
1525956114.511154,-1.415553,0.472791,1.004485,0.297391,0.641765,2.030958,-0.879594,-0.455373,-0.137659,-0.183379,-0.506694,-0.186133,-39.620033,-22.877235,15.337270,,,,,,,
1525956114.531141,-1.411951,0.442292,1.016729,0.261872,0.228757,1.386388,-0.892395,-0.428012,-0.142957,-0.318039,-0.513410,0.136091,-41.137215,-20.392439,14.839969,,,,,,,
1525956114.551132,-1.412559,0.424614,1.025502,0.280744,0.115474,0.620883,-0.899814,-0.411969,-0.143585,-0.301984,-0.358737,0.107895,-41.547020,-19.580448,14.791821,,,,,,,
1525956114.571101,-1.418277,0.422209,1.035490,0.533867,-0.247257,-0.024042,-0.901597,-0.409777,-0.138588,-0.290359,0.069536,-0.027275,-41.753117,-19.124243,14.808357,,,,,,,
1525956114.591105,-1.431177,0.430313,1.048137,0.668140,-0.424151,-0.510340,-0.899991,-0.417155,-0.126479,-0.375231,0.272685,0.050536,-41.599564,-18.966778,15.429979,,,,,,,
1525956114.611098,-1.445873,0.449903,1.059774,0.613366,-0.546392,-1.163886,-0.893472,-0.434878,-0.112200,-0.295691,0.304552,0.041399,-41.306850,-19.219208,15.896961,,,,,,,
1525956114.631067,-1.461023,0.483960,1.065868,0.394982,-0.636277,-1.960319,-0.879831,-0.465288,-0.096971,-0.135626,0.395540,0.075365,-40.833672,-19.791002,16.409584,,,,,,,
1525956114.651077,-1.474463,0.534689,1.067549,0.288850,-0.633911,-2.875355,-0.856438,-0.509574,-0.082760,0.026115,0.516761,0.072658,-39.208588,-22.085442,17.414557,,,,,,,
1525956114.671065,-1.485807,0.602921,1.063533,0.039565,-0.747992,-3.704073,-0.820710,-0.567051,-0.069920,0.017029,0.619755,0.082371,-37.486305,-24.473042,18.005390,,,,,,,
1525956114.691053,-1.496661,0.683852,1.051012,-0.318126,-1.020744,-4.285635,-0.773016,-0.631784,-0.057413,-0.051142,0.634576,0.149149,-35.784912,-26.604610,18.438583,,,,,,,
1525956114.711044,-1.507057,0.773919,1.029965,-0.548419,-1.323523,-4.706168,-0.713725,-0.698943,-0.045554,-0.057546,0.628997,0.191794,-32.134205,-30.506779,19.106968,,,,,,,
1525956114.731011,-1.517580,0.872548,1.003997,-0.587840,-1.532194,-5.140594,-0.641967,-0.765969,-0.034195,-0.121873,0.699670,0.186448,-31.280750,-31.304846,19.231951,,,,,,,
1525956114.751013,-1.522200,0.978897,0.973928,-0.719803,-1.347007,-5.465627,-0.557280,-0.829882,-0.027103,-0.224626,0.803500,0.142536,-26.368410,-35.221458,19.811665,,,,,,,
1525956114.771010,-1.498742,1.091033,0.921765,-1.154212,-0.892855,-5.822493,-0.460371,-0.887104,-0.033229,-0.581423,0.879200,0.178279,-19.421165,-39.487846,19.795832,,,,,,,
1525956114.790986,-1.426085,1.207981,0.831845,-1.162085,-0.172330,-6.089988,-0.351198,-0.934901,-0.051180,-0.882292,0.847804,0.082109,-15.622713,-41.390766,19.263496,,,,,,,
1525956114.810987,-1.271414,1.322777,0.678595,-0.877147,0.713068,-6.048188,-0.234565,-0.969400,-0.072401,-0.928826,0.819941,0.018675,-15.622713,-41.390766,19.263496,,,,,,,
1525956114.830977,-0.918751,1.423280,0.343624,-0.501559,1.436626,-5.764441,-0.116828,-0.989139,-0.089191,-0.404687,0.402134,0.004932,-4.206413,-44.847370,17.302206,,,,,,,
1525956114.850956,-0.111673,1.474552,-0.440819,0.038924,1.383146,-4.989409,-0.010709,-0.995372,-0.095497,-0.048861,-0.140630,-0.153389,-0.845335,-45.165012,16.963318,,,,,,,
1525956114.870953,0.773543,1.449179,-1.303831,0.372552,1.167788,-4.338871,0.084761,-0.992614,-0.086795,0.193071,-0.536744,-0.584912,3.156836,-45.002666,17.121368,,,,,,,
1525956114.890944,1.064869,1.397528,-1.593442,0.210671,-0.302165,-2.544476,0.150805,-0.985027,-0.083549,0.284528,-0.137761,-0.005623,7.231452,-44.390896,17.478586,,,,,,,
1525956114.910922,1.169130,1.385722,-1.700641,0.605775,0.240651,-0.057751,0.169374,-0.982923,-0.071943,0.902648,-0.440417,0.202467,8.688532,-43.963978,17.889246,,,,,,,
1525956114.930920,1.128857,1.404974,-1.668090,-0.191670,-0.980913,1.616800,0.149205,-0.986283,-0.070597,0.394054,-0.424545,-0.047949,8.429153,-43.892464,18.186478,,,,,,,
1525956114.950910,0.883449,1.443534,-1.454075,-0.193889,-2.047719,2.876013,0.098100,-0.991913,-0.080529,-0.152803,0.076996,0.009453,6.838542,-44.367744,17.694187,,,,,,,
1525956114.970890,0.478672,1.484980,-1.091263,0.703580,-1.943329,2.323622,0.039479,-0.996320,-0.076078,-0.974491,-0.017642,-0.291110,5.445128,-44.632908,17.510015,,,,,,,
1525956114.990886,0.275303,1.503185,-0.906502,0.154055,-0.635793,0.392579,0.018366,-0.997715,-0.065017,-0.673639,-0.580425,-0.733903,4.248316,-44.577122,17.977173,,,,,,,
1525956115.010877,-0.025377,1.494872,-0.628733,-0.503304,-1.358186,1.317194,-0.001925,-0.997119,-0.075827,-0.384107,-0.519681,-0.215906,4.110804,-44.571423,18.023220,,,,,,,
1525956115.030856,-0.436147,1.484506,-0.238335,0.024244,-0.911952,1.877064,-0.036408,-0.996279,-0.078115,-0.559402,-0.396894,-0.096918,3.263943,-44.892033,17.389631,,,,,,,
1525956115.050853,-0.809402,1.460573,0.116138,-0.033789,-1.290750,2.122154,-0.079627,-0.993932,-0.075893,-0.506189,-0.114696,0.084148,1.852999,-44.978710,17.373234,,,,,,,
1525956115.070832,-1.007961,1.423541,0.278093,-0.433426,-2.113239,2.041361,-0.124091,-0.989178,-0.078290,-0.606378,0.377422,0.431561,0.141964,-45.099903,17.155920,,,,,,,
,,,,,,,,,,,,,,,,50.059721,19.920756,204.406998,1.570000,108.984375,1525956114.999650,
1525956115.090832,-1.130788,1.389577,0.365354,0.007593,-1.518837,1.711094,-0.163062,-0.983625,-0.076768,-0.854836,0.565183,0.545991,-0.909510,-45.187199,16.900787,,,,,,,
1525956115.110793,-1.247836,1.364551,0.471897,0.840340,0.065048,1.423710,-0.194199,-0.978807,-0.064994,-0.962600,0.592393,0.461036,-1.433765,-45.153099,16.955498,,,,,,,
1525956115.130810,-1.360007,1.346635,0.609485,1.275789,1.584460,1.157810,-0.217369,-0.974981,-0.046510,-0.867226,0.219106,0.080842,-3.455840,-44.594952,18.102331,,,,,,,
1525956115.150798,-1.432214,1.330025,0.721556,0.981172,1.904972,0.987683,-0.236166,-0.971154,-0.032940,-0.435557,-0.052207,-0.076832,-5.071010,-44.057125,19.015820,,,,,,,
1525956115.170772,-1.452895,1.311827,0.776854,0.319454,1.376772,0.987436,-0.254306,-0.966654,-0.030123,-0.031140,-0.240575,-0.187056,-6.252008,-43.738655,19.395596,,,,,,,
1525956115.190778,-1.459247,1.292181,0.796974,0.095323,0.238529,1.012661,-0.273316,-0.961437,-0.030615,0.098664,-0.023365,-0.035135,-7.858923,-43.435562,19.491953,,,,,,,
1525956115.210765,-1.473351,1.272529,0.808651,0.077762,-0.258215,0.985472,-0.292470,-0.955847,-0.028590,0.007039,0.116141,0.192103,-8.718478,-43.243233,19.553970,,,,,,,
1525956115.230744,-1.494473,1.254584,0.827007,0.294756,-0.038620,0.864968,-0.310064,-0.950420,-0.023711,-0.067545,0.096294,0.238372,-9.089018,-43.137451,19.618790,,,,,,,
1525956115.250736,-1.515849,1.238787,0.855889,0.442267,0.444630,0.806720,-0.325451,-0.945389,-0.017901,-0.130664,-0.030181,0.070757,-10.228664,-42.703350,20.003624,,,,,,,
1525956115.270732,-1.529191,1.223285,0.882709,0.383390,0.665848,0.802385,-0.340264,-0.940223,-0.014165,0.013238,-0.007500,-0.076839,-11.124664,-42.362694,20.248240,,,,,,,
1525956115.290713,-1.535254,1.207488,0.903317,0.292813,0.620821,0.767716,-0.355144,-0.934726,-0.012628,0.032314,0.048893,-0.115805,-11.602731,-42.195572,20.328722,,,,,,,
1525956115.310712,-1.541656,1.191582,0.922585,0.326584,0.555184,0.818362,-0.370033,-0.928956,-0.010786,-0.108421,0.016190,0.014479,-12.991089,-41.704021,20.502508,,,,,,,
1525956115.330698,-1.547804,1.175678,0.942851,0.388834,0.705995,0.809179,-0.384816,-0.922951,-0.008850,-0.013286,0.061821,0.043701,-13.905487,-41.344494,20.630487,,,,,,,
1525956115.350672,-1.551112,1.158750,0.965449,0.429899,0.934229,0.900011,-0.400407,-0.916303,-0.007883,0.220857,-0.046877,0.037302,-14.656481,-41.041828,20.714796,,,,,,,
1525956115.370659,-1.551946,1.139272,0.985459,0.377181,0.817349,1.015224,-0.418181,-0.908329,-0.007884,0.473906,-0.118450,0.023021,-16.078247,-40.469368,20.786222,,,,,,,
1525956115.390665,-1.553096,1.118614,1.000012,0.211969,0.444088,1.051021,-0.436861,-0.899496,-0.007734,0.537798,-0.125285,0.040571,-17.195198,-39.988071,20.823690,,,,,,,
1525956115.410652,-1.555059,1.096889,1.006997,0.114999,0.123376,1.124744,-0.456310,-0.889792,-0.007182,0.413769,-0.130930,0.044947,-17.935373,-39.653347,20.839418,,,,,,,
1525956115.430643,-1.557550,1.072099,1.013091,0.137322,0.202825,1.319834,-0.478240,-0.878206,-0.006335,0.332534,-0.198011,0.039309,-19.158621,-39.047058,20.895487,,,,,,,
1525956115.450632,-1.556560,1.042969,1.019925,0.137697,0.419845,1.545050,-0.503606,-0.863904,-0.007170,0.461995,-0.223209,0.020811,-20.367691,-38.431030,20.894020,,,,,,,
1525956115.470619,-1.551033,1.009723,1.024332,0.052360,0.450165,1.729975,-0.531991,-0.846685,-0.010515,0.667077,-0.313197,-0.045027,-21.422207,-37.894493,20.819298,,,,,,,
1525956115.490610,-1.544479,0.973453,1.024497,-0.106099,0.233453,1.864433,-0.562253,-0.826833,-0.014800,0.685407,-0.386012,-0.061265,-23.278862,-36.901344,20.609028,,,,,,,
1525956115.510594,-1.538134,0.934363,1.018691,-0.286872,0.032727,2.007566,-0.594014,-0.804221,-0.019409,0.544621,-0.409280,-0.021134,-24.368383,-36.272312,20.465780,,,,,,,
1525956115.530585,-1.529591,0.891971,1.010502,-0.337708,0.184384,2.166989,-0.627346,-0.778311,-0.025865,0.476254,-0.402460,0.022950,-25.462797,-35.608543,20.298384,,,,,,,
1525956115.550577,-1.516086,0.846018,1.002321,-0.404180,0.450325,2.356319,-0.661977,-0.748646,-0.036253,0.506292,-0.505855,0.154829,-27.892786,-34.063152,19.749456,,,,,,,
1525956115.570544,-1.498964,0.795989,0.992446,-0.542678,0.506313,2.555327,-0.697774,-0.714556,-0.050209,0.728704,-0.700865,0.125817,-29.242599,-33.163555,19.323454,,,,,,,
1525956115.590552,-1.482573,0.741655,0.982242,-0.607177,0.401232,2.744311,-0.734484,-0.675510,-0.064967,0.898256,-0.807019,0.096019,-30.638784,-32.170887,18.832039,,,,,,,
1525956115.610543,-1.469750,0.681977,0.974526,-0.490573,0.413830,3.097915,-0.772368,-0.630329,-0.078312,1.083449,-1.079739,-0.235439,-33.469284,-29.806801,17.880392,,,,,,,
1525956115.630527,-1.460271,0.619677,0.980621,0.155067,0.871172,3.016331,-0.809099,-0.580773,-0.089792,1.102952,-0.971947,-0.572882,-35.470390,-27.726355,17.362240,,,,,,,
1525956115.650518,-1.446312,0.566451,0.995006,0.354450,1.093559,2.578748,-0.837282,-0.536640,-0.104770,0.813630,-0.690410,-0.331753,-36.895954,-26.107988,16.894035,,,,,,,
1525956115.670510,-1.437868,0.519703,1.010782,0.319509,0.683154,2.264107,-0.860309,-0.496623,-0.115038,-0.255200,-0.369817,-0.225798,-38.860138,-23.575760,16.199383,,,,,,,
1525956115.690484,-1.430196,0.480822,1.020224,0.090928,0.544094,1.770407,-0.877866,-0.462508,-0.124248,-0.815860,-0.334596,0.066738,-39.759922,-22.243876,15.896715,,,,,,,
1525956115.710486,-1.428824,0.451081,1.027220,0.126276,0.119499,1.402303,-0.890922,-0.435938,-0.127343,-0.557442,-0.338400,0.134026,-40.644024,-20.828917,15.574537,,,,,,,
1525956115.730450,-1.430884,0.431180,1.034718,0.238574,-0.002511,0.784125,-0.899596,-0.417943,-0.126692,-0.493089,0.027806,0.086409,-41.310738,-19.493687,15.548817,,,,,,,
1525956115.750464,-1.435996,0.424647,1.046824,0.690079,0.073422,0.132881,-0.902918,-0.411999,-0.122456,-0.230367,0.439266,0.070104,-41.519039,-18.907207,15.717297,,,,,,,
1525956115.770431,-1.438891,0.435201,1.064256,0.872894,0.234988,-0.747303,-0.898908,-0.421593,-0.119263,-0.154818,0.490868,0.064072,-41.541737,-18.780067,15.809487,,,,,,,
1525956115.790417,-1.443224,0.462680,1.077183,0.671951,-0.082338,-1.605687,-0.887588,-0.446348,-0.113850,0.103591,0.516554,0.043126,-41.136086,-19.444530,16.064854,,,,,,,
1525956115.810431,-1.453860,0.506432,1.081942,0.341503,-0.616739,-2.471590,-0.868509,-0.485060,-0.102026,0.070261,0.571547,0.084173,-40.265209,-20.833239,16.523792,,,,,,,
1525956115.830408,-1.469335,0.564694,1.076110,-0.090150,-1.095383,-3.163014,-0.840408,-0.535157,-0.085563,-0.039658,0.587693,0.124625,-39.604733,-21.810789,16.855307,,,,,,,
1525956115.850385,-1.489732,0.625122,1.064878,-0.295110,-1.183864,-3.676481,-0.808229,-0.585196,-0.065662,-0.098861,0.508155,0.237064,-36.826504,-25.397060,18.087139,,,,,,,
1525956115.870397,-1.502540,0.700040,1.051205,-0.305132,-0.848259,-4.062963,-0.763036,-0.644248,-0.052163,-0.123882,0.489372,0.240777,-35.117882,-27.339371,18.645105,,,,,,,
1525956115.890376,-1.506205,0.779651,1.037976,-0.282654,-0.328865,-4.422031,-0.709676,-0.703032,-0.045903,-0.250926,0.495283,0.199421,-33.210400,-29.387108,19.021404,,,,,,,
1525956115.910376,-1.506368,0.852698,1.028794,-0.242925,-0.043083,-4.725646,-0.656589,-0.753058,-0.042362,-0.264310,0.632498,0.145191,-29.365875,-33.032825,19.360392,,,,,,,
1525956115.930363,-1.492682,0.942194,1.011058,-0.277229,0.048540,-5.071766,-0.586222,-0.808850,-0.045886,-0.307196,0.637357,0.053485,-28.723923,-33.584389,19.374516,,,,,,,
1525956115.950343,-1.464863,1.045706,0.980250,-0.422258,0.166215,-5.350479,-0.498482,-0.865278,-0.053004,-0.356240,0.662016,0.018642,-24.647232,-36.794479,19.157942,,,,,,,
1525956115.970322,-1.415908,1.153734,0.927948,-0.466007,0.054076,-5.535235,-0.400227,-0.914283,-0.062491,-0.263347,0.437476,-0.003549,-18.463827,-40.526157,18.575905,,,,,,,
1525956115.990331,-1.343904,1.257283,0.851500,-0.315485,0.003010,-5.224918,-0.300499,-0.951256,-0.069375,-0.245415,0.192680,-0.038245,-13.979806,-42.431400,18.234262,,,,,,,
1525956116.010291,-1.210141,1.352597,0.711558,-0.422736,-0.138790,-5.001088,-0.202545,-0.976289,-0.076390,-0.076675,0.015367,-0.145015,-10.645281,-43.478233,18.018543,,,,,,,
1525956116.030296,-0.924108,1.433160,0.418381,-0.207101,-0.074785,-4.557229,-0.109499,-0.990543,-0.082671,-0.073057,-0.204144,-0.280412,-5.188025,-44.624691,17.608746,,,,,,,
1525956116.050297,-0.316699,1.484356,-0.194754,0.107350,-0.274120,-3.861711,-0.026887,-0.996266,-0.082039,0.028870,-0.127574,-0.304283,-2.205073,-44.894978,17.547794,,,,,,,
1525956116.070276,0.382035,1.483077,-0.907720,-0.014480,-0.749158,-2.457062,0.032660,-0.996155,-0.081291,0.130227,-0.104995,-0.172310,0.459182,-44.920845,17.614012,,,,,,,
,,,,,,,,,,,,,,,,50.059721,19.920778,205.097183,1.300000,108.632812,1525956115.999648,
1525956116.090253,0.663148,1.468556,-1.205271,0.163313,-0.762849,-1.085124,0.062830,-0.994778,-0.080431,0.237219,-0.038257,0.269411,3.916525,-44.752769,17.612427,,,,,,,
1525956116.110264,0.709323,1.466702,-1.269397,0.077748,-0.979393,0.128785,0.067676,-0.994587,-0.078844,0.192899,-0.024532,0.109605,4.760011,-44.643124,17.682779,,,,,,,
1525956116.130251,0.546875,1.475209,-1.132279,-0.108821,-1.544423,1.206890,0.049632,-0.995435,-0.081522,0.114461,-0.020129,0.031412,4.823086,-44.648212,17.652809,,,,,,,
1525956116.150242,0.115957,1.483681,-0.741198,-0.133070,-2.399275,2.013303,0.010066,-0.996208,-0.086422,-0.643962,-0.026497,-0.000614,3.897485,-44.898029,17.243065,,,,,,,
1525956116.170230,-0.256162,1.489151,-0.403618,0.658625,-1.062724,0.875806,-0.020664,-0.996669,-0.078894,-0.391934,-0.595525,-0.703882,3.121068,-44.956703,17.248205,,,,,,,
1525956116.190218,-0.494347,1.487906,-0.179060,-0.103219,-0.840577,1.144234,-0.039283,-0.996567,-0.072883,-0.103494,-0.951370,-0.655434,2.921532,-44.868690,17.510347,,,,,,,
1525956116.210208,-0.690553,1.470453,-0.000909,-0.342485,-1.118463,1.082662,-0.063808,-0.994970,-0.077224,-0.495702,-0.221125,0.224594,1.909606,-44.966244,17.399338,,,,,,,
1525956116.230196,-0.817354,1.449023,0.094864,-0.457861,-1.847052,1.178089,-0.088595,-0.992595,-0.083106,-0.491850,-0.005528,0.612967,1.403558,-45.136059,17.003315,,,,,,,
1525956116.250177,-0.944812,1.425496,0.187925,0.156598,-1.375450,1.334702,-0.117335,-0.989462,-0.084831,-0.506246,0.040824,0.381020,1.176952,-45.235264,16.755091,,,,,,,
1525956116.270176,-1.149122,1.410030,0.378800,1.047571,-0.404508,1.336167,-0.146053,-0.987105,-0.065517,-1.055485,0.345336,0.133952,-0.019490,-45.099735,17.156925,,,,,,,
1525956116.290164,-1.279986,1.393670,0.510867,0.568770,0.154550,0.998420,-0.168804,-0.984354,-0.050522,-0.819615,0.179728,0.164963,-1.070103,-44.779221,17.944996,,,,,,,
