timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219168.723333,0.006964,0.060886,0.170630,0.278676,-0.681351,0.003039,0.006951,-0.060848,-0.998123,0.006919,0.006741,0.020797,5.145968,-16.457451,-45.080910,,,,,,,
1558219168.743336,-0.005543,0.064956,0.170942,0.171445,-0.578200,0.041308,-0.005531,-0.064910,-0.997876,0.023232,0.009475,0.009991,4.547062,-16.669851,-45.067253,,,,,,,
1558219168.763313,-0.014517,0.066391,0.172335,0.005002,-0.355302,0.075337,-0.014484,-0.066342,-0.997692,0.014133,0.012235,-0.004109,4.300539,-16.737373,-45.066425,,,,,,,
1558219168.783289,-0.018848,0.064237,0.173668,-0.142120,-0.107214,0.058376,-0.018808,-0.064193,-0.997760,-0.006278,0.007049,-0.002148,3.824439,-16.726301,-45.113430,,,,,,,
1558219168.803289,-0.018433,0.060934,0.174698,-0.167041,0.084238,0.060189,-0.018398,-0.060896,-0.997975,-0.009190,0.004927,-0.004711,3.776062,-16.577877,-45.172253,,,,,,,
1558219168.823271,-0.016205,0.057897,0.176354,-0.136152,0.106326,0.095657,-0.016177,-0.057865,-0.998193,-0.008848,0.002918,-0.000296,3.830310,-16.471952,-45.206425,,,,,,,
1558219168.843237,-0.015366,0.055961,0.177748,-0.107569,0.033161,0.041597,-0.015341,-0.055932,-0.998317,-0.008340,-0.016013,-0.012532,3.887073,-16.336966,-45.250542,,,,,,,
1558219168.863225,-0.014344,0.053547,0.177137,-0.140263,0.075448,-0.069060,-0.014323,-0.053521,-0.998464,-0.015005,-0.012015,-0.017497,3.916864,-16.251974,-45.278568,,,,,,,
1558219168.883217,-0.011512,0.049650,0.174903,-0.230362,0.167803,-0.121630,-0.011497,-0.049630,-0.998702,0.000282,-0.005180,-0.018587,3.969989,-16.180794,-45.299427,,,,,,,
1558219168.903193,-0.006638,0.043973,0.173332,-0.306758,0.283551,-0.033037,-0.006632,-0.043959,-0.999011,-0.001196,0.009230,-0.045270,4.272802,-15.837906,-45.392960,,,,,,,
1558219168.923178,-0.000572,0.038392,0.174273,-0.247195,0.325703,0.091262,-0.000571,-0.038383,-0.999263,-0.010446,0.003562,-0.050420,4.470860,-15.633030,-45.444878,,,,,,,
1558219168.943153,0.005868,0.035195,0.175743,-0.101386,0.296327,0.044121,0.005865,-0.035188,-0.999363,0.007639,-0.000762,-0.042903,4.743437,-15.432418,-45.485794,,,,,,,
1558219168.963161,0.011030,0.035021,0.175543,0.005971,0.213201,-0.033460,0.011023,-0.035013,-0.999326,0.001551,-0.009512,-0.017733,5.061445,-15.370427,-45.472507,,,,,,,
1558219168.983146,0.013987,0.034788,0.174495,-0.031601,0.103423,-0.064435,0.013978,-0.034781,-0.999297,-0.001267,-0.010584,-0.004487,5.198930,-15.369101,-45.457443,,,,,,,
1558219169.003129,0.014843,0.033374,0.172926,-0.088317,0.002213,-0.087870,0.014834,-0.033368,-0.999333,0.008420,-0.007831,0.004964,5.302413,-15.326069,-45.460014,,,,,,,
1558219169.023114,0.014250,0.031585,0.171208,-0.106650,-0.067444,-0.082145,0.014243,-0.031580,-0.999400,0.006891,-0.003363,-0.009344,5.328340,-15.220774,-45.492348,,,,,,,
1558219169.043088,0.012531,0.029395,0.169724,-0.101413,-0.089657,-0.073813,0.012525,-0.029391,-0.999490,0.010241,-0.004392,-0.013480,5.292088,-15.139799,-45.523594,,,,,,,
1558219169.063083,0.011864,0.027808,0.168549,-0.054397,-0.021152,-0.043225,0.011859,-0.027804,-0.999543,0.008694,0.002459,-0.015945,5.254019,-15.039713,-45.561161,,,,,,,
1558219169.083066,0.012581,0.027241,0.168453,0.004171,0.012455,0.015864,0.012576,-0.027238,-0.999550,0.009885,0.001618,-0.017220,5.265505,-14.985110,-45.577824,,,,,,,
1558219169.103029,0.012580,0.027874,0.168893,0.019996,-0.030966,0.015461,0.012575,-0.027871,-0.999532,0.001631,-0.005500,-0.012583,5.282082,-15.001735,-45.570435,,,,,,,
1558219169.123035,0.011828,0.027752,0.168516,-0.040586,-0.028618,-0.041151,0.011823,-0.027749,-0.999545,0.001071,-0.007865,-0.012204,5.265803,-15.016028,-45.567612,,,,,,,
1558219169.143019,0.012100,0.026475,0.167583,-0.075540,0.024417,-0.040671,0.012095,-0.026472,-0.999576,0.004521,0.003172,-0.014111,5.257241,-14.967997,-45.584400,,,,,,,
1558219169.162980,0.012962,0.025245,0.167263,-0.034108,0.017918,-0.000130,0.012957,-0.025242,-0.999597,0.012342,0.005345,-0.008169,5.311941,-14.894351,-45.602180,,,,,,,
1558219169.182987,0.013084,0.024894,0.167990,0.000834,-0.011774,0.058334,0.013080,-0.024891,-0.999605,0.007932,0.005116,-0.005034,5.315962,-14.881821,-45.605801,,,,,,,
1558219169.202971,0.012641,0.024920,0.169078,-0.002431,-0.040318,0.043111,0.012637,-0.024917,-0.999610,0.001813,-0.003678,-0.001230,5.286813,-14.874763,-45.611492,,,,,,,
1558219169.222947,0.011879,0.025221,0.169911,0.018877,-0.033025,0.047469,0.011875,-0.025218,-0.999611,-0.000004,-0.000447,-0.010200,5.241344,-14.892406,-45.610981,,,,,,,
1558219169.242939,0.011266,0.026886,0.171147,0.133829,-0.027256,0.067901,0.011261,-0.026883,-0.999575,0.000473,0.001889,-0.016721,5.219209,-14.908024,-45.608418,,,,,,,
1558219169.262896,0.011385,0.030699,0.172669,0.229765,0.025130,0.094103,0.011379,-0.030694,-0.999464,0.005864,0.008218,-0.012712,5.180490,-15.016069,-45.577374,,,,,,,
1558219169.282908,0.013728,0.034260,0.175574,0.204717,0.212464,0.169543,0.013719,-0.034254,-0.999319,0.002440,0.015501,0.006521,5.194798,-15.304071,-45.479847,,,,,,,
1558219169.302864,0.018155,0.037747,0.179348,0.177868,0.155576,0.202074,0.018141,-0.037738,-0.999123,0.011659,0.012118,0.020836,5.194798,-15.304071,-45.479847,,,,,,,
1558219169.322871,0.019356,0.041527,0.184083,0.240189,0.039074,0.267203,0.019338,-0.041515,-0.998951,-0.007360,0.013805,0.022632,5.398772,-15.547218,-45.373497,,,,,,,
1558219169.342841,0.018587,0.047875,0.189657,0.314782,0.067231,0.277141,0.018565,-0.047857,-0.998682,-0.010096,-0.010065,-0.029959,5.275274,-15.929270,-45.255352,,,,,,,
1558219169.362831,0.020776,0.055179,0.193983,0.366285,0.150332,0.188295,0.020743,-0.055151,-0.998263,0.001413,-0.007425,-0.029005,5.275274,-15.929270,-45.255352,,,,,,,
1558219169.382827,0.024281,0.062911,0.197968,0.391907,0.197845,0.243220,0.024231,-0.062869,-0.997728,0.004074,0.015033,-0.015090,5.369543,-16.639505,-44.987911,,,,,,,
1558219169.402813,0.028782,0.071302,0.203649,0.412242,0.262317,0.311116,0.028705,-0.071241,-0.997046,0.000866,0.017515,-0.001550,5.480863,-17.034979,-44.826183,,,,,,,
1558219169.422767,0.033555,0.078003,0.209430,0.251523,0.254662,0.282087,0.033447,-0.077924,-0.996398,-0.009323,-0.012408,0.009292,5.578735,-17.319519,-44.704914,,,,,,,
1558219169.442774,0.038242,0.079947,0.215393,-0.007191,0.258191,0.319281,0.038111,-0.079862,-0.996077,-0.001124,-0.018817,-0.003801,5.737747,-17.564417,-44.589088,,,,,,,
1558219169.462765,0.042658,0.079455,0.221014,-0.128467,0.234369,0.219665,0.042510,-0.079372,-0.995938,-0.000045,-0.046956,-0.001727,5.852809,-17.537199,-44.584843,,,,,,,
1558219169.482734,0.048335,0.077069,0.223527,-0.116145,0.357769,0.082062,0.048173,-0.076992,-0.995867,-0.007599,0.011639,-0.007734,5.978647,-17.523388,-44.573578,,,,,,,
1558219169.502705,0.057445,0.074889,0.226003,-0.074247,0.506692,0.151850,0.057252,-0.074819,-0.995552,0.004836,0.018941,-0.017235,6.371816,-17.422264,-44.558746,,,,,,,
1558219169.522718,0.067146,0.074542,0.230032,-0.004242,0.462032,0.220875,0.066909,-0.074473,-0.994976,0.010331,-0.009420,-0.004795,6.771668,-17.380949,-44.515888,,,,,,,
1558219169.542702,0.073535,0.075091,0.233923,0.031340,0.250357,0.163360,0.073262,-0.075021,-0.994487,0.001735,-0.017478,-0.001652,6.990260,-17.403511,-44.473263,,,,,,,
1558219169.562672,0.076101,0.077601,0.235388,0.077861,0.083950,0.017658,0.075799,-0.077523,-0.994105,-0.005410,-0.000037,-0.012884,7.157401,-17.527159,-44.398056,,,,,,,
1558219169.582669,0.076582,0.078682,0.233592,0.042751,0.028971,-0.115284,0.076271,-0.078601,-0.993984,0.003197,-0.019315,-0.004795,7.191422,-17.572992,-44.374435,,,,,,,
1558219169.602637,0.077682,0.078476,0.231400,-0.007131,0.078927,-0.105237,0.077365,-0.078395,-0.993916,-0.010684,0.004665,-0.012310,7.262422,-17.586605,-44.357475,,,,,,,
1558219169.622638,0.079544,0.078727,0.229556,0.051370,0.078664,-0.075299,0.079214,-0.078645,-0.993750,-0.013327,0.016908,-0.024606,7.383236,-17.564661,-44.346222,,,,,,,
1558219169.642621,0.081069,0.081375,0.228729,0.160726,0.029590,0.007595,0.080712,-0.081285,-0.993418,0.002647,0.018266,0.012171,7.455798,-17.618929,-44.312542,,,,,,,
1558219169.662606,0.079813,0.084423,0.229965,0.122899,-0.102202,0.098121,0.079444,-0.084323,-0.993267,0.005792,0.010943,-0.030995,7.465907,-17.765053,-44.252460,,,,,,,
1558219169.682591,0.078781,0.086043,0.231403,0.089476,0.070191,0.048497,0.078408,-0.085937,-0.993210,-0.006494,0.008163,-0.026763,7.337263,-17.899441,-44.219810,,,,,,,
1558219169.702561,0.083209,0.086639,0.230899,-0.014131,0.243945,-0.046011,0.082801,-0.086531,-0.992802,0.017068,-0.002703,0.008626,7.412567,-17.937374,-44.191875,,,,,,,
1558219169.722558,0.086956,0.083160,0.230613,-0.238284,0.078181,-0.002936,0.086546,-0.083064,-0.992779,0.015413,0.015254,0.028759,7.664728,-17.869795,-44.176231,,,,,,,
1558219169.742543,0.086195,0.076708,0.231863,-0.354905,-0.077565,0.049929,0.085836,-0.076633,-0.993358,-0.010625,-0.011151,0.010646,7.694363,-17.568300,-44.291859,,,,,,,
1558219169.762498,0.082959,0.071409,0.233165,-0.200847,-0.178831,0.023460,0.082653,-0.071348,-0.994021,0.001011,-0.011599,-0.019956,7.599690,-17.360836,-44.389900,,,,,,,
1558219169.782510,0.079431,0.071126,0.233179,0.102594,-0.175193,-0.011495,0.079146,-0.071066,-0.994327,0.006303,0.005988,-0.013257,7.476751,-17.232414,-44.460762,,,,,,,
1558219169.802495,0.077123,0.073979,0.232485,0.149595,-0.127881,-0.017410,0.076836,-0.073912,-0.994300,0.012993,0.005324,0.003334,7.274755,-17.345142,-44.450436,,,,,,,
1558219169.822449,0.076633,0.073962,0.232491,-0.047125,-0.044336,0.023802,0.076349,-0.073894,-0.994339,0.012488,0.007366,0.003784,7.239096,-17.389885,-44.438774,,,,,,,
1558219169.842463,0.076469,0.070746,0.233800,-0.204594,0.000961,0.073221,0.076203,-0.070687,-0.994584,0.006454,0.002312,-0.002853,7.226724,-17.318439,-44.468674,,,,,,,
1558219169.862448,0.076363,0.067160,0.236217,-0.167501,-0.026644,0.122098,0.076116,-0.067109,-0.994838,0.000071,-0.005263,-0.001561,7.223084,-17.188011,-44.519844,,,,,,,
1558219169.882402,0.073021,0.066626,0.238653,-0.063581,-0.163594,0.090977,0.072795,-0.066577,-0.995122,-0.014979,-0.018857,0.006948,7.068640,-17.053255,-44.596390,,,,,,,
1558219169.902415,0.068392,0.067139,0.239654,0.033198,-0.220220,0.027521,0.068185,-0.067089,-0.995414,-0.010751,-0.019871,0.004570,6.905429,-17.056473,-44.620724,,,,,,,
1558219169.922399,0.064458,0.069128,0.239957,0.096217,-0.157137,0.023905,0.064260,-0.069073,-0.995540,-0.000982,-0.001194,0.009349,6.727714,-17.117519,-44.624493,,,,,,,
1558219169.942384,0.062072,0.070509,0.240715,0.002645,-0.115386,0.047718,0.061878,-0.070451,-0.995594,-0.002384,-0.003585,0.014103,6.516309,-17.239563,-44.608883,,,,,,,
1558219169.962345,0.059797,0.068792,0.241617,-0.146285,-0.094549,0.028580,0.059620,-0.068738,-0.995852,-0.004765,-0.005329,0.012316,6.455061,-17.240051,-44.617599,,,,,,,
1558219169.982325,0.058023,0.065580,0.242046,-0.176908,-0.034188,-0.002896,0.057866,-0.065533,-0.996171,-0.009404,-0.008854,-0.010009,6.311646,-17.059200,-44.707539,,,,,,,
1558219170.002336,0.057683,0.063682,0.241956,-0.041618,-0.006369,-0.008927,0.057534,-0.063639,-0.996313,-0.006844,-0.005636,-0.010782,6.286156,-16.967648,-44.745953,,,,,,,
1558219170.022316,0.057311,0.064319,0.242054,0.047700,-0.025830,0.014447,0.057161,-0.064275,-0.996294,0.003249,0.000356,0.009004,6.270713,-16.951878,-44.754097,,,,,,,
1558219170.042288,0.056544,0.064104,0.242760,-0.057762,-0.035802,0.044161,0.056398,-0.064060,-0.996351,0.000304,0.004627,0.004484,6.228997,-16.982517,-44.748306,,,,,,,
1558219170.062288,0.055690,0.061254,0.243869,-0.178077,-0.043625,0.045057,0.055557,-0.061216,-0.996577,-0.001205,0.004193,-0.005117,6.191690,-16.919994,-44.777157,,,,,,,
1558219170.082252,0.054608,0.056801,0.244778,-0.233434,-0.053935,0.024629,0.054492,-0.056771,-0.996899,-0.002307,0.006600,-0.020481,6.134631,-16.744516,-44.850914,,,,,,,
1558219170.102229,0.053218,0.051713,0.245007,-0.225888,-0.044528,-0.019049,0.053121,-0.051690,-0.997249,-0.007284,0.006630,-0.039616,6.063736,-16.476543,-44.959667,,,,,,,
1558219170.122241,0.052349,0.047603,0.244521,-0.170406,-0.013137,-0.036854,0.052266,-0.047585,-0.997499,-0.012669,0.006249,-0.049102,6.033596,-16.318388,-45.021362,,,,,,,
1558219170.142225,0.052436,0.045400,0.244378,-0.070342,0.007543,0.007197,0.052358,-0.045385,-0.997597,-0.012746,0.008641,-0.045357,6.021031,-16.164228,-45.078617,,,,,,,
1558219170.162208,0.051656,0.044959,0.245066,0.017709,-0.066857,0.043923,0.051581,-0.044944,-0.997657,0.004953,0.001334,-0.027581,5.998544,-16.103994,-45.103172,,,,,,,
1558219170.182193,0.050063,0.045430,0.245720,0.015644,-0.056306,0.023737,0.049991,-0.045415,-0.997717,-0.004245,0.002553,-0.021464,5.937848,-16.125408,-45.103550,,,,,,,
1558219170.202158,0.048846,0.044917,0.245637,-0.048020,-0.020121,-0.033620,0.048777,-0.044902,-0.997800,-0.007823,-0.000279,-0.015262,5.861744,-16.130716,-45.111607,,,,,,,
1558219170.222132,0.048703,0.043608,0.244477,-0.058518,0.010541,-0.064297,0.048637,-0.043595,-0.997865,-0.002327,0.001312,-0.022445,5.852111,-16.063766,-45.136742,,,,,,,
1558219170.242127,0.049052,0.042546,0.243703,-0.010712,0.001899,-0.020568,0.048988,-0.042533,-0.997893,0.006310,0.006904,-0.028749,5.856041,-16.045897,-45.142586,,,,,,,
1558219170.262123,0.048829,0.042734,0.243833,0.041336,-0.014173,0.017755,0.048765,-0.042721,-0.997896,0.001009,0.004879,-0.026609,5.880779,-15.993175,-45.158077,,,,,,,
1558219170.282099,0.048628,0.043772,0.243894,0.058439,-0.000549,-0.000251,0.048562,-0.043758,-0.997861,0.000373,0.001155,-0.018405,5.861328,-16.039715,-45.144096,,,,,,,
1558219170.302077,0.048914,0.044456,0.243852,0.030839,0.021790,-0.002195,0.048847,-0.044441,-0.997817,0.002087,0.001518,-0.008271,5.860710,-16.051182,-45.140102,,,,,,,
1558219170.322082,0.049231,0.044861,0.243567,-0.000043,0.009240,-0.021557,0.049162,-0.044846,-0.997784,-0.001707,-0.006821,-0.002400,5.885363,-16.092573,-45.122154,,,,,,,
1558219170.342066,0.049152,0.044729,0.243050,-0.006534,-0.023497,-0.024011,0.049083,-0.044714,-0.997793,0.002584,-0.001642,-0.007044,5.896722,-16.092415,-45.120728,,,,,,,
1558219170.362034,0.048485,0.044867,0.242825,0.025326,-0.037377,-0.004901,0.048417,-0.044852,-0.997820,-0.000032,0.001227,-0.010969,5.895463,-16.091501,-45.121216,,,,,,,
1558219170.382036,0.047731,0.045884,0.242733,0.065822,-0.024911,-0.007952,0.047662,-0.045868,-0.997810,-0.002603,0.001083,-0.010338,5.849536,-16.115892,-45.118492,,,,,,,
1558219170.402019,0.047540,0.046906,0.242146,0.030805,-0.003629,-0.035535,0.047470,-0.046889,-0.997772,-0.000610,-0.000718,-0.001191,5.832365,-16.180225,-45.097683,,,,,,,
1558219170.422004,0.047399,0.046497,0.241508,-0.033119,-0.015963,-0.026096,0.047330,-0.046480,-0.997797,0.002703,0.003969,-0.012396,5.836197,-16.178528,-45.097797,,,,,,,
1558219170.441988,0.046936,0.046093,0.241094,0.005158,-0.026726,-0.020830,0.046869,-0.046076,-0.997838,-0.001565,0.002848,-0.014796,5.836197,-16.178528,-45.097797,,,,,,,
1558219170.461972,0.046190,0.046534,0.240680,0.032798,-0.036381,-0.017698,0.046124,-0.046517,-0.997852,-0.000561,0.001977,-0.013562,5.814744,-16.146265,-45.112125,,,,,,,
1558219170.481956,0.045546,0.046651,0.240527,0.000843,-0.035132,-0.001697,0.045481,-0.046634,-0.997876,0.000860,0.002917,-0.001727,5.773903,-16.171907,-45.108185,,,,,,,
1558219170.501930,0.045144,0.046249,0.240672,-0.028903,-0.011705,0.009180,0.045080,-0.046233,-0.997913,0.000620,0.002044,-0.001294,5.753889,-16.164669,-45.113342,,,,,,,
1558219170.521896,0.044493,0.045381,0.240758,-0.073593,-0.014670,-0.009034,0.044432,-0.045366,-0.997982,-0.011138,-0.004683,-0.003300,5.729698,-16.125757,-45.130341,,,,,,,
1558219170.541908,0.044121,0.043549,0.240359,-0.091639,-0.009323,-0.030350,0.044065,-0.043536,-0.998080,-0.005491,-0.000974,-0.007948,5.712119,-16.049440,-45.159763,,,,,,,
1558219170.561867,0.043961,0.042415,0.240035,-0.032051,-0.006433,-0.008922,0.043907,-0.042402,-0.998135,0.002251,0.001356,-0.011462,5.706052,-15.994864,-45.179890,,,,,,,
1558219170.581873,0.043874,0.042422,0.239814,0.014843,0.003884,-0.017344,0.043820,-0.042410,-0.998139,-0.000897,-0.001414,0.000702,5.704142,-15.972055,-45.188198,,,,,,,
1558219170.601853,0.044051,0.042368,0.239340,-0.024539,0.001966,-0.024867,0.043997,-0.042356,-0.998133,0.000788,0.000211,0.002207,5.712347,-15.979094,-45.184673,,,,,,,
1558219170.621834,0.044039,0.040776,0.238942,-0.112925,-0.008138,-0.023967,0.043988,-0.040765,-0.998200,-0.000836,0.000527,0.002686,5.723896,-15.944187,-45.195541,,,,,,,
1558219170.641830,0.043795,0.037792,0.238353,-0.159739,-0.010037,-0.044308,0.043750,-0.037783,-0.998328,-0.000369,-0.002454,-0.014566,5.724233,-15.795448,-45.247696,,,,,,,
1558219170.661814,0.043806,0.035077,0.237343,-0.109643,0.003420,-0.058019,0.043765,-0.035070,-0.998426,0.001218,-0.004740,-0.024813,5.730948,-15.687397,-45.284424,,,,,,,
1558219170.681770,0.044179,0.034313,0.236660,0.010579,0.001791,-0.018435,0.044139,-0.034306,-0.998436,0.007283,0.001317,-0.024345,5.760696,-15.597822,-45.311581,,,,,,,
1558219170.701777,0.043803,0.035582,0.236837,0.088055,-0.047169,0.028135,0.043761,-0.035574,-0.998408,0.003709,0.000586,-0.013432,5.757545,-15.632768,-45.299938,,,,,,,
1558219170.721766,0.042414,0.037658,0.237681,0.096449,-0.074664,0.049231,0.042371,-0.037650,-0.998392,-0.000318,-0.004007,-0.012365,5.713731,-15.699256,-45.282490,,,,,,,
1558219170.741737,0.040902,0.039646,0.237932,0.072108,-0.059831,-0.012570,0.040859,-0.039635,-0.998378,-0.003978,-0.011375,-0.011112,5.627086,-15.806655,-45.255970,,,,,,,
1558219170.761712,0.040154,0.040409,0.236624,-0.014863,-0.001361,-0.094289,0.040111,-0.040398,-0.998378,-0.006541,-0.004539,-0.002553,5.581963,-15.873035,-45.238319,,,,,,,
1558219170.781719,0.040935,0.038828,0.234577,-0.107315,0.044569,-0.099262,0.040893,-0.038818,-0.998409,0.000260,-0.001862,-0.004368,5.610384,-15.841305,-45.245926,,,,,,,
1558219170.801703,0.041752,0.036211,0.233473,-0.123465,0.019384,-0.033322,0.041712,-0.036204,-0.998474,0.005620,0.001886,-0.013749,5.683564,-15.727807,-45.276379,,,,,,,
1558219170.821688,0.041864,0.034085,0.233384,-0.076769,-0.008295,-0.000452,0.041827,-0.034078,-0.998544,0.002667,-0.001414,-0.043067,5.710080,-15.589567,-45.320831,,,,,,,
1558219170.841671,0.042061,0.033850,0.233461,0.036139,0.016488,0.005214,0.042024,-0.033843,-0.998543,0.002104,0.000945,-0.045829,5.709891,-15.554200,-45.333000,,,,,,,
1558219170.861656,0.042262,0.035507,0.233418,0.099978,0.001335,-0.007692,0.042223,-0.035500,-0.998477,0.001387,0.002434,-0.038876,5.722333,-15.592256,-45.318359,,,,,,,
1558219170.881638,0.041632,0.036965,0.232572,0.038112,-0.057600,-0.053147,0.041591,-0.036957,-0.998451,0.002659,-0.003235,-0.020272,5.715342,-15.689776,-45.285572,,,,,,,
1558219170.901595,0.040649,0.035971,0.231555,-0.080101,-0.069648,-0.043749,0.040611,-0.035963,-0.998528,0.010582,0.007124,-0.027183,5.681212,-15.678701,-45.293701,,,,,,,
1558219170.921594,0.039790,0.032850,0.231402,-0.180145,-0.042626,0.003406,0.039758,-0.032844,-0.998669,0.008247,0.003867,-0.046558,5.665748,-15.624260,-45.314445,,,,,,,
1558219170.941565,0.038912,0.028722,0.231525,-0.199337,-0.060523,-0.015998,0.038887,-0.028718,-0.998831,0.002587,0.005708,-0.073679,5.617500,-15.374504,-45.405785,,,,,,,
1558219170.961564,0.037941,0.023951,0.230921,-0.259857,-0.031726,-0.056342,0.037921,-0.023948,-0.998994,0.006436,-0.005440,-0.054046,5.604519,-15.320224,-45.425732,,,,,,,
1558219170.981544,0.037345,0.017299,0.229368,-0.342938,-0.064112,-0.094086,0.037331,-0.017298,-0.999153,0.012444,0.006754,-0.060676,5.573829,-14.956354,-45.550598,,,,,,,
1558219171.001521,0.035864,0.009163,0.228374,-0.410192,-0.101721,-0.040071,0.035854,-0.009163,-0.999315,0.011967,0.002663,-0.076262,5.534153,-14.512218,-45.698860,,,,,,,
1558219171.021529,0.033720,0.002245,0.228835,-0.282676,-0.132925,0.039806,0.033713,-0.002245,-0.999429,0.017694,-0.006804,-0.085913,5.520514,-14.413145,-45.731853,,,,,,,
1558219171.041514,0.031064,-0.000554,0.230216,-0.071948,-0.129754,0.073102,0.031059,0.000554,-0.999517,0.008232,-0.005422,-0.076532,5.349097,-14.011819,-45.876717,,,,,,,
1558219171.061499,0.027831,-0.001420,0.231724,-0.062541,-0.183716,0.070458,0.027828,0.001420,-0.999612,-0.005885,-0.005860,-0.075965,5.166162,-13.946522,-45.917561,,,,,,,
1558219171.081482,0.022154,-0.003334,0.232611,-0.147019,-0.321811,0.024227,0.022152,0.003334,-0.999749,-0.010280,-0.020500,-0.078849,4.925774,-13.869805,-45.967190,,,,,,,
1558219171.101466,0.014577,-0.006087,0.233148,-0.158996,-0.403136,0.025574,0.014576,0.006087,-0.999875,0.006161,-0.023391,-0.081775,4.667894,-13.783750,-46.019955,,,,,,,
1558219171.121450,0.007077,-0.008398,0.234148,-0.137639,-0.361955,0.071894,0.007077,0.008398,-0.999940,0.017230,-0.016164,-0.079849,4.391825,-13.711466,-46.068695,,,,,,,
1558219171.141435,0.001048,-0.010744,0.236877,-0.145875,-0.228571,0.178862,0.001048,0.010743,-0.999942,-0.020335,-0.011369,-0.085187,3.889652,-13.549562,-46.161640,,,,,,,
1558219171.161417,-0.001369,-0.013882,0.240710,-0.166632,-0.076235,0.179204,-0.001369,0.013881,-0.999903,-0.031911,-0.016384,-0.083105,3.707071,-13.466816,-46.200863,,,,,,,
1558219171.181386,-0.004189,-0.016963,0.243614,-0.164736,-0.168276,0.133484,-0.004188,0.016963,-0.999847,-0.034142,-0.017390,-0.069000,3.551231,-13.285131,-46.265656,,,,,,,
1558219171.201388,-0.010473,-0.019342,0.246154,-0.085647,-0.397011,0.130290,-0.010471,0.019340,-0.999758,-0.027219,-0.023155,-0.078107,3.243274,-13.183543,-46.317303,,,,,,,
1558219171.221351,-0.019261,-0.019562,0.249000,0.036573,-0.448364,0.148046,-0.019257,0.019561,-0.999623,-0.027557,-0.025313,-0.075893,2.923131,-13.151455,-46.347725,,,,,,,
1558219171.241328,-0.027358,-0.018365,0.251543,0.063502,-0.371408,0.105031,-0.027350,0.018364,-0.999457,-0.033685,-0.013725,-0.079415,2.377643,-13.214404,-46.361012,,,,,,,
1558219171.261341,-0.032233,-0.017566,0.252900,-0.007966,-0.115310,0.056178,-0.032223,0.017565,-0.999326,-0.019581,-0.009066,-0.064669,2.138377,-13.255932,-46.360809,,,,,,,
1558219171.281313,-0.031712,-0.020396,0.254635,-0.218190,0.083565,0.129445,-0.031701,0.020395,-0.999289,-0.033317,-0.012887,-0.062768,2.021682,-13.234457,-46.372181,,,,,,,
1558219171.301295,-0.029844,-0.026204,0.258006,-0.294965,0.070314,0.187977,-0.029830,0.026201,-0.999212,-0.038224,-0.020967,-0.062175,2.071127,-12.956327,-46.448479,,,,,,,
1558219171.321279,-0.030216,-0.029488,0.260811,-0.098122,0.004672,0.103163,-0.030199,0.029483,-0.999109,-0.039992,-0.020633,-0.054236,2.072351,-12.780354,-46.497150,,,,,,,
1558219171.341278,-0.032608,-0.027676,0.261172,0.179488,-0.118527,-0.018438,-0.032590,0.027672,-0.999086,-0.036075,-0.011498,-0.083586,1.950491,-12.766733,-46.506161,,,,,,,
1558219171.361261,-0.036499,-0.020076,0.260570,0.422147,-0.144156,-0.044113,-0.036484,0.020075,-0.999133,-0.015091,-0.006174,-0.045301,1.779903,-13.074183,-46.427521,,,,,,,
1558219171.381242,-0.038758,-0.010896,0.260005,0.445788,-0.075573,-0.042370,-0.038746,0.010896,-0.999190,-0.009228,0.007629,-0.023622,1.682872,-13.397185,-46.338974,,,,,,,
1558219171.401230,-0.040123,-0.004449,0.260103,0.252103,-0.035368,0.011242,-0.040112,0.004449,-0.999185,-0.018604,0.012168,-0.017798,1.597178,-13.773712,-46.231491,,,,,,,
1558219171.421215,-0.042009,-0.001913,0.260519,0.065473,-0.136906,0.018662,-0.041997,0.001913,-0.999116,0.004399,-0.015707,-0.026092,1.521096,-14.006010,-46.164219,,,,,,,
1558219171.441193,-0.045413,-0.000998,0.260606,0.036550,-0.208684,-0.017281,-0.045397,0.000998,-0.998969,0.010027,-0.009681,-0.036172,1.363302,-14.042372,-46.158100,,,,,,,
1558219171.461183,-0.047868,0.000626,0.258891,0.094597,-0.081235,-0.114238,-0.047850,-0.000626,-0.998854,0.035994,0.000564,-0.029756,1.266336,-14.093085,-46.145405,,,,,,,
1558219171.481168,-0.048493,0.002911,0.258910,0.122261,0.004530,0.081985,-0.048474,-0.002911,-0.998820,0.033536,-0.002811,-0.033712,1.232863,-14.155524,-46.127197,,,,,,,
1558219171.501145,-0.047247,0.003992,0.263121,0.103848,-0.003541,0.273001,-0.047229,-0.003992,-0.998876,0.031086,0.016504,-0.020152,1.233967,-14.276246,-46.089947,,,,,,,
