timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219134.722671,-0.002446,-0.012932,0.659652,0.001526,-0.000965,0.002282,-0.002445,0.012932,-0.999913,0.001576,0.000633,-0.008143,-3.501202,-13.040874,-45.107613,,,,,,,
1558219134.742648,-0.002455,-0.012919,0.659671,0.000465,-0.000963,0.000145,-0.002455,0.012919,-0.999914,0.000624,0.000173,-0.008067,-3.500765,-13.040765,-45.107677,,,,,,,
1558219134.762651,-0.002527,-0.012869,0.659684,0.001520,0.000077,0.000137,-0.002527,0.012869,-0.999914,0.000238,-0.000143,-0.006815,-3.503942,-13.042198,-45.107010,,,,,,,
1558219134.782633,-0.002496,-0.012806,0.659687,0.001525,0.002193,0.001225,-0.002496,0.012805,-0.999915,0.000481,-0.001178,-0.007898,-3.503548,-13.044538,-45.106369,,,,,,,
1558219134.802612,-0.002472,-0.012789,0.659700,0.002594,0.003242,0.000168,-0.002472,0.012789,-0.999915,-0.000503,0.000929,-0.006844,-3.502597,-13.046210,-45.105957,,,,,,,
1558219134.822598,-0.002454,-0.012740,0.659709,0.000458,0.001139,0.000146,-0.002454,0.012740,-0.999916,-0.000705,-0.000960,-0.006768,-3.501551,-13.047467,-45.105679,,,,,,,
1558219134.842565,-0.002490,-0.012778,0.659727,0.001517,0.000077,0.001204,-0.002490,0.012778,-0.999915,-0.003766,0.000833,-0.007851,-3.498981,-13.047759,-45.105793,,,,,,,
1558219134.862555,-0.002404,-0.012744,0.659752,0.001507,-0.003093,0.001174,-0.002404,0.012744,-0.999916,0.002343,-0.000613,-0.008507,-3.502900,-13.047334,-45.105606,,,,,,,
1558219134.882529,-0.002432,-0.012715,0.659759,0.001522,0.001133,0.000146,-0.002432,0.012715,-0.999916,-0.002100,-0.000050,-0.007942,-3.499167,-13.049441,-45.105289,,,,,,,
1558219134.902511,-0.002460,-0.012754,0.659783,0.001518,0.001136,0.002282,-0.002459,0.012754,-0.999916,-0.000226,0.002993,-0.007714,-3.502183,-13.050775,-45.104671,,,,,,,
1558219134.922522,-0.002562,-0.012808,0.659816,0.000437,0.000073,0.002252,-0.002562,0.012808,-0.999915,-0.001924,0.000101,-0.008905,-3.502276,-13.048222,-45.105400,,,,,,,
1558219134.942506,-0.002542,-0.012759,0.659830,0.000440,0.000070,0.000117,-0.002542,0.012759,-0.999915,0.000268,-0.001940,-0.006371,-3.506913,-13.045457,-45.105843,,,,,,,
1558219134.962490,-0.002505,-0.012739,0.659838,0.000444,0.001127,0.000127,-0.002504,0.012738,-0.999916,-0.000044,0.000399,-0.008644,-3.505277,-13.048898,-45.104977,,,,,,,
1558219134.982473,-0.002529,-0.012714,0.659850,0.001513,0.003236,0.001215,-0.002529,0.012714,-0.999916,-0.005329,-0.000370,-0.007729,-3.505048,-13.048720,-45.105042,,,,,,,
1558219135.002438,-0.002483,-0.012744,0.659869,0.001501,0.000067,0.002253,-0.002482,0.012743,-0.999916,0.003169,0.003492,-0.007485,-3.507958,-13.050907,-45.104183,,,,,,,
1558219135.022413,-0.002513,-0.012709,0.659903,0.002569,0.001118,0.002263,-0.002513,0.012709,-0.999916,-0.004567,-0.005125,-0.007591,-3.504083,-13.049145,-45.104996,,,,,,,
1558219135.042425,-0.002555,-0.012656,0.659932,0.002565,0.000061,0.002253,-0.002555,0.012656,-0.999917,-0.001885,-0.000724,-0.007774,-3.508486,-13.051587,-45.103947,,,,,,,
1558219135.062405,-0.002581,-0.012669,0.659928,-0.000624,0.000072,-0.000952,-0.002581,0.012668,-0.999916,-0.002607,0.001812,-0.006111,-3.508681,-13.052203,-45.103752,,,,,,,
1558219135.082389,-0.002847,-0.012763,0.659735,0.001517,0.001085,-0.015906,-0.002846,0.012763,-0.999915,-0.008888,0.002328,-0.006662,-3.516311,-13.048462,-45.104240,,,,,,,
1558219135.102377,-0.002834,-0.012753,0.659236,0.000466,0.000016,-0.027662,-0.002833,0.012753,-0.999915,0.004680,0.000324,-0.007745,-3.517958,-13.049735,-45.103745,,,,,,,
1558219135.122342,-0.002607,-0.012733,0.658793,0.000452,0.001091,-0.015907,-0.002607,0.012732,-0.999916,0.010771,-0.000358,-0.009041,-3.510190,-13.050680,-45.104076,,,,,,,
1558219135.142328,-0.002410,-0.012749,0.658637,-0.000634,-0.001003,-0.006319,-0.002410,0.012748,-0.999916,0.003203,0.001732,-0.006417,-3.487581,-13.053964,-45.104881,,,,,,,
1558219135.162329,-0.002470,-0.012770,0.658558,0.001493,-0.001012,-0.005250,-0.002470,0.012770,-0.999915,-0.002321,0.001986,-0.006066,-3.484223,-13.052639,-45.105522,,,,,,,
1558219135.182312,-0.002509,-0.012752,0.658464,0.001495,0.001106,-0.002027,-0.002509,0.012752,-0.999916,0.005072,-0.001674,-0.006676,-3.487435,-13.052223,-45.105396,,,,,,,
1558219135.202295,-0.002495,-0.012705,0.658471,0.001492,0.001109,0.000108,-0.002495,0.012705,-0.999916,-0.000221,-0.000177,-0.007591,-3.485467,-13.053147,-45.105278,,,,,,,
1558219135.222267,-0.002512,-0.012740,0.658478,-0.000639,0.001121,0.001174,-0.002511,0.012740,-0.999916,-0.002020,0.002061,-0.007012,-3.485452,-13.055061,-45.104725,,,,,,,
1558219135.242265,-0.002534,-0.012777,0.658506,0.000412,0.001105,0.000088,-0.002534,0.012777,-0.999915,-0.002547,0.003077,-0.006722,-3.488579,-13.050862,-45.105698,,,,,,,
1558219135.262248,-0.002628,-0.012830,0.658517,0.001475,0.001100,0.001157,-0.002628,0.012830,-0.999914,-0.000973,-0.000516,-0.008127,-3.491879,-13.048132,-45.106236,,,,,,,
1558219135.282214,-0.002699,-0.012792,0.658545,0.000407,0.000048,0.001146,-0.002699,0.012792,-0.999915,-0.008669,0.000438,-0.006998,-3.492218,-13.049464,-45.105824,,,,,,,
1558219135.302217,-0.002882,-0.012882,0.658512,0.000411,-0.001018,-0.004203,-0.002882,0.012882,-0.999913,-0.003557,0.003521,-0.007701,-3.500949,-13.050036,-45.104977,,,,,,,
1558219135.322199,-0.003276,-0.013049,0.658290,0.001497,0.001073,-0.014859,-0.003276,0.013049,-0.999910,-0.008886,0.003065,-0.007140,-3.511343,-13.042250,-45.106422,,,,,,,
1558219135.342169,-0.003077,-0.013057,0.657846,0.002576,0.002114,-0.022321,-0.003077,0.013056,-0.999910,0.006128,-0.001185,-0.009306,-3.513578,-13.038363,-45.107376,,,,,,,
1558219135.362167,-0.002899,-0.012978,0.657471,-0.000621,0.002134,-0.020188,-0.002899,0.012977,-0.999912,0.000015,-0.001884,-0.009045,-3.493940,-13.043159,-45.107513,,,,,,,
1558219135.382152,-0.003389,-0.013033,0.656703,0.000502,0.004189,-0.054333,-0.003389,0.013032,-0.999909,-0.015929,0.001418,-0.008987,-3.491798,-13.046173,-45.106804,,,,,,,
1558219135.402109,-0.003141,-0.013100,0.655422,0.001557,0.004171,-0.057552,-0.003140,0.013099,-0.999909,0.013288,0.001259,-0.006957,-3.495776,-13.046234,-45.106483,,,,,,,
1558219135.422119,-0.002750,-0.013079,0.654745,-0.000631,0.002122,-0.022341,-0.002750,0.013079,-0.999911,0.003208,0.000059,-0.007185,-3.453905,-13.049609,-45.108730,,,,,,,
1558219135.442104,-0.003101,-0.013085,0.654230,-0.000611,0.002100,-0.036221,-0.003100,0.013085,-0.999910,-0.016172,0.001167,-0.007491,-3.443539,-13.052394,-45.108715,,,,,,,
1558219135.462070,-0.003578,-0.013107,0.652672,-0.001590,-0.000103,-0.098167,-0.003577,0.013106,-0.999908,-0.020959,-0.001876,-0.006303,-3.446605,-13.054063,-45.107998,,,,,,,
1558219135.482071,-0.004888,-0.012577,0.650332,0.001630,-0.001211,-0.117392,-0.004887,0.012576,-0.999909,-0.036571,-0.016513,-0.006439,-3.464850,-13.067133,-45.102818,,,,,,,
1558219135.502055,-0.005832,-0.011906,0.648631,0.002624,0.000974,-0.063989,-0.005831,0.011906,-0.999912,-0.013532,-0.010685,-0.009319,-3.494201,-13.111697,-45.087616,,,,,,,
1558219135.522039,-0.006300,-0.011558,0.647821,0.002564,-0.004270,-0.035212,-0.006300,0.011557,-0.999913,-0.017107,-0.008582,-0.007808,-3.500067,-13.131950,-45.081268,,,,,,,
1558219135.542021,-0.007732,-0.011087,0.646778,0.001527,-0.010657,-0.066236,-0.007731,0.011087,-0.999909,-0.061895,-0.021524,-0.007599,-3.510815,-13.143038,-45.077202,,,,,,,
1558219135.562002,-0.008014,-0.011032,0.644435,0.000540,-0.013933,-0.134615,-0.008014,0.011031,-0.999907,-0.007657,0.004548,-0.008302,-3.548852,-13.173841,-45.065228,,,,,,,
1558219135.581990,-0.008120,-0.011025,0.642280,-0.000537,0.004114,-0.086399,-0.008120,0.011025,-0.999906,-0.034696,0.007652,-0.006396,-3.532096,-13.180671,-45.064548,,,,,,,
1558219135.601956,-0.008772,-0.010610,0.641441,0.001462,-0.000011,-0.008499,-0.008771,0.010610,-0.999905,-0.022891,-0.023244,-0.006519,-3.513833,-13.183927,-45.065025,,,,,,,
1558219135.621932,-0.009036,-0.010607,0.641839,0.000271,-0.026391,0.017938,-0.009036,0.010607,-0.999903,-0.033750,0.006162,0.000803,-3.546504,-13.203943,-45.056602,,,,,,,
1558219135.641942,-0.010209,-0.010840,0.641214,-0.002784,-0.019093,-0.058865,-0.010208,0.010839,-0.999889,-0.027817,0.008219,-0.002003,-3.565134,-13.203293,-45.055321,,,,,,,
1558219135.661923,-0.010388,-0.010839,0.639117,-0.000528,-0.008627,-0.120686,-0.010387,0.010839,-0.999887,-0.023579,0.011851,-0.010031,-3.591433,-13.197962,-45.054798,,,,,,,
1558219135.681907,-0.010780,-0.010827,0.636874,0.000467,-0.023410,-0.106948,-0.010779,0.010827,-0.999883,-0.022256,0.007758,-0.006831,-3.566032,-13.207215,-45.054104,,,,,,,
1558219135.701893,-0.012291,-0.010457,0.634741,-0.002666,0.003054,-0.088547,-0.012290,0.010457,-0.999870,-0.024102,-0.003972,-0.014763,-3.581714,-13.215986,-45.050289,,,,,,,
1558219135.721878,-0.013269,-0.009823,0.634821,0.021251,-0.085609,0.085701,-0.013268,0.009823,-0.999864,0.004769,-0.013439,-0.016005,-3.596190,-13.232610,-45.044254,,,,,,,
1558219135.741860,-0.013622,-0.009887,0.638258,-0.040644,0.212865,0.133349,-0.013620,0.009887,-0.999858,-0.025518,0.108048,-0.103840,-3.750108,-13.258968,-45.023945,,,,,,,
1558219135.761845,-0.012718,-0.010072,0.635912,-0.002527,-0.002408,-0.201787,-0.012717,0.010072,-0.999868,0.052772,0.021956,0.009192,-3.661709,-13.240186,-45.036747,,,,,,,
1558219135.781810,-0.013849,-0.010454,0.632441,0.018262,-0.115493,-0.117441,-0.013848,0.010454,-0.999849,-0.011649,0.018355,-0.003980,-3.609507,-13.250610,-45.037895,,,,,,,
1558219135.801791,-0.015225,-0.010250,0.631829,0.008754,-0.049767,-0.021799,-0.015224,0.010250,-0.999832,-0.042363,0.006825,-0.000443,-3.685509,-13.248230,-45.032444,,,,,,,
1558219135.821796,-0.015645,-0.010576,0.630545,0.000522,0.005136,-0.091745,-0.015643,0.010575,-0.999822,-0.008633,0.011351,0.015477,-3.692500,-13.252723,-45.030544,,,,,,,
1558219135.841762,-0.015286,-0.010699,0.626994,-0.001453,-0.004551,-0.215686,-0.015285,0.010698,-0.999826,-0.004857,-0.006456,0.004632,-3.656040,-13.238647,-45.037659,,,,,,,
1558219135.861763,-0.015456,-0.010638,0.623092,-0.005637,0.039936,-0.167220,-0.015454,0.010638,-0.999824,-0.014773,-0.004855,-0.028908,-3.588545,-13.250762,-45.039528,,,,,,,
1558219135.881720,-0.015403,-0.010694,0.620883,-0.006903,0.022095,-0.080924,-0.015402,0.010694,-0.999824,-0.009638,0.025393,-0.013649,-3.585819,-13.258883,-45.037354,,,,,,,
1558219135.901733,-0.016010,-0.011197,0.620141,-0.001763,-0.004265,-0.018181,-0.016008,0.011197,-0.999809,-0.012022,0.018497,-0.006508,-3.551785,-13.264765,-45.038319,,,,,,,
1558219135.921707,-0.016159,-0.011284,0.618794,-0.001716,-0.023402,-0.092032,-0.016157,0.011284,-0.999806,-0.035921,-0.008049,0.027836,-3.559386,-13.240795,-45.044769,,,,,,,
1558219135.941687,-0.015879,-0.011406,0.615877,-0.017551,-0.011785,-0.154925,-0.015877,0.011406,-0.999809,0.025429,0.004525,-0.023018,-3.513464,-13.245973,-45.046852,,,,,,,
1558219135.961684,-0.016794,-0.011865,0.614000,0.019875,0.076924,-0.073972,-0.016792,0.011865,-0.999789,-0.025078,0.013999,0.084521,-3.509231,-13.249781,-45.046062,,,,,,,
1558219135.981668,-0.017409,-0.011731,0.613074,0.037291,-0.101711,-0.012677,-0.017407,0.011731,-0.999780,0.055157,0.012668,-0.133796,-3.514247,-13.229213,-45.051720,,,,,,,
1558219136.001647,-0.018300,-0.011602,0.612898,0.012849,-0.104805,-0.046891,-0.018298,0.011601,-0.999765,0.016543,0.017879,-0.118338,-3.574255,-13.240190,-45.043774,,,,,,,
1558219136.021636,-0.019590,-0.011597,0.610752,0.002215,-0.136574,-0.124074,-0.019588,0.011597,-0.999741,-0.010670,-0.005783,0.034195,-3.601848,-13.245991,-45.039871,,,,,,,
1558219136.041620,-0.018745,-0.011850,0.607490,-0.021406,0.098096,-0.193383,-0.018743,0.011849,-0.999754,-0.021052,0.014335,0.032286,-3.554482,-13.249040,-45.042732,,,,,,,
1558219136.061605,-0.016982,-0.011707,0.605064,-0.028408,-0.036988,-0.079376,-0.016980,0.011707,-0.999787,-0.059741,0.022488,0.097215,-3.390184,-13.258264,-45.052689,,,,,,,
1558219136.081588,-0.015673,-0.011723,0.603871,-0.021791,0.045465,-0.051890,-0.015671,0.011723,-0.999808,0.001663,0.033840,-0.081475,-3.372015,-13.263006,-45.052654,,,,,,,
1558219136.101570,-0.014716,-0.011570,0.603243,0.011209,0.053773,-0.034702,-0.014714,0.011570,-0.999825,-0.023082,-0.000080,0.001915,-3.293882,-13.268405,-45.056843,,,,,,,
1558219136.121555,-0.014571,-0.011809,0.601712,0.085120,0.173811,-0.080470,-0.014569,0.011808,-0.999824,0.029614,-0.002836,-0.029168,-3.316806,-13.255362,-45.058998,,,,,,,
1558219136.141514,-0.013372,-0.011681,0.598595,-0.064375,-0.027487,-0.210634,-0.013370,0.011681,-0.999842,-0.047726,0.027763,0.005076,-3.234351,-13.268146,-45.061230,,,,,,,
1558219136.161514,-0.011608,-0.011452,0.594786,0.045615,0.097779,-0.168777,-0.011607,0.011452,-0.999867,-0.057943,-0.016396,0.019963,-3.021947,-13.295557,-45.067898,,,,,,,
1558219136.181486,-0.010248,-0.011679,0.591313,0.021171,0.120138,-0.146162,-0.010247,0.011679,-0.999879,-0.041465,-0.041327,-0.018218,-2.952419,-13.291415,-45.073727,,,,,,,
1558219136.201474,-0.010019,-0.011609,0.589514,-0.032582,-0.006329,-0.080128,-0.010018,0.011609,-0.999882,-0.054008,0.006305,0.002934,-2.888577,-13.309580,-45.072506,,,,,,,
1558219136.221450,-0.010742,-0.011884,0.588730,0.005673,0.003075,-0.015948,-0.010741,0.011884,-0.999872,0.018996,-0.009198,-0.028494,-2.860029,-13.296795,-45.078094,,,,,,,
1558219136.241430,-0.010309,-0.011682,0.588054,-0.032999,-0.136354,-0.087779,-0.010308,0.011682,-0.999879,-0.202185,0.037299,0.073411,-2.846286,-13.310737,-45.074852,,,,,,,
1558219136.261417,-0.014632,-0.012332,0.586101,-0.001754,-0.001153,-0.041618,-0.014630,0.012331,-0.999817,0.028073,-0.065829,-0.123169,-2.846286,-13.310737,-45.074852,,,,,,,
1558219136.281417,-0.014148,-0.012498,0.586717,0.003448,-0.010604,0.018083,-0.014146,0.012498,-0.999822,-0.047057,0.055327,-0.018977,-3.025418,-13.277179,-45.073082,,,,,,,
1558219136.301411,-0.014779,-0.012708,0.585780,-0.011370,-0.024397,-0.068540,-0.014777,0.012707,-0.999810,-0.017984,0.018054,-0.023521,-3.040388,-13.265268,-45.075581,,,,,,,
1558219136.321395,-0.014751,-0.012992,0.584715,-0.017649,0.016887,-0.050000,-0.014749,0.012992,-0.999807,-0.038138,0.023049,0.020437,-3.040388,-13.265268,-45.075581,,,,,,,
1558219136.341379,-0.015236,-0.013114,0.583696,-0.007047,0.002026,-0.054404,-0.015234,0.013114,-0.999798,-0.024469,0.008996,0.013424,-3.037249,-13.251084,-45.079964,,,,,,,
1558219136.361345,-0.014830,-0.013384,0.581845,-0.016474,0.023132,-0.110795,-0.014828,0.013384,-0.999801,-0.019154,-0.003664,-0.013337,-3.011787,-13.246954,-45.082886,,,,,,,
1558219136.381347,-0.014803,-0.013629,0.578999,-0.008971,0.016679,-0.158895,-0.014801,0.013629,-0.999798,-0.037140,0.007428,-0.021717,-2.973425,-13.238429,-45.087936,,,,,,,
1558219136.401330,-0.014972,-0.013800,0.574824,-0.009990,-0.008814,-0.245620,-0.014970,0.013799,-0.999793,-0.027571,0.017710,-0.008859,-2.912811,-13.238335,-45.091923,,,,,,,
1558219136.421297,-0.015758,-0.013754,0.568461,0.000858,0.004711,-0.351179,-0.015756,0.013753,-0.999781,-0.016563,-0.000707,0.004176,-2.898551,-13.239652,-45.092453,,,,,,,
1558219136.441297,-0.015395,-0.013822,0.560756,-0.016056,0.020590,-0.394814,-0.015393,0.013822,-0.999786,-0.020710,-0.002057,0.007064,-2.781917,-13.263293,-45.092854,,,,,,,
1558219136.461253,-0.014724,-0.013927,0.552850,-0.011740,0.037476,-0.396784,-0.014722,0.013927,-0.999795,-0.018054,0.011769,-0.006629,-2.722424,-13.268545,-45.094940,,,,,,,
1558219136.481237,-0.015579,-0.014204,0.545628,0.006975,-0.063988,-0.323005,-0.015577,0.014203,-0.999778,0.005933,-0.003751,-0.008035,-2.545114,-13.265238,-45.106262,,,,,,,
1558219136.501228,-0.016334,-0.014787,0.539827,-0.030979,0.060978,-0.295148,-0.016332,0.014786,-0.999757,-0.016978,0.008956,0.007722,-2.501441,-13.278189,-45.104897,,,,,,,
1558219136.521224,-0.015571,-0.015460,0.532969,-0.009740,0.005770,-0.384274,-0.015568,0.015459,-0.999759,0.026493,0.001112,-0.005642,-2.415884,-13.245145,-45.119274,,,,,,,
1558219136.541205,-0.013154,-0.015334,0.525321,0.020261,0.071170,-0.371880,-0.013152,0.015333,-0.999796,0.012984,0.001009,0.014032,-2.233014,-13.250815,-45.127029,,,,,,,
1558219136.561185,-0.012169,-0.014521,0.520359,0.038901,0.015385,-0.147125,-0.012167,0.014520,-0.999821,0.021445,-0.013193,-0.031735,-2.085356,-13.273456,-45.127441,,,,,,,
1558219136.581185,-0.011788,-0.013691,0.520446,0.046010,0.005083,0.057770,-0.011787,0.013691,-0.999837,0.006385,0.003948,-0.013225,-2.006324,-13.340886,-45.111137,,,,,,,
1558219136.601151,-0.011814,-0.012790,0.521633,0.080018,-0.022612,0.032976,-0.011813,0.012790,-0.999848,0.035342,0.003797,0.015992,-2.019905,-13.367247,-45.102730,,,,,,,
1558219136.621154,-0.012821,-0.009382,0.521188,0.255502,-0.105038,-0.043475,-0.012820,0.009382,-0.999874,-0.026914,-0.024046,0.061153,-2.019942,-13.438248,-45.081619,,,,,,,
1558219136.641137,-0.015644,-0.008263,0.516924,-0.146393,-0.112943,-0.381250,-0.015642,0.008263,-0.999844,0.315554,-0.053429,-0.052555,-2.122468,-13.623642,-45.021229,,,,,,,
1558219136.661121,-0.016444,-0.010029,0.511372,-0.042214,-0.073055,-0.200352,-0.016442,0.010029,-0.999815,-0.040870,0.054241,-0.014575,-2.077927,-13.530224,-45.051464,,,,,,,
1558219136.681088,-0.018060,-0.010237,0.510003,-0.005213,-0.052846,0.014468,-0.018058,0.010237,-0.999785,0.000831,-0.007109,-0.005617,-2.093197,-13.520526,-45.053669,,,,,,,
1558219136.700995,-0.019452,-0.010003,0.512172,0.021107,-0.087690,0.132664,-0.019450,0.010003,-0.999761,0.044551,0.002128,0.004537,-2.198818,-13.519618,-45.048908,,,,,,,
1558219136.721003,-0.020818,-0.009810,0.512937,-0.004046,-0.049774,-0.047425,-0.020816,0.009810,-0.999735,0.057223,0.048326,-0.012579,-2.291698,-13.530926,-45.040886,,,,,,,
1558219136.740985,-0.020714,-0.010184,0.509505,-0.030085,0.045236,-0.220563,-0.020711,0.010184,-0.999734,0.075414,0.040140,0.001214,-2.298579,-13.528734,-45.041195,,,,,,,
1558219136.760963,-0.019704,-0.010831,0.505416,-0.036580,0.029470,-0.183352,-0.019701,0.010831,-0.999747,-0.009474,-0.030865,-0.003640,-2.163648,-13.500651,-45.056301,,,,,,,
1558219136.780955,-0.019832,-0.011207,0.502601,-0.016562,-0.004365,-0.119601,-0.019830,0.011206,-0.999741,-0.015052,-0.023703,-0.007477,-2.118285,-13.483387,-45.063625,,,,,,,
1558219136.800937,-0.020232,-0.011469,0.500672,0.000211,-0.057220,-0.063508,-0.020229,0.011469,-0.999730,0.017589,-0.020502,-0.022121,-2.095422,-13.473265,-45.067719,,,,,,,
1558219136.820899,-0.020919,-0.011623,0.500599,-0.018922,-0.007304,0.027704,-0.020916,0.011623,-0.999714,0.057385,0.036519,-0.002987,-2.128783,-13.469094,-45.067406,,,,,,,
1558219136.840906,-0.020834,-0.012048,0.501338,-0.025259,0.010706,0.033210,-0.020831,0.012048,-0.999710,0.053805,0.019141,-0.005645,-2.133709,-13.454995,-45.071381,,,,,,,
1558219136.860890,-0.020357,-0.012652,0.500572,-0.033502,0.036991,-0.090393,-0.020354,0.012651,-0.999713,0.023649,-0.000719,-0.011823,-2.136753,-13.437009,-45.076607,,,,,,,
1558219136.880875,-0.020067,-0.012977,0.498222,-0.012294,0.000903,-0.115277,-0.020064,0.012976,-0.999714,-0.004472,-0.018256,-0.019451,-2.068939,-13.407855,-45.088451,,,,,,,
1558219136.900837,-0.021097,-0.013205,0.497124,-0.011627,-0.070818,-0.008131,-0.021093,0.013205,-0.999690,0.032263,-0.015021,-0.024113,-2.065700,-13.402438,-45.090206,,,,,,,
1558219136.920843,-0.023771,-0.013959,0.498817,-0.003360,-0.088647,0.116620,-0.023767,0.013959,-0.999620,-0.015342,0.013492,0.009294,-2.143744,-13.394011,-45.089069,,,,,,,
1558219136.940827,-0.024166,-0.014228,0.498898,-0.023926,0.025247,-0.127790,-0.024161,0.014228,-0.999607,0.012793,0.010598,-0.043301,-2.269886,-13.352953,-45.095074,,,,,,,
1558219136.960783,-0.023046,-0.013487,0.492124,-0.004609,-0.068321,-0.435085,-0.023041,0.013486,-0.999644,0.050065,-0.016111,0.015757,-2.234654,-13.349358,-45.097897,,,,,,,
1558219136.980795,-0.024049,-0.013588,0.483278,-0.011099,-0.086212,-0.405368,-0.024045,0.013587,-0.999619,0.056866,0.009240,-0.037735,-2.058643,-13.391685,-45.093727,,,,,,,
1558219137.000778,-0.026101,-0.013638,0.478516,-0.010483,-0.100617,-0.138593,-0.026096,0.013638,-0.999566,0.008640,0.033985,0.002496,-2.044102,-13.397410,-45.092686,,,,,,,
1558219137.020750,-0.026611,-0.015106,0.476717,-0.005063,-0.056203,-0.109337,-0.026605,0.015105,-0.999532,0.060846,0.022828,0.002172,-2.086333,-13.399461,-45.090141,,,,,,,
1558219137.040746,-0.027378,-0.015427,0.472829,-0.013245,-0.011953,-0.234903,-0.027371,0.015427,-0.999506,0.063824,0.018585,-0.006994,-2.055550,-13.331841,-45.111595,,,,,,,
1558219137.060731,-0.026505,-0.015593,0.467568,-0.007671,0.050334,-0.266332,-0.026499,0.015593,-0.999527,0.076472,0.003923,-0.016250,-1.952086,-13.316154,-45.120823,,,,,,,
1558219137.080686,-0.022875,-0.015829,0.463066,-0.025984,0.020965,-0.185486,-0.022870,0.015829,-0.999613,0.081479,0.022364,-0.020055,-1.713227,-13.313754,-45.131233,,,,,,,
1558219137.100698,-0.022836,-0.016153,0.461290,-0.027378,-0.015817,-0.047045,-0.022831,0.016152,-0.999609,0.106114,0.009773,-0.022898,-1.671329,-13.304065,-45.135658,,,,,,,
1558219137.120682,-0.019705,-0.016981,0.460753,-0.011511,-0.047602,-0.050540,-0.019701,0.016980,-0.999662,0.088014,0.012836,-0.004016,-1.697891,-13.288310,-45.139309,,,,,,,
1558219137.140647,-0.020263,-0.017272,0.457644,-0.013314,-0.024586,-0.216874,-0.020259,0.017271,-0.999646,0.055750,0.010043,-0.001072,-1.519495,-13.252689,-45.156136,,,,,,,
1558219137.160650,-0.015823,-0.017538,0.452715,-0.006817,-0.002444,-0.241212,-0.015820,0.017537,-0.999721,0.103513,0.004207,-0.006306,-1.474880,-13.246977,-45.159294,,,,,,,
1558219137.180604,-0.015591,-0.017660,0.449372,-0.009052,0.022064,-0.117133,-0.015588,0.017659,-0.999723,0.108209,0.007243,-0.000964,-1.188410,-13.235906,-45.170986,,,,,,,
1558219137.200619,-0.015205,-0.017712,0.448909,-0.000726,0.024328,0.014216,-0.015202,0.017711,-0.999728,-0.007046,-0.002101,-0.002165,1.031513,-16.967606,-43.487453,,,,,,,
1558219137.220601,-0.014967,-0.017631,0.448931,0.010931,0.002049,0.000133,-0.014964,0.017631,-0.999733,-0.004307,-0.002021,-0.009758,1.029342,-16.971432,-43.486015,,,,,,,
1558219137.240577,-0.015143,-0.017339,0.448946,0.014079,-0.011709,0.000004,-0.015140,0.017339,-0.999735,-0.003292,-0.000203,-0.010000,1.026746,-16.984922,-43.480804,,,,,,,
1558219137.260570,-0.015313,-0.017143,0.448961,0.006659,-0.002157,0.000089,-0.015310,0.017142,-0.999736,-0.003901,0.001046,-0.005452,1.018802,-16.993177,-43.477768,,,,,,,
1558219137.280546,-0.015197,-0.017058,0.448997,0.003499,0.008431,0.001255,-0.015194,0.017057,-0.999739,-0.011631,0.002459,-0.009111,1.016873,-16.997534,-43.476109,,,,,,,
1558219137.300521,-0.015091,-0.017031,0.449027,0.001349,0.003160,0.003338,-0.015088,0.017031,-0.999741,-0.005572,0.001127,-0.009170,1.024710,-17.001198,-43.474491,,,,,,,
1558219137.320521,-0.015070,-0.017021,0.449041,-0.000781,0.001051,-0.000954,-0.015067,0.017020,-0.999742,-0.004556,-0.000540,-0.008284,1.025491,-17.002171,-43.474094,,,,,,,
1558219137.340474,-0.015097,-0.017010,0.449026,0.000272,-0.002125,0.000084,-0.015094,0.017009,-0.999741,-0.003537,0.000188,-0.007156,1.025880,-17.002283,-43.474041,,,,,,,
1558219137.360480,-0.015213,-0.016967,0.449033,0.002380,-0.008478,0.000025,-0.015210,0.016966,-0.999740,-0.005130,-0.000441,-0.007843,1.024095,-17.002516,-43.473991,,,,,,,
1558219137.380473,-0.015404,-0.016877,0.449035,0.005573,-0.008495,0.000027,-0.015401,0.016876,-0.999739,-0.006266,0.000046,-0.007326,1.015238,-17.006264,-43.472736,,,,,,,
1558219137.400440,-0.015838,-0.016696,0.449037,0.003461,-0.003200,0.000076,-0.015835,0.016696,-0.999735,-0.006244,-0.001696,-0.006902,1.009243,-17.009199,-43.471725,,,,,,,
1558219137.420417,-0.016493,-0.016798,0.449045,0.001340,-0.000019,0.001172,-0.016490,0.016798,-0.999723,-0.006444,0.001986,-0.007662,0.976166,-17.014975,-43.470222,,,,,,,
1558219137.440425,-0.017111,-0.016785,0.449037,0.001350,0.002090,-0.000943,-0.017108,0.016785,-0.999713,-0.008695,0.000107,-0.008496,0.951942,-17.011869,-43.471970,,,,,,,
