timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558219204.143356,-0.000565,-0.008412,0.691596,-0.000827,0.003100,0.180593,-0.000565,0.008412,-0.999964,-0.053115,0.077556,-0.002904,-2.471527,-14.765956,-43.952888,,,,,,,
1558219204.163340,-0.000592,-0.008412,0.693876,0.003576,-0.009794,0.055558,-0.000592,0.008412,-0.999964,-0.034107,0.131389,-0.011678,-2.513581,-14.757799,-43.953243,,,,,,,
1558219204.183323,-0.000567,-0.008425,0.692300,-0.003498,0.008957,-0.154594,-0.000567,0.008425,-0.999964,-0.009107,0.108442,-0.003942,-2.521614,-14.758209,-43.952648,,,,,,,
1558219204.203289,-0.000529,-0.008339,0.688875,0.008135,-0.009069,-0.141865,-0.000529,0.008339,-0.999965,0.037852,0.052208,-0.014790,-2.449866,-14.769862,-43.952789,,,,,,,
1558219204.223273,-0.000695,-0.008344,0.688355,-0.000616,0.007119,0.050460,-0.000695,0.008344,-0.999965,0.011711,0.084734,-0.002171,-2.441389,-14.773382,-43.952080,,,,,,,
1558219204.243274,-0.000689,-0.008292,0.690754,-0.001849,-0.006494,0.132537,-0.000689,0.008292,-0.999965,0.006747,0.160043,-0.003971,-11.292636,-10.861957,-44.864777,,,,,,,
1558219204.263250,-0.000786,-0.008348,0.691840,-0.001639,-0.003523,-0.000890,-0.000786,0.008348,-0.999965,0.050972,0.137068,-0.009343,-11.331101,-10.827306,-44.863457,,,,,,,
1558219204.283247,-0.000745,-0.008330,0.690826,0.003795,0.002700,-0.061682,-0.000745,0.008330,-0.999965,0.047162,0.106156,-0.010121,-11.322592,-10.834898,-44.863766,,,,,,,
1558219204.303211,-0.000676,-0.008297,0.689972,-0.000543,-0.005681,-0.026534,-0.000676,0.008297,-0.999965,0.009526,0.121799,-0.010243,-11.314214,-10.842850,-44.863960,,,,,,,
1558219204.323187,-0.000769,-0.008314,0.689853,0.001557,-0.002483,-0.000878,-0.000769,0.008314,-0.999965,0.002951,-0.003583,-0.009251,-11.306450,-10.850835,-44.863987,,,,,,,
1558219204.343200,-0.000808,-0.008336,0.689857,0.000490,-0.002475,0.001256,-0.000807,0.008336,-0.999965,0.003096,0.001949,-0.007191,-11.309964,-10.849892,-44.863327,,,,,,,
1558219204.363185,-0.000825,-0.008353,0.689898,-0.000568,0.000705,0.003421,-0.000825,0.008352,-0.999965,0.003968,0.004312,-0.007100,-11.311535,-10.849352,-44.863064,,,,,,,
1558219204.383169,-0.000684,-0.008326,0.689946,0.002655,0.009142,0.002437,-0.000684,0.008326,-0.999965,-0.000690,-0.002497,-0.007451,-11.311145,-10.848392,-44.863392,,,,,,,
1558219204.403126,-0.000807,-0.008365,0.689933,-0.013462,-0.040466,-0.006592,-0.000807,0.008364,-0.999965,-0.007311,0.012342,0.002803,-11.302716,-10.850423,-44.865025,,,,,,,
1558219204.423138,-0.001083,-0.008403,0.689940,-0.001655,-0.006691,0.002282,-0.001083,0.008403,-0.999964,0.002853,-0.002696,-0.008260,-11.317050,-10.847021,-44.862236,,,,,,,
1558219204.443114,-0.001133,-0.008394,0.689949,-0.000569,-0.001416,-0.000870,-0.001133,0.008393,-0.999964,0.003376,0.002608,-0.007513,-11.324760,-10.845995,-44.860542,,,,,,,
1558219204.463091,-0.001161,-0.008400,0.689926,-0.001641,-0.003525,-0.000891,-0.001161,0.008400,-0.999964,0.000856,-0.004020,-0.008444,-11.326502,-10.846597,-44.859955,,,,,,,
1558219204.483092,-0.001227,-0.008411,0.689919,-0.000581,-0.004586,0.000167,-0.001227,0.008411,-0.999964,-0.000223,-0.000766,-0.007345,-11.328550,-10.846062,-44.859566,,,,,,,
1558219204.503076,-0.001271,-0.008407,0.689923,-0.000571,-0.001415,0.000197,-0.001271,0.008407,-0.999964,-0.000667,0.001985,-0.007864,-11.330094,-10.845843,-44.859230,,,,,,,
1558219204.523038,-0.001009,-0.008523,0.689935,0.000493,-0.001420,0.000198,-0.001009,0.008523,-0.999963,0.004183,0.002586,-0.006873,-11.320187,-10.840556,-44.863010,,,,,,,
1558219204.543045,-0.000863,-0.008418,0.689924,0.001562,-0.000369,-0.000859,-0.000863,0.008418,-0.999964,0.001214,-0.001048,-0.007467,-11.316308,-10.842611,-44.863491,,,,,,,
1558219204.563030,-0.000752,-0.008394,0.689914,0.001583,0.005973,-0.000798,-0.000752,0.008394,-0.999964,-0.000286,-0.000353,-0.007451,-11.313862,-10.845471,-44.863415,,,,,,,
1558219204.583005,-0.000740,-0.008632,0.689897,-0.002704,-0.002461,-0.000882,-0.000740,0.008632,-0.999962,0.000649,-0.003459,-0.005699,-11.306690,-10.830933,-44.868736,,,,,,,
1558219204.602998,-0.000604,-0.008763,0.689902,0.000486,-0.002473,0.001255,-0.000604,0.008762,-0.999961,0.003961,0.003200,-0.008553,-11.308354,-10.836060,-44.867077,,,,,,,
1558219204.622983,-0.000367,-0.008708,0.689903,0.000494,-0.000360,0.000208,-0.000367,0.008708,-0.999962,0.002579,0.000326,-0.005043,-11.296372,-10.833106,-44.870808,,,,,,,
1558219204.642941,-0.000404,-0.008730,0.689907,0.001562,0.000691,0.000219,-0.000404,0.008730,-0.999962,-0.001839,0.001692,-0.006920,-11.290314,-10.834173,-44.872078,,,,,,,
1558219204.662951,-0.000663,-0.009707,0.689978,0.000483,0.000705,0.006624,-0.000663,0.009707,-0.999953,-0.006341,0.027021,-0.009935,-11.293105,-10.831831,-44.871941,,,,,,,
1558219204.682936,-0.000444,-0.009404,0.690000,-0.001635,0.000707,0.000216,-0.000444,0.009404,-0.999956,0.002290,0.000011,-0.007323,-11.299473,-10.801159,-44.877731,,,,,,,
1558219204.702914,-0.000202,-0.009378,0.689991,0.001565,0.001745,-0.001907,-0.000202,0.009378,-0.999956,0.002429,0.000693,-0.006163,-11.289497,-10.802232,-44.879982,,,,,,,
1558219204.722905,-0.000142,-0.009728,0.689814,-0.000566,-0.002486,-0.011558,-0.000142,0.009728,-0.999953,0.002111,0.011100,-0.007097,-11.284307,-10.802242,-44.881283,,,,,,,
1558219204.742873,-0.000249,-0.009600,0.689705,-0.001644,-0.002466,-0.001950,-0.000249,0.009600,-0.999954,-0.001369,-0.003908,-0.009018,-11.281097,-10.788984,-44.885281,,,,,,,
1558219204.762874,-0.000281,-0.009458,0.689672,0.000485,-0.002478,-0.001948,-0.000281,0.009458,-0.999955,-0.000253,-0.001859,-0.008361,-11.283546,-10.798612,-44.882351,,,,,,,
1558219204.782855,-0.000174,-0.009354,0.689650,0.000498,0.001752,-0.000840,-0.000174,0.009354,-0.999956,0.003394,-0.001191,-0.006788,-11.284858,-10.801852,-44.881241,,,,,,,
1558219204.802832,-0.000053,-0.009425,0.689650,0.000503,0.003868,0.000248,-0.000053,0.009425,-0.999956,-0.001305,0.001424,-0.007079,-11.273633,-10.805012,-44.883301,,,,,,,
1558219204.822826,0.000064,-0.009396,0.689661,-0.002723,-0.005627,0.001222,0.000064,0.009396,-0.999956,0.000729,0.000949,-0.004530,-11.268815,-10.806368,-44.884186,,,,,,,
1558219204.842792,0.000115,-0.009358,0.689650,0.000496,0.001754,0.000227,0.000115,0.009358,-0.999956,0.000740,-0.001744,-0.010130,-11.268596,-10.804463,-44.884701,,,,,,,
1558219204.862777,0.000233,-0.009298,0.689655,-0.000575,-0.000354,0.000206,0.000233,0.009298,-0.999957,0.002376,0.000407,-0.009488,-11.264294,-10.809544,-44.884552,,,,,,,
1558219204.882780,0.000253,-0.009368,0.689670,-0.000572,0.000703,0.000216,0.000253,0.009367,-0.999956,-0.000925,0.000673,-0.009245,-11.259997,-10.806535,-44.886356,,,,,,,
1558219204.902748,0.000208,-0.009328,0.689658,0.000494,0.000695,-0.000851,0.000208,0.009328,-0.999956,-0.002588,-0.001332,-0.007490,-11.260992,-10.805825,-44.886280,,,,,,,
1558219204.922724,0.000253,-0.009176,0.689663,0.000489,-0.000360,0.000207,0.000253,0.009176,-0.999958,0.001853,-0.003210,-0.006207,-11.262756,-10.810749,-44.884651,,,,,,,
1558219204.942734,0.000310,-0.009155,0.689673,0.000491,0.000699,0.001284,0.000310,0.009155,-0.999958,0.001994,-0.000213,-0.005672,-11.260790,-10.814827,-44.884163,,,,,,,
1558219204.962693,0.000325,-0.009146,0.689672,-0.000575,-0.000354,0.000206,0.000325,0.009146,-0.999958,-0.000737,0.000101,-0.008190,-11.258419,-10.815411,-44.884617,,,,,,,
1558219204.982703,0.000291,-0.009173,0.689686,0.000491,0.000698,0.001284,0.000291,0.009173,-0.999958,-0.000504,-0.000964,-0.005825,-11.258957,-10.813169,-44.885021,,,,,,,
1558219205.002686,0.000294,-0.009064,0.689696,0.000492,0.000696,0.000216,0.000294,0.009064,-0.999959,0.000424,-0.001770,-0.008144,-11.259956,-10.817049,-44.883831,,,,,,,
1558219205.022670,0.000327,-0.009015,0.689706,0.001554,-0.000366,0.000207,0.000327,0.009015,-0.999959,0.001092,-0.001859,-0.007884,-11.259283,-10.818861,-44.883568,,,,,,,
1558219205.042656,0.000421,-0.008986,0.689721,0.001559,0.001749,0.001295,0.000421,0.008986,-0.999960,0.000510,-0.000197,-0.006449,-11.254795,-10.821741,-44.883999,,,,,,,
1558219205.062619,0.000403,-0.009011,0.689731,0.001556,0.000691,0.000217,0.000403,0.009011,-0.999959,-0.000861,-0.001092,-0.008052,-11.253961,-10.822415,-44.884048,,,,,,,
1558219205.082624,0.000411,-0.008926,0.689740,0.000489,-0.000361,0.000206,0.000411,0.008926,-0.999960,0.000428,-0.002318,-0.009577,-11.254697,-10.821369,-44.884113,,,,,,,
1558219205.102609,0.000459,-0.008893,0.689729,0.000495,0.000693,-0.001919,0.000459,0.008893,-0.999960,0.001174,0.000796,-0.008371,-11.253785,-10.826885,-44.883011,,,,,,,
1558219205.122584,0.000483,-0.008945,0.689722,0.001552,-0.000367,0.000207,0.000483,0.008945,-0.999960,0.000509,0.001339,-0.008265,-11.251923,-10.826683,-44.883526,,,,,,,
1558219205.142577,0.000496,-0.008917,0.689705,0.001556,0.000690,0.000217,0.000496,0.008917,-0.999960,0.000450,-0.000021,-0.008798,-11.250970,-10.824253,-44.884350,,,,,,,
1558219205.162562,0.000481,-0.008842,0.689715,0.001551,-0.000365,0.001274,0.000481,0.008842,-0.999961,0.000038,-0.001533,-0.007623,-11.251058,-10.826847,-44.883705,,,,,,,
1558219205.182546,0.000522,-0.008798,0.689725,-0.000573,0.000701,0.000215,0.000522,0.008798,-0.999961,0.001385,-0.000635,-0.006081,-11.249581,-10.830798,-44.883121,,,,,,,
1558219205.202530,0.000512,-0.008842,0.689750,-0.001643,-0.000349,0.001272,0.000512,0.008842,-0.999961,-0.000573,0.001427,-0.008447,-11.249350,-10.830695,-44.883205,,,,,,,
1558219205.222515,0.000531,-0.008925,0.689783,-0.000573,0.000695,0.002425,0.000531,0.008925,-0.999960,0.000140,0.000994,-0.007944,-11.249846,-10.825578,-44.884312,,,,,,,
1558219205.242472,0.000442,-0.008880,0.689878,-0.000576,0.002817,0.008851,0.000442,0.008880,-0.999960,-0.003341,-0.000290,-0.008768,-11.254932,-10.825874,-44.882965,,,,,,,
1558219205.262484,0.000301,-0.009082,0.690432,0.000433,0.000744,0.040862,0.000301,0.009082,-0.999959,-0.004238,0.007321,-0.007777,-11.260950,-10.819522,-44.882988,,,,,,,
1558219205.282470,0.000426,-0.009278,0.691383,0.000427,0.001810,0.046210,0.000426,0.009277,-0.999957,0.003618,0.004608,-0.008420,-11.273915,-10.797516,-44.885033,,,,,,,
1558219205.302445,0.000052,-0.010366,0.692185,0.002565,0.004962,0.043039,0.000052,0.010366,-0.999946,-0.012549,0.037440,-0.008400,-11.284529,-10.771368,-44.888649,,,,,,,
1558219205.322408,-0.000104,-0.011400,0.693960,0.001376,0.005085,0.122045,-0.000104,0.011400,-0.999935,-0.013889,0.047850,-0.006031,-11.302221,-10.725265,-44.895233,,,,,,,
1558219205.342403,-0.000129,-0.014746,0.697757,0.000151,0.009473,0.226715,-0.000129,0.014745,-0.999891,0.009650,0.044047,-0.008638,-11.368128,-10.527700,-44.925350,,,,,,,
1558219205.362383,0.000437,-0.015704,0.701931,-0.005105,0.009431,0.178667,0.000437,0.015704,-0.999877,0.005651,0.022977,-0.010042,-11.387720,-10.415100,-44.946625,,,,,,,
1558219205.382373,0.000813,-0.016874,0.705488,-0.006211,0.004172,0.191427,0.000813,0.016873,-0.999857,0.011104,0.045962,-0.002370,-11.387720,-10.415100,-44.946625,,,,,,,
1558219205.402350,0.000615,-0.016949,0.708586,0.009920,0.020891,0.119000,0.000615,0.016948,-0.999856,0.015178,-0.004603,-0.021231,-11.453516,-10.254553,-44.966820,,,,,,,
1558219205.422360,0.001204,-0.016771,0.710663,0.002470,0.007144,0.087901,0.001204,0.016770,-0.999859,0.010408,-0.002625,-0.009556,-11.458407,-10.240881,-44.968689,,,,,,,
1558219205.442343,0.001009,-0.016875,0.712464,-0.034176,-0.115226,0.121933,0.001008,0.016874,-0.999857,0.012328,0.073779,-0.012319,-11.441559,-10.230215,-44.975407,,,,,,,
1558219205.462317,0.001080,-0.016883,0.715004,-0.000807,0.007244,0.143417,0.001079,0.016882,-0.999857,-0.004894,0.061563,-0.005896,-11.498797,-10.187423,-44.970520,,,,,,,
1558219205.482313,0.000500,-0.019397,0.717473,-0.005074,-0.013952,0.094098,0.000500,0.019396,-0.999812,0.018009,0.110228,-0.002004,-11.549622,-10.043980,-44.989761,,,,,,,
1558219205.502298,0.000154,-0.019519,0.719182,-0.015785,-0.046705,0.066017,0.000154,0.019518,-0.999810,-0.010621,0.082243,-0.011360,-11.570911,-10.029196,-44.987587,,,,,,,
1558219205.522282,-0.000463,-0.019738,0.720643,-0.014661,-0.025564,0.072626,-0.000463,0.019737,-0.999805,-0.004649,-0.049248,-0.008023,-11.600555,-9.996597,-44.987209,,,,,,,
1558219205.542266,-0.001107,-0.019993,0.723170,-0.003012,-0.013901,0.137873,-0.001107,0.019992,-0.999800,-0.004615,-0.062396,-0.004595,-11.681745,-9.953167,-44.975826,,,,,,,
1558219205.562251,-0.000731,-0.019906,0.726316,0.004494,0.017819,0.171280,-0.000731,0.019905,-0.999802,-0.003420,0.010918,-0.006027,-11.696986,-9.936833,-44.975475,,,,,,,
1558219205.582235,-0.000246,-0.019807,0.729889,-0.001959,0.002012,0.180732,-0.000245,0.019806,-0.999804,-0.018797,0.076004,-0.007551,-11.717091,-9.885378,-44.981583,,,,,,,
1558219205.602193,-0.000258,-0.019804,0.733143,0.005496,-0.012879,0.145363,-0.000258,0.019803,-0.999804,-0.027895,0.030887,-0.008588,-11.751030,-9.843616,-44.981892,,,,,,,
1558219205.622203,-0.000179,-0.019774,0.735966,0.001307,0.009344,0.147708,-0.000179,0.019773,-0.999804,-0.030888,0.033236,-0.003064,-11.768635,-9.829460,-44.980381,,,,,,,
1558219205.642187,0.000187,-0.019630,0.738429,0.002523,0.031457,0.095605,0.000187,0.019629,-0.999807,0.007916,0.055582,-0.005884,-11.799996,-9.786988,-44.981430,,,,,,,
1558219205.662167,0.000596,-0.019590,0.740188,0.010981,0.012381,0.092227,0.000596,0.019589,-0.999808,0.000045,0.036014,-0.008233,-11.794649,-9.771072,-44.986286,,,,,,,
1558219205.682135,0.000764,-0.019577,0.741481,-0.008249,-0.025626,0.054480,0.000764,0.019575,-0.999808,0.003646,0.032472,0.002372,-11.799502,-9.759692,-44.987488,,,,,,,
1558219205.702140,0.001414,-0.019678,0.742341,-0.004880,0.022963,0.044271,0.001413,0.019677,-0.999805,0.033422,0.047157,-0.006603,-11.787031,-9.737211,-44.995625,,,,,,,
1558219205.722104,0.001421,-0.019802,0.743515,-0.002837,0.014553,0.082627,0.001421,0.019801,-0.999803,0.024412,0.023259,-0.011672,-11.795067,-9.724650,-44.996239,,,,,,,
1558219205.742083,0.001664,-0.019729,0.745864,0.000343,0.028336,0.122264,0.001663,0.019728,-0.999804,0.021820,-0.037627,-0.011014,-11.810187,-9.703072,-44.996929,,,,,,,
1558219205.762091,0.001989,-0.020186,0.748569,-0.006138,0.016796,0.157381,0.001989,0.020185,-0.999794,0.007151,0.011538,-0.007347,-11.831358,-9.664781,-44.999607,,,,,,,
1558219205.782051,0.001835,-0.020272,0.751518,-0.003077,-0.033990,0.134477,0.001834,0.020271,-0.999793,0.008114,0.057701,-0.000695,-11.847904,-9.606267,-45.007782,,,,,,,
1558219205.802063,0.001959,-0.020449,0.754101,-0.003045,-0.013874,0.157090,0.001958,0.020447,-0.999789,-0.000844,0.009826,-0.017606,-11.869111,-9.587740,-45.006145,,,,,,,
1558219205.822048,0.001286,-0.020712,0.757811,0.000110,-0.012798,0.183794,0.001286,0.020710,-0.999785,-0.001896,0.024990,-0.004244,-11.940959,-9.513442,-45.002907,,,,,,,
1558219205.842033,0.001362,-0.020555,0.760404,0.008867,0.017670,0.090139,0.001361,0.020553,-0.999788,-0.000400,0.038468,-0.011595,-3.911716,-13.306918,-44.643768,,,,,,,
1558219205.862016,0.001734,-0.020332,0.761651,0.011019,-0.002514,0.030159,0.001733,0.020331,-0.999792,-0.004617,0.053705,-0.006983,-3.913687,-13.309137,-44.642933,,,,,,,
1558219205.881994,0.002770,-0.022663,0.762114,-0.013227,0.069478,0.021220,0.002770,0.022661,-0.999739,0.001991,0.023909,-0.012468,-3.899613,-13.210384,-44.673489,,,,,,,
1558219205.901987,0.002302,-0.020673,0.762624,0.000487,0.035603,0.035854,0.002302,0.020671,-0.999784,-0.005857,-0.049144,-0.009448,-3.899654,-13.215508,-44.671970,,,,,,,
1558219205.921955,0.002218,-0.020536,0.763973,0.004508,-0.012964,0.087707,0.002217,0.020534,-0.999787,0.002498,-0.024654,-0.012939,-3.899654,-13.215508,-44.671970,,,,,,,
1558219205.941930,0.002545,-0.021670,0.765497,0.014117,-0.008806,0.072808,0.002544,0.021669,-0.999762,0.013477,0.035094,-0.011697,-3.947865,-13.290075,-44.645603,,,,,,,
1558219205.961939,0.002686,-0.021212,0.767701,0.024716,0.003908,0.130591,0.002685,0.021211,-0.999771,0.003663,0.008208,-0.014679,-3.950514,-13.245459,-44.658627,,,,,,,
1558219205.981922,0.003003,-0.021299,0.771294,-0.005215,0.004191,0.214913,0.003003,0.021298,-0.999769,-0.011761,-0.006024,-0.013156,-3.965056,-13.245349,-44.657368,,,,,,,
1558219206.001898,0.003192,-0.023132,0.774975,0.007707,0.010328,0.122097,0.003191,0.023130,-0.999727,0.012907,0.006914,-0.006239,-4.046728,-13.218435,-44.658016,,,,,,,
1558219206.021866,0.003543,-0.022744,0.775714,0.022683,-0.015276,0.017235,0.003542,0.022742,-0.999735,0.019773,0.059533,-0.010916,-4.028967,-13.142157,-44.682133,,,,,,,
1558219206.041860,0.003473,-0.022522,0.776438,-0.009256,0.014590,0.085824,0.003472,0.022520,-0.999740,0.002891,0.043337,0.002945,-4.038502,-13.150057,-44.678944,,,,,,,
1558219206.061862,0.003482,-0.022579,0.778892,-0.009303,0.020999,0.130727,0.003481,0.022577,-0.999739,-0.022021,0.064093,-0.007249,-4.077343,-13.145611,-44.676723,,,,,,,
1558219206.081845,0.003463,-0.022375,0.780881,0.012031,0.012359,0.082617,0.003462,0.022374,-0.999744,-0.031248,0.048290,-0.007718,-4.099268,-13.139982,-44.676373,,,,,,,
1558219206.101806,0.003548,-0.022207,0.781026,0.014275,-0.004735,-0.031783,0.003547,0.022205,-0.999747,0.012078,-0.029789,-0.018853,-4.113559,-13.143475,-44.674034,,,,,,,
1558219206.121815,0.003799,-0.021909,0.781801,0.008794,0.012419,0.111441,0.003799,0.021908,-0.999753,0.000504,-0.064129,-0.002475,-4.103674,-13.158694,-44.670464,,,,,,,
1558219206.141798,0.003895,-0.021944,0.786193,-0.002158,-0.006307,0.274603,0.003894,0.021942,-0.999752,-0.014987,-0.034180,-0.015522,-4.127434,-13.148504,-44.671276,,,,,,,
1558219206.161784,0.003191,-0.021902,0.790747,0.005294,-0.056189,0.165231,0.003190,0.021900,-0.999755,-0.015199,0.041622,-0.011048,-4.212907,-13.127931,-44.669346,,,,,,,
1558219206.181768,0.003162,-0.021770,0.791920,0.012016,-0.016261,0.028960,0.003162,0.021768,-0.999758,0.024182,-0.036981,-0.010328,-4.273952,-13.118534,-44.666306,,,,,,,
1558219206.201749,0.003305,-0.021728,0.792716,0.002438,-0.011971,0.036467,0.003304,0.021727,-0.999758,0.034995,-0.032560,-0.001920,-4.280619,-13.121195,-44.664886,,,,,,,
1558219206.221737,0.003348,-0.021670,0.793992,-0.009190,0.037851,0.091384,0.003347,0.021668,-0.999760,-0.001104,-0.000230,-0.002743,-4.299480,-13.119936,-44.663445,,,,,,,
1558219206.241721,0.003406,-0.021606,0.795471,0.007734,-0.017268,0.050363,0.003405,0.021604,-0.999761,-0.021258,-0.004651,-0.002406,-4.311481,-13.111515,-44.664764,,,,,,,
1558219206.261703,0.002974,-0.021264,0.795473,-0.000591,0.001675,-0.034875,0.002973,0.021262,-0.999770,-0.017576,-0.079703,-0.002474,-4.340628,-13.126791,-44.657452,,,,,,,
1558219206.281691,0.003216,-0.021373,0.794592,-0.002721,0.004868,-0.027372,0.003215,0.021371,-0.999766,-0.022212,-0.060312,0.000728,-4.334094,-13.128132,-44.657692,,,,,,,
1558219206.301674,0.003028,-0.021359,0.795050,0.000289,-0.016175,0.048232,0.003027,0.021358,-0.999767,-0.022879,0.036260,-0.005375,-4.322803,-13.126019,-44.659409,,,,,,,
1558219206.321659,0.002809,-0.021271,0.796004,0.009927,-0.006740,0.030180,0.002809,0.021269,-0.999770,-0.042649,0.040224,-0.003465,-4.349295,-13.123173,-44.657669,,,,,,,
1558219206.341644,0.002973,-0.020858,0.795740,0.035583,-0.002741,-0.032753,0.002972,0.020856,-0.999778,-0.032132,0.000246,-0.007394,-4.350303,-13.126725,-44.656528,,,,,,,
1558219206.361627,0.002934,-0.020207,0.795216,0.028061,-0.013237,-0.009371,0.002934,0.020206,-0.999792,0.013454,-0.023715,-0.011088,-4.333817,-13.169266,-44.645607,,,,,,,
1558219206.381612,0.003024,-0.020079,0.796563,0.023625,-0.010915,0.114494,0.003023,0.020078,-0.999794,0.014387,-0.009244,-0.014122,-4.341143,-13.172611,-44.643909,,,,,,,
1558219206.401580,0.003533,-0.019917,0.798569,-0.001694,0.026107,0.043296,0.003533,0.019916,-0.999795,0.005028,0.026486,-0.022528,-4.362094,-13.179575,-44.639809,,,,,,,
1558219206.421565,0.003580,-0.019422,0.797545,0.034629,0.009878,-0.079610,0.003580,0.019421,-0.999805,0.020773,-0.108120,-0.014294,-4.357402,-13.177168,-44.640976,,,,,,,
1558219206.441566,0.003871,-0.019354,0.797432,-0.012451,0.000823,0.062263,0.003870,0.019353,-0.999805,0.010809,-0.107610,-0.023403,-4.321634,-13.207976,-44.635353,,,,,,,
1558219206.461542,0.001699,-0.020784,0.802979,-0.002261,0.031975,0.433043,0.001699,0.020783,-0.999783,-0.000982,-0.136918,-0.080936,-4.338527,-13.198502,-44.636517,,,,,,,
1558219206.481512,0.002454,-0.019667,0.808731,0.036274,-0.014041,0.190277,0.002453,0.019666,-0.999804,-0.017254,0.060214,0.014208,-4.474578,-13.139058,-44.640617,,,,,,,
1558219206.501519,0.000682,-0.020653,0.809489,-0.035857,-0.028761,-0.011707,0.000682,0.020651,-0.999786,0.050877,-0.430518,-0.298813,-4.631453,-13.098375,-44.636574,,,,,,,
1558219206.521504,0.001476,-0.024693,0.808503,0.146019,0.487944,-0.196657,0.001475,0.024690,-0.999694,-0.021068,0.228774,0.508315,-4.631453,-13.098375,-44.636574,,,,,,,
1558219206.541487,-0.001035,-0.023696,0.809538,0.104152,-0.111716,0.141352,-0.001035,0.023693,-0.999719,0.010312,0.083484,0.076455,-4.551279,-12.937305,-44.691761,,,,,,,
1558219206.561473,-0.001396,-0.022650,0.810866,-0.000644,0.001722,-0.001778,-0.001396,0.022648,-0.999743,-0.019265,-0.081303,-0.034666,-4.749687,-12.995144,-44.654320,,,,,,,
1558219206.581439,-0.001151,-0.022614,0.808902,0.017640,0.012043,-0.104159,-0.001150,0.022612,-0.999744,-0.048822,0.022081,0.041278,-4.735683,-12.999027,-44.654678,,,,,,,
1558219206.601416,-0.002047,-0.022565,0.806900,-0.003693,-0.003708,-0.109665,-0.002046,0.022563,-0.999743,-0.058760,-0.072169,0.056537,-4.728956,-13.015551,-44.650578,,,,,,,
1558219206.621426,-0.002172,-0.022546,0.803753,-0.017483,-0.033377,-0.207116,-0.002172,0.022544,-0.999743,-0.006083,-0.091972,-0.014127,-4.688204,-13.027674,-44.651340,,,,,,,
1558219206.641406,-0.001894,-0.022600,0.797649,0.025462,0.013753,-0.347560,-0.001894,0.022598,-0.999743,0.046358,0.029358,0.010607,-4.642429,-13.037867,-44.653149,,,,,,,
1558219206.661383,0.001109,-0.023475,0.790818,-0.029132,0.254012,-0.327155,0.001109,0.023472,-0.999724,0.043310,0.077693,-0.010011,-4.433660,-13.048648,-44.671211,,,,,,,
1558219206.681379,0.003166,-0.024533,0.786227,-0.073800,0.017720,-0.162899,0.003165,0.024530,-0.999694,0.029092,0.038412,-0.004853,-4.240298,-13.042819,-44.691685,,,,,,,
1558219206.701364,0.001977,-0.026637,0.784130,-0.104159,-0.120491,-0.096985,0.001976,0.026634,-0.999643,0.048561,-0.080146,0.048899,-4.198282,-12.975761,-44.715160,,,,,,,
1558219206.721266,-0.001196,-0.028320,0.783935,-0.045595,-0.045524,0.055386,-0.001195,0.028316,-0.999598,0.030813,-0.053554,0.012690,-4.347832,-12.874072,-44.730259,,,,,,,
1558219206.741246,-0.001688,-0.028893,0.785649,-0.021126,-0.031853,0.095039,-0.001687,0.028889,-0.999581,-0.011344,-0.006764,0.007882,-4.394559,-12.836457,-44.736504,,,,,,,
1558219206.761222,-0.001816,-0.029161,0.788572,-0.013694,0.003122,0.183994,-0.001815,0.029157,-0.999573,-0.068116,-0.042341,-0.016647,-4.415837,-12.821867,-44.738594,,,,,,,
1558219206.781238,-0.001662,-0.029607,0.790841,-0.019788,0.017709,0.020779,-0.001661,0.029602,-0.999560,-0.035784,-0.064530,-0.008389,-4.482505,-12.779936,-44.743961,,,,,,,
1558219206.801222,-0.001309,-0.030015,0.788465,-0.006710,0.020519,-0.175631,-0.001309,0.030011,-0.999549,-0.014087,-0.112424,-0.009179,-4.446392,-12.764778,-44.751892,,,,,,,
1558219206.821206,-0.000814,-0.030431,0.784438,-0.016287,0.013143,-0.193859,-0.000814,0.030426,-0.999537,0.004613,-0.122666,-0.000570,-4.410236,-12.766039,-44.755108,,,,,,,
1558219206.841191,-0.000697,-0.030851,0.781036,-0.012117,0.006845,-0.149075,-0.000697,0.030846,-0.999524,-0.033620,-0.106773,-0.018192,-4.309332,-12.761370,-44.766270,,,,,,,
1558219206.861151,-0.000953,-0.031118,0.778052,-0.023798,0.007938,-0.166157,-0.000953,0.031113,-0.999515,-0.069863,-0.082855,-0.018643,-4.279952,-12.764341,-44.768238,,,,,,,
1558219206.881159,-0.001028,-0.030977,0.774228,0.013573,0.019292,-0.217265,-0.001028,0.030972,-0.999520,-0.054148,-0.107648,-0.005958,-4.257668,-12.767579,-44.769440,,,,,,,
1558219206.901144,-0.000990,-0.030978,0.769626,-0.000297,0.005611,-0.225948,-0.000990,0.030973,-0.999520,0.003584,-0.156462,-0.008186,-4.165559,-12.799257,-44.769062,,,,,,,
