timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973197.807190,1.238918,1.444591,-0.660016,0.024113,-0.194791,0.135386,0.119001,-0.992047,-0.041011,-0.027281,-0.174121,0.021006,-14.701076,-46.369930,-7.402390,,,,,,,
1558973197.827177,1.230728,1.444544,-0.654388,-0.040221,-0.099607,-0.055931,0.118706,-0.992041,-0.042000,-0.048470,-0.123041,-0.012642,-14.829103,-46.338760,-7.341969,,,,,,,
1558973197.847134,1.240924,1.442435,-0.666445,0.099440,-0.082528,-0.160285,0.121108,-0.991773,-0.041465,-0.045897,-0.079455,-0.014947,-14.751144,-46.368351,-7.312100,,,,,,,
1558973197.867146,1.279537,1.439977,-0.707242,0.268650,-0.119433,-0.212818,0.124952,-0.991455,-0.037459,-0.038755,-0.080291,-0.012499,-14.678492,-46.402298,-7.242637,,,,,,,
1558973197.887131,1.328188,1.437447,-0.760773,0.320289,-0.279319,-0.216442,0.129061,-0.991122,-0.031940,-0.012499,-0.047803,-0.003216,-14.418106,-46.550194,-6.803297,,,,,,,
1558973197.907119,1.372430,1.434412,-0.811845,0.278654,-0.321399,-0.228622,0.133295,-0.990714,-0.026794,-0.018107,-0.006097,0.007674,-14.253716,-46.654591,-6.424027,,,,,,,
1558973197.927091,1.403776,1.431043,-0.849277,0.189373,-0.264859,-0.195056,0.137361,-0.990250,-0.023158,-0.028733,0.007401,0.001078,-14.168022,-46.703716,-6.254366,,,,,,,
1558973197.947069,1.409011,1.429317,-0.858704,0.138623,-0.132384,-0.139374,0.139166,-0.990009,-0.022714,-0.008383,0.009280,-0.023063,-14.011070,-46.786469,-5.983615,,,,,,,
1558973197.967075,1.429802,1.427707,-0.880465,0.146423,0.005088,-0.070790,0.141186,-0.989780,-0.020039,-0.000012,-0.002209,-0.011974,-13.907228,-46.836327,-5.833956,,,,,,,
1558973197.987047,1.449112,1.427900,-0.899377,0.112354,0.044511,0.019242,0.141358,-0.989808,-0.017286,0.005844,-0.000122,-0.007845,-13.879952,-46.852703,-5.767010,,,,,,,
1558973198.007025,1.454005,1.428544,-0.902922,-0.020618,0.076937,0.031190,0.140807,-0.989899,-0.016520,0.011705,0.016083,0.008921,-13.893749,-46.861191,-5.663897,,,,,,,
1558973198.027005,1.447847,1.428857,-0.895151,-0.050429,0.066495,0.011848,0.140396,-0.989943,-0.017349,0.022385,0.000472,-0.005936,-13.909924,-46.848549,-5.728436,,,,,,,
1558973198.047012,1.444374,1.426470,-0.891358,0.064339,-0.008153,-0.024013,0.142678,-0.989603,-0.018134,0.021522,-0.009405,-0.011971,-13.906942,-46.845737,-5.758588,,,,,,,
1558973198.066992,1.459111,1.426221,-0.907348,0.127960,-0.081415,-0.019326,0.143174,-0.989567,-0.016057,0.018569,-0.005031,0.000676,-13.785410,-46.888481,-5.702643,,,,,,,
1558973198.086987,1.470243,1.426292,-0.919991,0.056745,-0.040847,-0.000844,0.143275,-0.989577,-0.014456,0.017614,-0.003617,0.002401,-13.783183,-46.901196,-5.602563,,,,,,,
1558973198.106952,1.470067,1.426489,-0.919538,-0.029209,0.037814,-0.007633,0.143078,-0.989606,-0.014461,-0.003872,0.008695,-0.000233,-13.785978,-46.906120,-5.554301,,,,,,,
1558973198.126929,1.448944,1.428155,-0.897623,-0.038771,0.045260,-0.008630,0.141105,-0.989844,-0.017279,-0.015204,0.022528,-0.020043,-13.839021,-46.882065,-5.624992,,,,,,,
1558973198.146943,1.436267,1.428764,-0.883971,0.023021,0.069266,0.005531,0.140276,-0.989930,-0.018986,-0.014543,0.024583,-0.023403,-13.919708,-46.835304,-5.812315,,,,,,,
1558973198.166929,1.433210,1.429429,-0.879591,0.119865,0.064529,0.006633,0.139565,-0.990024,-0.019324,-0.009606,0.031467,-0.012490,-13.930408,-46.826626,-5.856482,,,,,,,
1558973198.186916,1.455283,1.430261,-0.901820,0.181298,-0.031993,-0.000646,0.139140,-0.990141,-0.016144,-0.008479,0.024382,-0.002532,-13.949463,-46.834927,-5.743640,,,,,,,
1558973198.206900,1.478012,1.430351,-0.925460,0.106895,-0.012622,-0.031482,0.139382,-0.990154,-0.012970,-0.004799,0.017543,0.006469,-13.958839,-46.851223,-5.585760,,,,,,,
1558973198.226886,1.496393,1.429952,-0.942540,0.025360,0.107218,-0.052820,0.139991,-0.990098,-0.010435,-0.006736,0.008775,0.012602,-13.937950,-46.869255,-5.485800,,,,,,,
1558973198.246863,1.515717,1.428609,-0.959263,0.021155,0.122041,-0.051615,0.141493,-0.989908,-0.007801,0.010500,0.001429,0.016041,-13.873586,-46.895271,-5.426280,,,,,,,
1558973198.266857,1.527407,1.427442,-0.969503,0.046393,0.038441,-0.026774,0.142729,-0.989742,-0.006197,0.010148,-0.002384,0.013109,-13.810963,-46.918812,-5.382348,,,,,,,
1558973198.286823,1.535916,1.426930,-0.977756,0.008998,0.013326,0.011390,0.143283,-0.989669,-0.005000,0.010693,0.001052,0.011439,-13.766165,-46.938049,-5.329091,,,,,,,
1558973198.306799,1.530170,1.426959,-0.970722,-0.056784,0.098294,0.052718,0.143224,-0.989673,-0.005822,0.002864,0.011798,-0.006950,-13.732916,-46.952217,-5.289958,,,,,,,
1558973198.326794,1.522927,1.428012,-0.960846,-0.038595,0.129919,0.059441,0.142136,-0.989824,-0.006809,0.000793,-0.003188,0.000492,-13.763282,-46.930950,-5.398617,,,,,,,
1558973198.346799,1.526654,1.428609,-0.962809,0.026159,0.055523,0.016074,0.141571,-0.989908,-0.006253,0.002259,0.003535,0.007505,-13.786545,-46.916309,-5.466129,,,,,,,
1558973198.366785,1.540836,1.428995,-0.977100,0.083374,-0.036771,-0.006115,0.141263,-0.989963,-0.004234,-0.004224,0.008228,0.006904,-13.793564,-46.917389,-5.439060,,,,,,,
1558973198.386746,1.552708,1.429147,-0.989627,0.069633,-0.009222,-0.010132,0.141154,-0.989984,-0.002554,-0.004664,0.006876,-0.000468,-13.814170,-46.927975,-5.293483,,,,,,,
1558973198.406755,1.560332,1.429149,-0.996823,0.059146,0.044759,0.002121,0.141167,-0.989985,-0.001477,-0.003838,0.013819,-0.004748,-13.814170,-46.927975,-5.293483,,,,,,,
1558973198.426731,1.575780,1.429032,-1.011060,0.074125,0.065816,-0.000870,0.141288,-0.989968,0.000704,-0.003135,0.021356,0.017591,-13.806379,-46.938374,-5.221114,,,,,,,
1558973198.446712,1.594732,1.428693,-1.029163,0.097428,0.030815,0.000948,0.141585,-0.989920,0.003390,0.009050,0.012564,0.028776,-13.797995,-46.951180,-5.127316,,,,,,,
1558973198.466712,1.612079,1.428440,-1.046408,0.065378,-0.003893,0.003792,0.141755,-0.989884,0.005855,0.005935,0.006593,0.026447,-13.782282,-46.965839,-5.034449,,,,,,,
1558973198.486698,1.625322,1.428062,-1.059435,0.001577,0.019711,0.013574,0.142039,-0.989831,0.007753,0.007375,0.010140,0.019057,-13.767915,-46.985798,-4.885360,,,,,,,
1558973198.506669,1.627067,1.428476,-1.060333,-0.030329,0.041063,0.042579,0.141616,-0.989890,0.007977,0.004197,0.007910,0.017276,-13.765540,-46.987755,-4.873155,,,,,,,
1558973198.526669,1.628994,1.429367,-1.061742,-0.016614,0.012483,0.063668,0.140720,-0.990016,0.008199,0.010281,0.003047,0.018885,-13.785091,-46.981823,-4.875135,,,,,,,
1558973198.546655,1.633927,1.430458,-1.066806,-0.018835,-0.021346,0.052665,0.139599,-0.990169,0.008825,-0.001461,-0.007268,0.016978,-13.850130,-46.964790,-4.854871,,,,,,,
1558973198.566621,1.628286,1.431912,-1.061309,-0.077273,0.003246,0.034706,0.138209,-0.990371,0.007954,-0.015452,0.006500,-0.006108,-13.905321,-46.949368,-4.846282,,,,,,,
1558973198.586625,1.612508,1.433200,-1.044797,-0.105899,0.043579,0.045747,0.137043,-0.990549,0.005720,-0.012242,0.004007,-0.011259,-13.950428,-46.928284,-4.920274,,,,,,,
1558973198.606610,1.593773,1.434429,-1.024908,-0.095187,0.060419,0.035242,0.135909,-0.990716,0.003123,-0.003875,-0.007041,-0.014628,-13.985619,-46.910374,-4.990639,,,,,,,
1558973198.626584,1.580750,1.435148,-1.010712,-0.022813,0.049441,0.017045,0.135226,-0.990814,0.001346,0.000333,-0.008988,-0.012027,-14.053736,-46.867332,-5.199306,,,,,,,
1558973198.646581,1.585377,1.435323,-1.014910,0.050513,0.010999,0.014600,0.135045,-0.990837,0.001969,0.006541,-0.008628,-0.002808,-14.066943,-46.859261,-5.236209,,,,,,,
1558973198.666567,1.593766,1.435785,-1.023350,0.010030,0.000641,0.014469,0.134566,-0.990900,0.003091,-0.007689,0.001642,0.013693,-14.077143,-46.861897,-5.184973,,,,,,,
1558973198.686551,1.589414,1.436119,-1.018263,-0.082420,0.048692,0.013788,0.134247,-0.990945,0.002500,-0.000886,-0.000037,-0.002942,-14.093674,-46.857296,-5.181636,,,,,,,
1558973198.706537,1.574876,1.436670,-1.002285,-0.082319,0.087826,0.031245,0.133723,-0.991019,0.000545,-0.000377,0.000738,-0.013836,-14.109211,-46.842022,-5.276575,,,,,,,
1558973198.726523,1.565566,1.437277,-0.990912,-0.007806,0.092734,0.040960,0.133121,-0.991100,-0.000696,0.002423,0.005687,-0.007940,-14.120305,-46.827946,-5.371043,,,,,,,
1558973198.746508,1.573840,1.437747,-0.998365,0.065394,0.013061,0.032781,0.132656,-0.991162,0.000404,0.004123,0.010205,0.005074,-14.145594,-46.814213,-5.423943,,,,,,,
1558973198.766469,1.585013,1.438102,-1.009999,0.042935,-0.025953,0.017442,0.132292,-0.991209,0.001881,0.001147,0.008421,0.006389,-14.165081,-46.816879,-5.349546,,,,,,,
1558973198.786479,1.587958,1.438074,-1.012980,-0.029267,0.014545,-0.014258,0.132314,-0.991205,0.002271,-0.003881,0.010614,0.005526,-14.173281,-46.820328,-5.297417,,,,,,,
1558973198.806465,1.583094,1.437816,-1.007184,-0.047228,0.055873,-0.009595,0.132579,-0.991171,0.001631,-0.003429,0.011847,0.007479,-14.158541,-46.821121,-5.329674,,,,,,,
1558973198.826435,1.583615,1.437957,-1.006577,-0.027069,0.045231,0.012740,0.132438,-0.991190,0.001698,-0.004280,0.023599,0.013576,-14.152262,-46.819695,-5.358802,,,,,,,
1558973198.846431,1.583158,1.437987,-1.005442,-0.040976,0.026285,0.017884,0.132409,-0.991194,0.001637,0.005774,0.012892,0.006527,-14.159581,-46.815186,-5.378850,,,,,,,
1558973198.866422,1.575554,1.438212,-0.997212,-0.052718,0.022137,0.030646,0.132195,-0.991224,0.000629,0.010063,0.012113,-0.000858,-14.153629,-46.811554,-5.425922,,,,,,,
1558973198.886393,1.569636,1.438718,-0.991031,-0.022985,0.007205,0.045472,0.131695,-0.991290,-0.000153,0.011143,0.029666,-0.006256,-14.167891,-46.804283,-5.451348,,,,,,,
1558973198.906379,1.564486,1.439066,-0.985738,-0.008092,0.009254,0.055110,0.131346,-0.991336,-0.000829,0.011384,0.019000,-0.004939,-14.201172,-46.788345,-5.501344,,,,,,,
1558973198.926378,1.562370,1.440130,-0.983070,-0.016545,0.036808,0.073516,0.130290,-0.991475,-0.001098,0.009984,0.016286,-0.003114,-14.229343,-46.776180,-5.531878,,,,,,,
1558973198.946335,1.559122,1.441429,-0.978867,-0.018626,0.053737,0.077946,0.128998,-0.991644,-0.001506,0.011596,0.004431,-0.007497,-14.261801,-46.764702,-5.545394,,,,,,,
1558973198.966345,1.549914,1.442395,-0.968537,-0.016498,0.057964,0.085459,0.128021,-0.991768,-0.002674,0.012238,-0.000832,-0.017681,-14.335884,-46.732414,-5.625922,,,,,,,
1558973198.986334,1.545047,1.443912,-0.962743,0.003674,0.042001,0.084254,0.126503,-0.991961,-0.003258,0.010399,-0.006605,-0.026893,-14.389873,-46.707355,-5.695776,,,,,,,
1558973199.006304,1.544394,1.445138,-0.961233,0.045257,0.050193,0.054470,0.125284,-0.992115,-0.003309,0.003408,-0.023571,-0.010882,-14.435594,-46.690617,-5.717260,,,,,,,
1558973199.026306,1.556263,1.445963,-0.972542,0.079235,0.018284,0.041380,0.124496,-0.992218,-0.001809,0.008499,-0.028915,0.003503,-14.490356,-46.678028,-5.681410,,,,,,,
1558973199.046291,1.567516,1.446947,-0.983605,0.048361,0.016331,0.040270,0.123532,-0.992341,-0.000405,-0.003095,-0.030212,0.003167,-14.522028,-46.676426,-5.613294,,,,,,,
1558973199.066277,1.572376,1.447549,-0.987661,0.014436,0.049247,0.020272,0.122936,-0.992415,0.000194,-0.015590,-0.023317,0.005101,-14.553202,-46.669548,-5.589681,,,,,,,
1558973199.086249,1.575462,1.448019,-0.989875,-0.004709,0.040848,-0.008648,0.122467,-0.992472,0.000571,-0.017212,-0.015020,0.008721,-14.561181,-46.666542,-5.594001,,,,,,,
1558973199.106248,1.572747,1.447726,-0.986284,-0.033412,0.049445,-0.014995,0.122760,-0.992436,0.000240,-0.020221,-0.000789,0.005162,-14.565083,-46.663357,-5.610384,,,,,,,
1558973199.126233,1.569546,1.448251,-0.981780,-0.042932,0.067465,-0.014827,0.122239,-0.992501,-0.000153,-0.015199,0.006676,0.006836,-14.572390,-46.657051,-5.643781,,,,,,,
1558973199.146220,1.565989,1.448168,-0.976783,-0.042925,0.066398,-0.021241,0.122320,-0.992491,-0.000588,-0.018194,0.016584,0.010689,-14.572593,-46.650139,-5.700110,,,,,,,
1558973199.166196,1.561530,1.447735,-0.971359,-0.030246,0.036731,-0.023651,0.122746,-0.992437,-0.001137,-0.011952,0.020895,0.014672,-14.565748,-46.650463,-5.714947,,,,,,,
1558973199.186189,1.560160,1.447344,-0.969066,-0.032328,0.044121,-0.037460,0.123132,-0.992389,-0.001310,-0.012643,0.033207,0.011976,-14.536924,-46.653419,-5.763981,,,,,,,
1558973199.206176,1.556699,1.446492,-0.964782,-0.023849,0.031387,-0.040778,0.123972,-0.992284,-0.001748,0.000555,0.034185,0.009514,-14.517134,-46.656853,-5.786027,,,,,,,
1558973199.226158,1.556791,1.445731,-0.964574,-0.018614,0.013419,-0.021729,0.124727,-0.992189,-0.001747,0.004438,0.036898,0.013878,-14.441322,-46.675724,-5.823396,,,,,,,
1558973199.246146,1.554037,1.445519,-0.961103,-0.034531,0.042087,0.008426,0.124932,-0.992163,-0.002094,0.000037,0.036642,0.007190,-14.428463,-46.676949,-5.845442,,,,,,,
1558973199.266132,1.552248,1.445969,-0.958395,-0.009040,0.040948,0.043667,0.124483,-0.992219,-0.002309,0.009841,0.033845,-0.000971,-14.422274,-46.677162,-5.859017,,,,,,,
1558973199.286095,1.554687,1.446583,-0.960721,0.037571,-0.014218,0.073067,0.123879,-0.992295,-0.001996,0.008491,0.025544,0.000653,-14.445988,-46.665562,-5.892841,,,,,,,
1558973199.306103,1.562624,1.447745,-0.968880,0.036561,-0.004722,0.058209,0.122737,-0.992439,-0.001003,0.006231,0.020149,0.008739,-14.483599,-46.657455,-5.864688,,,,,,,
1558973199.326088,1.570276,1.448674,-0.976486,-0.016604,0.001867,0.035810,0.121819,-0.992552,-0.000063,-0.002145,0.004210,0.016070,-14.552873,-46.644310,-5.797401,,,,,,,
1558973199.346004,1.566648,1.449228,-0.972701,-0.018715,0.010343,0.042294,0.121269,-0.992620,-0.000503,0.007653,0.008351,0.000656,-14.578585,-46.635769,-5.801470,,,,,,,
1558973199.365997,1.563931,1.449682,-0.969690,0.019566,0.014420,0.076525,0.120816,-0.992675,-0.000829,0.012302,0.002684,-0.012125,-14.589636,-46.630173,-5.818668,,,,,,,
1558973199.385984,1.567869,1.451389,-0.973329,0.041930,0.029137,0.101238,0.119123,-0.992879,-0.000349,0.012911,-0.002650,-0.013033,-14.607840,-46.623383,-5.827415,,,,,,,
1558973199.405952,1.573006,1.453251,-0.977739,0.041974,0.032273,0.077780,0.117275,-0.993099,0.000259,-0.004787,0.000347,-0.008255,-14.750574,-46.581131,-5.805688,,,,,,,
1558973199.425953,1.582457,1.454316,-0.987044,0.075980,0.001395,0.047618,0.116209,-0.993224,0.001355,0.004885,0.001097,-0.009519,-14.783946,-46.572762,-5.787910,,,,,,,
1558973199.445939,1.594187,1.455077,-0.999232,0.099344,-0.022006,0.031398,0.115430,-0.993312,0.002700,-0.001446,-0.007237,-0.006408,-14.844254,-46.564629,-5.698306,,,,,,,
1558973199.465924,1.611366,1.455807,-1.016908,0.095117,-0.013531,0.029341,0.114641,-0.993396,0.004654,-0.006487,-0.009824,0.001297,-14.887173,-46.562332,-5.604359,,,,,,,
1558973199.485910,1.627447,1.456521,-1.033041,0.067521,0.009865,0.027409,0.113844,-0.993478,0.006456,-0.008237,-0.007514,0.005964,-14.901193,-46.563255,-5.559223,,,,,,,
1558973199.505896,1.640213,1.457279,-1.045719,0.044072,0.001537,0.030514,0.113001,-0.993564,0.007857,-0.004526,-0.021558,0.006380,-14.954580,-46.558693,-5.453075,,,,,,,
1558973199.525881,1.648399,1.458401,-1.053760,0.015388,0.017540,0.028511,0.111820,-0.993690,0.008695,-0.008579,-0.016564,-0.000348,-15.006108,-46.548046,-5.402139,,,,,,,
1558973199.545866,1.649086,1.458989,-1.053879,-0.015403,0.031410,0.006200,0.111232,-0.993756,0.008726,-0.009822,-0.011325,0.003237,-15.032862,-46.539314,-5.403033,,,,,,,
1558973199.565831,1.646095,1.459115,-1.050196,-0.035574,0.035704,-0.020465,0.111134,-0.993770,0.008384,-0.008518,-0.010350,0.010522,-15.054811,-46.529186,-5.429031,,,,,,,
1558973199.585837,1.640041,1.459102,-1.043462,-0.048362,0.026242,-0.031240,0.111195,-0.993769,0.007712,-0.009572,0.001886,0.003259,-15.039543,-46.528790,-5.474607,,,,,,,
1558973199.605822,1.631547,1.458817,-1.034246,-0.060041,0.042181,-0.016149,0.111539,-0.993737,0.006784,-0.004896,0.008645,0.004446,-15.028706,-46.527802,-5.512603,,,,,,,
1558973199.625798,1.621901,1.459029,-1.023616,-0.044064,0.050569,-0.005378,0.111389,-0.993761,0.005697,-0.008377,0.019594,-0.003897,-15.019383,-46.521328,-5.592091,,,,,,,
1558973199.645794,1.615281,1.459300,-1.016289,-0.009034,0.019726,-0.008847,0.111156,-0.993791,0.004948,-0.005717,0.014741,-0.006520,-15.028997,-46.511425,-5.648328,,,,,,,
1558973199.665773,1.615515,1.458795,-1.016219,0.003774,0.016443,-0.038762,0.111655,-0.993734,0.004996,-0.002601,0.007879,-0.002158,-15.027697,-46.510384,-5.660381,,,,,,,
1558973199.685753,1.614936,1.457619,-1.015281,-0.012159,0.023916,-0.045111,0.112827,-0.993602,0.004983,0.006619,0.017238,-0.000665,-14.969997,-46.528358,-5.665536,,,,,,,
1558973199.705751,1.610975,1.456359,-1.010684,-0.008985,0.035582,-0.007633,0.114096,-0.993459,0.004587,0.018747,0.021459,-0.005258,-14.912045,-46.543800,-5.691464,,,,,,,
1558973199.725719,1.611059,1.456199,-1.009971,0.010141,0.039757,0.024450,0.114253,-0.993441,0.004603,0.018590,0.018557,-0.006251,-14.885809,-46.550465,-5.705612,,,,,,,
1558973199.745701,1.615430,1.455980,-1.013759,0.023961,0.026976,0.008321,0.114451,-0.993416,0.005112,0.002828,-0.000145,0.006073,-14.862476,-46.556057,-5.720779,,,,,,,
1558973199.765707,1.620394,1.455813,-1.018168,0.013347,0.024881,-0.016263,0.114588,-0.993397,0.005688,-0.003413,0.001682,0.000644,-14.852438,-46.562771,-5.692146,,,,,,,
1558973199.785662,1.623678,1.455396,-1.021025,0.021865,0.029075,-0.008744,0.114984,-0.993349,0.006086,0.006629,0.002061,-0.000044,-14.843168,-46.566360,-5.686966,,,,,,,
1558973199.805679,1.628521,1.455436,-1.025045,0.027200,0.042820,0.012745,0.114913,-0.993353,0.006641,0.002381,-0.011056,0.002621,-14.827494,-46.572521,-5.677433,,,,,,,
1558973199.825662,1.638505,1.455954,-1.034295,0.036734,0.030103,0.021185,0.114328,-0.993413,0.007753,-0.003702,-0.028606,0.009749,-14.840092,-46.571732,-5.650936,,,,,,,
1558973199.845649,1.649362,1.456482,-1.044635,0.032499,0.026922,-0.000200,0.113713,-0.993473,0.008952,-0.005772,-0.041729,0.010533,-14.866360,-46.567993,-5.612533,,,,,,,
1558973199.865635,1.652646,1.456440,-1.047205,-0.014262,0.047242,-0.006449,0.113725,-0.993468,0.009329,0.007171,-0.063081,0.002649,-14.874055,-46.569263,-5.581497,,,,,,,
1558973199.885619,1.644729,1.456562,-1.037415,-0.078969,0.121591,0.005955,0.113675,-0.993482,0.008420,0.019015,-0.098452,-0.003216,-14.864662,-46.565205,-5.640098,,,,,,,
1558973199.905606,1.634478,1.456745,-1.023620,-0.055324,0.186989,-0.001941,0.113574,-0.993503,0.007242,0.024976,-0.144177,0.004858,-14.856398,-46.556499,-5.733001,,,,,,,
1558973199.925592,1.644675,1.455755,-1.031485,0.116776,0.047505,-0.076806,0.114475,-0.993390,0.008473,0.011899,-0.193545,0.009426,-14.808661,-46.562607,-5.806419,,,,,,,
1558973199.945553,1.673316,1.452277,-1.061290,0.203872,-0.074718,-0.216700,0.117621,-0.992985,0.012101,0.013650,-0.260509,0.041763,-14.735232,-46.599239,-5.698353,,,,,,,
1558973199.965562,1.689545,1.446111,-1.079351,0.092239,-0.086992,-0.335416,0.123486,-0.992237,0.014733,0.016681,-0.305096,0.044135,-14.591194,-46.663231,-5.543229,,,,,,,
1558973199.985548,1.687766,1.438213,-1.078598,0.031927,-0.015985,-0.422332,0.131292,-0.991224,0.015428,0.033198,-0.403750,-0.007432,-14.118650,-46.826267,-5.389985,,,,,,,
1558973200.005503,1.691709,1.429091,-1.081222,0.100573,0.119938,-0.470088,0.140200,-0.989977,0.017035,0.038572,-0.444609,-0.021582,-13.812634,-46.920757,-5.361063,,,,,,,
1558973200.025518,1.704773,1.418547,-1.091419,0.176403,0.156403,-0.558293,0.150302,-0.988432,0.020258,0.077710,-0.492540,-0.025828,-13.472921,-47.024681,-5.314819,,,,,,,
1558973200.045505,1.728046,1.403711,-1.112479,0.344719,0.077974,-0.815144,0.164257,-0.986074,0.026044,0.147510,-0.567851,-0.016294,-12.602408,-47.290218,-5.089389,,,,,,,
1558973200.065483,1.760458,1.382933,-1.146645,0.551925,-0.141209,-1.049824,0.183411,-0.982406,0.035209,0.122391,-0.483369,0.052605,-11.973639,-47.482399,-4.810512,,,,,,,
1558973200.085474,1.792474,1.358805,-1.183883,0.605915,-0.255728,-1.102124,0.205258,-0.977614,0.046261,0.085330,-0.473939,0.071094,-10.974395,-47.777630,-4.236496,,,,,,,
1558973200.105461,1.804560,1.336973,-1.200645,0.287746,-0.157659,-0.961578,0.225396,-0.972788,0.053671,0.048529,-0.422247,0.106226,-9.716706,-48.105568,-3.539381,,,,,,,
1558973200.125423,1.790702,1.320467,-1.186940,-0.123844,0.043515,-0.764603,0.241758,-0.968831,0.054038,0.030276,-0.334132,0.071863,-9.061231,-48.243801,-3.393722,,,,,,,
1558973200.145431,1.764420,1.309355,-1.157571,-0.279339,0.122889,-0.537626,0.253644,-0.966018,0.049734,0.019245,-0.285035,0.040827,-8.506748,-48.338207,-3.484220,,,,,,,
1558973200.165417,1.745724,1.301820,-1.136952,-0.105442,-0.002488,-0.360390,0.261689,-0.964044,0.046249,0.020202,-0.141318,-0.045410,-7.747548,-48.436668,-3.866741,,,,,,,
1558973200.185403,1.750003,1.294788,-1.144901,0.345945,-0.300786,-0.335125,0.268153,-0.962151,0.048576,-0.039851,-0.047203,-0.020683,-7.505125,-48.475166,-3.862457,,,,,,,
1558973200.205373,1.773135,1.284233,-1.179315,0.669910,-0.587063,-0.494550,0.276891,-0.959221,0.056803,-0.084157,0.051476,0.001272,-7.185430,-48.555923,-3.432083,,,,,,,
1558973200.225347,1.796602,1.269367,-1.219031,0.728013,-0.807506,-0.682384,0.289348,-0.954913,0.066470,-0.083370,0.143283,0.021787,-6.581888,-48.698936,-2.485793,,,,,,,
1558973200.245360,1.809472,1.250673,-1.251944,0.682885,-1.012582,-0.852004,0.305763,-0.949197,0.074396,-0.088905,0.215569,0.004415,-5.885516,-48.822433,-1.678582,,,,,,,
1558973200.265338,1.810320,1.231189,-1.276384,0.560000,-1.139784,-0.818088,0.323607,-0.942886,0.079028,-0.097197,0.241866,-0.006458,-5.480461,-48.881332,-1.291119,,,,,,,
1558973200.285314,1.803851,1.215611,-1.292607,0.408860,-1.040382,-0.612269,0.338363,-0.937582,0.080316,-0.080062,0.315954,-0.052179,-4.357093,-49.010040,-0.345174,,,,,,,
1558973200.305316,1.800512,1.204593,-1.309962,0.447123,-0.952507,-0.380786,0.348667,-0.933694,0.081534,-0.116215,0.328713,-0.038336,-3.845406,-49.053844,0.143802,,,,,,,
1558973200.325274,1.803184,1.196995,-1.333420,0.522456,-0.963265,-0.240966,0.355342,-0.930946,0.084096,-0.139247,0.316795,-0.019735,-3.669496,-49.065857,0.404698,,,,,,,
1558973200.345287,1.803759,1.189080,-1.354742,0.410834,-0.958582,-0.329626,0.362451,-0.928027,0.085999,-0.159143,0.349017,0.022720,-3.249924,-49.081329,1.244271,,,,,,,
1558973200.365272,1.790366,1.180743,-1.360342,0.049220,-0.895478,-0.398709,0.371109,-0.924889,0.082819,-0.189071,0.408745,-0.019633,-2.864548,-49.095566,1.583405,,,,,,,
1558973200.385257,1.763988,1.174330,-1.348981,-0.215398,-0.724845,-0.317214,0.378977,-0.922431,0.074140,-0.171152,0.406898,-0.052213,-2.657034,-49.106434,1.608053,,,,,,,
1558973200.405233,1.745593,1.171275,-1.341666,-0.012790,-0.513113,-0.090819,0.383050,-0.921247,0.067646,-0.155648,0.402418,-0.100163,-2.218647,-49.134018,1.418831,,,,,,,
1558973200.425228,1.741931,1.170556,-1.347667,0.181064,-0.434717,0.002972,0.383948,-0.920967,0.066356,-0.139227,0.402794,-0.066249,-2.166565,-49.133587,1.511373,,,,,,,
1558973200.445202,1.742297,1.169805,-1.357293,0.157686,-0.432513,-0.019447,0.384605,-0.920675,0.066614,-0.160071,0.406606,-0.046442,-2.161377,-49.130512,1.615023,,,,,,,
1558973200.465181,1.734664,1.168095,-1.358102,-0.052814,-0.395615,-0.117486,0.386655,-0.920006,0.063933,-0.166227,0.365028,-0.020736,-2.082098,-49.126675,1.822643,,,,,,,
1558973200.485165,1.719104,1.165145,-1.347374,-0.258532,-0.195950,-0.207557,0.390285,-0.918846,0.058310,-0.137477,0.342048,-0.060660,-1.967035,-49.133904,1.754270,,,,,,,
1558973200.505147,1.703939,1.162222,-1.330625,-0.313895,0.143704,-0.165915,0.393785,-0.917688,0.052742,-0.134874,0.351084,-0.067893,-1.812191,-49.146008,1.572507,,,,,,,
1558973200.525138,1.696446,1.161474,-1.315137,-0.300417,0.422896,-0.023370,0.394850,-0.917391,0.049876,-0.166136,0.428392,-0.029185,-1.612682,-49.165569,1.110364,,,,,,,
1558973200.545118,1.689390,1.162189,-1.296922,-0.421498,0.507042,-0.019459,0.394541,-0.917675,0.047011,-0.152780,0.406872,-0.001799,-1.611877,-49.172150,0.767458,,,,,,,
1558973200.565112,1.675284,1.162413,-1.268308,-0.666730,0.684773,-0.072404,0.394960,-0.917764,0.041419,-0.158891,0.422647,0.013177,-1.602640,-49.175480,0.539712,,,,,,,
1558973200.585114,1.653705,1.161923,-1.227166,-0.879999,0.877153,-0.112372,0.396210,-0.917569,0.032925,-0.137375,0.452619,-0.030758,-1.488005,-49.179333,-0.516074,,,,,,,
