timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972663.606202,1.790874,1.373982,-1.362640,-0.486421,0.148053,-1.468871,0.190830,-0.980695,0.042689,-0.032779,0.077954,-0.059626,-7.117228,-45.631889,-12.886049,,,,,,,
1558972663.626181,1.736856,1.349023,-1.308528,-0.162259,-0.220078,-1.229779,0.216934,-0.975509,0.036359,-0.019897,0.240356,-0.093640,-6.127341,-45.688614,-13.190177,,,,,,,
1558972663.646157,1.729866,1.328245,-1.312254,0.463712,-0.693224,-0.884686,0.237147,-0.970728,0.038044,-0.077128,0.399622,-0.103138,-5.329814,-45.763321,-13.277287,,,,,,,
1558972663.666132,1.770463,1.309831,-1.371207,1.126137,-0.862465,-0.756590,0.252888,-0.966141,0.051175,-0.177982,0.467194,-0.029126,-4.391988,-46.102314,-12.420232,,,,,,,
1558972663.686143,1.836099,1.288507,-1.456911,1.428611,-0.827103,-0.785904,0.268810,-0.960420,0.073038,-0.218212,0.486055,-0.007333,-4.391988,-46.102314,-12.420232,,,,,,,
1558972663.706106,1.886596,1.265918,-1.526015,1.139349,-0.743139,-0.787467,0.285333,-0.953883,0.093228,-0.195780,0.541988,0.015201,-3.606668,-46.651894,-10.467445,,,,,,,
1558972663.726104,1.909547,1.246920,-1.563810,0.710642,-0.605369,-0.647700,0.300158,-0.948009,0.105755,-0.161700,0.577571,-0.017895,-2.741167,-47.036785,-8.888277,,,,,,,
1558972663.746098,1.919840,1.232991,-1.586400,0.533938,-0.520660,-0.462328,0.311433,-0.943484,0.113344,-0.163300,0.609576,-0.026675,-2.741167,-47.036785,-8.888277,,,,,,,
1558972663.766084,1.928606,1.222753,-1.605835,0.453036,-0.456606,-0.321918,0.319459,-0.940042,0.119447,-0.146317,0.606637,-0.035142,-2.128773,-47.225353,-8.013062,,,,,,,
1558972663.786068,1.933819,1.214797,-1.620535,0.324298,-0.411452,-0.266071,0.325813,-0.937299,0.123763,-0.161293,0.601331,-0.041808,-1.780077,-47.344387,-7.369862,,,,,,,
1558972663.806053,1.932221,1.208456,-1.626808,0.152049,-0.348173,-0.259198,0.331563,-0.935070,0.125341,-0.153112,0.592678,-0.063619,-1.780077,-47.344387,-7.369862,,,,,,,
1558972663.826039,1.927907,1.202561,-1.628013,0.135473,-0.207497,-0.254662,0.337260,-0.932964,0.125834,-0.125819,0.627010,-0.066813,-1.378707,-47.416592,-6.981486,,,,,,,
1558972663.846007,1.932044,1.198424,-1.634876,0.212294,-0.072339,-0.077145,0.340344,-0.931467,0.128592,-0.092739,0.637430,-0.066824,-1.214624,-47.445061,-6.816617,,,,,,,
1558972663.865988,1.941368,1.197621,-1.645256,0.164393,-0.001036,0.078308,0.339827,-0.931174,0.132030,-0.065291,0.629188,-0.070736,-1.193746,-47.459965,-6.715756,,,,,,,
1558972663.885994,1.948079,1.198695,-1.652651,0.071733,-0.006861,0.098463,0.338003,-0.931565,0.133939,-0.081122,0.615358,-0.082822,-1.301453,-47.487072,-6.500708,,,,,,,
1558972663.905975,1.950057,1.200064,-1.654558,-0.031366,0.026402,0.067737,0.336553,-0.932062,0.134135,-0.104086,0.640940,-0.077967,-1.381037,-47.489052,-6.469759,,,,,,,
1558972663.925964,1.949070,1.202060,-1.651982,-0.106737,0.092341,0.073646,0.334956,-0.932783,0.133115,-0.103419,0.637892,-0.071439,-1.411584,-47.485329,-6.490445,,,,,,,
1558972663.945949,1.944645,1.203959,-1.644392,-0.189497,0.148714,0.017534,0.333892,-0.933466,0.130985,-0.135360,0.686213,-0.046436,-1.478210,-47.458839,-6.666963,,,,,,,
1558972663.965907,1.936867,1.206244,-1.633085,-0.259946,0.113221,0.068385,0.332908,-0.934283,0.127620,-0.157004,0.700076,-0.044033,-1.477837,-47.429493,-6.872708,,,,,,,
1558972663.985918,1.923530,1.211083,-1.617663,-0.393440,0.029518,0.173174,0.330333,-0.935998,0.121605,-0.162654,0.691949,-0.056450,-1.509377,-47.409222,-7.004439,,,,,,,
1558972664.005876,1.904207,1.218390,-1.597942,-0.464218,-0.098968,0.239149,0.326150,-0.938545,0.112959,-0.203988,0.697670,-0.113325,-1.768258,-47.312866,-7.572368,,,,,,,
1558972664.025878,1.881731,1.224197,-1.577088,-0.384363,-0.160914,0.091284,0.323412,-0.940533,0.103931,-0.287035,0.752728,-0.058231,-1.976692,-47.235275,-7.993529,,,,,,,
1558972664.045858,1.865242,1.225668,-1.563651,-0.153406,-0.228907,-0.034096,0.323757,-0.941032,0.098183,-0.283291,0.705833,-0.031487,-2.021729,-47.205063,-8.159018,,,,,,,
1558972664.065860,1.852503,1.224672,-1.557170,-0.063409,-0.389031,-0.062248,0.325882,-0.940695,0.094311,-0.191635,0.611608,-0.068860,-2.017682,-47.169666,-8.362225,,,,,,,
1558972664.085843,1.848270,1.225694,-1.562066,0.176651,-0.442810,0.161635,0.325354,-0.941041,0.092667,-0.210852,0.609193,-0.060410,-2.104383,-47.169949,-8.339225,,,,,,,
1558972664.105830,1.867950,1.229488,-1.587443,0.445979,-0.010508,0.391262,0.320051,-0.942318,0.098006,-0.235822,0.641170,-0.010817,-2.228971,-47.183640,-8.228645,,,,,,,
1558972664.125815,1.908465,1.239156,-1.624163,0.332886,0.421957,0.801017,0.307208,-0.945509,0.107866,-0.146045,0.276457,-0.031740,-2.875105,-47.248558,-7.634299,,,,,,,
1558972664.145799,1.938903,1.256952,-1.643795,-0.246610,0.723420,1.029779,0.288036,-0.951154,0.111092,-0.118709,0.017240,-0.120918,-3.633165,-47.210583,-7.545577,,,,,,,
1558972664.165784,1.954965,1.283047,-1.640072,-0.632155,1.118028,1.319377,0.263109,-0.958885,0.106363,-0.140154,-0.020943,-0.109873,-4.072964,-47.145535,-7.725576,,,,,,,
1558972664.185768,1.988000,1.316154,-1.650926,-0.368995,1.061263,1.749306,0.230293,-0.967753,0.102071,0.005532,-0.170140,-0.103536,-5.744960,-46.802769,-8.687429,,,,,,,
1558972664.205755,2.074125,1.351296,-1.725294,0.247971,0.422157,2.056504,0.190738,-0.976006,0.105026,0.152783,-0.442374,-0.069855,-7.353947,-46.529106,-8.940724,,,,,,,
1558972664.225729,2.237268,1.380355,-1.891177,0.774971,-0.144875,2.178548,0.148785,-0.981921,0.117023,0.141346,-0.487623,-0.035877,-7.353947,-46.529106,-8.940724,,,,,,,
1558972664.245705,2.456834,1.399419,-2.116466,0.682104,0.018123,1.997466,0.107864,-0.985351,0.132095,0.025849,-0.762772,0.144775,-10.297800,-46.115402,-8.142469,,,,,,,
1558972664.265617,2.674700,1.416066,-2.330600,-0.049575,0.505934,1.900123,0.069368,-0.988053,0.137619,0.092939,-0.862228,0.133332,-13.009674,-45.549831,-7.411890,,,,,,,
1558972664.285588,2.939141,1.437622,-2.585879,-0.533135,0.557548,2.202374,0.026698,-0.991145,0.130069,0.132817,-0.926640,0.103924,-13.009674,-45.549831,-7.411890,,,,,,,
1558972664.305595,-2.991568,1.448985,-2.933499,-0.434979,0.274720,2.142092,-0.018161,-0.992590,0.120145,-0.011273,-0.993891,0.086428,-16.645414,-44.165619,-8.444111,,,,,,,
1558972664.325587,-2.696078,1.443086,3.055772,-0.153467,0.167764,1.582914,-0.054883,-0.991856,0.114931,-0.129122,-0.987224,0.121550,-18.331146,-43.421211,-8.805820,,,,,,,
1558972664.345555,-2.549039,1.434284,2.910235,-0.088599,0.094316,0.756972,-0.076003,-0.990697,0.112888,-0.133302,-0.950633,0.132229,-18.953991,-43.134804,-8.894367,,,,,,,
1558972664.365559,-2.483253,1.430497,2.844313,-0.134106,-0.001151,0.370601,-0.085555,-0.990174,0.110615,-0.055391,-0.729018,0.112209,-19.674276,-42.786018,-9.014133,,,,,,,
1558972664.385524,-2.438259,1.429809,2.798628,-0.199807,0.013746,0.205205,-0.090883,-0.990078,0.107173,-0.020490,-0.593556,0.075459,-20.085810,-42.563698,-9.157871,,,,,,,
1558972664.405528,-2.401938,1.432091,2.764195,-0.258749,0.149131,0.055916,-0.093192,-0.990396,0.102133,-0.005990,-0.446158,0.028162,-20.234505,-42.450546,-9.353657,,,,,,,
1558972664.425513,-2.380664,1.436425,2.746228,-0.223258,0.165549,-0.149955,-0.092383,-0.990986,0.097018,-0.002527,-0.286755,0.029629,-20.251589,-42.411961,-9.490723,,,,,,,
1558972664.445479,-2.399082,1.442570,2.766364,-0.062633,0.021651,-0.390357,-0.086462,-0.991790,0.094215,-0.026240,-0.146927,0.048592,-20.052069,-42.421238,-9.865503,,,,,,,
1558972664.465483,-2.461167,1.448482,2.828509,0.056624,-0.032037,-0.531704,-0.076759,-0.992529,0.094839,-0.007164,-0.075251,0.050211,-19.702248,-42.575558,-9.905461,,,,,,,
1558972664.485468,-2.537514,1.453729,2.904749,0.070422,-0.025707,-0.491062,-0.066343,-0.993155,0.096130,0.012922,-0.001428,0.046219,-19.483227,-42.682732,-9.877410,,,,,,,
1558972664.505447,-2.627435,1.453429,2.994892,0.086325,0.007163,-0.366890,-0.057589,-0.993120,0.101958,0.008547,0.066179,0.039140,-18.832989,-43.038853,-9.589088,,,,,,,
1558972664.525437,-2.686309,1.455790,3.054362,0.028842,0.006406,-0.368011,-0.050459,-0.993394,0.103064,-0.028719,0.095979,0.029077,-18.515167,-43.191135,-9.523087,,,,,,,
1558972664.545424,-2.747676,1.459495,3.116221,-0.044566,0.003569,-0.402262,-0.042630,-0.993812,0.102566,-0.038195,0.121910,0.025273,-18.357084,-43.261990,-9.507498,,,,,,,
1558972664.565382,-2.807977,1.462822,-3.106181,-0.026553,0.001437,-0.351021,-0.035289,-0.994176,0.101823,-0.034612,0.146719,0.017516,-17.847507,-43.465302,-9.550342,,,,,,,
1558972664.585393,-2.861419,1.464369,-3.052728,0.036027,-0.022000,-0.252972,-0.029374,-0.994342,0.102084,-0.004531,0.142047,0.002820,-17.551573,-43.582382,-9.565205,,,,,,,
1558972664.605379,-2.899226,1.464720,-3.015338,0.025180,-0.041892,-0.162421,-0.025411,-0.994379,0.102783,0.004277,0.117182,-0.011917,-17.436554,-43.632092,-9.548939,,,,,,,
1558972664.625364,-2.919372,1.464836,-2.995748,0.010217,-0.021605,-0.077895,-0.023309,-0.994392,0.103161,-0.027029,0.105399,-0.009701,-17.221949,-43.729794,-9.491273,,,,,,,
1558972664.645348,-2.935472,1.465645,-2.979489,-0.037537,0.010314,-0.106454,-0.021481,-0.994477,0.102735,-0.038944,0.096634,-0.006666,-17.152395,-43.758560,-9.484659,,,,,,,
1558972664.665306,-2.908527,1.463381,-3.006535,-0.003739,-0.053219,-0.064312,-0.024761,-0.994237,0.104311,-0.033665,0.075062,-0.002901,-17.261967,-43.726002,-9.435877,,,,,,,
1558972664.685319,-2.916639,1.463134,-2.999659,0.019626,-0.051167,-0.023703,-0.023969,-0.994210,0.104747,-0.032306,0.058587,-0.010951,-17.236229,-43.743671,-9.400969,,,,,,,
1558972664.705303,-2.918977,1.463392,-2.997298,-0.030179,0.025224,-0.006997,-0.023667,-0.994238,0.104553,-0.002364,0.025564,-0.011093,-17.226292,-43.750465,-9.387567,,,,,,,
1558972664.725288,-2.932332,1.466734,-2.983680,-0.075013,0.005428,0.029069,-0.021578,-0.994590,0.101608,0.023959,0.012840,-0.024628,-17.117016,-43.772682,-9.483399,,,,,,,
1558972664.745253,-2.923816,1.470448,-2.992173,-0.047382,0.002182,0.069624,-0.021645,-0.994969,0.097814,0.011162,0.017858,-0.027272,-17.158745,-43.736118,-9.576218,,,,,,,
1558972664.765239,-2.913040,1.470532,-3.002857,0.010192,0.013452,0.033478,-0.022679,-0.994978,0.097494,0.012196,0.017866,-0.026952,-17.158745,-43.736118,-9.576218,,,,,,,
1558972664.785230,-2.918661,1.471313,-2.997336,0.000609,-0.020434,-0.041591,-0.021958,-0.995056,0.096862,0.006883,-0.007096,-0.003844,-17.149115,-43.702492,-9.745483,,,,,,,
1558972664.805228,-2.933265,1.474414,-2.982770,-0.051455,0.005189,-0.053134,-0.019903,-0.995359,0.094152,0.008963,-0.002185,-0.022085,-17.098715,-43.717949,-9.764713,,,,,,,
1558972664.825206,-2.929540,1.474852,-2.986208,0.000602,0.020924,0.049552,-0.020162,-0.995401,0.093651,0.012945,0.000848,-0.025398,-17.045813,-43.714523,-9.871956,,,,,,,
1558972664.845184,-2.913690,1.476059,-3.001444,0.058063,0.046085,0.113895,-0.021373,-0.995516,0.092150,0.010005,-0.003920,-0.028444,-17.113562,-43.687706,-9.873444,,,,,,,
1558972664.865184,-2.894804,1.474377,-3.018909,0.050830,0.094687,0.074852,-0.023518,-0.995355,0.093352,-0.014248,-0.033392,-0.013854,-17.164375,-43.652859,-9.939156,,,,,,,
1558972664.885146,-2.895086,1.473977,-3.016327,0.014962,0.132729,-0.058269,-0.023589,-0.995317,0.093746,-0.014436,-0.058593,-0.002438,-17.180895,-43.646889,-9.936840,,,,,,,
1558972664.905144,-2.904482,1.474168,-3.003585,-0.003025,0.179376,-0.029010,-0.022662,-0.995335,0.093779,0.042499,-0.185939,0.007448,-17.075302,-43.675884,-9.991304,,,,,,,
1558972664.925139,-2.881330,1.474153,-3.022152,-0.027474,0.278094,0.164091,-0.024831,-0.995334,0.093244,0.042882,-0.252988,0.018359,-17.054825,-43.670555,-10.049399,,,,,,,
1558972664.945097,-2.831964,1.472933,-3.064376,0.034665,0.417352,0.203909,-0.029772,-0.995215,0.093061,0.009600,-0.400903,0.063509,-17.117468,-43.625557,-10.137941,,,,,,,
1558972664.965080,-2.822803,1.471100,-3.065114,0.096793,0.389065,-0.116606,-0.031195,-0.995034,0.094516,-0.077753,-0.624671,0.176785,-17.187449,-43.562824,-10.288181,,,,,,,
1558972664.985094,-2.907368,1.473444,-2.973792,-0.075194,0.274984,-0.673012,-0.022559,-0.995265,0.094544,-0.094034,-0.686833,0.215408,-16.965803,-43.639282,-10.331959,,,,,,,
1558972665.005078,-3.086011,1.481441,-2.789944,-0.377350,0.176735,-0.993421,-0.004957,-0.996010,0.089099,-0.061647,-0.771247,0.225857,-16.485424,-43.794258,-10.453163,,,,,,,
1558972665.025047,2.957879,1.490021,-2.546924,-0.539205,0.157492,-1.000141,0.014740,-0.996739,0.079330,0.050354,-0.877559,0.119157,-15.148124,-44.128601,-11.053311,,,,,,,
1558972665.045049,2.653874,1.492685,-2.237816,-0.470557,0.219180,-1.211958,0.036567,-0.996951,0.068934,0.059976,-0.883008,0.094595,-14.433196,-44.264786,-11.458029,,,,,,,
1558972665.065007,2.371984,1.479880,-1.951999,-0.009877,0.057920,-1.404241,0.063178,-0.995870,0.065205,0.029183,-0.834849,0.095210,-13.591792,-44.438728,-11.808372,,,,,,,
1558972665.085020,2.203621,1.454354,-1.787283,0.289012,-0.415337,-1.578288,0.093683,-0.993228,0.068711,-0.006173,-0.745053,0.052031,-11.676624,-44.986656,-11.782703,,,,,,,
1558972665.104994,2.112149,1.424795,-1.708985,0.438605,-0.815428,-1.413309,0.124681,-0.989361,0.074967,-0.029787,-0.600834,0.028457,-10.705312,-45.309155,-11.465235,,,,,,,
1558972665.124990,2.076101,1.400774,-1.690105,0.476071,-0.865677,-0.953604,0.148058,-0.985581,0.081907,-0.058291,-0.511474,-0.014418,-9.885584,-45.599369,-11.043001,,,,,,,
1558972665.144975,2.049699,1.381299,-1.678059,0.254438,-0.608716,-0.953458,0.167174,-0.982099,0.086800,-0.235732,-0.202761,-0.011650,-8.808112,-46.012600,-10.209433,,,,,,,
1558972665.164931,1.992074,1.360644,-1.626021,-0.173652,-0.163013,-1.283708,0.190370,-0.977999,0.085306,-0.309342,0.004992,-0.022730,-8.171589,-46.166119,-10.044367,,,,,,,
1558972665.184944,1.920782,1.335636,-1.552522,-0.299145,0.080383,-1.536647,0.218874,-0.972477,0.079892,-0.326159,0.106846,-0.015591,-7.308025,-46.290081,-10.138842,,,,,,,
1558972665.204930,1.868369,1.308398,-1.498142,-0.103878,-0.065337,-1.457812,0.247997,-0.965771,0.076055,-0.148022,0.343288,-0.056722,-5.196249,-46.490829,-10.515524,,,,,,,
1558972665.224911,1.846591,1.281539,-1.482097,0.357519,-0.508341,-1.327159,0.274461,-0.958456,0.077674,-0.070161,0.462301,-0.118781,-3.951955,-46.628860,-10.445395,,,,,,,
1558972665.244900,1.846860,1.250984,-1.499797,0.847838,-1.014245,-1.454388,0.302485,-0.949294,0.085693,-0.094889,0.486480,-0.116256,-3.387533,-46.721622,-10.226926,,,,,,,
1558972665.264885,1.854122,1.215947,-1.533654,1.081147,-1.329562,-1.560781,0.333597,-0.937699,0.097129,-0.132181,0.519257,-0.053108,-1.625009,-47.081051,-8.927996,,,,,,,
1558972665.284870,1.854296,1.180892,-1.563097,0.919117,-1.362417,-1.481152,0.364927,-0.924946,0.106320,-0.147489,0.559467,-0.028348,-0.387646,-47.288315,-7.914517,,,,,,,
1558972665.304855,1.843746,1.152583,-1.579184,0.549804,-1.186616,-1.138118,0.391093,-0.913816,0.109481,-0.159709,0.564970,-0.025421,0.191895,-47.357342,-7.497998,,,,,,,
1558972665.324831,1.830671,1.133048,-1.585544,0.317491,-0.768370,-0.760624,0.409667,-0.905708,0.108925,-0.164703,0.626091,-0.067742,1.139864,-47.428265,-6.945138,,,,,,,
1558972665.344825,1.825203,1.121870,-1.590651,0.202193,-0.367632,-0.369325,0.420029,-0.900914,0.109225,-0.150055,0.640141,-0.073550,2.005409,-47.457558,-6.537074,,,,,,,
1558972665.364785,1.823318,1.117764,-1.593547,0.058776,-0.157190,-0.100514,0.423813,-0.899124,0.109356,-0.153625,0.637192,-0.066494,2.005409,-47.457558,-6.537074,,,,,,,
1558972665.384788,1.820410,1.117580,-1.592549,-0.055046,-0.080314,0.015437,0.424290,-0.899043,0.108164,-0.175663,0.646724,-0.061396,2.235620,-47.467106,-6.391462,,,,,,,
1558972665.404762,1.816032,1.118176,-1.589062,-0.086895,-0.060083,0.002793,0.424239,-0.899304,0.106175,-0.197554,0.685025,-0.058751,2.211333,-47.456688,-6.476699,,,,,,,
1558972665.424749,1.812318,1.118718,-1.586229,-0.052853,-0.055999,0.026347,0.424157,-0.899541,0.104483,-0.195138,0.686834,-0.055746,2.211333,-47.456688,-6.476699,,,,,,,
1558972665.444748,1.809265,1.119813,-1.583750,-0.085755,-0.019867,0.040546,0.423517,-0.900019,0.102955,-0.191400,0.709848,-0.089695,2.156921,-47.441200,-6.607194,,,,,,,
1558972665.464705,1.805397,1.121568,-1.578416,-0.159988,0.084171,0.080985,0.422374,-0.900783,0.100948,-0.177669,0.698863,-0.104320,2.127077,-47.432102,-6.681771,,,,,,,
1558972665.484716,1.801704,1.124931,-1.571494,-0.190740,0.157388,0.162803,0.419793,-0.902238,0.098694,-0.151758,0.689454,-0.130997,2.054201,-47.413528,-6.834634,,,,,,,
1558972665.504705,1.801015,1.130116,-1.566074,-0.161898,0.232428,0.259632,0.415301,-0.904462,0.097336,-0.181780,0.737988,-0.120743,1.861429,-47.391251,-7.041265,,,,,,,
1558972665.524692,1.801666,1.136446,-1.562043,-0.154652,0.190175,0.304075,0.409656,-0.907144,0.096294,-0.261966,0.845742,-0.083507,1.630533,-47.378571,-7.182433,,,,,,,
1558972665.544676,1.801155,1.144094,-1.558494,-0.166750,0.117453,0.403728,0.402939,-0.910335,0.094498,-0.298706,0.903423,-0.064148,1.495913,-47.372280,-7.252883,,,,,,,
1558972665.564661,1.798343,1.153998,-1.553672,-0.245893,0.032340,0.463705,0.394400,-0.914390,0.091326,-0.220999,0.738853,-0.114596,0.933363,-47.347805,-7.502606,,,,,,,
1558972665.584646,1.788573,1.163912,-1.545225,-0.246626,-0.207653,0.426175,0.386402,-0.918358,0.085505,-0.211674,0.718712,-0.133693,0.605349,-47.322266,-7.694892,,,,,,,
1558972665.604631,1.782703,1.171463,-1.547716,0.106035,-0.481310,0.324547,0.380108,-0.921320,0.081775,-0.244182,0.736307,-0.163013,0.167009,-47.294811,-7.883389,,,,,,,
1558972665.624617,1.785989,1.173439,-1.559123,0.190286,-0.242242,0.035435,0.378057,-0.922087,0.082635,-0.250051,0.598646,-0.135460,-0.209904,-47.322651,-7.713468,,,,,,,
1558972665.644578,1.788854,1.172941,-1.561063,-0.061344,0.266402,0.005937,0.378267,-0.921894,0.083817,-0.161180,0.489628,-0.106919,-0.224394,-47.338406,-7.615748,,,,,,,
1558972665.664580,1.793405,1.179631,-1.556518,-0.171364,0.403098,0.556996,0.371858,-0.924465,0.084174,-0.088792,0.481808,-0.119681,-0.241047,-47.325310,-7.696207,,,,,,,
1558972665.684571,1.807565,1.198469,-1.568251,0.133246,0.082119,1.159523,0.353635,-0.931483,0.085330,-0.055128,0.276179,-0.134967,-1.045963,-47.294617,-7.816668,,,,,,,
1558972665.704542,1.841624,1.223864,-1.599660,0.193279,0.369832,1.509310,0.327621,-0.940420,0.090964,-0.060668,0.090643,-0.089194,-1.910509,-47.289444,-7.683329,,,,,,,
1558972665.724542,1.889900,1.258795,-1.640647,0.137394,0.488367,2.123230,0.291468,-0.951721,0.096299,0.009375,-0.002884,-0.100557,-3.341927,-47.232506,-7.542991,,,,,,,
1558972665.744526,1.977811,1.303467,-1.722684,0.425096,0.497163,2.657368,0.242577,-0.964480,0.104572,0.018577,-0.256651,-0.088260,-5.944272,-47.006165,-7.352612,,,,,,,
1558972665.764510,2.139815,1.345001,-1.873748,0.796098,0.987815,2.673034,0.188605,-0.974616,0.120629,-0.139700,-0.394768,0.011726,-8.371760,-46.701614,-6.917215,,,,,,,
1558972665.784484,2.386963,1.374088,-2.098696,0.873390,1.478822,2.607331,0.133881,-0.980715,0.142384,-0.122514,-0.557737,0.070399,-9.536098,-46.520123,-6.626884,,,,,,,
1558972665.804469,2.678230,1.392758,-2.370445,0.551343,0.975242,2.593711,0.079156,-0.984193,0.158425,-0.041940,-0.975066,0.205634,-12.890392,-45.796940,-5.954257,,,,,,,
1558972665.824444,2.978456,1.403592,-2.662049,0.066720,0.517832,2.488586,0.027030,-0.986054,0.164217,-0.055564,-1.095886,0.252287,-14.578583,-45.305042,-5.821751,,,,,,,
1558972665.844426,-3.014399,1.407885,-2.945447,-0.262675,0.568818,2.203749,-0.020574,-0.986759,0.160882,-0.058726,-1.113140,0.278297,-16.209093,-44.737698,-5.897320,,,,,,,
1558972665.864437,-2.775553,1.403339,3.105808,-0.197471,0.416557,1.689873,-0.059657,-0.986012,0.155634,-0.081792,-1.125881,0.259161,-18.931120,-43.570702,-6.494718,,,,,,,
1558972665.884399,-2.637424,1.395277,2.971649,-0.098806,0.267902,0.876049,-0.084355,-0.984636,0.152893,-0.188091,-1.097060,0.244370,-20.107769,-43.001389,-6.747828,,,,,,,
1558972665.904393,-2.591424,1.394474,2.929605,-0.184006,0.206887,0.060782,-0.091710,-0.984496,0.149526,-0.175700,-0.983919,0.204219,-20.415655,-42.840420,-6.846482,,,,,,,
1558972665.924370,-2.598806,1.400345,2.941340,-0.205694,0.208459,-0.379091,-0.087617,-0.985508,0.145248,-0.036285,-0.704036,0.168031,-20.520348,-42.752102,-7.081524,,,,,,,
1558972665.944378,-2.636485,1.409893,2.984021,-0.262704,0.235862,-0.634042,-0.077526,-0.987083,0.140204,-0.008167,-0.498437,0.157022,-19.955944,-42.949886,-7.486156,,,,,,,
1558972665.964359,-2.700871,1.421744,3.054236,-0.270962,0.235649,-0.805942,-0.063349,-0.988912,0.134310,0.000422,-0.396357,0.151456,-19.955944,-42.949886,-7.486156,,,,,,,
1558972665.984326,-2.793229,1.431792,-3.132808,-0.140525,0.072140,-0.835162,-0.047298,-0.990354,0.130235,0.032024,-0.167727,0.103271,-18.937387,-43.320801,-7.978623,,,,,,,
1558972666.004332,-2.909243,1.437247,-3.015562,0.025242,-0.019644,-0.841246,-0.030660,-0.991096,0.129574,0.027746,-0.030450,0.094959,-17.828897,-43.753716,-8.168100,,,,,,,
1558972666.024297,-3.033118,1.438107,-2.891699,0.130370,-0.075088,-0.792581,-0.014323,-0.991210,0.131523,0.019877,0.024993,0.092857,-17.463478,-43.904984,-8.145794,,,,,,,
1558972666.044299,3.137831,1.436135,-2.780288,0.095044,-0.088490,-0.689176,0.000505,-0.990947,0.134254,0.009413,0.134166,0.066155,-16.448442,-44.333843,-7.933088,,,,,,,
1558972666.064286,3.046164,1.435656,-2.688414,-0.081515,0.003496,-0.584875,0.012838,-0.990882,0.134117,-0.006414,0.184684,0.044396,-15.884561,-44.548012,-7.882270,,,,,,,
1558972666.084264,2.961969,1.438030,-2.602658,-0.250725,0.041462,-0.530197,0.023650,-0.991199,0.130247,-0.008025,0.197483,0.040697,-15.625979,-44.630527,-7.932201,,,,,,,
1558972666.104250,2.881026,1.441284,-2.520809,-0.266969,-0.006960,-0.452736,0.033273,-0.991625,0.124791,-0.002267,0.245989,-0.007786,-14.919437,-44.809044,-8.278570,,,,,,,
1558972666.124243,2.819430,1.443048,-2.459500,-0.143911,-0.057031,-0.281225,0.040337,-0.991851,0.120846,0.006614,0.236526,-0.048962,-14.570487,-44.887047,-8.475183,,,,,,,
1558972666.144199,2.791489,1.443105,-2.432490,-0.016460,-0.059539,-0.095377,0.043678,-0.991859,0.119619,0.014549,0.222587,-0.053884,-14.460233,-44.913628,-8.523056,,,,,,,
1558972666.164207,2.789262,1.442431,-2.431808,0.055663,-0.084050,0.025091,0.044176,-0.991772,0.120149,-0.019014,0.187924,-0.052476,-14.364503,-44.946960,-8.509218,,,,,,,
1558972666.184182,2.796340,1.441672,-2.439856,0.034574,-0.023692,0.023516,0.043579,-0.991675,0.121167,-0.043503,0.143820,-0.028486,-14.407048,-44.946541,-8.439219,,,,,,,
1558972666.204183,2.797331,1.442145,-2.440944,-0.052622,0.004249,0.023714,0.043300,-0.991736,0.120769,-0.039028,0.117056,-0.021373,-14.416778,-44.945843,-8.426295,,,,,,,
1558972666.224169,2.808596,1.444354,-2.452449,-0.079518,-0.013355,0.174062,0.041221,-0.992017,0.119179,0.023812,0.055036,-0.044319,-14.483753,-44.910587,-8.499102,,,,,,,
1558972666.244145,2.798612,1.449697,-2.443840,0.030756,-0.063368,0.342344,0.040626,-0.992676,0.113767,0.037972,0.034714,-0.040388,-14.634377,-44.854279,-8.538366,,,,,,,
1558972666.264138,2.864606,1.449024,-2.513493,0.222858,-0.212280,0.395523,0.033218,-0.992595,0.116842,0.006837,-0.013020,-0.019995,-14.752168,-44.790699,-8.668452,,,,,,,
1558972666.284124,2.934823,1.448018,-2.588692,0.117583,-0.224561,0.294968,0.025143,-0.992472,0.119862,-0.021450,-0.053319,0.000118,-15.209257,-44.697067,-8.356163,,,,,,,
1558972666.304105,2.970008,1.450417,-2.626717,-0.198963,-0.054945,0.219468,0.020505,-0.992763,0.118326,-0.040219,-0.063466,0.005606,-15.507078,-44.603893,-8.306517,,,,,,,
1558972666.324092,3.015292,1.459354,-2.671040,-0.370824,0.092780,0.150289,0.014009,-0.993797,0.110326,-0.029008,-0.053200,-0.005025,-15.698451,-44.500202,-8.500906,,,,,,,
1558972666.344079,3.033438,1.465778,-2.686818,-0.257786,0.131219,0.099500,0.011315,-0.994491,0.104214,0.001594,-0.042573,-0.021389,-15.960128,-44.310776,-8.989108,,,,,,,
1558972666.364058,3.034735,1.471769,-2.686527,-0.063172,0.059315,0.059462,0.010545,-0.995101,0.098302,0.018935,-0.024095,-0.030492,-15.978414,-44.234280,-9.327049,,,,,,,
