timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972858.060634,-1.025890,1.390688,2.919403,0.027820,0.004155,-0.049245,-0.153193,-0.983824,-0.092853,0.006022,0.007842,0.010593,-0.871465,-41.085934,-24.279083,,,,,,,
1558972858.080596,-1.028925,1.392325,2.922306,0.044808,-0.009676,-0.049364,-0.152094,-0.984116,-0.091557,0.005747,0.009064,0.014622,-0.840605,-41.100479,-24.255541,,,,,,,
1558972858.100576,-1.030706,1.393542,2.923978,-0.007366,-0.003022,-0.023720,-0.151230,-0.984331,-0.090670,0.011887,0.013918,0.018817,-0.795767,-41.143436,-24.184128,,,,,,,
1558972858.120583,-1.026280,1.393779,2.919304,-0.072342,-0.010060,-0.009962,-0.150627,-0.984373,-0.091217,-0.005135,0.000273,0.009140,-0.770057,-41.136322,-24.197052,,,,,,,
1558972858.140573,-1.014607,1.392744,2.907794,-0.141361,0.033612,-0.028816,-0.150418,-0.984191,-0.093508,-0.010303,0.002318,0.005037,-0.753301,-41.106018,-24.249025,,,,,,,
1558972858.160543,-0.999268,1.391544,2.892923,-0.141383,0.036815,-0.007433,-0.149959,-0.983977,-0.096443,0.008617,0.000853,0.000587,-0.727622,-41.040314,-24.360836,,,,,,,
1558972858.180544,-0.983705,1.389999,2.877760,-0.104224,0.016565,0.011619,-0.149705,-0.983701,-0.099607,0.005220,0.000913,-0.017108,-0.697409,-40.954014,-24.506529,,,,,,,
1558972858.200528,-0.977684,1.389207,2.871728,-0.003157,-0.004061,0.004029,-0.149749,-0.983558,-0.100942,0.002517,0.001716,-0.017543,-0.691751,-40.912346,-24.576176,,,,,,,
1558972858.220513,-0.978647,1.389341,2.872543,0.027743,-0.008497,-0.026950,-0.149736,-0.983582,-0.100723,-0.009367,-0.009216,-0.015045,-0.699193,-40.893551,-24.607231,,,,,,,
1558972858.240499,-0.975371,1.389498,2.869209,-0.029659,0.005510,-0.050348,-0.149278,-0.983610,-0.101127,-0.004699,-0.005159,-0.007165,-0.681254,-40.899494,-24.597862,,,,,,,
1558972858.260484,-0.965691,1.389278,2.859788,-0.077479,0.030070,-0.052285,-0.148470,-0.983571,-0.102691,-0.010053,-0.003841,-0.010865,-0.650530,-40.879444,-24.631996,,,,,,,
1558972858.280468,-0.953018,1.388750,2.847615,-0.089158,0.034342,-0.063996,-0.147580,-0.983475,-0.104864,-0.013599,0.005006,-0.009577,-0.614856,-40.825073,-24.722921,,,,,,,
1558972858.300453,-0.940734,1.388599,2.835899,-0.023208,0.029796,-0.044770,-0.146401,-0.983448,-0.106757,0.003823,0.007999,-0.012567,-0.533602,-40.770264,-24.815079,,,,,,,
1558972858.320421,-0.938062,1.389472,2.833396,0.021431,-0.000064,-0.064237,-0.145423,-0.983606,-0.106640,-0.003030,0.006891,-0.002949,-0.492654,-40.759792,-24.833122,,,,,,,
1558972858.340415,-0.933785,1.390638,2.829021,-0.010483,0.005385,-0.066346,-0.144043,-0.983815,-0.106579,0.002838,0.012822,-0.000080,-0.446249,-40.767067,-24.822050,,,,,,,
1558972858.360384,-0.925600,1.390839,2.821269,-0.048772,0.035247,-0.023386,-0.143007,-0.983851,-0.107635,0.004992,0.019832,-0.003617,-0.372593,-40.750469,-24.850506,,,,,,,
1558972858.380369,-0.918149,1.390036,2.814351,-0.052015,0.024706,-0.014947,-0.142829,-0.983707,-0.109177,-0.001198,0.024296,-0.004531,-0.360382,-40.740604,-24.866861,,,,,,,
1558972858.400374,-0.913319,1.389665,2.810085,-0.030698,0.033078,-0.013780,-0.142589,-0.983641,-0.110089,0.002102,0.030088,0.001812,-0.329185,-40.692909,-24.945257,,,,,,,
1558972858.420357,-0.911343,1.389970,2.808415,0.012883,0.010640,-0.021434,-0.142134,-0.983696,-0.110186,0.006178,0.027641,0.005618,-0.299245,-40.678814,-24.968624,,,,,,,
1558972858.440335,-0.909544,1.390923,2.806812,0.009677,0.006427,-0.022546,-0.141196,-0.983866,-0.109867,0.017890,0.029933,0.002551,-0.291360,-40.682030,-24.963467,,,,,,,
1558972858.460334,-0.906246,1.391428,2.803583,-0.007435,-0.000826,0.014735,-0.140442,-0.983957,-0.110025,0.019089,0.027292,0.002252,-0.225138,-40.689941,-24.951262,,,,,,,
1558972858.480319,-0.906356,1.391062,2.803748,-0.008515,0.002376,0.031846,-0.140737,-0.983891,-0.110232,0.004995,0.018986,0.001757,-0.221501,-40.683979,-24.961008,,,,,,,
1558972858.500304,-0.908562,1.390546,2.806071,-0.000000,0.003393,0.035065,-0.141381,-0.983799,-0.110233,0.000740,0.002369,0.005054,-0.243662,-40.680222,-24.966927,,,,,,,
1558972858.520288,-0.913079,1.390347,2.810588,0.021255,-0.007289,0.034979,-0.142032,-0.983763,-0.109713,0.000583,-0.004488,0.008807,-0.243662,-40.680222,-24.966927,,,,,,,
1558972858.540275,-0.917473,1.390159,2.814614,-0.013880,-0.020881,0.011333,-0.142660,-0.983729,-0.109200,-0.005656,-0.016683,0.007684,-0.290598,-40.702629,-24.929876,,,,,,,
1558972858.560259,-0.914471,1.390118,2.811501,-0.036131,0.004585,-0.001254,-0.142363,-0.983722,-0.109652,0.006605,-0.016324,-0.002759,-0.311552,-40.700188,-24.933613,,,,,,,
1558972858.580216,-0.910697,1.390008,2.807698,-0.015945,-0.006088,0.000794,-0.142034,-0.983702,-0.110255,0.012181,-0.014787,-0.006520,-0.311552,-40.700188,-24.933613,,,,,,,
1558972858.600227,-0.908088,1.389997,2.804995,0.010637,-0.008321,0.014670,-0.141754,-0.983700,-0.110632,0.002746,-0.013782,-0.008920,-0.278399,-40.672745,-24.978752,,,,,,,
1558972858.620214,-0.910351,1.390109,2.807195,0.026641,-0.004201,-0.001292,-0.141917,-0.983720,-0.110244,-0.002538,-0.014006,-0.005967,-0.286226,-40.678761,-24.968853,,,,,,,
1558972858.640188,-0.911236,1.390410,2.808171,0.010712,0.005389,-0.005484,-0.141781,-0.983774,-0.109937,0.000301,-0.015615,-0.001925,-0.282942,-40.684509,-24.959532,,,,,,,
1558972858.660164,-0.909605,1.390711,2.806552,-0.003168,-0.005102,-0.001326,-0.141367,-0.983828,-0.109986,0.008372,-0.002652,-0.006164,-0.268160,-40.688377,-24.953381,,,,,,,
1558972858.680170,-0.909449,1.390918,2.806284,0.018121,-0.005214,-0.001311,-0.141190,-0.983865,-0.109883,0.007599,-0.001334,-0.004634,-0.263063,-40.687794,-24.954391,,,,,,,
1558972858.700124,-0.909086,1.390959,2.806290,-0.016890,0.033031,0.004365,-0.141118,-0.983873,-0.109909,0.002110,0.002565,-0.000717,-0.251755,-40.691628,-24.948257,,,,,,,
1558972858.720140,-0.903131,1.389852,2.801252,-0.089209,0.057737,0.014152,-0.141316,-0.983674,-0.111422,-0.002407,0.010652,-0.002912,-0.237191,-40.665882,-24.990337,,,,,,,
1558972858.740111,-0.894943,1.388329,2.793712,-0.081853,0.021735,-0.002200,-0.141568,-0.983399,-0.113513,-0.008243,0.010209,-0.004987,-0.226088,-40.630421,-25.048056,,,,,,,
1558972858.760110,-0.890038,1.387607,2.788978,-0.010517,0.011798,-0.035333,-0.141561,-0.983268,-0.114653,-0.020197,0.007499,-0.012224,-0.238609,-40.581646,-25.126881,,,,,,,
1558972858.780095,-0.888257,1.387897,2.787226,0.034166,-0.000081,-0.046085,-0.141135,-0.983321,-0.114724,-0.005441,0.007719,-0.007926,-0.208117,-40.575314,-25.137383,,,,,,,
1558972858.800062,-0.887783,1.388863,2.787300,0.027884,0.038024,-0.032914,-0.140344,-0.983496,-0.114192,0.001611,0.010382,-0.000020,-0.183746,-40.583405,-25.124504,,,,,,,
1558972858.820041,-0.886154,1.389387,2.786275,0.006562,0.028624,-0.031953,-0.139758,-0.983590,-0.114094,-0.002988,0.012781,-0.002651,-0.143394,-40.593155,-25.109011,,,,,,,
1558972858.840050,-0.885613,1.389716,2.786238,0.012905,0.021211,-0.019206,-0.139446,-0.983650,-0.113965,-0.002201,0.022285,0.004895,-0.101477,-40.597363,-25.102419,,,,,,,
1558972858.860011,-0.886335,1.390013,2.787247,0.018193,0.013793,-0.012866,-0.139302,-0.983703,-0.113680,-0.004802,0.027435,0.003557,-0.089425,-40.604004,-25.091719,,,,,,,
1558972858.880020,-0.888519,1.390418,2.789778,0.029889,0.016926,0.003188,-0.139241,-0.983776,-0.113124,0.002598,0.033016,0.007014,-0.084244,-40.616631,-25.071285,,,,,,,
1558972858.900005,-0.892241,1.390897,2.793863,0.017095,0.017015,0.018125,-0.139294,-0.983862,-0.112309,0.010067,0.032034,0.014745,-0.078241,-40.631241,-25.047625,,,,,,,
1558972858.919977,-0.896094,1.391051,2.797963,0.012736,0.002294,0.054278,-0.139608,-0.983889,-0.111677,0.016561,0.025744,0.009428,-0.074880,-40.660751,-24.999704,,,,,,,
1558972858.939975,-0.901055,1.390570,2.802806,0.005231,-0.012459,0.058400,-0.140531,-0.983803,-0.111277,0.013227,0.018410,0.009669,-0.097792,-40.663879,-24.994535,,,,,,,
1558972858.959961,-0.901095,1.390106,2.803265,-0.040401,0.039605,0.079142,-0.140893,-0.983720,-0.111555,0.028787,-0.035552,0.002363,-0.154982,-40.667637,-24.988129,,,,,,,
1558972858.979918,-0.899114,1.387431,2.802781,-0.114795,0.095022,0.120184,-0.142731,-0.983236,-0.113470,0.171082,-0.164134,-0.002161,-0.167177,-40.636879,-25.038038,,,,,,,
1558972858.999930,-0.893324,1.382255,2.800877,-0.224049,0.275492,0.257415,-0.146035,-0.982279,-0.117484,0.174386,-0.165091,0.001853,-0.205071,-40.585758,-25.120537,,,,,,,
1558972859.019915,-0.891690,1.371661,2.808115,-0.258817,0.536193,0.588717,-0.153932,-0.980238,-0.124252,0.235338,-0.521242,-0.024415,-0.333491,-40.423710,-25.379126,,,,,,,
1558972859.039885,-0.922467,1.360885,2.851312,0.224381,0.557053,0.686460,-0.166093,-0.978049,-0.125827,0.113389,-0.858559,0.004916,-0.514628,-40.355530,-25.484386,,,,,,,
1558972859.059886,-0.986353,1.359760,2.926313,0.824828,0.420190,0.334375,-0.174705,-0.977814,-0.115574,-0.177102,-1.187682,0.041843,-0.767190,-40.501118,-25.245956,,,,,,,
1558972859.079871,-1.057913,1.371752,3.005337,1.042381,0.219278,-0.370954,-0.172291,-0.980256,-0.097026,-0.400966,-1.395827,0.008998,-0.703465,-41.051788,-24.342205,,,,,,,
1558972859.099838,-1.102195,1.394444,3.055861,0.861652,0.332411,-0.987116,-0.156527,-0.984490,-0.079235,-0.447339,-1.443534,-0.013233,-0.284640,-41.422497,-23.714619,,,,,,,
1558972859.119827,-1.099303,1.423883,3.060240,0.630301,0.319141,-1.487087,-0.130414,-0.989228,-0.066491,-0.486789,-1.346023,-0.107246,0.747093,-41.802502,-23.027805,,,,,,,
1558972859.139801,-1.069961,1.462783,3.034274,0.935805,0.092713,-1.981195,-0.094564,-0.994172,-0.051763,-0.493876,-1.209731,-0.196742,2.585162,-42.121323,-22.302433,,,,,,,
1558972859.159789,-1.103161,1.515180,3.064796,1.554760,-0.282204,-2.419888,-0.049619,-0.998454,-0.025058,-0.483477,-0.949743,-0.278211,4.385588,-42.484066,-21.310978,,,,,,,
1558972859.179782,2.918144,1.558705,-0.964524,1.976167,-0.461396,-2.726613,0.002679,-0.999927,0.011790,-0.536264,-0.843014,-0.296687,5.367656,-42.702866,-20.638332,,,,,,,
1558972859.199759,2.297314,1.490625,-0.354619,2.134459,-0.630531,-2.886117,0.059863,-0.996788,0.053198,-0.476230,-0.469643,-0.330130,8.627032,-43.280712,-18.183554,,,,,,,
1558972859.219766,2.249970,1.419956,-0.321644,2.126309,-0.776139,-2.740182,0.116923,-0.988645,0.094392,-0.408656,-0.218234,-0.390504,10.865050,-43.465927,-16.460600,,,,,,,
1558972859.239734,2.248112,1.354573,-0.335395,2.200243,-0.735654,-2.265700,0.167184,-0.976715,0.134455,-0.412683,-0.100953,-0.405375,11.911669,-43.499268,-15.627319,,,,,,,
1558972859.259719,2.273091,1.295038,-0.373592,2.216469,-0.498453,-1.918567,0.207846,-0.962219,0.175883,-0.593222,0.271255,-0.270487,14.504589,-43.571991,-13.014843,,,,,,,
1558972859.279675,2.279514,1.241647,-0.387552,1.647683,-0.267102,-1.886914,0.245402,-0.946318,0.210383,-0.691508,0.534605,-0.220683,16.065231,-43.484886,-11.369267,,,,,,,
1558972859.299657,2.259165,1.197670,-0.367589,0.818552,0.059552,-1.948510,0.281520,-0.931192,0.231577,-0.741496,0.635553,-0.204981,16.857243,-43.346626,-10.732696,,,,,,,
1558972859.319633,2.210736,1.161123,-0.306823,-0.146864,0.573599,-2.288146,0.319497,-0.917251,0.237849,-0.643654,0.907440,-0.176570,19.489445,-42.463570,-9.761853,,,,,,,
1558972859.339632,2.145036,1.127436,-0.221011,-0.572413,0.587263,-2.421812,0.360172,-0.903315,0.233019,-0.405673,1.024226,-0.187990,21.591745,-41.416832,-9.835134,,,,,,,
1558972859.359598,2.092100,1.090871,-0.153303,-0.145839,0.238522,-2.287082,0.400384,-0.887030,0.229938,-0.346184,1.051626,-0.216587,22.638081,-40.830479,-9.933608,,,,,,,
1558972859.379596,2.059852,1.050343,-0.113833,0.300617,0.077721,-2.222069,0.438981,-0.867594,0.233615,-0.270708,1.159784,-0.095340,25.445133,-39.158367,-9.871920,,,,,,,
1558972859.399581,2.037406,1.007502,-0.088404,0.421217,-0.125748,-2.165197,0.476891,-0.845501,0.240214,-0.170312,1.205868,-0.060222,27.161453,-38.064003,-9.574679,,,,,,,
1558972859.419571,2.016224,0.968534,-0.068034,0.295945,-0.214505,-1.875747,0.511232,-0.824056,0.244077,-0.147813,1.218801,-0.040448,27.954121,-37.514305,-9.462100,,,,,,,
1558972859.439558,1.997027,0.937058,-0.047095,-0.015792,-0.026374,-1.567781,0.539181,-0.805820,0.244824,-0.058193,1.255481,-0.007062,29.933962,-35.986507,-9.338981,,,,,,,
1558972859.459515,1.976156,0.913956,-0.020312,-0.410917,0.045899,-1.275938,0.561134,-0.791925,0.240797,0.011239,1.250009,-0.009458,30.731026,-35.291241,-9.403163,,,,,,,
1558972859.479527,1.955322,0.898072,0.009462,-0.604604,0.202760,-0.964974,0.577617,-0.782127,0.233744,0.061040,1.245033,-0.012888,31.605930,-34.436886,-9.667130,,,,,,,
1558972859.499511,1.939473,0.889904,0.037248,-0.666601,0.324235,-0.528261,0.587188,-0.777011,0.226855,0.120423,1.241413,0.009793,32.393753,-33.596500,-10.010358,,,,,,,
1558972859.519484,1.928798,0.890318,0.057674,-0.549654,0.189083,-0.018058,0.589275,-0.777272,0.220461,0.151676,1.225377,0.026853,32.641716,-33.302479,-10.185808,,,,,,,
1558972859.539482,1.922032,0.898752,0.067150,-0.356470,-0.076505,0.477078,0.584577,-0.782551,0.214206,0.151110,1.161075,0.020016,32.680035,-33.208836,-10.367059,,,,,,,
1558972859.559468,1.917220,0.915295,0.067360,-0.257781,-0.280333,0.943903,0.573345,-0.792743,0.206966,0.048756,1.106601,0.009464,32.107075,-33.619747,-10.822927,,,,,,,
1558972859.579450,1.917451,0.938637,0.060648,-0.182635,-0.254847,1.287989,0.555739,-0.806754,0.200756,-0.109648,1.026678,-0.021786,31.316061,-34.255260,-11.143100,,,,,,,
1558972859.599437,1.921877,0.967824,0.049078,-0.202266,-0.244732,1.623312,0.532501,-0.823654,0.195031,-0.153641,1.005935,-0.022423,30.831341,-34.646671,-11.283785,,,,,,,
1558972859.619422,1.929661,1.005362,0.033456,-0.289336,-0.286910,2.094738,0.501651,-0.844356,0.188173,-0.310581,0.909938,0.008513,28.953125,-36.087772,-11.733572,,,,,,,
1558972859.639406,1.934075,1.051946,0.019025,-0.634409,-0.520339,2.411454,0.463519,-0.868390,0.176207,-0.359622,0.802991,-0.094054,27.235283,-37.248672,-12.209134,,,,,,,
1558972859.659392,1.919792,1.106940,0.017809,-1.088446,-0.879004,2.711937,0.420429,-0.894334,0.152990,-0.399983,0.742768,-0.113623,25.718193,-38.088882,-12.887941,,,,,,,
1558972859.679378,1.894276,1.170816,0.028757,-1.387208,-0.603124,3.077338,0.369204,-0.921069,0.123778,-0.621355,0.554217,-0.076994,23.978958,-38.883083,-13.834836,,,,,,,
1558972859.699363,1.851310,1.243270,0.069108,-2.042870,-0.157510,3.304217,0.309127,-0.946841,0.089063,-0.608642,0.107959,-0.218900,20.059631,-40.266964,-15.952124,,,,,,,
1558972859.719327,1.725419,1.317493,0.191874,-2.738972,-0.535683,3.136691,0.247613,-0.968090,0.038595,-0.593484,-0.012928,-0.241781,18.002161,-40.643242,-17.387829,,,,,,,
1558972859.739311,1.478964,1.377618,0.433244,-2.657374,-0.488026,2.776347,0.191170,-0.981399,-0.017605,-0.501381,-0.408875,-0.466831,14.650013,-40.587292,-20.404320,,,,,,,
1558972859.759317,1.161803,1.419708,0.748432,-1.649351,-0.235600,2.650385,0.138100,-0.988608,-0.059857,-0.427452,-0.575204,-0.384646,12.289127,-40.315231,-22.404165,,,,,,,
1558972859.779271,0.854318,1.454698,1.054790,-0.323842,-0.258720,2.449440,0.087355,-0.993268,-0.076074,-0.352752,-0.625537,-0.299536,11.179340,-40.289936,-23.022392,,,,,,,
1558972859.799278,0.529349,1.486070,1.371223,0.397352,-0.597107,2.059223,0.042733,-0.996413,-0.073043,-0.283487,-0.861741,-0.102341,8.044724,-40.801079,-23.427364,,,,,,,
1558972859.819273,0.055459,1.506520,1.836918,0.411246,-0.328935,1.900586,0.003560,-0.997935,-0.064134,-0.240301,-0.971486,0.007997,6.176086,-41.293121,-23.130535,,,,,,,
1558972859.839238,-0.501690,1.501696,2.393292,0.033567,0.000530,1.771049,-0.033204,-0.997613,-0.060537,-0.234786,-0.981223,0.055120,5.329682,-41.486946,-22.993805,,,,,,,
1558972859.859242,-0.787132,1.480080,2.679643,-0.282129,-0.032194,1.395738,-0.064169,-0.995888,-0.063947,-0.277476,-0.927772,0.078122,3.175881,-41.703907,-22.999678,,,,,,,
1558972859.879205,-0.869973,1.457500,2.760247,-0.566127,-0.168777,0.950062,-0.086409,-0.993589,-0.072903,-0.226991,-0.840624,0.010983,2.113987,-41.588154,-23.329041,,,,,,,
1558972859.899207,-0.868304,1.437176,2.755648,-0.715603,-0.111337,0.665430,-0.101680,-0.991086,-0.086078,-0.170262,-0.791827,-0.042950,1.698382,-41.465900,-23.579275,,,,,,,
1558972859.919188,-0.854193,1.420377,2.740443,-0.528807,-0.023751,0.516948,-0.112995,-0.988708,-0.098427,-0.131085,-0.572830,-0.102729,0.820896,-41.001667,-24.422874,,,,,,,
1558972859.939184,-0.862935,1.410603,2.747956,-0.133872,-0.107501,0.325353,-0.121188,-0.987197,-0.103714,-0.134428,-0.473131,-0.065033,0.425871,-40.823479,-24.729523,,,,,,,
1558972859.959141,-0.877938,1.407024,2.759988,-0.027357,-0.168575,0.147625,-0.125448,-0.986619,-0.104141,-0.091608,-0.452422,-0.065400,0.275741,-40.798782,-24.772377,,,,,,,
1558972859.979149,-0.880508,1.403871,2.759811,-0.178246,-0.103358,0.111828,-0.128113,-0.986100,-0.105798,0.015869,-0.426741,-0.062674,-0.024722,-40.759796,-24.837988,,,,,,,
1558972859.999117,-0.857292,1.398202,2.735462,-0.425888,-0.012294,0.055916,-0.129847,-0.985143,-0.112401,0.029429,-0.400798,-0.077495,-0.135026,-40.620811,-25.064297,,,,,,,
1558972860.019109,-0.815884,1.391616,2.693235,-0.515149,-0.009858,-0.042356,-0.129806,-0.983990,-0.122123,0.020171,-0.368930,-0.099373,-0.156036,-40.508755,-25.244877,,,,,,,
1558972860.039078,-0.772511,1.386466,2.648847,-0.414961,-0.009451,-0.125549,-0.127923,-0.983059,-0.131264,-0.004493,-0.238132,-0.137825,-0.102506,-40.130131,-25.842785,,,,,,,
1558972860.059075,-0.737145,1.384713,2.612989,-0.213575,0.012619,-0.209520,-0.124360,-0.982736,-0.136981,-0.023085,-0.095114,-0.106275,0.025482,-39.953415,-26.115349,,,,,,,
1558972860.079077,-0.712757,1.386352,2.588923,-0.014368,0.058082,-0.208926,-0.119930,-0.983038,-0.138754,-0.027516,-0.094812,-0.104502,0.025482,-39.953415,-26.115349,,,,,,,
1558972860.099064,-0.667953,1.382906,2.546338,0.079363,0.102025,-0.178538,-0.115692,-0.982401,-0.146644,0.001556,-0.016241,-0.042656,0.430263,-39.722763,-26.461374,,,,,,,
1558972860.119032,-0.651246,1.384992,2.531003,0.034511,0.059977,-0.180044,-0.111983,-0.982788,-0.146927,-0.010423,-0.020203,-0.023285,0.636176,-39.667297,-26.540306,,,,,,,
1558972860.139009,-0.630088,1.386729,2.511280,-0.087676,0.114478,-0.212718,-0.107844,-0.983107,-0.147884,-0.020177,-0.022233,-0.020039,0.725630,-39.671543,-26.531668,,,,,,,
1558972860.159019,-0.595501,1.384785,2.478840,-0.201564,0.119299,-0.215963,-0.103737,-0.982750,-0.153106,-0.019554,0.003944,-0.026871,1.045712,-39.538055,-26.719582,,,,,,,
1558972860.179003,-0.560908,1.383524,2.446187,-0.216396,0.140516,-0.216840,-0.099040,-0.982516,-0.157652,-0.024190,0.016497,-0.035326,1.282980,-39.417866,-26.886299,,,,,,,
1558972860.198988,-0.528550,1.379509,2.417209,-0.182139,0.221786,-0.175458,-0.095875,-0.981760,-0.164179,-0.025569,0.027903,-0.039145,1.406970,-39.357513,-26.968388,,,,,,,
1558972860.218973,-0.501640,1.378481,2.394782,-0.117097,0.263753,-0.155786,-0.091908,-0.981564,-0.167583,-0.030406,0.049008,-0.009068,1.744234,-39.144596,-27.257030,,,,,,,
1558972860.238960,-0.488494,1.378615,2.387262,0.081003,0.305017,-0.138143,-0.089636,-0.981590,-0.168661,-0.026682,0.061409,0.007650,1.951284,-39.099636,-27.307476,,,,,,,
1558972860.258942,-0.480814,1.383187,2.385115,0.246885,0.259779,-0.119225,-0.086262,-0.982453,-0.165364,-0.029919,0.064820,0.021032,1.951284,-39.099636,-27.307476,,,,,,,
1558972860.278924,-0.491177,1.390271,2.400328,0.285149,0.244796,-0.107587,-0.084686,-0.983750,-0.158320,-0.011658,0.055496,0.063639,2.372071,-39.373974,-26.876587,,,,,,,
1558972860.298908,-0.489543,1.395016,2.403340,0.165829,0.230676,-0.073653,-0.082231,-0.984590,-0.154337,-0.006651,0.048799,0.067545,2.526862,-39.477196,-26.710545,,,,,,,
1558972860.318883,-0.482132,1.395788,2.401118,-0.059789,0.277413,-0.006125,-0.080732,-0.984725,-0.154268,0.005919,0.042831,0.054461,2.706188,-39.545647,-26.591465,,,,,,,
1558972860.338860,-0.473455,1.394076,2.398618,-0.225827,0.339783,0.121383,-0.080159,-0.984426,-0.156463,0.025350,0.036305,0.024505,2.913852,-39.520096,-26.607498,,,,,,,
1558972860.358840,-0.468531,1.387352,2.401258,-0.315209,0.385819,0.198623,-0.082375,-0.983221,-0.162758,0.025078,0.023581,0.016411,2.971921,-39.424576,-26.742432,,,,,,,
1558972860.378850,-0.467100,1.379980,2.407203,-0.277097,0.330682,0.217343,-0.085404,-0.981850,-0.169344,0.014344,0.017723,0.011523,3.018595,-39.268219,-26.966320,,,,,,,
1558972860.398828,-0.471221,1.375637,2.415953,-0.068951,0.157218,0.165669,-0.088036,-0.981017,-0.172788,-0.007057,0.001799,0.004254,3.022817,-39.129448,-27.166822,,,,,,,
1558972860.418824,-0.485310,1.376536,2.432102,0.211911,0.067914,0.083899,-0.090050,-0.981191,-0.170751,-0.011146,-0.000346,0.010823,2.985428,-39.138371,-27.158102,,,,,,,
1558972860.438810,-0.503202,1.381158,2.451685,0.310924,0.057831,0.050785,-0.090902,-0.982073,-0.165137,-0.000559,-0.002074,0.038840,2.962635,-39.266403,-26.975170,,,,,,,
1558972860.458796,-0.527022,1.387524,2.476434,0.201241,0.035132,0.036599,-0.091664,-0.983253,-0.157518,-0.023174,-0.009377,0.084826,2.941952,-39.534580,-26.582876,,,,,,,
1558972860.478781,-0.533888,1.388850,2.484624,0.034239,0.070887,0.033605,-0.092080,-0.983493,-0.155763,-0.013252,-0.012646,0.085206,2.940928,-39.598827,-26.487190,,,,,,,
1558972860.498765,-0.532273,1.387484,2.484148,-0.111649,0.049440,0.022606,-0.092510,-0.983245,-0.157069,-0.021824,-0.013154,0.069362,2.949069,-39.608231,-26.472225,,,,,,,
1558972860.518750,-0.537677,1.386962,2.490131,-0.130821,0.035778,0.008584,-0.093620,-0.983150,-0.157008,-0.016808,-0.006962,0.017634,2.914381,-39.606956,-26.477962,,,,,,,
1558972860.538734,-0.533731,1.385778,2.486241,-0.022342,-0.003934,-0.013062,-0.093592,-0.982933,-0.158378,-0.021536,-0.000572,0.009773,2.918912,-39.563732,-26.542011,,,,,,,
1558972860.558720,-0.533635,1.386955,2.485985,0.079858,-0.009785,-0.032254,-0.092988,-0.983149,-0.157390,-0.017837,0.006769,-0.000340,2.931033,-39.559422,-26.547104,,,,,,,
1558972860.578706,-0.540186,1.388373,2.492490,0.098998,-0.002442,-0.002272,-0.093300,-0.983407,-0.155582,-0.000740,0.008843,0.009098,2.926362,-39.613583,-26.466730,,,,,,,
1558972860.598677,-0.544798,1.389672,2.497148,0.053231,0.000974,0.000927,-0.093354,-0.983642,-0.154057,-0.011901,0.005843,0.015263,2.923737,-39.660633,-26.396465,,,,,,,
1558972860.618676,-0.550441,1.390126,2.503038,-0.007335,0.026638,-0.013819,-0.093989,-0.983723,-0.153148,-0.012991,0.003300,0.019039,2.927645,-39.673893,-26.376095,,,,,,,
1558972860.638661,-0.545691,1.389958,2.498275,-0.042567,-0.019734,-0.046321,-0.093346,-0.983693,-0.153733,-0.018669,-0.002482,0.015931,2.908249,-39.692127,-26.350798,,,,,,,
1558972860.658644,-0.539967,1.389602,2.491740,-0.042530,-0.024013,-0.080524,-0.092645,-0.983629,-0.154566,-0.005592,0.006029,-0.009206,2.929675,-39.657242,-26.400894,,,,,,,
1558972860.678602,-0.530896,1.389492,2.482346,-0.002064,-0.006217,-0.053630,-0.091293,-0.983609,-0.155493,0.001007,0.007932,-0.010538,2.968860,-39.639915,-26.422531,,,,,,,
1558972860.698597,-0.529674,1.389733,2.481074,0.057487,-0.005414,-0.014071,-0.090984,-0.983653,-0.155400,-0.003133,0.015940,-0.003032,3.002403,-39.609921,-26.463692,,,,,,,
1558972860.718601,-0.538123,1.389867,2.489141,0.063800,-0.023405,-0.005690,-0.092226,-0.983677,-0.154513,-0.011977,0.012562,-0.001936,2.969078,-39.642376,-26.418816,,,,,,,
1558972860.738580,-0.544726,1.390949,2.495188,0.075517,-0.026655,-0.017453,-0.092693,-0.983871,-0.152990,-0.014516,0.014297,0.003210,2.940850,-39.666092,-26.386356,,,,,,,
1558972860.758569,-0.550643,1.392474,2.500664,0.065983,-0.019227,-0.031266,-0.092811,-0.984143,-0.151160,-0.007440,0.011334,0.006705,2.898463,-39.703175,-26.335226,,,,,,,
1558972860.778556,-0.556121,1.394006,2.505773,0.037250,-0.011657,-0.017336,-0.092842,-0.984413,-0.149369,0.002296,0.009895,0.009690,2.883865,-39.771301,-26.233839,,,,,,,
1558972860.798540,-0.558753,1.394947,2.508176,0.045714,-0.019072,0.001817,-0.092743,-0.984578,-0.148338,0.002289,0.013250,0.008827,2.888953,-39.792034,-26.201813,,,,,,,
1558972860.818526,-0.569432,1.395834,2.518085,0.051987,-0.047623,0.016499,-0.093851,-0.984733,-0.146603,-0.015845,0.007881,0.009885,2.871172,-39.824688,-26.154118,,,,,,,
