timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558974027.667219,-0.824258,1.357795,-0.936736,-0.041969,-0.034038,0.108263,-0.155173,-0.977401,-0.143559,-0.001306,-0.063340,0.003132,-7.625438,-43.519508,10.971463,,,,,,,
1558974027.687205,-0.828333,1.356172,-0.932697,-0.019404,0.011233,0.067076,-0.156925,-0.977056,-0.143997,-0.024502,-0.146067,0.000077,-7.750463,-43.508595,10.927044,,,,,,,
1558974027.707189,-0.827215,1.354810,-0.932149,-0.060520,0.130885,0.062850,-0.157743,-0.976766,-0.145073,-0.033755,-0.218715,-0.023186,-7.809944,-43.506889,10.891451,,,,,,,
1558974027.727175,-0.825445,1.351633,-0.930522,-0.123348,0.171538,0.167818,-0.159766,-0.976080,-0.147456,-0.032739,-0.262476,-0.041432,-7.857431,-43.508175,10.852072,,,,,,,
1558974027.747158,-0.823773,1.347147,-0.929108,-0.135163,0.137770,0.164282,-0.162730,-0.975094,-0.150697,0.013789,-0.352741,-0.036345,-8.121164,-43.509193,10.651979,,,,,,,
1558974027.767127,-0.819718,1.345163,-0.929203,-0.015292,0.266930,0.015076,-0.163531,-0.974653,-0.152675,0.005847,-0.503100,-0.007847,-8.164198,-43.509689,10.616991,,,,,,,
1558974027.787118,-0.816093,1.346726,-0.925911,0.119260,0.369721,-0.044688,-0.161867,-0.975001,-0.152223,-0.016874,-0.555257,-0.027373,-8.292854,-43.508858,10.520258,,,,,,,
1558974027.807095,-0.810510,1.349923,-0.923743,0.122629,0.375891,-0.148188,-0.158755,-0.975706,-0.150976,-0.012311,-0.539430,-0.034312,-8.319757,-43.490746,10.573786,,,,,,,
1558974027.827075,-0.794308,1.355135,-0.933640,0.073785,0.324064,-0.343036,-0.152658,-0.976835,-0.149962,0.001230,-0.530382,-0.003725,-8.206306,-43.501335,10.618757,,,,,,,
1558974027.847085,-0.754834,1.362611,-0.967731,-0.007859,0.298724,-0.612391,-0.141614,-0.978408,-0.150546,-0.017306,-0.539796,-0.005490,-8.206306,-43.501335,10.618757,,,,,,,
1558974027.867047,-0.695324,1.372026,-1.022412,0.006193,0.286771,-0.781182,-0.126502,-0.980310,-0.151622,-0.103890,-0.443198,0.006557,-7.348184,-43.673798,10.539064,,,,,,,
1558974027.887042,-0.628393,1.382655,-1.085066,0.066756,0.250508,-0.785751,-0.109947,-0.982354,-0.151305,-0.117531,-0.404030,-0.001511,-6.869704,-43.754871,10.525524,,,,,,,
1558974027.907046,-0.566531,1.391511,-1.143949,0.055668,0.188435,-0.636886,-0.095709,-0.983971,-0.150466,-0.126962,-0.333549,-0.028443,-6.395829,-43.822510,10.542709,,,,,,,
1558974027.927031,-0.509001,1.398278,-1.197383,0.063237,0.264631,-0.548603,-0.083653,-0.985156,-0.149902,-0.117657,-0.198728,-0.039719,-5.860595,-43.890610,10.570521,,,,,,,
1558974027.947016,-0.454300,1.405424,-1.249680,0.142541,0.086583,-0.584409,-0.072240,-0.986357,-0.147921,-0.058756,-0.174211,-0.027478,-5.199146,-43.958042,10.636142,,,,,,,
1558974027.967001,-0.385987,1.413946,-1.318633,0.170081,-0.024776,-0.737059,-0.058808,-0.987724,-0.144716,-0.054275,-0.219979,-0.003752,-4.942432,-43.972744,10.697570,,,,,,,
1558974027.986987,-0.287552,1.422226,-1.418610,0.114024,-0.009993,-0.945153,-0.041981,-0.988984,-0.141947,-0.040753,-0.235733,0.009638,-3.933710,-44.023243,10.906327,,,,,,,
1558974028.006972,-0.146756,1.428711,-1.562207,0.084205,-0.113749,-1.163970,-0.020707,-0.989923,-0.140086,-0.048262,-0.175376,-0.030553,-3.018234,-44.073021,10.996675,,,,,,,
1558974028.026958,0.027676,1.431459,-1.742580,0.044652,-0.240631,-1.330702,0.003843,-0.990308,-0.138834,-0.074858,-0.133334,-0.042365,-2.481277,-44.096687,11.036001,,,,,,,
1558974028.046944,0.218067,1.427813,-1.938440,-0.045368,-0.136689,-1.409853,0.030828,-0.989795,-0.139122,-0.150915,-0.000805,-0.047218,-0.644481,-44.149948,11.083084,,,,,,,
1558974028.066912,0.383548,1.417743,-2.107457,-0.158275,-0.083000,-1.245012,0.057051,-0.988310,-0.141380,-0.186904,-0.013246,-0.075356,0.595078,-44.168755,11.010683,,,,,,,
1558974028.086900,0.472599,1.404552,-2.202924,-0.326883,-0.364843,-0.875233,0.075327,-0.986213,-0.147341,-0.196115,0.015342,-0.090864,1.135840,-44.177818,10.931534,,,,,,,
1558974028.106875,0.528665,1.389913,-2.269376,-0.358150,-0.506387,-0.921454,0.090738,-0.983685,-0.155339,-0.168863,0.186276,-0.015803,2.407335,-44.241470,10.457771,,,,,,,
1558974028.126879,0.599703,1.373553,-2.350601,-0.237167,-0.401670,-1.155238,0.110603,-0.980611,-0.161771,-0.178444,0.172551,0.022397,3.408530,-44.246414,10.154043,,,,,,,
1558974028.146843,0.669939,1.356619,-2.430589,-0.190396,-0.408213,-1.125369,0.131976,-0.977152,-0.166604,-0.214801,0.201044,0.017435,3.964172,-44.226234,10.039602,,,,,,,
1558974028.166836,0.712739,1.340745,-2.484314,-0.266855,-0.550099,-0.850267,0.149109,-0.973655,-0.172520,-0.180466,0.281577,0.023228,5.518893,-44.134514,9.703338,,,,,,,
1558974028.186843,0.730289,1.325996,-2.515669,-0.325934,-0.670152,-0.758579,0.161676,-0.970186,-0.180556,-0.139643,0.331743,0.074705,6.330663,-44.097630,9.369606,,,,,,,
1558974028.206828,0.749879,1.310537,-2.547627,-0.282590,-0.478136,-0.847456,0.175384,-0.966323,-0.188308,-0.144058,0.335830,0.102630,6.730354,-44.077435,9.184230,,,,,,,
1558974028.226812,0.767976,1.295873,-2.573717,-0.329206,-0.317979,-0.644175,0.188587,-0.962446,-0.195275,-0.143238,0.349989,0.099343,7.922309,-43.976822,8.703104,,,,,,,
1558974028.246798,0.759580,1.284278,-2.573845,-0.468748,-0.506976,-0.286299,0.194613,-0.959234,-0.204931,-0.104586,0.432363,0.077383,8.419121,-43.961555,8.304708,,,,,,,
1558974028.266785,0.738206,1.273726,-2.563653,-0.469029,-0.581988,-0.263529,0.196989,-0.956198,-0.216518,-0.079695,0.492285,0.101360,8.581323,-43.977757,8.048958,,,,,,,
1558974028.286770,0.727703,1.264534,-2.563087,-0.260905,-0.439409,-0.317515,0.200543,-0.953467,-0.225129,-0.031750,0.547187,0.138230,8.899237,-44.005966,7.533036,,,,,,,
1558974028.306755,0.728762,1.258487,-2.571497,-0.083826,-0.302855,-0.268023,0.204617,-0.951626,-0.229214,-0.019452,0.584729,0.086681,9.396965,-43.974270,7.101312,,,,,,,
1558974028.326714,0.730788,1.255603,-2.579705,0.002238,-0.290424,-0.134379,0.206911,-0.950737,-0.230841,-0.003970,0.583396,0.060522,9.396965,-43.974270,7.101312,,,,,,,
1558974028.346706,0.729128,1.254646,-2.584153,0.007496,-0.278723,-0.065933,0.207134,-0.950439,-0.231863,0.048969,0.599045,0.026266,9.708601,-43.925831,6.980835,,,,,,,
1558974028.366712,0.728398,1.253883,-2.588051,0.021674,-0.182634,-0.082085,0.207447,-0.950202,-0.232555,0.028484,0.623023,0.027370,9.857402,-43.902939,6.916004,,,,,,,
1558974028.386667,0.732579,1.253837,-2.594397,0.099808,-0.037125,-0.047532,0.208448,-0.950187,-0.231719,0.018298,0.624656,0.046523,9.857402,-43.902939,6.916004,,,,,,,
1558974028.406673,0.739579,1.257175,-2.600415,0.237440,0.125150,0.099331,0.207926,-0.951223,-0.227909,0.047461,0.525334,0.075596,9.940104,-43.860111,7.067755,,,,,,,
1558974028.426668,0.747821,1.263838,-2.606483,0.344733,0.090868,0.170621,0.205482,-0.953257,-0.221536,0.065148,0.521143,0.056268,9.798690,-43.847160,7.340312,,,,,,,
1558974028.446634,0.762284,1.270467,-2.621158,0.421347,-0.011313,-0.034216,0.204296,-0.955239,-0.213966,0.093037,0.553017,0.039893,9.722455,-43.836617,7.502848,,,,,,,
1558974028.466640,0.794006,1.274282,-2.654442,0.516563,0.009980,-0.305119,0.208379,-0.956361,-0.204822,0.011286,0.521119,0.073627,9.817669,-43.713909,8.073132,,,,,,,
1558974028.486612,0.836208,1.277044,-2.696907,0.543539,0.127187,-0.291164,0.214874,-0.957164,-0.194077,-0.027923,0.455562,0.082963,10.027292,-43.599339,8.427272,,,,,,,
1558974028.506610,0.870878,1.281032,-2.729121,0.423178,0.210612,-0.058782,0.218551,-0.958311,-0.184052,-0.042800,0.453856,0.055833,10.197786,-43.486153,8.799312,,,,,,,
1558974028.526596,0.885750,1.285280,-2.740701,0.154572,0.176326,0.102957,0.218109,-0.959516,-0.178204,-0.033661,0.469190,0.021970,10.197203,-43.369846,9.356352,,,,,,,
1558974028.546573,0.885771,1.286216,-2.736616,-0.099590,0.220896,0.033783,0.217417,-0.959780,-0.177631,-0.116938,0.495912,0.073917,10.107120,-43.373497,9.436842,,,,,,,
1558974028.566548,0.882791,1.284610,-2.727919,-0.137613,0.319423,0.050710,0.218077,-0.959327,-0.179257,-0.154814,0.480110,0.095074,10.043137,-43.399128,9.387188,,,,,,,
1558974028.586553,0.879083,1.288771,-2.716192,0.106942,0.401125,0.413620,0.214335,-0.960494,-0.177517,-0.148356,0.363326,0.088054,9.810201,-43.451817,9.389767,,,,,,,
1558974028.606524,0.876743,1.301119,-2.704188,0.350565,0.465733,0.651451,0.204786,-0.963857,-0.170418,-0.103880,0.378179,0.014778,9.429099,-43.497494,9.567024,,,,,,,
1558974028.626523,0.870946,1.315910,-2.691087,0.294582,0.273648,0.649568,0.192868,-0.967692,-0.162401,-0.076428,0.388728,-0.019759,8.939524,-43.536858,9.853679,,,,,,,
1558974028.646509,0.863733,1.326162,-2.677836,0.179071,0.317221,0.400063,0.184139,-0.970226,-0.157335,-0.163906,0.317455,0.049303,8.064876,-43.607208,10.287719,,,,,,,
1558974028.666491,0.875081,1.335813,-2.681267,0.499902,0.405250,0.312548,0.178717,-0.972518,-0.149227,-0.142813,0.119674,-0.008976,7.763951,-43.617157,10.475336,,,,,,,
1558974028.686481,0.911814,1.348190,-2.711176,0.692475,0.348129,0.253434,0.174546,-0.975325,-0.135182,-0.081987,0.119338,-0.026287,7.412980,-43.549431,10.998297,,,,,,,
1558974028.706466,0.945101,1.358537,-2.739805,0.419682,0.245924,0.219141,0.170759,-0.977557,-0.123381,-0.078840,0.116199,0.022810,7.061043,-43.412136,11.747176,,,,,,,
1558974028.726451,0.938514,1.367609,-2.729007,0.090983,0.181680,0.635712,0.162782,-0.979428,-0.119257,-0.112657,-0.107242,0.062921,6.725030,-43.395905,12.001556,,,,,,,
1558974028.746436,0.906774,1.384086,-2.692544,0.328194,0.262254,0.924938,0.146185,-0.982620,-0.114400,-0.093863,-0.210220,0.050436,6.200017,-43.446934,12.099245,,,,,,,
1558974028.766423,0.890933,1.402246,-2.669187,0.396890,0.368432,0.778674,0.130454,-0.985829,-0.105464,-0.020195,-0.225917,0.022273,5.556245,-43.468723,12.331499,,,,,,,
1558974028.786408,0.852986,1.415936,-2.624775,-0.005895,0.253250,0.798602,0.116183,-0.988033,-0.101451,-0.035174,-0.243092,0.038173,4.412710,-43.465435,12.796556,,,,,,,
1558974028.806393,0.733980,1.428305,-2.501472,-0.310613,0.067425,1.283426,0.095122,-0.989865,-0.105444,-0.026137,-0.312518,0.046927,4.015450,-43.508488,12.781078,,,,,,,
1558974028.826379,0.526776,1.440363,-2.292664,-0.346556,-0.064133,1.538374,0.065390,-0.991506,-0.112431,0.023844,-0.410182,0.067800,2.271134,-43.746777,12.390714,,,,,,,
1558974028.846364,0.321943,1.444903,-2.087321,-0.321398,-0.065998,1.084626,0.039729,-0.992086,-0.119110,-0.094294,-0.382136,0.012741,1.058321,-43.876617,12.090906,,,,,,,
1558974028.866349,0.184098,1.442672,-1.949210,-0.310151,-0.041205,0.737887,0.023390,-0.991803,-0.125615,-0.138762,-0.400409,0.007207,0.439660,-43.946236,11.874471,,,,,,,
1558974028.886329,0.041877,1.440959,-1.808527,-0.081193,-0.218546,0.995811,0.005420,-0.991583,-0.129360,-0.013660,-0.539133,-0.048909,-0.428996,-44.023193,11.586281,,,,,,,
1558974028.906321,-0.114198,1.441756,-1.657339,0.144261,-0.339353,0.875258,-0.014663,-0.991686,-0.127845,0.021774,-0.431807,-0.048654,-1.247559,-44.002064,11.607313,,,,,,,
1558974028.926293,-0.210639,1.442507,-1.565636,0.097381,-0.238320,0.406421,-0.026750,-0.991782,-0.125110,0.001756,-0.421990,-0.034558,-1.567621,-43.972980,11.678500,,,,,,,
1558974028.946266,-0.259104,1.441588,-1.520378,-0.008562,-0.147064,0.269483,-0.033013,-0.991664,-0.124548,-0.135917,-0.401158,0.000235,-2.025873,-43.923393,11.794044,,,,,,,
1558974028.966278,-0.313957,1.440080,-1.466542,0.073599,-0.013012,0.433115,-0.040254,-0.991469,-0.123973,-0.128676,-0.401354,-0.000340,-2.197860,-43.914639,11.795844,,,,,,,
1558974028.986241,-0.401597,1.439575,-1.378393,0.236196,-0.018904,0.599741,-0.051146,-0.991403,-0.120435,-0.088792,-0.362326,-0.004611,-2.478041,-43.886284,11.845726,,,,,,,
1558974029.006224,-0.495592,1.438699,-1.283252,0.189581,0.026720,0.551029,-0.062637,-0.991288,-0.115867,-0.000168,-0.313217,-0.055322,-3.240212,-43.756779,12.137289,,,,,,,
1558974029.026234,-0.563733,1.433916,-1.215257,-0.089683,-0.100818,0.517555,-0.072913,-0.990646,-0.115339,-0.006616,-0.290695,-0.076235,-3.588809,-43.706375,12.220519,,,,,,,
1558974029.046204,-0.610543,1.422949,-1.171305,-0.383866,-0.187964,0.582679,-0.084454,-0.989091,-0.120696,-0.029071,-0.246887,-0.051484,-4.024546,-43.698044,12.114128,,,,,,,
1558974029.066189,-0.642162,1.408964,-1.143677,-0.442524,-0.227842,0.569439,-0.096503,-0.986934,-0.129031,-0.019708,-0.184148,-0.022046,-4.602344,-43.756001,11.691814,,,,,,,
1558974029.086191,-0.662665,1.397657,-1.125821,-0.291585,-0.065108,0.361858,-0.105988,-0.985049,-0.135815,-0.015137,-0.148786,0.020595,-5.009059,-43.798084,11.362445,,,,,,,
1558974029.106175,-0.668017,1.392568,-1.119709,-0.105565,0.072037,0.129505,-0.109816,-0.984159,-0.139179,-0.014558,-0.151186,0.011325,-5.145864,-43.811485,11.249066,,,,,,,
1558974029.126161,-0.666464,1.390462,-1.118439,-0.080498,0.203883,0.029361,-0.110881,-0.983784,-0.140978,-0.014821,-0.125332,-0.015578,-5.344824,-43.827675,11.092169,,,,,,,
1558974029.146146,-0.649408,1.389394,-1.130846,-0.154694,0.253800,-0.072715,-0.109096,-0.983592,-0.143685,-0.007572,-0.115438,-0.042121,-5.369191,-43.851219,10.986848,,,,,,,
1558974029.166132,-0.629181,1.386117,-1.147582,-0.254147,0.157214,0.019166,-0.108064,-0.982995,-0.148468,-0.006133,-0.096808,-0.012375,-5.367580,-43.886204,10.847035,,,,,,,
1558974029.186118,-0.616818,1.385303,-1.158252,-0.246003,0.072713,0.087753,-0.106683,-0.982845,-0.150445,0.014413,-0.111103,0.016977,-5.449620,-43.947941,10.552168,,,,,,,
1558974029.206103,-0.607773,1.380741,-1.166621,-0.229149,0.009173,0.066873,-0.107877,-0.981994,-0.155083,0.008100,-0.063996,0.002113,-5.394500,-43.958828,10.535125,,,,,,,
1558974029.226083,-0.604740,1.376023,-1.170961,-0.213593,-0.098668,0.104289,-0.110039,-0.981091,-0.159219,0.005974,-0.044024,-0.008856,-5.441912,-43.988892,10.384167,,,,,,,
1558974029.246075,-0.601283,1.371884,-1.174613,-0.237517,0.041946,0.041557,-0.111784,-0.980282,-0.162945,-0.007952,0.015820,-0.003375,-5.565624,-44.031559,10.134762,,,,,,,
1558974029.266040,-0.588369,1.368563,-1.186558,-0.169218,0.059442,-0.035091,-0.111477,-0.979620,-0.167083,-0.012638,0.020239,-0.000565,-5.588630,-44.064167,9.979204,,,,,,,
1558974029.286045,-0.582459,1.368112,-1.191635,-0.032924,0.053383,-0.073473,-0.110731,-0.979530,-0.168108,-0.005267,0.018028,0.011339,-5.575787,-44.092060,9.862497,,,,,,,
1558974029.306032,-0.582438,1.369913,-1.191046,0.080919,0.028451,-0.088566,-0.109756,-0.979891,-0.166636,-0.006516,0.023455,-0.000615,-5.551493,-44.087444,9.896794,,,,,,,
1558974029.326007,-0.582766,1.371078,-1.190607,0.100911,-0.012785,-0.025952,-0.109183,-0.980123,-0.165647,-0.004892,0.020146,-0.008913,-5.515725,-44.083179,9.935679,,,,,,,
1558974029.346002,-0.589640,1.371991,-1.184109,0.052887,-0.020893,0.037991,-0.109821,-0.980303,-0.164149,0.000614,0.019884,-0.009297,-5.508768,-44.074154,9.979486,,,,,,,
1558974029.365989,-0.584422,1.373115,-1.188693,0.003459,0.075269,-0.153305,-0.108355,-0.980525,-0.163800,-0.007596,0.039591,-0.004901,-5.531860,-44.058796,10.034389,,,,,,,
1558974029.385972,-0.569455,1.374070,-1.202099,-0.060266,0.108336,-0.176524,-0.105387,-0.980712,-0.164615,-0.018621,-0.024034,0.007770,-5.407733,-44.077576,10.019571,,,,,,,
1558974029.405958,-0.554234,1.373396,-1.215282,-0.117935,0.113068,-0.042002,-0.103217,-0.980580,-0.166762,-0.015649,-0.028789,0.014129,-5.407733,-44.077576,10.019571,,,,,,,
1558974029.425944,-0.558790,1.369800,-1.209362,-0.178910,0.079753,0.085754,-0.105844,-0.979868,-0.169279,-0.009726,0.003184,0.003538,-5.373143,-44.108376,9.901949,,,,,,,
1558974029.445910,-0.567084,1.363978,-1.199879,-0.184321,0.059719,0.100512,-0.110307,-0.978689,-0.173205,-0.006895,0.048880,0.009752,-5.616458,-44.132851,9.654762,,,,,,,
1558974029.465888,-0.568557,1.361316,-1.197324,-0.072479,0.057999,0.050407,-0.111964,-0.978139,-0.175236,-0.004018,0.042470,0.017567,-5.616458,-44.132851,9.654762,,,,,,,
1558974029.485897,-0.580502,1.361390,-1.184436,0.059421,0.040434,0.078106,-0.114010,-0.978154,-0.173826,0.002224,0.026494,0.006407,-5.799311,-44.133606,9.542568,,,,,,,
1558974029.505886,-0.589445,1.361896,-1.174416,0.070117,0.048810,0.062180,-0.115285,-0.978260,-0.172388,0.009740,0.024005,-0.012838,-5.927821,-44.096527,9.634583,,,,,,,
1558974029.525857,-0.591500,1.361615,-1.171636,-0.039566,0.012313,0.009428,-0.115792,-0.978201,-0.172379,0.001947,0.023901,-0.024337,-5.958149,-44.087456,9.657355,,,,,,,
1558974029.545834,-0.581278,1.359130,-1.181977,-0.110901,-0.009570,-0.031409,-0.115359,-0.977682,-0.175585,0.000368,0.009558,0.004900,-5.968026,-44.114258,9.527994,,,,,,,
1558974029.565844,-0.575850,1.357965,-1.187723,-0.053478,-0.012996,0.000634,-0.115024,-0.977437,-0.177163,0.002246,0.003911,0.016854,-5.946518,-44.131767,9.460113,,,,,,,
1558974029.585827,-0.579374,1.357406,-1.184370,0.019875,-0.010105,0.071185,-0.115946,-0.977319,-0.177214,0.005808,0.004540,0.022810,-5.953127,-44.138565,9.424181,,,,,,,
1558974029.605814,-0.588297,1.357234,-1.175353,0.044344,-0.005979,0.089393,-0.117616,-0.977282,-0.176312,0.004427,0.012561,0.005230,-6.039338,-44.120449,9.454121,,,,,,,
1558974029.625800,-0.593659,1.357846,-1.170037,0.039042,-0.015515,0.055131,-0.118226,-0.977412,-0.175183,0.014466,-0.003805,0.003934,-6.097613,-44.101860,9.503304,,,,,,,
1558974029.645785,-0.596115,1.358529,-1.168044,0.040136,-0.032518,-0.001618,-0.118281,-0.977556,-0.174340,0.010859,-0.000700,-0.001045,-6.086946,-44.097202,9.531712,,,,,,,
1558974029.665771,-0.596314,1.359391,-1.168612,0.041170,-0.049461,-0.018862,-0.117842,-0.977737,-0.173619,0.001036,-0.020951,-0.008296,-6.051871,-44.088795,9.592728,,,,,,,
1558974029.685756,-0.599284,1.359375,-1.166403,-0.011055,-0.038516,0.048462,-0.118366,-0.977734,-0.173281,-0.004635,-0.017887,-0.012235,-6.034999,-44.087669,9.608540,,,,,,,
1558974029.705741,-0.604404,1.356470,-1.161679,-0.072807,-0.014852,0.106294,-0.120866,-0.977120,-0.175010,-0.014068,-0.012993,-0.017785,-6.108382,-44.087994,9.560579,,,,,,,
1558974029.725728,-0.610296,1.353044,-1.155758,-0.075929,0.008422,0.108652,-0.123812,-0.976386,-0.177036,-0.005827,0.001410,-0.003475,-6.245879,-44.089165,9.465845,,,,,,,
1558974029.745692,-0.612521,1.351223,-1.152785,-0.036360,0.039845,0.055602,-0.125228,-0.975990,-0.178215,-0.001954,0.002937,0.004036,-6.326735,-44.089779,9.409121,,,,,,,
1558974029.765698,-0.612468,1.350793,-1.151937,-0.002216,0.044887,0.012971,-0.125460,-0.975897,-0.178565,0.001513,-0.009791,-0.002145,-6.372715,-44.090290,9.375656,,,,,,,
1558974029.785683,-0.610744,1.349466,-1.152857,0.004258,0.045822,-0.045732,-0.125894,-0.975606,-0.179842,-0.017126,0.024129,-0.011961,-6.388680,-44.094666,9.344155,,,,,,,
1558974029.805651,-0.607950,1.350157,-1.154372,0.012993,0.096461,-0.080470,-0.125006,-0.975758,-0.179639,-0.024637,-0.007931,0.003721,-6.390606,-44.101448,9.310768,,,,,,,
1558974029.825635,-0.613109,1.350790,-1.147070,0.024665,0.128252,0.015935,-0.125576,-0.975896,-0.178487,-0.018910,-0.024653,0.008733,-6.424627,-44.089275,9.344972,,,,,,,
1558974029.845620,-0.617822,1.350243,-1.139631,-0.004195,0.126402,0.091698,-0.126725,-0.975777,-0.178328,0.000794,0.014992,0.003569,-6.531602,-44.065845,9.381208,,,,,,,
1558974029.865618,-0.615525,1.348700,-1.139921,-0.053272,0.070565,0.042011,-0.127184,-0.975438,-0.179848,0.015505,0.026204,-0.002250,-6.557710,-44.063049,9.376155,,,,,,,
1558974029.885597,-0.610676,1.348318,-1.144157,-0.043813,0.005947,-0.018390,-0.126524,-0.975354,-0.180767,0.015074,0.029339,0.012692,-6.620787,-44.074886,9.275640,,,,,,,
1558974029.905572,-0.612123,1.348968,-1.143077,0.043292,-0.029324,0.027250,-0.126421,-0.975497,-0.180066,0.010836,0.037875,0.025052,-6.580095,-44.078976,9.285180,,,,,,,
1558974029.925582,-0.621620,1.349580,-1.134016,0.090051,-0.029494,0.078533,-0.127778,-0.975631,-0.178372,0.013261,0.041351,0.024365,-6.584736,-44.076065,9.295674,,,,,,,
1558974029.945567,-0.630351,1.349510,-1.125029,0.018912,0.025843,0.069394,-0.129370,-0.975616,-0.177304,0.010001,0.012954,0.015073,-6.652802,-44.045395,9.392078,,,,,,,
1558974029.965553,-0.629943,1.347998,-1.124104,-0.141551,0.099588,0.048618,-0.130167,-0.975283,-0.178549,-0.021704,-0.035856,0.003454,-6.726008,-44.025364,9.433762,,,,,,,
1558974029.985539,-0.626538,1.342464,-1.125377,-0.298137,0.124911,0.175787,-0.132721,-0.974045,-0.183361,-0.024124,-0.042450,0.001323,-6.848031,-44.055614,9.201929,,,,,,,
1558974030.005524,-0.624283,1.334014,-1.125084,-0.351553,0.115839,0.283490,-0.137113,-0.972098,-0.190331,-0.003512,-0.030755,0.006676,-6.848031,-44.055614,9.201929,,,,,,,
1558974030.025509,-0.625630,1.325686,-1.122356,-0.285779,0.028757,0.242138,-0.142106,-0.970110,-0.196702,0.027451,0.018221,0.009812,-7.230173,-44.087349,8.746341,,,,,,,
1558974030.045495,-0.624404,1.321805,-1.124040,-0.094172,-0.051789,0.065357,-0.144065,-0.969161,-0.199929,0.034232,0.080398,0.027322,-7.481436,-44.111233,8.408058,,,,,,,
1558974030.065469,-0.625432,1.323397,-1.124345,0.150852,-0.071300,-0.105458,-0.143366,-0.969553,-0.198529,0.028757,0.076242,0.025739,-7.494276,-44.113518,8.384566,,,,,,,
1558974030.085445,-0.628702,1.328457,-1.122551,0.261488,-0.091964,-0.104500,-0.141127,-0.970779,-0.194089,0.008101,0.017929,-0.007099,-7.346563,-44.094315,8.613204,,,,,,,
1558974030.105451,-0.638312,1.332701,-1.114768,0.187891,-0.098852,-0.021348,-0.140531,-0.971789,-0.189414,0.001050,0.012133,-0.020044,-7.269701,-44.075207,8.774706,,,,,,,
1558974030.125436,-0.646997,1.334177,-1.107535,0.059070,-0.070583,0.052487,-0.141305,-0.972136,-0.187041,-0.009162,-0.005861,-0.027070,-7.241641,-44.046360,8.941186,,,,,,,
1558974030.145412,-0.653907,1.333060,-1.101359,-0.028158,-0.026705,0.108354,-0.143255,-0.971874,-0.186922,-0.016947,-0.005986,-0.005918,-7.303410,-44.025875,8.991700,,,,,,,
1558974030.165396,-0.660367,1.330747,-1.094637,-0.042981,0.015713,0.148251,-0.145838,-0.971326,-0.187768,-0.011953,-0.008669,0.000176,-7.379823,-44.017914,8.968234,,,,,,,
1558974030.185373,-0.668057,1.328964,-1.086300,-0.009936,0.019736,0.126963,-0.148350,-0.970901,-0.187999,0.005283,-0.004639,0.006283,-7.504424,-44.001499,8.945358,,,,,,,
1558974030.205380,-0.673364,1.328286,-1.080491,0.029580,0.020458,0.041589,-0.149756,-0.970738,-0.187724,0.015738,0.000676,0.002879,-7.624665,-43.981152,8.943747,,,,,,,
1558974030.225360,-0.674902,1.328748,-1.078265,0.029732,0.044697,-0.006223,-0.149765,-0.970849,-0.187144,0.007568,-0.013328,-0.000737,-7.643908,-43.973709,8.963924,,,,,,,
1558974030.245350,-0.674142,1.328401,-1.077671,-0.040493,0.075789,0.040995,-0.149832,-0.970766,-0.187520,-0.008951,-0.034773,-0.009577,-7.651895,-43.969982,8.975359,,,,,,,
1558974030.265337,-0.671993,1.325172,-1.078454,-0.132211,0.054172,0.106909,-0.151380,-0.969986,-0.190295,-0.006610,-0.022858,-0.017500,-7.732870,-43.973083,8.890377,,,,,,,
1558974030.285321,-0.670986,1.321322,-1.078853,-0.152563,0.018350,0.112956,-0.153509,-0.969042,-0.193370,0.002553,-0.024976,-0.007482,-7.821653,-43.983566,8.759913,,,,,,,
1558974030.305307,-0.670459,1.319346,-1.079308,-0.070621,-0.010691,0.065765,-0.154597,-0.968552,-0.194951,0.010676,-0.016204,0.009420,-7.893502,-43.991486,8.655056,,,,,,,
1558974030.325293,-0.671837,1.320084,-1.077938,0.017951,0.022560,-0.006447,-0.154420,-0.968736,-0.194178,0.012239,-0.001387,0.019953,-7.943906,-43.992027,8.606028,,,,,,,
1558974030.345252,-0.671694,1.322297,-1.077625,0.093561,0.017889,-0.037395,-0.153058,-0.969283,-0.192522,0.012097,-0.020555,0.002260,-7.869553,-43.985291,8.708158,,,,,,,
1558974030.365263,-0.670571,1.324855,-1.078189,0.082968,0.024256,-0.057630,-0.151300,-0.969909,-0.190750,0.009897,-0.030030,-0.006515,-7.853319,-43.980042,8.749237,,,,,,,
1558974030.385249,-0.666000,1.326655,-1.082088,0.012700,0.033122,-0.030913,-0.149348,-0.970345,-0.190067,0.002284,-0.061347,-0.010021,-7.743449,-43.982674,8.833543,,,,,,,
1558974030.405230,-0.664937,1.326218,-1.082583,-0.035309,0.027119,0.027712,-0.149407,-0.970239,-0.190559,0.000726,-0.084189,-0.006874,-7.723305,-43.988132,8.824001,,,,,,,
1558974030.425220,-0.666850,1.324464,-1.079875,-0.053502,0.035795,0.111057,-0.150824,-0.969813,-0.191610,-0.004190,-0.091634,-0.009226,-7.741577,-43.988678,8.805248,,,,,,,
