timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975211.987087,1.844787,1.260506,2.812835,-0.296903,0.655641,0.319050,0.293946,-0.952245,0.082616,-0.078583,0.274968,0.015696,4.000601,-41.056541,23.438189,,,,,,,
1558975212.007082,1.836699,1.269394,2.836829,-0.574280,0.801937,0.337310,0.286427,-0.954921,0.078009,-0.073170,0.252986,-0.018667,3.264273,-41.299660,23.123051,,,,,,,
1558975212.027062,1.815923,1.279273,2.876285,-0.716744,0.854474,0.334496,0.278820,-0.957807,0.069749,-0.145794,0.300031,-0.063783,2.606194,-41.615223,22.635681,,,,,,,
1558975212.047043,1.792862,1.289198,2.918764,-0.680362,0.911359,0.332934,0.271067,-0.960613,0.061204,-0.154292,0.285823,-0.058427,2.272011,-41.784725,22.357719,,,,,,,
1558975212.067051,1.775204,1.296697,2.956980,-0.512793,0.982145,0.191749,0.265045,-0.962669,0.054945,-0.126449,0.228447,-0.077512,1.275502,-42.233288,21.580448,,,,,,,
1558975212.087029,1.770057,1.300466,2.983919,-0.355902,1.057261,0.081558,0.261766,-0.963683,0.052861,-0.111833,0.264830,-0.052541,0.720241,-42.420963,21.235249,,,,,,,
1558975212.107027,1.761716,1.303802,3.013873,-0.498805,0.996768,0.123571,0.259040,-0.964568,0.050066,-0.110343,0.297851,-0.028475,0.465930,-42.497688,21.088449,,,,,,,
1558975212.127016,1.730869,1.308924,3.063620,-0.779457,0.785782,0.122394,0.255580,-0.965907,0.041264,-0.042506,0.271052,-0.063420,-0.278698,-42.838493,20.390650,,,,,,,
1558975212.146972,1.689055,1.314115,3.123184,-0.770989,0.800631,0.186602,0.252099,-0.967238,0.029953,-0.075067,0.331786,-0.096588,-0.709295,-43.155579,19.699886,,,,,,,
1558975212.166991,1.654215,1.321500,-3.105411,-0.714443,0.920038,0.362884,0.245864,-0.969086,0.020557,-0.059112,0.312928,-0.079197,-0.959320,-43.301514,19.366241,,,,,,,
1558975212.186980,1.611491,1.329480,-3.044760,-0.775642,0.749084,0.336643,0.238783,-0.971024,0.009723,0.028994,0.236680,-0.125735,-1.897307,-43.701038,18.374229,,,,,,,
1558975212.206963,1.564592,1.338331,-2.982869,-0.681625,0.613566,0.520124,0.230373,-0.973101,-0.001429,-0.035838,0.249240,-0.162831,-2.485196,-43.957222,17.679913,,,,,,,
1558975212.226954,1.530605,1.352119,-2.935942,-0.401077,0.599835,0.807414,0.216763,-0.976185,-0.008717,-0.054654,0.232930,-0.130276,-2.485196,-43.957222,17.679913,,,,,,,
1558975212.246929,1.507271,1.369721,-2.901955,-0.276406,0.368928,0.925948,0.199321,-0.979852,-0.012679,0.015462,0.120554,-0.129060,-3.714610,-44.157581,16.949995,,,,,,,
1558975212.266932,1.480044,1.389382,-2.870646,-0.191326,0.087530,1.070658,0.179679,-0.983589,-0.016351,0.013909,0.068566,-0.143942,-5.135209,-44.163654,16.558805,,,,,,,
1558975212.286904,1.445498,1.414250,-2.832772,-0.181788,0.224323,1.398675,0.154686,-0.987772,-0.019484,-0.064369,0.069299,-0.117098,-5.135209,-44.163654,16.558805,,,,,,,
1558975212.306888,1.392980,1.443123,-2.772258,-0.217402,0.451936,1.511860,0.125319,-0.991861,-0.022522,-0.157302,-0.044898,-0.053421,-6.888943,-44.026546,16.284920,,,,,,,
1558975212.326878,1.306980,1.471041,-2.676364,-0.219523,0.427548,1.452904,0.096144,-0.995029,-0.025970,-0.131453,-0.060025,-0.048325,-9.070357,-43.774227,15.891460,,,,,,,
1558975212.346878,1.153524,1.495638,-2.516020,-0.324253,0.259894,1.359398,0.068645,-0.997177,-0.030431,-0.107127,-0.055313,-0.037700,-9.763101,-43.672699,15.759765,,,,,,,
1558975212.366854,0.769125,1.511524,-2.126086,-0.806628,0.242450,1.429309,0.041199,-0.998244,-0.042563,-0.036774,-0.109422,-0.041849,-11.678774,-43.421452,15.138585,,,,,,,
1558975212.386835,0.153505,1.509062,-1.502678,-0.928955,0.407379,1.731866,0.009433,-0.998095,-0.060969,-0.022663,-0.135633,-0.041188,-12.711439,-43.344418,14.514595,,,,,,,
1558975212.406848,-0.329652,1.488603,-1.008076,-0.791314,0.563282,1.858383,-0.026577,-0.996624,-0.077680,-0.104694,-0.135044,-0.042071,-13.918365,-43.195862,13.834361,,,,,,,
1558975212.426837,-0.562317,1.458140,-0.762392,-0.944142,0.600748,1.635481,-0.059935,-0.993661,-0.095108,-0.104066,-0.148764,-0.028092,-16.469105,-42.695271,12.524975,,,,,,,
1558975212.446801,-0.637861,1.419788,-0.674268,-1.438065,0.567298,1.563233,-0.089580,-0.988620,-0.120855,-0.038365,-0.188489,-0.008952,-17.593390,-42.483128,11.689714,,,,,,,
1558975212.466813,-0.674426,1.375549,-0.627464,-1.457954,0.429205,1.745530,-0.121149,-0.981000,-0.151534,-0.077124,-0.234439,-0.039063,-19.056683,-42.220768,10.258759,,,,,,,
1558975212.486803,-0.719872,1.332959,-0.573605,-1.161416,0.325227,1.819508,-0.155329,-0.971850,-0.177147,-0.127111,-0.306074,-0.016548,-16.089521,-43.663696,10.787660,,,,,,,
1558975212.506788,-0.748118,1.291526,-0.537846,-1.388978,0.323008,1.655954,-0.187517,-0.961257,-0.202046,-0.073424,-0.352555,0.034276,-17.692085,-43.306698,9.658391,,,,,,,
1558975212.526778,-0.733256,1.241840,-0.545324,-2.227374,0.417152,1.583584,-0.216219,-0.946380,-0.240030,-0.014098,-0.418244,0.067423,-18.430895,-43.149227,8.956025,,,,,,,
1558975212.546767,-0.707728,1.184029,-0.562410,-2.325187,0.519332,1.737187,-0.245219,-0.926133,-0.286609,-0.077108,-0.514708,-0.060498,-20.619793,-42.686676,5.868243,,,,,,,
1558975212.566736,-0.699304,1.130286,-0.561450,-1.844447,0.385705,1.716007,-0.274468,-0.904534,-0.326321,-0.112296,-0.552238,-0.056705,-21.779030,-42.296860,4.291113,,,,,,,
1558975212.586740,-0.699316,1.087572,-0.555824,-1.418704,0.173538,1.285123,-0.299084,-0.885501,-0.355579,-0.178852,-0.502255,-0.054425,-23.201126,-41.671787,2.633316,,,,,,,
1558975212.606723,-0.694333,1.055700,-0.562029,-1.259216,-0.153745,0.690642,-0.315214,-0.870245,-0.378568,-0.179141,-0.423731,-0.062685,-24.374622,-41.064899,1.147280,,,,,,,
1558975212.626698,-0.691374,1.033442,-0.574089,-0.877822,-0.515564,0.401354,-0.326363,-0.859066,-0.394326,-0.110267,-0.410755,-0.117744,-24.731937,-40.863716,0.502371,,,,,,,
1558975212.646706,-0.704022,1.020978,-0.575306,-0.263258,-0.741860,0.377260,-0.338229,-0.852619,-0.398298,-0.071057,-0.397549,-0.134478,-25.053772,-40.670101,0.127140,,,,,,,
1558975212.666697,-0.728505,1.016442,-0.562054,0.215200,-0.564604,0.429519,-0.350450,-0.850241,-0.392780,-0.054854,-0.330713,-0.101483,-25.447639,-40.422642,0.438156,,,,,,,
1558975212.686667,-0.752347,1.015898,-0.541659,0.383628,-0.186080,0.390571,-0.360030,-0.849954,-0.384651,-0.090577,-0.256385,-0.047722,-25.784328,-40.201138,0.895163,,,,,,,
1558975212.706650,-0.768406,1.017138,-0.524072,0.329110,-0.008465,0.223539,-0.365427,-0.850607,-0.378062,-0.100454,-0.218775,-0.035130,-25.932812,-40.100716,1.089041,,,,,,,
1558975212.726649,-0.776188,1.019002,-0.514628,0.194245,0.011011,0.049591,-0.367247,-0.851585,-0.374075,-0.089280,-0.110710,-0.016901,-26.175392,-39.930813,1.464083,,,,,,,
1558975212.746648,-0.779103,1.021992,-0.511359,0.175144,-0.028185,-0.075714,-0.366545,-0.853149,-0.371189,-0.026598,-0.035416,-0.027248,-26.165361,-39.932205,1.599094,,,,,,,
1558975212.766617,-0.782934,1.026037,-0.508489,0.197341,-0.084351,-0.094384,-0.365527,-0.855252,-0.367334,-0.011624,-0.015231,-0.014365,-26.165361,-39.932205,1.599094,,,,,,,
1558975212.786614,-0.785161,1.029338,-0.507890,0.070723,-0.073135,-0.107190,-0.364347,-0.856958,-0.364519,0.004209,0.016061,-0.000425,-26.054989,-39.992180,1.878034,,,,,,,
1558975212.806612,-0.781051,1.030073,-0.512875,-0.088617,0.014329,-0.139577,-0.362402,-0.857337,-0.365567,0.017401,0.046744,0.007367,-25.922272,-40.074924,1.949512,,,,,,,
1558975212.826571,-0.769755,1.028938,-0.523724,-0.226678,0.108054,-0.151602,-0.358926,-0.856752,-0.370335,0.020120,0.048829,0.009358,-25.922272,-40.074924,1.949512,,,,,,,
1558975212.846560,-0.749722,1.024888,-0.541073,-0.296792,0.175075,-0.111518,-0.353797,-0.854656,-0.379987,0.018409,0.050503,0.003049,-25.643888,-40.278793,1.331944,,,,,,,
1558975212.866575,-0.737461,1.021479,-0.551494,-0.306472,0.162500,-0.072143,-0.351069,-0.852881,-0.386451,0.015223,0.054374,0.001487,-30.050516,-36.618488,-0.245971,,,,,,,
1558975212.886550,-0.727670,1.017804,-0.559530,-0.250234,0.140112,-0.001847,-0.349351,-0.850957,-0.392208,0.026933,0.036397,-0.003178,-30.017065,-36.643600,-0.479436,,,,,,,
1558975212.906528,-0.719088,1.014222,-0.565574,-0.140824,0.109006,0.080147,-0.347978,-0.849070,-0.397482,0.001848,-0.003729,-0.005579,-30.019806,-36.635052,-0.831810,,,,,,,
1558975212.926518,-0.718668,1.011353,-0.564166,-0.055920,0.061091,0.144883,-0.349413,-0.847551,-0.399460,0.003283,-0.005248,-0.003601,-30.019806,-36.635052,-0.831810,,,,,,,
1558975212.946494,-0.722778,1.009028,-0.558693,0.023824,0.042735,0.167193,-0.352355,-0.846314,-0.399498,-0.011262,-0.011108,0.001869,-30.171110,-36.506104,-1.008014,,,,,,,
1558975212.966517,-0.730355,1.009036,-0.549962,0.092998,0.025427,0.145731,-0.355367,-0.846319,-0.396811,-0.004542,-0.016886,0.014639,-30.334595,-36.371578,-0.963598,,,,,,,
1558975212.986505,-0.738474,1.012397,-0.540989,0.165296,-0.010913,0.131554,-0.356660,-0.848104,-0.391807,0.010209,-0.016199,0.026740,-30.407433,-36.315258,-0.773155,,,,,,,
1558975213.006493,-0.748343,1.015351,-0.530917,0.227868,-0.077816,0.143771,-0.358803,-0.849666,-0.386430,0.018776,-0.008595,0.034852,-30.429787,-36.299152,-0.638146,,,,,,,
1558975213.026482,-0.761659,1.020411,-0.518763,0.258456,-0.154040,0.171883,-0.360946,-0.852323,-0.378503,0.028868,0.001432,0.037896,-30.526941,-36.222687,-0.173797,,,,,,,
1558975213.046470,-0.775898,1.022619,-0.506213,0.235958,-0.179225,0.215393,-0.364979,-0.853476,-0.371981,0.027272,0.006460,0.031282,-30.587860,-36.171543,0.099323,,,,,,,
1558975213.066458,-0.790936,1.023180,-0.493114,0.175407,-0.150393,0.198539,-0.370191,-0.853768,-0.366113,0.001798,0.012871,0.034342,-30.710922,-36.064816,0.419449,,,,,,,
1558975213.086447,-0.800428,1.022671,-0.485333,0.095693,-0.144793,0.129131,-0.373961,-0.853503,-0.362886,-0.024446,0.009234,0.022065,-30.882223,-35.913193,0.733679,,,,,,,
1558975213.106409,-0.805967,1.022275,-0.482160,0.017093,-0.135005,0.036277,-0.376209,-0.853296,-0.361043,-0.028118,0.010584,0.020223,-30.937700,-35.863049,0.841479,,,,,,,
1558975213.126421,-0.810284,1.021385,-0.481053,-0.068992,-0.128324,-0.039526,-0.378314,-0.852832,-0.359939,-0.029950,0.001056,0.007339,-31.000618,-35.805386,0.971366,,,,,,,
1558975213.146411,-0.807893,1.020592,-0.486381,-0.160360,-0.090902,-0.075541,-0.377942,-0.852418,-0.361309,-0.015598,0.014176,-0.000049,-30.951653,-35.847477,0.980464,,,,,,,
1558975213.166390,-0.803197,1.017885,-0.493264,-0.214526,-0.035597,-0.037685,-0.377899,-0.850999,-0.364681,-0.005249,0.013978,-0.012287,-30.932865,-35.865730,0.902706,,,,,,,
1558975213.186387,-0.797565,1.015273,-0.499848,-0.209035,0.021471,-0.025390,-0.377429,-0.849624,-0.368355,0.009036,0.023208,-0.014152,-30.906555,-35.891571,0.766511,,,,,,,
1558975213.206376,-0.790327,1.012210,-0.506831,-0.186619,0.047800,-0.011241,-0.376601,-0.848005,-0.372906,0.015318,0.021284,-0.013004,-30.885876,-35.913864,0.514473,,,,,,,
1558975213.226342,-0.786284,1.009917,-0.511262,-0.141052,-0.008441,0.002137,-0.376465,-0.846788,-0.375798,0.030273,0.020921,-0.016841,-30.882502,-35.918213,0.400476,,,,,,,
1558975213.246305,-0.783108,1.008043,-0.515282,-0.059326,-0.070146,0.022962,-0.376388,-0.845790,-0.378116,0.015426,0.014567,-0.017438,-30.868441,-35.931618,0.256919,,,,,,,
1558975213.266284,-0.784397,1.007442,-0.515776,-0.017826,-0.083075,0.004722,-0.377234,-0.845469,-0.377990,0.010917,0.016520,-0.011948,-30.879395,-35.922207,0.256535,,,,,,,
1558975213.286282,-0.785012,1.006607,-0.516549,-0.010405,-0.078846,0.031459,-0.377966,-0.845023,-0.378258,-0.005854,0.015921,-0.012383,-30.888859,-35.913895,0.279596,,,,,,,
1558975213.306269,-0.786047,1.005783,-0.516368,-0.032551,-0.016369,0.029904,-0.378849,-0.844582,-0.378358,-0.001751,0.017449,-0.011931,-30.906693,-35.898365,0.301824,,,,,,,
1558975213.326259,-0.784314,1.003729,-0.517504,-0.019815,0.002685,0.093087,-0.379418,-0.843480,-0.380242,0.007027,0.001546,-0.019874,-30.922062,-35.885437,0.262418,,,,,,,
1558975213.346247,-0.786249,0.999982,-0.515010,0.002556,0.011027,0.095327,-0.382387,-0.841461,-0.381737,-0.026304,0.003372,-0.011940,-31.035227,-35.788258,0.151139,,,,,,,
1558975213.366233,-0.788687,0.998208,-0.512330,0.003631,-0.002777,0.057832,-0.384375,-0.840502,-0.381855,-0.027063,0.003740,-0.009945,-31.111160,-35.722305,0.142116,,,,,,,
1558975213.386204,-0.790445,0.996017,-0.510308,-0.001619,0.018384,0.053766,-0.386353,-0.839312,-0.382473,-0.017837,0.002261,-0.012256,-31.199512,-35.645206,0.131231,,,,,,,
1558975213.406210,-0.790283,0.993733,-0.509326,0.019727,0.045782,0.072198,-0.387653,-0.838068,-0.383884,-0.008053,-0.005331,-0.016354,-31.300514,-35.556747,0.058920,,,,,,,
1558975213.426178,-0.791745,0.992984,-0.506210,0.056980,0.049830,0.082944,-0.388660,-0.837659,-0.383758,-0.006176,-0.005526,-0.012849,-31.332407,-35.528671,0.036537,,,,,,,
1558975213.446185,-0.793929,0.992133,-0.502593,0.061142,0.026571,0.094469,-0.390005,-0.837195,-0.383407,-0.001978,-0.001169,-0.004166,-31.432636,-35.440037,0.026489,,,,,,,
1558975213.466175,-0.796649,0.991526,-0.499099,0.048311,0.002305,0.079280,-0.391410,-0.836862,-0.382700,-0.002358,-0.000479,-0.006216,-31.482620,-35.395622,0.045296,,,,,,,
1558975213.486154,-0.799173,0.990954,-0.495980,0.033529,0.022411,0.043162,-0.392718,-0.836549,-0.382045,-0.015104,0.000215,0.000941,-31.526932,-35.356133,0.063818,,,,,,,
1558975213.506128,-0.801013,0.990569,-0.493542,0.026184,0.037189,0.004866,-0.393651,-0.836338,-0.381546,-0.017619,-0.001659,0.003616,-31.597975,-35.292595,0.091101,,,,,,,
1558975213.526140,-0.801395,0.990746,-0.492568,0.016600,0.030881,-0.005877,-0.393690,-0.836435,-0.381292,-0.012788,-0.001074,0.003698,-31.613140,-35.278988,0.099199,,,,,,,
1558975213.546114,-0.800874,0.990858,-0.492426,0.001689,0.033087,0.003741,-0.393425,-0.836496,-0.381432,0.000099,0.002634,-0.000205,-31.620560,-35.272327,0.102689,,,,,,,
1558975213.566116,-0.800461,0.990655,-0.491932,0.001775,0.055254,0.006118,-0.393389,-0.836385,-0.381713,-0.004408,0.005102,0.004699,-31.626074,-35.267467,0.068908,,,,,,,
1558975213.586104,-0.800859,0.990699,-0.490804,0.020827,0.019206,0.000451,-0.393515,-0.836409,-0.381531,-0.005564,0.002028,0.008408,-31.641562,-35.253597,0.053654,,,,,,,
1558975213.606091,-0.802002,0.991487,-0.490161,0.030264,-0.043270,-0.040709,-0.393477,-0.836841,-0.380623,-0.006899,0.001498,0.010414,-31.645229,-35.250282,0.068747,,,,,,,
1558975213.626081,-0.803417,0.992852,-0.489959,0.024973,-0.041151,-0.055640,-0.393192,-0.837587,-0.379272,-0.000225,-0.002104,0.006927,-31.613813,-35.278122,0.168284,,,,,,,
1558975213.646069,-0.803016,0.994286,-0.490459,0.025118,0.018091,-0.021978,-0.392176,-0.838370,-0.378595,0.012522,-0.001337,0.005319,-31.573959,-35.313560,0.212512,,,,,,,
1558975213.666056,-0.802818,0.995288,-0.489874,0.030435,0.031855,0.012321,-0.391496,-0.838916,-0.378089,0.012636,0.001147,0.009772,-31.547977,-35.336723,0.221144,,,,,,,
1558975213.686046,-0.803292,0.995882,-0.488888,0.016549,0.011828,0.001440,-0.391317,-0.839239,-0.377557,0.004720,0.002325,0.009530,-31.543095,-35.340984,0.235860,,,,,,,
1558975213.706003,-0.803882,0.996165,-0.488421,0.006931,-0.007172,-0.014763,-0.391368,-0.839393,-0.377162,-0.003361,0.006537,0.005595,-31.540171,-35.343460,0.254971,,,,,,,
1558975213.726020,-0.803425,0.996259,-0.488914,-0.002566,0.012943,-0.026322,-0.391139,-0.839444,-0.377285,-0.000707,0.007443,-0.001895,-31.537544,-35.345718,0.266774,,,,,,,
1558975213.746010,-0.801837,0.996389,-0.490052,0.009114,0.016090,-0.001727,-0.390461,-0.839514,-0.377831,0.012791,0.009177,-0.007622,-31.518547,-35.362846,0.240557,,,,,,,
1558975213.765970,-0.801000,0.996221,-0.490266,0.019678,0.009751,0.036654,-0.390246,-0.839423,-0.378255,0.013262,0.009788,-0.011226,-31.508076,-35.372360,0.211342,,,,,,,
1558975213.785984,-0.800558,0.995445,-0.489612,0.015522,0.047846,0.049827,-0.390546,-0.839001,-0.378881,0.005323,0.010998,-0.013636,-31.525408,-35.357082,0.181655,,,,,,,
1558975213.805975,-0.799887,0.994278,-0.488481,0.000723,0.081754,0.053343,-0.390994,-0.838366,-0.379825,-0.003171,0.007418,-0.010190,-31.573637,-35.314293,0.116264,,,,,,,
1558975213.825963,-0.799299,0.993235,-0.487444,-0.010967,0.070130,0.014789,-0.391397,-0.837797,-0.380664,-0.013708,0.000944,-0.002042,-31.610928,-35.281059,0.060566,,,,,,,
1558975213.845949,-0.798404,0.992940,-0.487889,-0.006805,0.015058,-0.042318,-0.391233,-0.837636,-0.381187,-0.015337,-0.001934,-0.005288,-31.633888,-35.260521,0.015628,,,,,,,
1558975213.865939,-0.797443,0.993529,-0.488876,0.030400,0.001126,-0.039218,-0.390514,-0.837957,-0.381218,-0.000035,0.001195,-0.007469,-31.607933,-35.283791,0.003603,,,,,,,
1558975213.885926,-0.797727,0.994523,-0.488190,0.063388,0.014748,-0.002762,-0.390025,-0.838499,-0.380525,0.001491,0.000975,0.003801,-31.586510,-35.302975,0.014964,,,,,,,
1558975213.905914,-0.798471,0.995445,-0.486719,0.047470,0.029630,-0.002633,-0.389755,-0.839001,-0.379695,0.003051,-0.000827,0.004894,-31.584774,-35.304501,0.041295,,,,,,,
1558975213.925902,-0.798360,0.996340,-0.486081,0.014510,0.036129,-0.013274,-0.389175,-0.839488,-0.379214,0.006164,-0.000585,0.008746,-31.577353,-35.311108,0.062993,,,,,,,
1558975213.945871,-0.797395,0.996878,-0.486219,0.009207,0.046743,-0.002502,-0.388485,-0.839780,-0.379274,0.004604,0.001768,0.001939,-31.555082,-35.331024,0.054902,,,,,,,
1558975213.965860,-0.797441,0.997006,-0.485212,0.025145,0.040324,0.002788,-0.388425,-0.839850,-0.379181,-0.007510,0.003424,0.004623,-31.553234,-35.332695,0.044186,,,,,,,
1558975213.985858,-0.797758,0.997459,-0.484355,0.019819,0.024448,-0.029396,-0.388274,-0.840095,-0.378792,-0.005266,0.005943,0.007165,-31.563145,-35.323833,0.045674,,,,,,,
1558975214.005837,-0.797703,0.998201,-0.484541,0.023925,-0.021023,-0.027692,-0.387807,-0.840497,-0.378378,0.000950,0.004209,0.003302,-31.551126,-35.334557,0.055365,,,,,,,
1558975214.025818,-0.798418,0.998997,-0.484426,0.027079,-0.032666,-0.026734,-0.387597,-0.840929,-0.377633,-0.001761,0.001695,0.004754,-31.532589,-35.351025,0.091792,,,,,,,
1558975214.045825,-0.799475,0.999837,-0.484003,0.024997,-0.021036,-0.031962,-0.387489,-0.841383,-0.376731,0.000450,0.003874,0.010200,-31.511921,-35.369278,0.143634,,,,,,,
1558975214.065820,-0.799425,1.000655,-0.484357,0.011203,-0.006161,-0.028628,-0.386978,-0.841824,-0.376271,0.004501,0.002484,0.008030,-31.494755,-35.384445,0.170260,,,,,,,
1558975214.085785,-0.799022,1.000964,-0.484558,-0.000464,0.021431,0.003656,-0.386639,-0.841991,-0.376246,0.009228,0.007137,0.006312,-31.471231,-35.405293,0.185205,,,,,,,
1558975214.105796,-0.798389,1.000978,-0.484463,0.008025,0.023534,0.026101,-0.386393,-0.841999,-0.376482,0.007319,0.009159,0.003954,-31.469358,-35.407066,0.162452,,,,,,,
1558975214.125784,-0.798875,1.000849,-0.483607,0.014368,0.004455,0.013112,-0.386653,-0.841929,-0.376370,0.003521,0.010814,0.004253,-31.480354,-35.397316,0.158173,,,,,,,
1558975214.145772,-0.799428,1.000906,-0.483209,0.004796,-0.007169,-0.017968,-0.386827,-0.841960,-0.376123,-0.005003,0.010081,0.004464,-31.494884,-35.384338,0.169074,,,,,,,
1558975214.165762,-0.798802,1.001246,-0.483920,0.001649,0.004467,-0.023197,-0.386387,-0.842143,-0.376165,0.006961,0.005199,-0.002955,-31.479673,-35.397823,0.178411,,,,,,,
1558975214.185749,-0.797982,1.001479,-0.484414,0.003792,0.021408,0.003657,-0.385938,-0.842269,-0.376345,0.010785,0.004989,0.002230,-31.464962,-35.410976,0.163115,,,,,,,
1558975214.205735,-0.798027,1.001329,-0.483806,0.015439,0.013986,0.029218,-0.386045,-0.842188,-0.376415,0.007947,0.004877,-0.000950,-31.462454,-35.413239,0.155016,,,,,,,
1558975214.225726,-0.798955,1.001137,-0.482677,0.019644,-0.007194,0.017275,-0.386510,-0.842085,-0.376169,-0.002681,0.008284,-0.001089,-31.484612,-35.393532,0.156123,,,,,,,
1558975214.245691,-0.799472,1.001149,-0.482145,0.021792,-0.005104,0.008755,-0.386697,-0.842091,-0.375963,0.004586,0.008595,-0.002120,-31.497570,-35.381947,0.168682,,,,,,,
1558975214.265700,-0.800167,1.001215,-0.481164,0.017590,0.016071,0.017496,-0.386918,-0.842127,-0.375655,-0.000044,0.007578,-0.000703,-31.503731,-35.376419,0.176246,,,,,,,
1558975214.285689,-0.800084,1.001188,-0.480567,0.006967,0.025650,0.023984,-0.386903,-0.842113,-0.375703,0.008378,0.006389,0.002869,-31.518270,-35.363491,0.172117,,,,,,,
1558975214.305673,-0.800486,1.000677,-0.479662,0.002638,0.010896,0.038786,-0.387363,-0.841837,-0.375847,0.007160,0.010126,0.000282,-31.531254,-35.351952,0.163764,,,,,,,
1558975214.325663,-0.800947,1.000311,-0.478943,0.004759,0.000288,0.020536,-0.387758,-0.841639,-0.375883,0.005876,0.010767,0.000638,-31.554899,-35.330910,0.151297,,,,,,,
1558975214.345642,-0.800429,1.000007,-0.479136,0.006905,0.008742,0.025956,-0.387746,-0.841475,-0.376262,0.014150,0.013487,-0.004369,-31.568853,-35.318470,0.143963,,,,,,,
1558975214.365635,-0.801140,0.999727,-0.477892,0.020707,0.011887,0.056958,-0.388183,-0.841323,-0.376150,0.016815,0.009643,0.000570,-31.581528,-35.307194,0.129004,,,,,,,
1558975214.385617,-0.802192,0.999077,-0.476195,0.006864,0.014085,0.064440,-0.388971,-0.840972,-0.376121,0.014170,0.010955,0.002113,-31.602392,-35.288509,0.131843,,,,,,,
1558975214.405597,-0.802854,0.997658,-0.474940,-0.017566,0.027945,0.058149,-0.390078,-0.840203,-0.376692,-0.004224,0.007394,-0.004365,-31.646357,-35.249138,0.118827,,,,,,,
1558975214.425606,-0.803527,0.995415,-0.473273,-0.015349,0.055415,0.058418,-0.391688,-0.838985,-0.377737,-0.019888,0.002116,-0.006723,-31.738001,-35.166801,0.054616,,,,,,,
1558975214.445573,-0.803443,0.994377,-0.472210,-0.014295,0.040572,0.032655,-0.392282,-0.838420,-0.378374,-0.016775,-0.001042,-0.004118,-31.738001,-35.166801,0.054616,,,,,,,
1558975214.465584,-0.803869,0.993371,-0.471406,-0.020639,0.044803,0.013475,-0.393051,-0.837871,-0.378793,-0.017487,0.011363,0.012429,-31.812273,-35.099670,-0.003242,,,,,,,
1558975214.485544,-0.802867,0.992740,-0.471738,-0.010032,0.034179,0.014450,-0.393051,-0.837527,-0.379553,-0.002472,-0.001173,-0.004435,-31.846437,-35.068634,-0.054293,,,,,,,
1558975214.505557,-0.802879,0.992455,-0.470684,0.028278,0.041412,0.038038,-0.393227,-0.837371,-0.379714,-0.000556,-0.003419,-0.006150,-31.846437,-35.068634,-0.054293,,,,,,,
1558975214.525533,-0.804744,0.992500,-0.467971,0.043158,0.028630,0.026185,-0.393908,-0.837395,-0.378954,-0.013761,-0.003410,0.009005,-31.894106,-35.025246,-0.074756,,,,,,,
1558975214.545535,-0.805447,0.993004,-0.466777,0.038878,0.006404,-0.008196,-0.393869,-0.837671,-0.378384,-0.010275,-0.002432,0.009091,-31.910742,-35.010139,-0.045832,,,,,,,
1558975214.565520,-0.806225,0.993867,-0.465861,0.036745,0.005359,-0.007141,-0.393642,-0.838142,-0.377577,0.001567,-0.001885,0.011168,-31.902889,-35.017319,-0.017287,,,,,,,
1558975214.585489,-0.808116,0.995033,-0.463710,0.046329,0.010591,0.016437,-0.393649,-0.838777,-0.376157,0.001467,0.000062,0.022947,-31.896641,-35.023006,0.025588,,,,,,,
1558975214.605499,-0.809987,0.995725,-0.461743,0.025009,-0.005172,0.003457,-0.393931,-0.839154,-0.375019,-0.000188,0.001995,0.026051,-31.903908,-35.016331,0.068274,,,,,,,
1558975214.625458,-0.810938,0.996066,-0.461263,-0.016547,-0.021879,-0.004210,-0.394080,-0.839339,-0.374448,0.003135,0.007689,0.024472,-31.906120,-35.014122,0.134861,,,,,,,
1558975214.645477,-0.811089,0.996229,-0.461686,-0.040988,-0.009065,-0.003040,-0.394038,-0.839427,-0.374294,0.010401,0.012477,0.017696,-31.898460,-35.021057,0.146809,,,,,,,
1558975214.665464,-0.810186,0.995704,-0.462765,-0.044165,0.003661,0.014161,-0.394019,-0.839142,-0.374954,0.012137,0.008499,0.011566,-31.895315,-35.023956,0.136389,,,,,,,
1558975214.685451,-0.809969,0.995152,-0.463055,-0.026103,-0.005944,0.016218,-0.394273,-0.838842,-0.375358,0.005570,0.005285,0.010200,-31.898167,-35.021435,0.116993,,,,,,,
1558975214.705432,-0.811155,0.994899,-0.462674,-0.032596,-0.042920,0.007318,-0.394871,-0.838704,-0.375036,-0.002132,0.003438,0.006338,-31.911434,-35.009312,0.127985,,,,,,,
1558975214.725428,-0.811047,0.994173,-0.463918,-0.059202,-0.043847,0.000882,-0.395272,-0.838308,-0.375499,-0.000632,0.000753,0.000026,-31.917194,-35.004032,0.133317,,,,,,,
